

Data analysis for each instance 
AVG,MED,MAX,MIN
0.074,0.081,0.187,-0.03,
0.058,0.061,0.201,-0.067,
0.085,0.087,0.223,-0.027,
0.073,0.066,0.219,-0.033,
0.072,0.081,0.21,-0.103,
0.043,0.037,0.152,-0.057,
0.048,0.05,0.183,-0.121,
0.068,0.082,0.193,-0.103,
0.057,0.068,0.201,-0.104,
0.085,0.086,0.247,-0.115,
0.085,0.085,0.269,-0.119,
0.063,0.067,0.213,-0.155,
0.053,0.045,0.168,-0.043,
0.121,0.118,0.282,-0.036,
0.052,0.052,0.152,-0.039,
0.046,0.046,0.116,-0.099,
0.128,0.124,0.307,-0.076,
0.093,0.087,0.252,-0.015,
0.118,0.108,0.304,-0.043,
0.121,0.119,0.284,-0.011,
0.099,0.095,0.266,-0.039,
0.131,0.137,0.221,0.023,
0.095,0.102,0.208,-0.059,
0.093,0.1,0.253,-0.019,
0.07,0.068,0.233,-0.074,
0.063,0.073,0.163,-0.05,
0.057,0.043,0.24,-0.071,
0.075,0.068,0.269,-0.088,
0.076,0.081,0.181,-0.09,
0.087,0.086,0.265,-0.043,
0.127,0.135,0.27,-0.015,
0.078,0.079,0.172,-0.069,
0.09,0.101,0.252,-0.041,
0.061,0.069,0.199,-0.052,
0.072,0.071,0.202,-0.054,
0.035,0.037,0.128,-0.055,
0.069,0.068,0.271,-0.051,
0.057,0.065,0.172,-0.06,
0.05,0.05,0.174,-0.126,
0.052,0.047,0.181,-0.087,
0.07,0.077,0.248,-0.082,
0.093,0.111,0.217,-0.124,
0.083,0.086,0.161,-0.016,
0.087,0.073,0.243,-0.015,
0.133,0.124,0.303,-0.03,
0.047,0.041,0.175,-0.069,
0.078,0.081,0.228,-0.116,
0.12,0.116,0.252,-0.003,
0.045,0.042,0.176,-0.051,
0.109,0.108,0.312,-0.029,
0.085,0.087,0.183,-0.03,
0.058,0.057,0.174,-0.052,
0.057,0.058,0.153,-0.079,
0.129,0.123,0.265,-0.02,
0.068,0.076,0.203,-0.08,
0.099,0.106,0.23,-0.055,
0.103,0.104,0.273,-0.039,
0.059,0.053,0.199,-0.062,
0.082,0.098,0.175,-0.111,
0.071,0.064,0.19,-0.067,
0.05,0.05,0.138,-0.062,
0.057,0.052,0.189,-0.098,
0.082,0.084,0.259,-0.025,
0.087,0.083,0.248,-0.067,
0.064,0.07,0.175,-0.12,
0.023,0.02,0.116,-0.115,
0.117,0.116,0.362,-0.083,
0.052,0.062,0.195,-0.093,
0.088,0.084,0.232,-0.043,
0.083,0.085,0.203,-0.102,
0.117,0.121,0.313,-0.011,
0.109,0.108,0.223,-0.027,
0.064,0.076,0.199,-0.101,
0.061,0.068,0.169,-0.078,
0.128,0.14,0.318,-0.049,
0.048,0.066,0.204,-0.103,
0.058,0.07,0.154,-0.2,
0.053,0.056,0.208,-0.08,
0.082,0.088,0.246,-0.074,
0.071,0.063,0.27,-0.07,
0.066,0.074,0.232,-0.084,
0.112,0.103,0.291,-0.012,
0.13,0.131,0.35,-0.008,
0.111,0.115,0.279,-0.065,
0.059,0.061,0.169,-0.116,
0.072,0.067,0.217,-0.088,
0.088,0.088,0.252,-0.089,
0.081,0.083,0.23,-0.157,
0.127,0.14,0.268,-0.035,
0.083,0.09,0.205,-0.024,
0.106,0.111,0.3,0.003,
0.059,0.053,0.208,-0.116,
0.043,0.04,0.202,-0.062,
0.069,0.075,0.192,-0.128,
0.132,0.14,0.317,-0.065,
0.138,0.131,0.274,0.015,
0.049,0.051,0.162,-0.066,
0.094,0.093,0.323,-0.079,
0.085,0.089,0.24,-0.11,
0.086,0.086,0.201,-0.017,
0.027,0.034,0.167,-0.099,
0.085,0.083,0.287,-0.115,
0.104,0.103,0.249,-0.023,
0.068,0.065,0.192,-0.049,
0.129,0.137,0.31,-0.042,
0.087,0.077,0.253,-0.034,
0.091,0.091,0.272,-0.058,
0.077,0.08,0.238,-0.14,
0.101,0.111,0.29,-0.126,
0.046,0.048,0.149,-0.101,
0.146,0.133,0.342,0.009,
0.07,0.07,0.229,-0.127,
0.035,0.033,0.132,-0.098,
0.102,0.114,0.257,-0.091,
0.025,0.021,0.168,-0.07,
0.064,0.059,0.223,-0.043,
0.076,0.072,0.193,-0.02,
0.07,0.071,0.266,-0.038,
0.064,0.061,0.164,-0.062,
0.075,0.08,0.216,-0.027,
0.066,0.054,0.172,-0.009,
0.112,0.11,0.335,-0.021,
0.116,0.116,0.323,-0.045,
0.113,0.117,0.301,-0.032,
0.081,0.08,0.228,-0.086,
0.147,0.14,0.294,0.026,
0.051,0.06,0.175,-0.107,
0.055,0.051,0.21,-0.066,
0.045,0.05,0.236,-0.113,
0.088,0.081,0.278,-0.061,
0.062,0.058,0.205,-0.098,
0.095,0.104,0.251,-0.049,
0.047,0.046,0.178,-0.074,
0.104,0.109,0.231,-0.097,
0.038,0.037,0.174,-0.069,
0.051,0.058,0.169,-0.077,
0.063,0.051,0.231,-0.029,
0.07,0.075,0.242,-0.075,
0.117,0.114,0.322,-0.026,
0.057,0.056,0.211,-0.118,
0.085,0.09,0.208,0.009,
0.04,0.034,0.207,-0.081,
0.066,0.07,0.167,-0.065,
