

Data analysis for each instance 
AVG,MED,MAX,MIN
0.373,0.354,0.975,0.323,
0.4,0.382,0.991,0.342,
0.366,0.352,0.924,0.322,
0.386,0.374,1,0.335,
0.372,0.359,0.938,0.318,
0.386,0.369,0.974,0.338,
0.374,0.354,0.943,0.332,
0.385,0.367,1,0.322,
0.373,0.355,0.98,0.308,
0.374,0.36,1,0.313,
0.377,0.369,1,0.324,
0.371,0.355,0.973,0.318,
0.382,0.364,1,0.331,
0.371,0.356,0.987,0.312,
0.384,0.365,0.998,0.334,
0.373,0.359,0.949,0.316,
0.371,0.352,0.962,0.302,
0.389,0.367,1,0.326,
0.387,0.367,1,0.338,
0.376,0.357,0.985,0.321,
0.39,0.37,1,0.328,
0.378,0.361,1,0.324,
0.373,0.357,0.959,0.325,
0.387,0.372,0.993,0.336,
0.387,0.37,0.979,0.33,
0.387,0.375,1,0.335,
0.382,0.362,1,0.335,
0.386,0.367,1,0.34,
0.39,0.376,1,0.337,
0.356,0.339,0.962,0.302,
0.38,0.363,0.984,0.309,
0.379,0.368,0.935,0.307,
0.374,0.357,0.952,0.324,
0.387,0.374,0.977,0.33,
0.387,0.368,1,0.324,
0.371,0.352,0.971,0.329,
0.381,0.364,1,0.314,
0.395,0.381,0.992,0.34,
0.382,0.367,1,0.336,
0.376,0.36,1,0.328,
0.378,0.359,1,0.324,
0.381,0.365,1,0.31,
0.381,0.364,1,0.338,
0.379,0.36,0.999,0.324,
0.359,0.341,0.941,0.304,
0.375,0.36,0.996,0.317,
0.369,0.351,0.973,0.308,
0.375,0.359,0.981,0.325,
0.372,0.357,0.97,0.326,
0.379,0.363,0.968,0.321,
0.382,0.365,1,0.339,
0.373,0.354,0.977,0.329,
0.391,0.376,0.994,0.336,
0.389,0.372,0.999,0.326,
0.366,0.35,0.924,0.313,
0.371,0.355,0.957,0.31,
0.374,0.361,1,0.318,
0.372,0.353,0.956,0.321,
0.366,0.35,0.938,0.309,
0.387,0.375,1,0.337,
0.387,0.371,1,0.348,
0.382,0.366,1,0.333,
0.378,0.367,0.966,0.313,
0.386,0.369,1,0.328,
0.384,0.369,0.987,0.334,
0.379,0.369,0.98,0.332,
0.377,0.358,0.999,0.313,
0.358,0.343,0.919,0.302,
0.337,0.308,0.94,0.293,
0.374,0.354,0.989,0.316,
0.379,0.361,0.989,0.322,
0.373,0.356,0.979,0.328,
0.384,0.369,0.98,0.311,
0.386,0.372,1,0.335,
0.379,0.364,0.977,0.319,
0.359,0.343,0.96,0.307,
0.387,0.372,1,0.336,
0.381,0.364,1,0.319,
0.386,0.371,1,0.341,
0.398,0.379,0.99,0.341,
0.378,0.362,0.961,0.325,
0.37,0.354,0.973,0.32,
0.372,0.354,0.984,0.311,
0.38,0.365,0.961,0.316,
0.373,0.359,0.958,0.329,
0.368,0.352,0.963,0.318,
0.373,0.349,1,0.313,
0.38,0.363,0.988,0.322,
0.381,0.364,1,0.322,
0.378,0.36,0.984,0.32,
0.389,0.371,1,0.32,
0.382,0.364,1,0.332,
0.381,0.364,1,0.333,
0.367,0.349,0.952,0.315,
0.35,0.331,0.93,0.298,
0.377,0.36,1,0.32,
