

Data analysis for each instance 
AVG,MED,MAX,MIN
0,-0.157,-0.008,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,
0,-0.146,-0.092,-0.04,-0.07,-0.032,-0.071,-0.061,-0.026,-0.016,
0,-0.2,-0.197,0.211,-0.011,-0.156,-0.147,-0.127,-0.155,-0.06,
0,-0.089,-0.018,0.089,0.076,-0.072,-0.07,-0.072,-0.073,-0.074,
0,-0.123,-0.127,-0.093,-0.093,-0.093,-0.093,-0.093,-0.093,-0.093,
0,-0.108,-0.114,-0.13,-0.04,0.038,-0.016,-0.014,-0.011,-0.01,
0,-0.18,-0.202,-0.102,-0.185,-0.028,-0.08,-0.037,-0.039,-0.026,
0,-0.012,-0.298,-0.172,-0.126,0.013,0.028,0.028,0.028,0.028,
0,0.021,-0.132,-0.009,-0.036,0.032,-0.042,0.145,0.11,0.034,
0,-0.185,-0.202,-0.084,-0.123,-0.106,-0.029,-0.025,-0.025,-0.025,
0,-0.207,-0.028,0.001,-0.031,-0.026,0.019,-0.019,-0.145,0.006,
0,-0.132,-0.023,-0.054,-0.045,-0.046,-0.044,-0.046,-0.044,-0.046,
0,-0.125,-0.053,-0.043,-0.041,-0.042,-0.04,-0.04,-0.04,-0.04,
0,-0.197,-0.216,-0.216,-0.035,-0.023,-0.023,-0.023,-0.023,-0.023,
0,-0.197,-0.063,-0.247,-0.124,-0.121,-0.177,0.012,-0.03,-0.049,
0,-0.04,-0.193,0.179,0.073,-0.151,0.057,-0.101,-0.12,0.214,
0,-0.229,-0.093,0.078,-0.175,-0.054,-0.067,-0.079,0.049,-0.049,
0,-0.019,-0.004,0.043,-0.027,0.018,0.009,0.054,0.02,-0.054,
0,-0.059,0.088,0.198,0.226,-0.023,-0.035,-0.035,-0.035,-0.035,
0,-0.093,-0.224,-0.254,-0.257,-0.257,-0.258,-0.258,-0.258,-0.258,
0,-0.126,0.059,0.003,0.066,-0.019,0.007,0.007,0.007,0.007,
0,-0,0.191,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,
0,0.119,0.056,0.09,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,
0,-0.02,-0.036,0.05,-0.092,-0.031,-0.041,-0.042,-0.042,-0.042,
