

Data analysis for each instance£º 
AVG,MED,MAX,MIN
-0.019,0,0.567,-0.946,
0.009,0.006,0.505,-1.124,
0.006,0.01,0.298,-1.423,
-0.006,0.007,0.513,-3.867,
-0.093,0.005,0.791,-7.391,
-0.004,0.001,0.77,-1.372,
0.011,0.013,0.536,-0.989,
-0.002,0,0.392,-0.453,
0.004,0.002,0.392,-0.423,
-0.024,0.009,0.915,-3.692,
-0.011,0,0.79,-2.015,
-0.011,0,0.463,-1.253,
-0.024,0.001,0.919,-14.056,
0.004,0.011,0.34,-0.621,
-0,0.004,0.519,-0.908,
-0.041,0.009,0.854,-6.634,
0.004,0.004,0.491,-0.79,
-0.001,0.015,0.697,-2.1,
0.001,0.006,0.523,-2.735,
-0.057,0.004,0.758,-4.258,
-0.014,0,0.412,-1.543,
0.007,0.003,0.362,-0.391,
-0.023,0.002,0.766,-3.802,
-0.006,0,0.566,-0.944,
-0.007,0,0.355,-1.315,
0.029,0.032,0.734,-2.306,
-0.009,0.032,0.67,-4.794,
-0.003,0.009,0.41,-1.226,
-0.012,0.001,0.787,-2.299,
-0.012,0,0.462,-1.03,
-0.005,0.007,0.62,-1.816,
-0.031,0,0.844,-4.078,
0.018,0.018,0.561,-1.062,
-0.071,0.007,0.979,-9.692,
-0.012,0.005,0.465,-1.653,
0.005,0.013,0.626,-2.718,
-0.168,0,0.895,-11.465,
-0.006,0.01,0.583,-1.479,
-0,0.001,0.495,-0.832,
0.002,0.002,0.38,-1.602,
0.004,0.008,0.519,-1.154,
-0.008,0.014,0.521,-2.315,
0.004,0.003,0.275,-1.033,
-0.071,0,0.779,-6.143,
0.007,0.005,0.545,-0.649,
-0.429,0.046,0.769,-49,
-0.033,0,0.79,-2.294,
0.007,0.002,0.506,-0.783,
-0.075,0.015,0.489,-21.222,
0.003,0.002,0.329,-0.531,
-0.329,0,0.946,-70.429,
-0,0,0.314,-0.58,
0.002,0.002,0.323,-0.587,
-0.015,0.003,0.633,-1.823,
-0.005,0.003,0.558,-0.562,
-0.113,0.015,0.564,-9.424,
-0.02,0,0.692,-2.804,
-0.004,0.003,0.683,-2.035,
0,0.006,0.666,-1.75,
-0.012,0.01,0.482,-1.22,
-0.01,0,0.647,-1.804,
0.005,0.005,0.305,-0.452,
0.001,0.007,0.474,-1.752,
-0.027,0,0.86,-3.545,
-0.006,0,0.694,-1.164,
-0.035,0.021,0.835,-10.959,
0.011,0.009,0.701,-2.087,
0.005,0.004,0.442,-0.711,
-0.075,0.007,0.966,-8.064,
0.002,0,0.523,-0.73,
-0.015,0,0.469,-3.367,
-0.009,0.003,0.35,-0.966,
-0.027,0.002,0.861,-8.837,
-0.071,0.002,0.844,-9.309,
-0.004,0.011,0.785,-2.802,
0.009,0.005,0.338,-0.428,
0.016,0.018,0.597,-2.224,
0.013,0.016,0.421,-0.885,
-0.03,0,0.584,-1.517,
0.008,0.009,0.531,-1.267,
-0.025,0,0.704,-1.698,
-0.033,0.01,0.678,-2.521,
-0.01,0.003,0.459,-1.185,
-0.01,0.007,0.897,-2.2,
-0.014,0.001,0.899,-5.667,
-0.003,0,0.915,-3.173,
-0.028,0.005,0.84,-3.072,
-0.007,0.005,0.307,-1.243,
-0.007,0,0.367,-0.855,
0.001,0.002,0.449,-0.84,
-0.047,0.007,0.753,-9,
0.01,0.009,0.551,-0.541,
0.002,0.003,0.422,-1.108,
-0.016,0.002,0.832,-1.262,
-0.014,0.012,0.804,-4.039,
0.003,0.007,0.38,-0.493,
-0.045,0,0.633,-5.727,
-0.007,0.004,0.876,-8.938,
0.002,0.003,0.495,-1.072,
-0.034,0.002,0.86,-5.179,




Further Data analysis of all test cases£º 
avg med max min 
AVGs,-0.022,-0.007,0.029,-0.429,
MEDs,0.006,0.003,0.046,0,
MAXs,0.607,0.567,0.979,0.275,
MINs,-4.121,-1.724,-0.391,-70.429,

