

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.696,0.686,1,0.55,
0.711,0.704,1,0.592,
0.688,0.693,1,0.523,
0.705,0.692,1,0.615,
0.704,0.688,1,0.585,
0.717,0.697,1,0.609,
0.665,0.657,1,0.468,
0.702,0.701,1,0.534,
0.704,0.699,1,0.566,
0.692,0.678,1,0.563,
0.674,0.663,1,0.506,
0.699,0.686,1,0.535,
0.7,0.691,1,0.561,
0.691,0.683,1,0.565,
0.694,0.695,1,0.588,
0.653,0.649,1,0.549,
0.689,0.672,1,0.564,
0.651,0.646,1,0.522,
0.705,0.698,1,0.524,
0.684,0.67,1,0.598,
0.688,0.68,1,0.586,
0.7,0.697,1,0.539,
0.671,0.661,1,0.511,
0.702,0.692,1,0.596,
0.702,0.684,1,0.551,
0.658,0.651,1,0.568,
0.687,0.674,1,0.592,
0.692,0.683,1,0.562,
0.696,0.696,1,0.544,
0.709,0.702,1,0.561,
0.684,0.685,1,0.55,
0.699,0.694,1,0.571,
0.68,0.668,1,0.541,
0.693,0.68,1,0.559,
0.661,0.635,1,0.532,
0.685,0.662,1,0.458,
0.684,0.668,1,0.551,
0.696,0.704,1,0.555,
0.69,0.667,1,0.605,
0.715,0.703,1,0.554,
0.698,0.686,1,0.612,
0.686,0.682,1,0.591,
0.707,0.703,1,0.598,
0.662,0.655,1,0.553,
0.7,0.685,1,0.612,
0.679,0.668,1,0.539,
0.705,0.7,1,0.504,
0.705,0.691,1,0.584,
0.689,0.683,1,0.603,
0.722,0.724,1,0.558,
0.682,0.666,1,0.549,
0.697,0.695,1,0.575,
0.696,0.689,1,0.566,
0.679,0.669,1,0.465,
0.687,0.667,1,0.499,
0.636,0.624,1,0.517,
0.687,0.681,1,0.506,
0.71,0.709,1,0.575,
0.689,0.673,1,0.579,
0.697,0.701,1,0.595,
0.682,0.664,1,0.582,
0.693,0.69,1,0.514,
0.706,0.698,1,0.53,
0.701,0.697,1,0.534,
0.695,0.68,1,0.572,
0.69,0.668,1,0.564,
0.692,0.683,1,0.574,
0.702,0.698,1,0.596,
0.707,0.686,1,0.594,
0.707,0.703,1,0.61,
0.712,0.708,1,0.543,
0.694,0.675,1,0.559,
0.715,0.702,1,0.605,
0.691,0.678,1,0.554,
0.689,0.667,1,0.571,
0.72,0.715,1,0.618,
0.684,0.672,1,0.529,
0.711,0.719,1,0.491,
0.675,0.669,1,0.48,
0.691,0.685,1,0.58,
0.696,0.693,1,0.579,
0.685,0.679,1,0.54,
0.703,0.699,1,0.566,
0.701,0.703,1,0.499,
0.708,0.706,1,0.548,
0.701,0.686,1,0.527,
0.702,0.704,1,0.554,
0.694,0.686,1,0.568,
0.688,0.685,1,0.555,
0.692,0.675,1,0.574,
0.691,0.687,1,0.436,
0.712,0.695,1,0.572,
0.68,0.661,1,0.562,
0.686,0.685,1,0.464,
0.686,0.671,1,0.57,
0.697,0.694,1,0.519,
0.678,0.673,1,0.569,
0.689,0.669,1,0.565,
0.701,0.696,1,0.588,
0.66,0.654,1,0.485,


0.639,0.624,1,0.461,
0.637,0.621,1,0.428,
0.637,0.617,1,0.44,
0.648,0.623,1,0.544,
0.639,0.613,1,0.547,
0.645,0.627,1,0.548,
0.606,0.601,1,0.426,
0.616,0.607,1,0.496,
0.635,0.615,1,0.514,
0.636,0.621,1,0.446,
0.621,0.6,1,0.503,
0.631,0.614,1,0.472,
0.641,0.623,1,0.515,
0.633,0.61,1,0.462,
0.65,0.625,1,0.513,
0.626,0.614,1,0.468,
0.635,0.622,1,0.511,
0.62,0.61,1,0.479,
0.642,0.621,1,0.539,
0.644,0.623,1,0.512,
0.649,0.621,1,0.526,
0.639,0.621,1,0.476,
0.619,0.609,1,0.443,
0.643,0.623,1,0.498,
0.649,0.627,1,0.541,
0.599,0.592,1,0.422,
0.639,0.615,1,0.526,
0.638,0.62,1,0.494,
0.633,0.619,1,0.503,
0.643,0.62,1,0.56,
0.635,0.621,1,0.436,
0.646,0.625,1,0.458,
0.633,0.61,1,0.48,
0.65,0.633,1,0.555,
0.635,0.615,1,0.492,
0.598,0.588,1,0.495,
0.631,0.616,1,0.521,
0.628,0.611,1,0.493,
0.635,0.617,1,0.514,
0.632,0.617,1,0.469,
0.651,0.624,1,0.521,
0.644,0.615,1,0.507,
0.645,0.621,1,0.494,
0.617,0.616,1,0.429,
0.64,0.623,1,0.501,
0.616,0.611,1,0.463,
0.641,0.62,1,0.484,
0.646,0.622,1,0.505,
0.633,0.62,1,0.502,
0.642,0.622,1,0.488,
0.646,0.629,1,0.514,
0.63,0.61,1,0.496,
0.64,0.616,1,0.518,
0.627,0.621,1,0.482,
0.64,0.615,1,0.531,
0.615,0.609,1,0.498,
0.633,0.621,1,0.436,
0.633,0.613,1,0.526,
0.635,0.62,1,0.466,
0.642,0.621,1,0.488,
0.642,0.621,1,0.487,
0.642,0.632,1,0.519,
0.636,0.617,1,0.476,
0.648,0.629,1,0.547,
0.643,0.622,1,0.474,
0.624,0.605,1,0.471,
0.645,0.615,1,0.527,
0.649,0.631,1,0.487,
0.646,0.624,1,0.534,
0.64,0.618,1,0.493,
0.632,0.616,1,0.493,
0.623,0.607,1,0.513,
0.64,0.621,1,0.467,
0.648,0.619,1,0.517,
0.621,0.61,1,0.394,
0.643,0.615,1,0.49,
0.623,0.609,1,0.453,
0.64,0.622,1,0.474,
0.634,0.62,1,0.431,
0.634,0.613,1,0.48,
0.641,0.625,1,0.496,
0.643,0.619,1,0.494,
0.643,0.619,1,0.513,
0.631,0.617,1,0.488,
0.64,0.617,1,0.501,
0.633,0.612,1,0.429,
0.643,0.621,1,0.507,
0.637,0.62,1,0.518,
0.629,0.606,1,0.481,
0.64,0.627,1,0.511,
0.636,0.621,1,0.523,
0.645,0.62,1,0.512,
0.637,0.615,1,0.46,
0.625,0.618,1,0.449,
0.637,0.609,1,0.514,
0.633,0.62,1,0.481,
0.629,0.609,1,0.502,
0.634,0.611,1,0.444,
0.646,0.624,1,0.496,
0.613,0.602,1,0.449,




Further Data analysis of all test cases£º 
avg med max min 
AVGs,0.692,0.693,0.722,0.636,
MEDs,0.683,0.685,0.724,0.624,
MAXs,1,1,1,1,
MINs,0.554,0.561,0.618,0.436,
AVGs,0.635,0.637,0.651,0.598,
MEDs,0.617,0.619,0.633,0.588,
MAXs,1,1,1,1,
MINs,0.491,0.494,0.56,0.394,

