

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.624,0.651,1,0.165,
0.663,0.653,1,0.364,
0.679,0.697,1,0.343,
0.617,0.622,1,0.118,
0.602,0.659,1,0.03,
0.593,0.653,1,0.156,
0.624,0.672,1,0.208,
0.663,0.651,1,0.428,
0.616,0.609,1,0.367,
0.575,0.571,1,0.048,
0.604,0.669,1,0.176,
0.67,0.677,1,0.312,
0.606,0.629,1,0.136,
0.662,0.718,1,0.24,
0.657,0.666,1,0.406,
0.586,0.626,1,0.121,
0.695,0.696,1,0.454,
0.557,0.537,1,0.057,
0.612,0.633,1,0.131,
0.673,0.706,1,0.334,
0.601,0.675,1,0.06,
0.678,0.677,1,0.464,
0.58,0.648,1,0.155,
0.633,0.626,1,0.24,
0.658,0.642,1,0.365,
0.594,0.624,1,0.068,
0.631,0.67,1,0.035,
0.63,0.645,1,0.277,
0.651,0.702,1,0.199,
0.713,0.689,1,0.511,
0.626,0.686,1,0.257,
0.59,0.634,1,0.086,
0.652,0.676,1,0.248,
0.635,0.667,1,0.31,
0.64,0.691,1,0.143,
0.612,0.672,1,0.211,
0.572,0.641,1,0.065,
0.534,0.599,1,0.087,
0.642,0.623,1,0.414,
0.667,0.691,1,0.274,
0.632,0.715,1,0.175,
0.663,0.718,1,0.195,
0.637,0.668,1,0.09,
0.595,0.615,1,0.218,
0.626,0.619,1,0.28,
0.623,0.698,1,0.082,
0.625,0.623,1,0.365,
0.634,0.604,1,0.349,
0.683,0.721,1,0.261,
0.638,0.667,1,0.121,
0.608,0.639,1,0.177,
0.652,0.643,1,0.48,
0.611,0.646,1,0.251,
0.651,0.708,1,0.164,
0.617,0.672,1,0.153,
0.561,0.618,1,0.149,
0.609,0.627,1,0.215,
0.652,0.688,1,0.189,
0.64,0.685,1,0.291,
0.681,0.69,1,0.431,
0.582,0.69,1,0.06,
0.628,0.606,1,0.345,
0.631,0.642,1,0.173,
0.623,0.691,1,0.093,
0.659,0.647,1,0.221,
0.599,0.611,1,0.221,
0.666,0.679,1,0.23,
0.625,0.65,1,0.131,
0.55,0.62,1,0.021,
0.661,0.683,1,0.289,
0.676,0.688,1,0.338,
0.638,0.713,1,0.219,
0.551,0.594,1,0.185,
0.545,0.53,1,0.082,
0.616,0.638,1,0.227,
0.657,0.691,1,0.235,
0.602,0.673,1,0.059,
0.547,0.51,1,0.228,
0.634,0.62,1,0.364,
0.637,0.655,1,0.305,
0.635,0.663,1,0.297,
