

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.744,0.744,1,0.545,
0.745,0.732,1,0.662,
0.748,0.747,1,0.626,
0.738,0.736,1,0.533,
0.746,0.745,1,0.603,
0.735,0.73,1,0.607,
0.741,0.745,1,0.548,
0.73,0.724,1,0.57,
0.735,0.736,1,0.568,
0.721,0.725,1,0.544,
0.745,0.75,1,0.544,
0.742,0.737,1,0.613,
0.725,0.721,1,0.57,
0.744,0.744,1,0.604,
0.731,0.728,1,0.508,
0.728,0.715,1,0.546,
0.75,0.744,1,0.575,
0.702,0.706,1,0.521,
0.73,0.727,1,0.5,
0.748,0.756,1,0.598,
0.731,0.725,1,0.563,
0.759,0.758,1,0.652,
0.721,0.72,1,0.553,
0.738,0.739,1,0.607,
0.736,0.74,1,0.545,
0.734,0.736,1,0.624,
0.736,0.726,1,0.603,
0.731,0.734,1,0.611,
0.73,0.732,1,0.499,
0.749,0.752,1,0.539,
0.735,0.733,1,0.578,
0.742,0.741,1,0.565,
0.745,0.739,1,0.625,
0.751,0.749,1,0.628,
0.731,0.726,1,0.545,
0.718,0.722,1,0.566,
0.734,0.739,1,0.415,
0.72,0.714,1,0.601,
0.745,0.751,1,0.559,
0.744,0.742,1,0.613,
0.739,0.738,1,0.623,
0.735,0.726,1,0.589,
0.737,0.737,1,0.537,
0.725,0.724,1,0.545,
0.753,0.75,1,0.601,
0.746,0.736,1,0.588,
0.748,0.753,1,0.509,
0.745,0.746,1,0.563,
0.727,0.728,1,0.586,
0.745,0.744,1,0.593,
0.734,0.736,1,0.526,
0.734,0.739,1,0.579,
0.732,0.736,1,0.533,
0.75,0.748,1,0.579,
0.721,0.72,1,0.56,
0.72,0.725,1,0.585,
0.732,0.732,1,0.619,
0.725,0.719,1,0.574,
0.69,0.698,1,0.554,
0.732,0.727,1,0.574,
0.728,0.731,1,0.594,
0.735,0.749,1,0.523,
0.749,0.742,1,0.615,
0.721,0.717,1,0.453,
0.738,0.735,1,0.547,
0.674,0.676,1,0.533,
0.736,0.734,1,0.615,
0.756,0.753,1,0.562,
0.731,0.722,1,0.469,
0.753,0.75,1,0.597,
0.75,0.746,1,0.602,
0.733,0.732,1,0.609,
0.742,0.738,1,0.621,
0.73,0.724,1,0.553,
0.752,0.753,1,0.596,
0.742,0.745,1,0.57,
0.722,0.716,1,0.598,
0.736,0.733,1,0.598,
0.74,0.749,1,0.536,
0.76,0.749,1,0.605,
0.743,0.737,1,0.567,
0.737,0.729,1,0.609,
0.728,0.727,1,0.584,
0.746,0.754,1,0.498,
0.742,0.742,1,0.604,
0.746,0.748,1,0.578,
0.736,0.736,1,0.581,
0.762,0.755,1,0.609,
0.736,0.735,1,0.598,
0.741,0.74,1,0.572,
0.739,0.74,1,0.493,
0.751,0.754,1,0.585,
0.744,0.745,1,0.654,
0.733,0.734,1,0.51,
0.726,0.728,1,0.566,
0.726,0.713,1,0.628,
0.729,0.729,1,0.556,
0.735,0.734,1,0.612,
0.743,0.747,1,0.576,
0.73,0.726,1,0.633,


0.698,0.685,1,0.572,
0.718,0.708,1,0.591,
0.691,0.686,1,0.477,
0.694,0.672,1,0.523,
0.701,0.683,1,0.568,
0.691,0.688,1,0.566,
0.689,0.682,1,0.552,
0.695,0.685,1,0.56,
0.696,0.681,1,0.598,
0.691,0.675,1,0.538,
0.72,0.715,1,0.475,
0.693,0.683,1,0.514,
0.693,0.675,1,0.537,
0.702,0.687,1,0.539,
0.707,0.704,1,0.497,
0.677,0.676,1,0.5,
0.718,0.707,1,0.594,
0.69,0.681,1,0.509,
0.702,0.698,1,0.511,
0.699,0.691,1,0.534,
0.695,0.682,1,0.582,
0.702,0.696,1,0.524,
0.692,0.681,1,0.5,
0.709,0.702,1,0.596,
0.701,0.694,1,0.567,
0.686,0.679,1,0.519,
0.684,0.66,1,0.536,
0.702,0.688,1,0.557,
0.698,0.702,1,0.5,
0.695,0.69,1,0.522,
0.687,0.672,1,0.531,
0.701,0.695,1,0.533,
0.693,0.683,1,0.539,
0.696,0.695,1,0.464,
