

Data analysis for each instance 
AVG,MED,MAX,MIN
0.144,0.141,0.274,0,
0.142,0.137,0.258,0,
0.148,0.144,0.266,0,
0.146,0.144,0.304,0,
0.128,0.133,0.318,-0.009,
0.139,0.144,0.232,0,
0.145,0.144,0.254,0,
0.146,0.149,0.33,0,
0.145,0.139,0.319,0,
0.13,0.134,0.293,0,
0.141,0.138,0.293,0,
0.141,0.136,0.32,0,
0.141,0.142,0.252,0,
0.144,0.139,0.268,0,
0.141,0.142,0.211,0,
0.141,0.146,0.213,0,
0.142,0.135,0.356,0,
0.142,0.142,0.303,0,
0.143,0.138,0.307,0,
0.143,0.138,0.288,0,
0.143,0.139,0.368,0,
0.141,0.142,0.291,0,
0.147,0.141,0.247,0,
0.147,0.149,0.342,0,
0.143,0.149,0.33,0,
0.134,0.137,0.208,-0.009,
0.145,0.142,0.339,0,
0.144,0.147,0.295,0,
0.138,0.135,0.278,0,
0.12,0.115,0.255,0,
0.139,0.136,0.365,0,
0.142,0.14,0.258,0,
0.142,0.138,0.301,0,
0.137,0.139,0.23,0,
0.145,0.14,0.286,0,
0.146,0.147,0.342,0,
0.142,0.133,0.339,0,
0.083,0.085,0.199,-0.024,
0.146,0.147,0.26,0,
0.143,0.14,0.271,0,
0.141,0.143,0.297,0,
0.142,0.138,0.278,0,
0.131,0.132,0.209,0,
0.142,0.146,0.236,0,
0.142,0.138,0.288,0,
0.143,0.141,0.236,0,
0.137,0.136,0.291,0,
0.147,0.144,0.314,0,
0.124,0.132,0.207,0,
0.144,0.141,0.342,0,
0.142,0.137,0.286,0,
0.145,0.143,0.296,0,
0.143,0.142,0.306,0,
0.147,0.15,0.342,0,
0.147,0.149,0.309,0,
0.141,0.14,0.249,0,
0.143,0.136,0.319,0,
0.143,0.147,0.252,0,
0.143,0.143,0.333,0,
0.141,0.14,0.252,0,
0.14,0.142,0.216,0,
0.141,0.144,0.199,0,
0.14,0.137,0.244,0,
0.145,0.146,0.276,0,
0.142,0.143,0.286,0,
0.142,0.141,0.255,0,
0.135,0.132,0.341,0,
0.141,0.146,0.291,0,
0.114,0.117,0.305,0,
0.142,0.139,0.335,0,
0.144,0.138,0.347,0,
0.142,0.137,0.304,0,
0.14,0.14,0.265,0,
0.143,0.149,0.281,0,
0.143,0.145,0.353,0,
0.13,0.116,0.337,0,
0.145,0.142,0.278,0,
0.144,0.143,0.333,0,
0.129,0.132,0.321,-0.003,
0.142,0.143,0.259,0,
0.144,0.147,0.333,0,
0.145,0.143,0.338,0,
0.146,0.143,0.345,0,
0.138,0.138,0.297,0,
0.139,0.139,0.235,-0.01,
0.143,0.14,0.304,0,
0.142,0.138,0.287,0,
0.136,0.132,0.276,0,
0.138,0.138,0.356,0,
0.122,0.123,0.216,0,
0.144,0.139,0.305,0,
0.143,0.136,0.326,0,
0.126,0.134,0.226,-0.042,
0.133,0.135,0.255,-0.079,
0.135,0.127,0.355,0,
0.14,0.142,0.284,0,
