

Data analysis for each instance 
AVG,MED,MAX,MIN
0.348,0.372,0.455,0,
0.194,0.194,0.408,-0.007,
0.369,0.385,0.418,0,
0.256,0.26,0.359,0,
0.338,0.376,0.433,0,
0.191,0.188,0.373,0,
0.2,0.204,0.31,-0.031,
0.202,0.213,0.357,-0.033,
0.141,0.137,0.369,-0.195,
0.338,0.347,0.426,0,
0.351,0.375,0.441,0,
0.291,0.325,0.429,-0.029,
0.237,0.255,0.359,-0.04,
0.38,0.391,0.447,0,
0.168,0.17,0.369,0,
0.255,0.262,0.384,0,
0.401,0.429,0.453,0,
0.305,0.33,0.36,0,
0.385,0.392,0.442,0,
0.351,0.368,0.434,0,
0.334,0.349,0.411,0,
0.342,0.363,0.438,0,
0.358,0.373,0.421,0,
0.298,0.308,0.37,0,
0.258,0.266,0.406,0,
0.242,0.246,0.371,0,
0.229,0.234,0.369,0,
0.248,0.258,0.375,-0.018,
0.193,0.213,0.298,-0.056,
0.348,0.335,0.457,-0.055,
0.349,0.359,0.426,0,
0.238,0.25,0.362,0,
0.367,0.386,0.429,0,
0.228,0.23,0.41,0,
0.224,0.229,0.37,0,
0.102,0.11,0.282,-0.137,
0.348,0.361,0.425,0,
0.191,0.202,0.303,0,
0.217,0.226,0.34,0,
0.225,0.231,0.379,0,
0.357,0.358,0.425,0,
0.331,0.341,0.413,0,
0.234,0.24,0.39,0,
0.248,0.253,0.376,0,
0.433,0.444,0.444,0,
0.189,0.202,0.343,-0.049,
0.364,0.382,0.444,0,
0.388,0.396,0.447,0,
0.164,0.164,0.3,-0.032,
0.392,0.381,0.431,0,
0.345,0.337,0.443,0,
0.195,0.203,0.363,0,
0.199,0.2,0.361,0,
0.358,0.368,0.409,0,
0.189,0.196,0.382,-0.093,
0.372,0.383,0.438,0,
0.354,0.358,0.437,0,
0.179,0.178,0.271,0,
0.293,0.302,0.357,0,
0.206,0.211,0.34,0,
0.163,0.163,0.318,0,
0.216,0.216,0.367,-0.086,
0.249,0.261,0.403,0,
0.338,0.362,0.443,0,
0.334,0.363,0.421,0,
0.125,0.121,0.312,-0.044,
0.276,0.295,0.433,-0.115,
0.381,0.386,0.438,0,
0.118,0.115,0.355,-0.107,
0.219,0.215,0.363,0,
0.317,0.326,0.402,0,
0.369,0.378,0.434,0,
0.37,0.39,0.433,0,
0.248,0.254,0.41,0,
0.383,0.399,0.442,0,
0.115,0.129,0.282,-0.159,
0.225,0.232,0.394,-0.012,
0.281,0.29,0.384,0,
0.111,0.113,0.305,-0.052,
0.196,0.206,0.302,0,
0.348,0.373,0.447,0,
0.361,0.37,0.44,0,
0.369,0.38,0.454,0,
0.363,0.38,0.433,0,
0.208,0.213,0.337,0,
0.349,0.402,0.41,0,
0.366,0.386,0.437,0,
0.283,0.302,0.384,0,
0.408,0.421,0.427,0,
0.246,0.247,0.365,-0.042,
0.348,0.357,0.42,0,
0.243,0.249,0.373,0,
0.127,0.128,0.29,-0.079,
0.355,0.386,0.429,0,
0.354,0.36,0.467,0,
0.374,0.39,0.449,0,
0.185,0.194,0.345,0,
0.356,0.369,0.466,0,
0.306,0.317,0.397,0,
0.301,0.312,0.396,0,
0.086,0.088,0.271,-0.149,
0.355,0.364,0.438,0,
0.361,0.371,0.456,0,
0.255,0.259,0.381,0,
0.376,0.406,0.414,0,
0.258,0.268,0.376,0,
0.387,0.398,0.438,0,
0.384,0.401,0.435,0,
0.217,0.233,0.363,-0.062,
0.168,0.175,0.283,-0.01,
0.431,0.442,0.451,-0.06,
0.137,0.153,0.307,-0.092,
0.153,0.153,0.331,-0.099,
0.41,0.413,0.424,0,
0.102,0.112,0.282,-0.088,
0.166,0.158,0.35,0,
0.381,0.397,0.434,0,
0.236,0.239,0.347,0,
0.179,0.177,0.346,-0.101,
0.313,0.327,0.413,0,
0.277,0.286,0.386,0,
0.379,0.391,0.45,0,
0.27,0.29,0.368,-0.002,
0.387,0.409,0.436,0,
0.364,0.378,0.431,0,
0.363,0.368,0.403,0,
0.132,0.129,0.341,-0.031,
0.225,0.23,0.396,0,
0.183,0.195,0.388,0,
0.368,0.379,0.449,0,
0.217,0.22,0.363,0,
