

Data analysis for each instance 
AVG,MED,MAX,MIN
0.363,0.404,0.454,-0.028,
0.08,0.082,0.28,-0.14,
0.379,0.408,0.44,-0.036,
0.335,0.344,0.433,0,
0.166,0.184,0.222,-0.034,
-0.016,-0.014,0.086,-0.082,
-0.058,-0.066,0.114,-0.082,
0.234,0.245,0.365,-0.035,
0.13,0.138,0.335,-0.092,
0.356,0.388,0.448,-0.005,
0.319,0.403,0.469,-0.164,
0.154,0.161,0.276,-0.067,
0.274,0.291,0.426,0,
0.365,0.382,0.439,0,
0.177,0.188,0.33,-0.009,
-0.052,-0.054,0,-0.073,
0.379,0.411,0.45,0,
0.237,0.247,0.354,-0.029,
0.329,0.328,0.435,0,
0.308,0.315,0.426,0,
0.336,0.364,0.41,0,
0.333,0.342,0.446,0,
0.302,0.312,0.403,0,
0.353,0.368,0.413,0,
-0.097,-0.098,0.161,-0.303,
0.261,0.277,0.402,0,
0.274,0.294,0.405,0,
0.347,0.354,0.426,0,
0.427,0.467,0.467,-0.008,
0.293,0.279,0.428,0,
0.336,0.345,0.423,0,
0.26,0.277,0.439,-0.107,
0.37,0.395,0.411,-0.034,
0.184,0.177,0.431,-0.04,
0.249,0.261,0.37,0,
-0.026,-0.031,0.059,-0.067,
0.241,0.234,0.434,-0.027,
0.158,0.157,0.331,-0.037,
0.204,0.213,0.437,-0.098,
0,0.001,0.068,-0.054,
0.014,-0.017,0.377,-0.167,
0.377,0.414,0.462,-0.176,
-0.02,-0.014,0.115,-0.082,
0.252,0.254,0.379,0,
0.348,0.359,0.425,0,
0.15,0.151,0.385,-0.002,
0.275,0.291,0.378,0,
0.41,0.435,0.473,0,
-0.017,-0.016,0.004,-0.063,
0.427,0.447,0.447,0,
0.434,0.459,0.467,0,
0.198,0.204,0.349,-0.052,
0.132,0.151,0.285,-0.025,
0.295,0.307,0.417,-0.053,
0.249,0.249,0.487,-0.023,
0.368,0.388,0.436,0,
0.35,0.363,0.437,-0.017,
0.254,0.269,0.38,0,
0.301,0.304,0.431,-0.113,
0.229,0.252,0.44,-0.021,
0.047,0.026,0.252,-0.06,
0.291,0.297,0.408,0,
0.312,0.32,0.458,-0.027,
0.304,0.312,0.429,-0.024,
-0.017,-0.021,0.017,-0.038,
-0.055,-0.054,0.004,-0.077,
0.341,0.344,0.462,0,
0.21,0.215,0.372,-0.075,
0.18,0.13,0.373,0,
0.214,0.215,0.355,-0.068,
0.321,0.33,0.411,-0.043,
0.366,0.377,0.422,0,
0.281,0.292,0.455,-0.136,
0.291,0.31,0.399,0,
0.369,0.376,0.442,0,
0.123,0.127,0.345,-0.177,
0.115,0.134,0.23,-0.093,
0.311,0.322,0.411,-0.029,
0.223,0.271,0.381,-0.11,
0.232,0.23,0.401,-0.034,
0.147,0.136,0.389,-0.081,
0.33,0.347,0.409,0,
0.36,0.375,0.45,0,
0.38,0.405,0.446,-0.15,
0.247,0.274,0.426,0,
0.316,0.319,0.433,-0.011,
0.361,0.388,0.462,-0.009,
0.22,0.235,0.332,-0.124,
0.408,0.431,0.448,0,
0.372,0.4,0.46,-0.018,
0.364,0.379,0.435,0,
0.218,0.264,0.397,-0.066,
0.059,0.042,0.318,-0.077,
0.211,0.221,0.392,-0.288,
0.413,0.449,0.492,-0.003,
0.252,0.282,0.372,-0.055,
-0.068,-0.054,0.055,-0.247,
0.373,0.421,0.438,-0.055,
0.329,0.351,0.441,0,
0.381,0.398,0.445,-0.02,
-0.057,-0.055,0,-0.063,
0.339,0.358,0.413,-0.015,
0.424,0.453,0.513,0,
0.308,0.339,0.448,-0.034,
0.399,0.422,0.422,-0.058,
0.248,0.255,0.338,0,
0.428,0.462,0.462,0,
0.285,0.303,0.38,-0.076,
0.095,0.112,0.399,-0.111,
-0.046,-0.048,0,-0.076,
0.473,0.484,0.484,0,
0.282,0.298,0.404,0,
-0.011,-0.022,0.106,-0.097,
0.414,0.432,0.448,0,
-0.016,-0.023,0.098,-0.044,
0.132,0.159,0.362,-0.066,
0.312,0.33,0.432,-0.019,
0.279,0.288,0.415,0,
0.178,0.195,0.397,-0.046,
0.335,0.395,0.452,0,
0.41,0.452,0.488,0,
0.361,0.379,0.449,0,
0.315,0.32,0.369,-0.001,
0.405,0.42,0.48,0,
0.382,0.401,0.434,-0.033,
0.397,0.415,0.442,0,
0.088,0.091,0.28,-0.082,
0.13,0.133,0.427,-0.049,
0.235,0.236,0.385,-0.007,
0.182,0.19,0.321,-0.165,
0.23,0.248,0.378,-0.115,
0.376,0.393,0.418,0,
0.345,0.409,0.449,-0.039,
0.374,0.41,0.451,-0.066,
-0.054,-0.046,0,-0.072,
-0.07,-0.075,0,-0.093,
0.281,0.294,0.416,0,
0.375,0.408,0.447,0,
0.274,0.28,0.399,0,
0.133,0.132,0.36,-0.121,
0.159,0.175,0.373,-0.17,
-0.001,-0.007,0.128,-0.071,
0.281,0.299,0.421,-0.039,
0.293,0.315,0.401,0,
0.394,0.415,0.451,0,
0.284,0.349,0.362,-0.058,
0.175,0.192,0.356,-0.058,
0.377,0.399,0.444,-0.027,
0.253,0.274,0.416,-0.045,
0.349,0.365,0.407,0,
0.254,0.263,0.398,-0.008,
0.309,0.339,0.479,-0.063,
0.348,0.388,0.447,0,
0.278,0.298,0.405,-0.03,
-0.032,-0.032,0.025,-0.08,
0.231,0.248,0.364,-0.05,
0.06,0.049,0.338,-0.067,
0.287,0.31,0.449,-0.005,
-0.074,-0.077,0,-0.078,
0.332,0.353,0.44,0,
0.347,0.355,0.396,-0.013,
0.395,0.42,0.452,0,
0.406,0.428,0.462,-0.021,
0.33,0.368,0.408,-0.02,
0.384,0.409,0.455,-0.041,
0.263,0.288,0.417,0,
0.308,0.314,0.463,-0.033,
-0.057,-0.059,0,-0.069,
0.335,0.343,0.378,0,
0.335,0.334,0.423,0,
0.343,0.397,0.427,-0.037,
0.117,0.12,0.376,-0.041,
0.252,0.26,0.417,-0.056,
0.293,0.308,0.41,0,
-0.039,-0.043,0.061,-0.115,
0.186,0.172,0.42,-0.124,
0.234,0.248,0.325,0,
0.121,0.128,0.381,-0.053,
0.131,0.135,0.32,-0.116,
0.218,0.238,0.343,0,
0.322,0.328,0.405,0,
0.162,0.166,0.383,-0.033,
0.276,0.28,0.437,-0.049,
0.346,0.384,0.462,0,
0.156,0.163,0.377,-0.116,
0.009,-0.013,0.266,-0.047,
0.207,0.198,0.388,0,
0.222,0.233,0.42,-0.158,
0.399,0.429,0.474,0,
-0.02,-0.031,0.062,-0.046,
0.386,0.387,0.456,-0.013,
0.306,0.318,0.401,-0.002,
-0.109,-0.111,0,-0.216,
0.451,0.47,0.47,-0.002,
0.367,0.427,0.428,-0.032,
0.435,0.429,0.479,-0.023,
-0.05,-0.063,0.042,-0.074,
0.002,-0.031,0.319,-0.068,
0.115,0.11,0.393,-0.067,
0.402,0.431,0.469,0,
0.136,0.131,0.361,-0.055,
0.299,0.31,0.345,-0.059,
0.438,0.46,0.514,0,
0.212,0.219,0.375,-0.018,
0.408,0.455,0.455,-0.062,
0.208,0.211,0.356,-0.009,
0.252,0.256,0.402,0,
0.297,0.321,0.4,0,
0.342,0.406,0.448,0,
0.404,0.434,0.49,-0.089,
0.267,0.28,0.419,-0.015,
0.216,0.232,0.375,-0.077,
0.25,0.263,0.385,-0.067,
0.369,0.367,0.453,-0.023,
0.365,0.383,0.386,0,
-0.026,-0.026,0.083,-0.072,
0.251,0.267,0.35,-0.063,
0.123,0.121,0.314,-0.06,
0.377,0.397,0.462,-0.052,
0.416,0.453,0.507,0,
0.279,0.291,0.417,0,
0.242,0.262,0.424,0,
0.389,0.423,0.442,0,
0.237,0.242,0.394,-0.003,
0.166,0.177,0.381,-0.067,
0.303,0.317,0.444,0,
-0.067,-0.071,0,-0.133,
0.308,0.323,0.431,0,
0.331,0.331,0.445,0,
0.279,0.299,0.392,-0.021,
0.333,0.357,0.443,-0.184,
0.209,0.225,0.379,-0.056,
0.266,0.273,0.448,-0.047,
0.269,0.277,0.372,0,
0.365,0.391,0.448,-0.012,
0.23,0.228,0.452,-0.116,
0.38,0.399,0.431,0,
0.256,0.268,0.31,0,
-0.049,-0.049,0,-0.054,
0.265,0.286,0.392,-0.01,
0.334,0.345,0.429,0,
0.152,0.178,0.257,-0.032,
0.207,0.216,0.355,-0.057,
0.116,0.088,0.351,-0.025,
0.268,0.277,0.409,0,
0.351,0.381,0.45,-0.066,
0.236,0.24,0.391,-0.05,
0.228,0.243,0.413,-0.061,
0.249,0.263,0.359,-0.105,
0.241,0.252,0.377,0,
0.284,0.301,0.403,0,
0.1,0.105,0.362,-0.15,
0.365,0.371,0.441,-0.021,
0.155,0.173,0.339,-0.173,
0.389,0.406,0.457,0,
0.39,0.407,0.472,-0.088,
0.256,0.274,0.423,-0.167,
0.265,0.319,0.43,-0.138,
0.411,0.405,0.451,0,
0.226,0.242,0.409,-0.052,
0.28,0.29,0.408,-0.005,
0.358,0.381,0.414,-0.032,
0.213,0.244,0.423,-0.1,
0.215,0.211,0.348,-0.006,
0.24,0.264,0.389,-0.038,
0.196,0.201,0.452,-0.198,
0.319,0.33,0.439,0,
0.333,0.345,0.422,0,
0.188,0.199,0.309,-0.007,
0.214,0.214,0.41,0,
0.218,0.225,0.33,0,
0.385,0.39,0.437,0,
0.337,0.353,0.429,0,
0.254,0.272,0.399,-0.124,
0.39,0.406,0.463,0,
0.245,0.254,0.412,0,
0.125,0.143,0.283,-0.098,
0.351,0.359,0.412,0,
0.325,0.344,0.403,0,
0.193,0.192,0.304,0,
0.229,0.236,0.384,0,
0.168,0.166,0.328,-0.025,
0.206,0.207,0.409,-0.025,
0.337,0.341,0.422,0,
0.325,0.332,0.42,0,
0.157,0.166,0.318,-0.14,
0.438,0.451,0.451,-0.026,
0.24,0.254,0.382,0,
