

Data analysis for each instance 
AVG,MED,MAX,MIN
0.239,0.245,0.394,-0.027,
0.292,0.33,0.422,-0.027,
0.245,0.243,0.421,0,
0.218,0.226,0.313,0,
0.318,0.329,0.394,0,
0.197,0.202,0.355,0,
0.232,0.242,0.339,0,
0.282,0.287,0.376,0,
0.332,0.341,0.408,0,
0.314,0.327,0.42,0,
0.268,0.284,0.359,-0.106,
0.144,0.151,0.333,-0.06,
0.187,0.192,0.313,0,
0.331,0.343,0.432,0,
0.163,0.164,0.29,0,
0.257,0.264,0.378,0,
0.32,0.326,0.432,0,
0.304,0.315,0.401,0,
0.344,0.352,0.418,0,
0.325,0.331,0.41,0,
0.343,0.35,0.415,0,
0.32,0.339,0.41,0,
0.4,0.425,0.425,0,
0.227,0.233,0.327,0,
0.233,0.238,0.399,0,
0.197,0.203,0.312,0,
0.244,0.256,0.388,-0.004,
0.316,0.326,0.405,0,
0.219,0.225,0.363,0,
0.264,0.277,0.372,0,
0.294,0.305,0.422,0,
0.269,0.28,0.41,0,
0.322,0.334,0.392,0,
0.198,0.195,0.385,0,
0.198,0.199,0.356,0,
0.114,0.118,0.287,-0.105,
0.309,0.333,0.425,0,
0.15,0.158,0.29,-0.054,
0.176,0.181,0.331,-0.004,
0.267,0.263,0.421,0,
0.258,0.265,0.38,0,
0.259,0.271,0.359,-0.005,
0.253,0.26,0.376,0,
0.237,0.242,0.343,0,
0.313,0.323,0.393,0,
0.235,0.236,0.383,0,
0.288,0.297,0.387,0,
0.354,0.364,0.417,0,
0.166,0.169,0.283,-0.002,
0.366,0.368,0.425,0,
0.261,0.27,0.363,0,
0.191,0.197,0.317,-0.141,
0.172,0.18,0.326,-0.058,
0.334,0.35,0.425,0,
0.209,0.223,0.325,0,
0.4,0.431,0.431,0,
0.333,0.344,0.418,0,
0.21,0.214,0.355,0,
0.332,0.344,0.398,0,
0.28,0.281,0.389,0,
0.176,0.177,0.321,0,
0.213,0.214,0.321,0,
0.233,0.236,0.357,0,
0.181,0.182,0.371,-0.023,
0.324,0.327,0.414,0,
0.147,0.147,0.365,-0.043,
0.291,0.296,0.413,0,
0.243,0.252,0.326,0,
0.299,0.326,0.418,0,
0.196,0.204,0.322,0,
0.301,0.312,0.402,0,
0.309,0.321,0.396,0,
0.309,0.325,0.396,0,
0.209,0.223,0.377,0,
0.317,0.33,0.412,0,
0.183,0.182,0.368,-0.22,
0.182,0.184,0.33,0,
0.185,0.182,0.353,0,
0.185,0.197,0.327,-0.007,
0.268,0.283,0.403,0,
0.325,0.334,0.406,0,
0.327,0.334,0.408,0,
0.328,0.337,0.412,0,
0.34,0.346,0.409,0,
0.204,0.203,0.323,0,
0.322,0.335,0.409,0,
0.328,0.332,0.428,0,
0.306,0.31,0.402,0,
0.338,0.342,0.425,0,
0.225,0.229,0.371,0,
0.321,0.329,0.413,0,
0.239,0.248,0.337,-0.056,
0.132,0.138,0.322,-0.143,
0.238,0.227,0.402,0,
0.312,0.322,0.427,0,
0.281,0.303,0.404,-0.04,
