

Data analysis for each instance 
AVG,MED,MAX,MIN
0.428,0.421,1,0.374,
0.446,0.441,1,0.387,
0.432,0.428,0.965,0.375,
0.428,0.422,1,0.356,
0.437,0.43,0.985,0.353,
0.435,0.428,1,0.378,
0.441,0.436,0.995,0.387,
0.425,0.419,0.998,0.354,
0.428,0.426,1,0.345,
0.414,0.404,1,0.346,
0.407,0.398,1,0.342,
0.414,0.408,1,0.364,
0.422,0.413,1,0.354,
0.416,0.412,1,0.344,
0.428,0.418,1,0.376,
0.425,0.418,0.972,0.379,
0.422,0.416,1,0.322,
0.432,0.426,1,0.334,
0.43,0.423,0.997,0.337,
0.421,0.415,1,0.335,
0.43,0.424,1,0.353,
0.417,0.412,1,0.354,
0.432,0.424,0.985,0.379,
0.426,0.422,1,0.363,
0.435,0.428,1,0.333,
0.43,0.427,1,0.367,
0.423,0.418,1,0.37,
0.427,0.421,1,0.365,
0.433,0.426,1,0.374,
0.403,0.396,1,0.343,
0.434,0.428,1,0.345,
0.39,0.386,0.867,0.324,
0.433,0.427,1,0.37,
0.438,0.434,1,0.387,
0.426,0.42,1,0.363,
0.422,0.412,1,0.373,
0.424,0.417,1,0.355,
0.442,0.438,1,0.388,
0.427,0.42,1,0.369,
0.423,0.417,0.976,0.354,
0.417,0.408,1,0.354,
0.415,0.411,0.979,0.334,
0.418,0.411,1,0.367,
0.423,0.414,0.995,0.354,
0.422,0.415,1,0.347,
0.414,0.408,1,0.352,
0.425,0.42,1,0.337,
0.432,0.426,1,0.388,
0.426,0.421,1,0.377,
0.444,0.442,1,0.362,
0.425,0.42,1,0.364,
0.427,0.421,1,0.365,
0.439,0.432,1,0.37,
0.436,0.432,1,0.364,
0.403,0.393,0.912,0.341,
0.423,0.417,1,0.326,
0.407,0.4,1,0.324,
0.432,0.427,1,0.376,
0.425,0.423,0.978,0.349,
0.426,0.42,1,0.366,
0.428,0.42,1,0.366,
0.425,0.415,1,0.37,
0.436,0.427,1,0.372,
0.392,0.39,0.922,0.317,
0.436,0.431,1,0.377,
0.427,0.42,0.993,0.364,
0.412,0.406,1,0.337,
0.432,0.427,1,0.333,
0.391,0.371,1,0.33,
0.418,0.415,1,0.336,
0.424,0.42,1,0.357,
0.423,0.416,1,0.339,
0.441,0.433,1,0.36,
0.431,0.426,1,0.372,
0.429,0.421,1,0.363,
0.41,0.406,1,0.343,
0.432,0.425,1,0.352,
0.423,0.419,1,0.357,
0.422,0.414,1,0.367,
0.434,0.43,0.986,0.358,
0.435,0.429,1,0.362,
0.417,0.408,1,0.352,
0.412,0.406,0.992,0.329,
0.439,0.438,1,0.361,
0.433,0.425,1,0.382,
0.414,0.408,0.976,0.339,
0.411,0.402,0.992,0.323,
0.417,0.408,1,0.345,
0.413,0.399,1,0.334,
0.426,0.423,1,0.35,
0.427,0.424,1,0.359,
0.425,0.419,1,0.371,
0.417,0.409,0.992,0.349,
0.43,0.422,1,0.349,
0.414,0.404,1,0.348,
0.413,0.406,1,0.328,
0.419,0.413,1,0.356,
0.436,0.432,1,0.369,
0.413,0.409,0.988,0.353,
0.432,0.429,1,0.355,
0.394,0.389,0.942,0.337,
0.417,0.41,0.99,0.349,
0.412,0.405,1,0.332,
0.426,0.42,1,0.364,
0.434,0.427,1,0.356,
0.421,0.415,1,0.344,
0.431,0.425,1,0.367,
0.434,0.437,1,0.348,
0.408,0.398,1,0.333,
0.435,0.427,0.992,0.388,
0.412,0.402,1,0.331,
0.422,0.415,1,0.34,
0.416,0.409,1,0.362,
0.427,0.42,0.971,0.345,
0.417,0.409,0.983,0.354,
0.431,0.425,1,0.381,
0.435,0.43,1,0.37,
0.428,0.421,1,0.38,
0.448,0.441,1,0.375,
0.416,0.413,1,0.35,
0.421,0.414,1,0.369,
0.421,0.411,1,0.352,
0.408,0.405,0.946,0.344,
0.43,0.425,1,0.326,
0.432,0.425,1,0.353,
0.407,0.403,0.899,0.333,
0.431,0.423,0.984,0.374,
0.424,0.419,1,0.352,
0.428,0.423,1,0.35,
0.385,0.377,0.881,0.325,
0.426,0.42,0.986,0.37,
0.438,0.433,1,0.366,
0.416,0.41,0.943,0.362,
0.431,0.427,1,0.358,
0.423,0.418,1,0.359,
0.424,0.415,0.976,0.352,
0.419,0.415,1,0.339,
0.42,0.412,1,0.361,
0.427,0.42,1,0.348,
0.418,0.411,1,0.365,
0.412,0.408,1,0.347,
0.435,0.43,1,0.384,
0.428,0.423,1,0.325,
0.426,0.419,1,0.37,
0.428,0.423,1,0.372,
0.426,0.417,1,0.372,
0.426,0.421,1,0.358,
0.43,0.425,1,0.368,
0.426,0.417,1,0.362,
0.423,0.414,1,0.352,
0.426,0.422,1,0.353,
0.43,0.425,0.998,0.358,
0.42,0.414,1,0.331,
0.43,0.422,1,0.37,
0.421,0.415,0.938,0.366,
0.42,0.415,1,0.357,
0.394,0.388,0.92,0.334,
0.417,0.412,1,0.346,
0.422,0.416,0.971,0.362,
0.407,0.397,1,0.326,
0.43,0.423,0.994,0.361,
0.436,0.427,1,0.326,
0.425,0.418,1,0.357,
0.437,0.437,1,0.358,
0.428,0.427,1,0.325,
0.428,0.419,1,0.347,
0.44,0.434,1,0.379,
0.421,0.412,0.961,0.37,
0.451,0.446,1,0.369,
0.42,0.417,0.975,0.364,
0.429,0.423,1,0.36,
0.428,0.421,1,0.363,
0.426,0.421,1,0.346,
0.413,0.406,1,0.353,
0.433,0.425,0.991,0.387,
0.43,0.425,1,0.347,
0.405,0.4,0.948,0.347,
0.429,0.422,1,0.364,
0.456,0.451,1,0.401,
0.423,0.418,1,0.366,
0.416,0.408,0.939,0.36,
0.427,0.421,0.994,0.354,
0.427,0.42,1,0.34,
0.422,0.414,0.988,0.352,
0.419,0.413,1,0.348,
0.425,0.42,1,0.356,
0.421,0.411,1,0.363,
0.411,0.409,1,0.328,
0.42,0.419,1,0.329,
0.433,0.425,1,0.37,
0.424,0.415,1,0.355,
0.432,0.426,1,0.373,
0.422,0.413,1,0.369,
0.424,0.417,1,0.367,
0.43,0.422,1,0.368,
0.422,0.418,1,0.325,
0.421,0.413,0.998,0.356,
0.424,0.418,1,0.341,
0.439,0.434,1,0.388,
0.422,0.41,1,0.343,
0.435,0.429,1,0.377,
0.441,0.436,0.996,0.37,
0.412,0.416,1,0.313,
0.441,0.434,1,0.38,
0.43,0.423,1,0.369,
0.425,0.418,1,0.373,
0.44,0.434,1,0.363,
0.424,0.418,1,0.369,
0.426,0.422,1,0.367,
0.444,0.439,1,0.349,
0.44,0.435,1,0.375,
0.429,0.42,1,0.361,
0.435,0.429,1,0.346,
0.44,0.433,1,0.361,
0.431,0.426,1,0.361,
0.423,0.417,1,0.365,
0.424,0.421,0.972,0.366,
0.414,0.408,1,0.34,
0.423,0.424,1,0.324,
0.417,0.409,1,0.323,
0.43,0.424,1,0.356,
0.431,0.426,1,0.358,
0.421,0.415,1,0.349,
0.426,0.419,1,0.364,
0.422,0.419,1,0.366,
0.42,0.414,1,0.344,
0.418,0.41,0.971,0.36,
0.421,0.413,1,0.349,
0.427,0.419,1,0.366,
0.423,0.417,1,0.368,
0.425,0.418,1,0.345,
0.407,0.401,0.957,0.35,
0.43,0.423,1,0.372,
0.418,0.408,1,0.358,
0.426,0.421,1,0.36,
0.433,0.425,1,0.366,
0.402,0.398,1,0.317,
0.422,0.419,0.974,0.34,
0.421,0.417,0.972,0.361,
0.431,0.423,1,0.339,
0.422,0.413,1,0.361,
0.421,0.414,1,0.336,
0.405,0.401,0.985,0.333,
0.427,0.421,1,0.359,
0.42,0.413,1,0.36,
0.416,0.408,0.936,0.342,
0.414,0.409,1,0.326,
0.42,0.412,1,0.357,
0.409,0.403,0.937,0.338,
0.432,0.426,1,0.376,
0.425,0.418,1,0.339,
0.416,0.408,0.975,0.358,
0.438,0.436,1,0.35,
0.44,0.435,1,0.371,
0.422,0.416,1,0.362,
