

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.008,-0.019,0.197,-0.021,
0.016,0.017,0.048,-0.006,
0.204,0.253,0.376,-0.052,
0.058,0.057,0.148,-0.013,
-0.003,-0,0.006,-0.037,
-0.009,-0.006,0,-0.014,
-0.008,-0.008,0,-0.009,
-0.01,0.001,0.018,-0.031,
0.015,0.011,0.091,-0.032,
0.35,0.432,0.474,0,
0.077,0.029,0.404,-0.04,
0.117,0.09,0.314,-0.032,
-0.002,-0.005,0.07,-0.008,
0.428,0.449,0.49,0,
-0.007,-0.007,0,-0.007,
-0.006,-0.006,0,-0.006,
0.408,0.424,0.485,-0.054,
0.076,0.074,0.321,-0.108,
0.29,0.306,0.408,0,
0.411,0.456,0.462,0,
0.059,0.052,0.112,0,
0.412,0.428,0.464,0,
0.334,0.348,0.428,-0.017,
0.115,0.114,0.299,0,
-0.006,-0.006,0,-0.007,
0.04,0.038,0.115,-0.008,
0.011,0.011,0.054,-0.011,
0.109,0.092,0.261,0,
0.004,0.006,0.044,-0.035,
0.227,0.235,0.352,0,
0.355,0.367,0.449,-0.023,
-0.028,-0.028,0,-0.032,
0.096,0.083,0.303,-0.004,
0.012,0.012,0.04,-0.005,
0.093,0.09,0.171,0,
-0.011,-0.011,0,-0.011,
-0.005,-0.005,0,-0.006,
-0.005,-0.005,0,-0.005,
-0.005,-0.011,0.07,-0.022,
-0.007,-0.006,0,-0.008,
-0.008,-0.008,0,-0.009,
0.337,0.321,0.476,0,
-0.001,-0.004,0.034,-0.005,
0.253,0.258,0.42,0,
0.445,0.468,0.468,0,
0.003,-0.004,0.079,-0.015,
0.047,0.006,0.213,-0.026,
0.419,0.44,0.441,0,
-0.007,-0.007,0,-0.013,
0.423,0.444,0.475,-0.04,
0.115,0.12,0.33,-0.032,
0.014,0.02,0.074,-0.02,
-0.006,-0.006,0,-0.006,
0.317,0.35,0.377,-0.093,
-0.017,-0.017,0,-0.02,
0.397,0.438,0.458,0,
0.361,0.364,0.441,0,
-0.004,0.002,0.011,-0.026,
0.071,0.037,0.312,-0.011,
-0.006,-0.006,0,-0.007,
-0.006,-0.006,0,-0.006,
0.046,0.037,0.171,-0.011,
0.03,0.016,0.171,-0.012,
0.036,0.019,0.14,-0.015,
-0.004,-0.004,0,-0.004,
-0.006,-0.006,0,-0.006,
0.406,0.424,0.487,0,
-0.032,-0.033,0,-0.034,
0.229,0.225,0.384,0,
0.333,0.365,0.418,0,
0.353,0.358,0.44,0,
0.413,0.469,0.472,0,
0.029,0.024,0.165,-0.022,
0.004,0.012,0.051,-0.008,
0.443,0.473,0.475,-0.014,
-0.041,-0.04,0.036,-0.121,
0.011,0.008,0.075,-0.021,
0.013,0.011,0.039,-0.013,
-0.012,-0.012,0,-0.013,
0.012,-0.017,0.315,-0.091,
-0.007,-0.006,0,-0.008,
0.408,0.417,0.441,-0.014,
0.424,0.448,0.482,0,
0.045,0.029,0.266,-0.032,
0.022,0.014,0.091,-0.007,
0.063,0.057,0.27,-0.049,
0.355,0.369,0.438,0,
0.002,0,0.074,-0.033,
0.452,0.477,0.478,0,
0.233,0.227,0.465,-0.012,
0.273,0.305,0.342,-0.014,
-0.006,-0.006,0,-0.006,
-0.005,-0.005,0,-0.005,
0.02,0.013,0.203,-0.061,
0.241,0.235,0.341,-0.072,
0.404,0.422,0.488,-0.037,
-0.008,-0.008,0,-0.008,
0.077,0.07,0.197,-0.009,
0.018,0.013,0.125,-0.024,
0.041,0.029,0.2,-0.018,
-0.006,-0.006,0,-0.006,
0.012,0.013,0.041,-0.005,
0.111,0.106,0.364,-0.032,
0.016,0.015,0.065,-0.007,
0.352,0.362,0.446,0,
0.336,0.346,0.412,0,
0.436,0.47,0.47,0,
0.06,0.054,0.226,-0.03,
0.234,0.247,0.346,0,
-0.006,-0.006,0,-0.006,
0.391,0.404,0.49,0,
0.087,0.089,0.218,-0.025,
-0.006,-0.006,0,-0.006,
0.234,0.244,0.383,0,
-0.005,-0.005,0,-0.007,
-0.006,-0.006,0,-0.006,
0.037,0.037,0.131,-0.012,
0.078,0.069,0.246,-0.02,
-0.027,-0.025,0.031,-0.035,
0.02,0.014,0.086,-0.006,
0.056,0.049,0.172,-0.011,
0.383,0.4,0.438,0,
0.394,0.47,0.472,0,
0.431,0.45,0.479,0,
0.191,0.183,0.424,0,
0.383,0.386,0.417,0,
0.011,0.011,0.057,-0.016,
