

Data analysis for each instance 
AVG,MED,MAX,MIN
0.373,0.359,1,0.326,
0.394,0.384,1,0.342,
0.375,0.368,0.965,0.32,
0.377,0.369,1,0.324,
0.384,0.377,0.985,0.311,
0.385,0.377,1,0.343,
0.385,0.378,0.995,0.342,
0.378,0.367,0.998,0.333,
0.375,0.366,1,0.33,
0.364,0.356,1,0.313,
0.368,0.357,1,0.317,
0.372,0.364,1,0.328,
0.37,0.363,1,0.317,
0.367,0.356,1,0.317,
0.375,0.366,1,0.322,
0.373,0.365,0.972,0.326,
0.376,0.366,1,0.314,
0.376,0.365,1,0.325,
0.375,0.364,0.997,0.317,
0.37,0.361,1,0.323,
0.377,0.367,1,0.327,
0.368,0.357,1,0.323,
0.372,0.362,0.985,0.338,
0.377,0.368,1,0.324,
0.384,0.378,1,0.328,
0.377,0.367,1,0.34,
0.371,0.362,1,0.331,
0.375,0.366,1,0.332,
0.38,0.371,1,0.332,
0.355,0.345,1,0.315,
0.376,0.367,1,0.314,
0.34,0.332,0.867,0.273,
0.381,0.372,1,0.333,
0.383,0.376,1,0.348,
0.376,0.366,1,0.334,
0.372,0.364,1,0.327,
0.367,0.358,1,0.315,
0.387,0.378,1,0.343,
0.372,0.364,1,0.328,
0.366,0.353,1,0.326,
0.369,0.36,1,0.325,
0.363,0.355,0.979,0.306,
0.366,0.357,1,0.334,
0.37,0.36,0.995,0.321,
0.371,0.362,1,0.318,
0.367,0.357,1,0.327,
0.371,0.361,1,0.317,
0.374,0.365,1,0.335,
0.376,0.365,1,0.334,
0.38,0.37,1,0.324,
0.371,0.362,1,0.325,
0.372,0.363,1,0.325,
0.383,0.373,1,0.336,
0.379,0.37,1,0.321,
0.349,0.338,0.912,0.304,
0.376,0.367,1,0.32,
0.364,0.354,1,0.324,
0.379,0.37,1,0.334,
0.374,0.369,0.978,0.32,
0.376,0.368,1,0.343,
0.375,0.366,1,0.333,
0.373,0.363,1,0.325,
0.38,0.371,1,0.333,
0.345,0.336,0.922,0.297,
0.38,0.372,1,0.326,
0.375,0.368,0.993,0.329,
0.366,0.356,1,0.313,
0.38,0.372,1,0.318,
0.353,0.333,1,0.312,
0.368,0.356,1,0.317,
0.372,0.36,1,0.321,
0.372,0.363,1,0.325,
0.381,0.37,1,0.326,
0.375,0.368,1,0.336,
0.38,0.37,1,0.331,
0.363,0.355,1,0.32,
0.378,0.369,1,0.33,
0.372,0.359,1,0.309,
0.375,0.365,1,0.323,
0.384,0.374,0.985,0.323,
0.383,0.377,1,0.341,
0.371,0.364,1,0.325,
0.366,0.355,0.992,0.308,
0.383,0.375,1,0.329,
0.379,0.371,1,0.333,
0.364,0.357,0.976,0.327,
0.367,0.354,0.992,0.312,
0.371,0.36,1,0.312,
0.369,0.358,1,0.316,
0.371,0.362,1,0.321,
0.38,0.367,1,0.334,
0.374,0.365,1,0.327,
0.369,0.362,0.993,0.32,
0.378,0.37,1,0.327,
0.367,0.355,1,0.318,
0.368,0.362,1,0.313,
0.368,0.358,1,0.321,
0.379,0.366,1,0.322,
0.365,0.356,0.988,0.318,
0.377,0.369,1,0.33,
0.353,0.346,0.943,0.31,
0.368,0.36,0.99,0.317,
0.363,0.352,1,0.319,
0.372,0.364,1,0.32,
0.38,0.368,1,0.329,
0.372,0.366,1,0.321,
0.373,0.363,1,0.332,
0.374,0.361,1,0.312,
0.367,0.353,1,0.311,
0.376,0.366,0.992,0.332,
0.367,0.355,1,0.316,
0.371,0.36,1,0.327,
0.368,0.36,1,0.319,
0.372,0.36,0.971,0.315,
0.367,0.359,0.983,0.322,
0.379,0.37,1,0.338,
0.378,0.368,1,0.331,
0.375,0.365,1,0.321,
0.393,0.388,1,0.334,
0.365,0.359,1,0.321,
0.372,0.364,1,0.328,
0.372,0.359,1,0.321,
0.358,0.349,0.946,0.302,
0.378,0.37,1,0.312,
0.379,0.371,1,0.334,
0.346,0.335,0.899,0.3,
0.381,0.372,0.984,0.329,
0.375,0.364,1,0.321,
0.374,0.368,1,0.323,
0.333,0.324,0.881,0.285,
0.374,0.366,0.986,0.323,
0.379,0.368,1,0.332,
0.36,0.352,0.942,0.312,
0.375,0.368,1,0.318,
0.37,0.36,1,0.33,
0.369,0.36,0.976,0.33,
0.373,0.359,1,0.32,
0.368,0.356,1,0.325,
0.373,0.361,1,0.315,
0.369,0.359,1,0.317,
0.361,0.349,1,0.317,
0.378,0.367,1,0.341,
0.371,0.362,1,0.315,
0.373,0.366,1,0.307,
0.377,0.37,1,0.328,
0.375,0.366,1,0.334,
0.373,0.362,1,0.327,
0.379,0.367,1,0.32,
0.375,0.365,1,0.327,
0.372,0.36,1,0.333,
0.377,0.368,1,0.332,
0.374,0.363,0.998,0.306,
0.37,0.356,1,0.315,
0.375,0.363,1,0.335,
0.368,0.36,0.937,0.322,
0.369,0.361,1,0.319,
0.345,0.337,0.92,0.308,
0.369,0.36,1,0.325,
0.373,0.366,0.971,0.323,
0.365,0.351,1,0.309,
0.377,0.368,0.994,0.326,
0.379,0.369,1,0.311,
0.374,0.36,1,0.325,
0.386,0.375,1,0.338,
0.375,0.363,1,0.316,
0.375,0.369,1,0.31,
0.383,0.374,1,0.341,
0.367,0.359,0.961,0.329,
0.386,0.377,1,0.335,
0.366,0.356,0.975,0.326,
0.377,0.368,1,0.33,
0.373,0.366,1,0.33,
0.375,0.366,1,0.329,
0.369,0.36,1,0.323,
0.374,0.364,1,0.332,
0.376,0.365,1,0.317,
0.357,0.349,0.948,0.299,
0.375,0.367,1,0.329,
0.404,0.398,1,0.343,
0.375,0.368,1,0.334,
0.362,0.354,0.939,0.294,
0.378,0.367,0.994,0.339,
0.373,0.361,1,0.317,
0.368,0.359,0.988,0.329,
0.371,0.361,1,0.325,
0.372,0.364,1,0.319,
0.371,0.36,1,0.331,
0.361,0.35,1,0.313,
0.369,0.357,1,0.318,
0.382,0.37,1,0.342,
0.37,0.36,1,0.315,
0.38,0.37,1,0.333,
0.369,0.362,1,0.33,
0.374,0.367,1,0.328,
0.375,0.367,1,0.325,
0.372,0.36,1,0.313,
0.369,0.363,0.998,0.322,
0.375,0.368,1,0.32,
0.384,0.376,1,0.333,
0.37,0.359,1,0.318,
0.381,0.372,1,0.327,
0.381,0.37,0.996,0.34,
0.37,0.356,1,0.307,
0.382,0.374,1,0.324,
0.376,0.367,1,0.328,
0.371,0.363,1,0.326,
0.385,0.373,1,0.342,
0.373,0.366,1,0.326,
0.375,0.364,1,0.326,
0.39,0.383,1,0.322,
0.384,0.377,1,0.313,
0.377,0.365,1,0.326,
0.38,0.37,1,0.338,
0.383,0.377,1,0.322,
0.376,0.368,1,0.328,
0.372,0.362,1,0.329,
0.371,0.361,0.972,0.326,
0.336,0.319,1,0.318,
0.376,0.362,1,0.312,
0.371,0.353,1,0.315,
0.375,0.366,1,0.332,
0.378,0.368,1,0.322,
0.374,0.363,1,0.325,
0.378,0.371,1,0.332,
0.368,0.357,1,0.321,
0.367,0.357,1,0.318,
0.365,0.356,0.975,0.322,
0.37,0.361,1,0.323,
0.374,0.364,1,0.337,
0.373,0.365,1,0.318,
0.372,0.364,1,0.327,
0.356,0.347,0.957,0.321,
0.376,0.369,1,0.329,
0.36,0.351,1,0.303,
0.373,0.363,1,0.314,
0.381,0.37,1,0.334,
0.355,0.352,1,0.29,
0.367,0.36,0.974,0.319,
0.37,0.361,0.972,0.327,
0.377,0.367,1,0.316,
0.373,0.364,1,0.328,
0.37,0.359,1,0.316,
0.363,0.353,0.985,0.311,
0.374,0.365,1,0.316,
0.371,0.363,1,0.325,
0.366,0.361,0.936,0.312,
0.368,0.358,1,0.314,
0.371,0.361,1,0.328,
0.356,0.349,0.937,0.311,
0.376,0.368,1,0.338,
0.376,0.365,1,0.312,
0.367,0.358,0.975,0.325,
0.385,0.377,1,0.315,
0.386,0.377,1,0.33,
0.368,0.358,1,0.321,
0.374,0.365,1,0.324,
0.368,0.359,1,0.321,
0.382,0.374,0.982,0.33,
0.364,0.354,1,0.304,
0.38,0.372,0.99,0.33,
0.392,0.381,1,0.335,
0.383,0.375,1,0.319,
0.375,0.361,1,0.316,
0.374,0.364,1,0.331,
0.391,0.378,1,0.335,
0.36,0.358,0.992,0.272,
0.374,0.366,1,0.333,
0.374,0.363,1,0.335,
0.357,0.349,1,0.321,
0.351,0.34,0.973,0.306,
0.359,0.35,1,0.318,
0.363,0.352,1,0.318,
0.355,0.345,1,0.313,
0.36,0.351,1,0.313,
0.356,0.347,1,0.315,
0.341,0.33,0.948,0.299,
0.354,0.344,1,0.313,
0.362,0.353,1,0.319,
0.361,0.351,1,0.319,
0.357,0.347,1,0.329,
0.356,0.345,1,0.313,
0.357,0.348,1,0.319,
0.332,0.32,0.929,0.297,
0.354,0.345,1,0.316,
0.355,0.346,1,0.315,
0.314,0.304,0.872,0.271,
0.35,0.333,1,0.307,
0.348,0.338,0.96,0.31,
0.351,0.341,0.981,0.31,
0.365,0.356,1,0.326,
0.352,0.341,0.983,0.314,
0.352,0.341,0.972,0.316,
0.36,0.35,1,0.316,
0.36,0.351,1,0.322,
0.365,0.358,1,0.318,
0.351,0.34,1,0.304,
0.358,0.349,1,0.317,
0.35,0.34,0.992,0.309,
0.361,0.35,1,0.318,
0.359,0.347,1,0.316,
0.359,0.349,1,0.321,
0.37,0.359,1,0.324,
0.35,0.34,0.982,0.317,
0.365,0.354,1,0.325,
0.357,0.345,1,0.316,
0.345,0.335,0.973,0.304,
0.363,0.352,1,0.319,
0.355,0.345,1,0.311,
0.337,0.329,0.95,0.294,
0.361,0.348,0.98,0.309,
0.346,0.337,0.95,0.305,
0.349,0.34,0.987,0.313,
0.351,0.337,1,0.309,
0.355,0.344,1,0.315,
0.354,0.344,1,0.315,
0.357,0.346,0.987,0.32,
0.345,0.329,1,0.311,
0.357,0.345,1,0.32,
0.31,0.301,0.846,0.277,
0.352,0.342,1,0.322,
0.354,0.344,1,0.31,
0.354,0.345,0.983,0.316,
0.356,0.346,1,0.32,
0.363,0.354,1,0.32,
0.357,0.346,1,0.312,
0.356,0.345,1,0.316,
0.365,0.354,1,0.315,
0.359,0.348,1,0.319,
0.357,0.347,0.971,0.314,
0.357,0.346,1,0.316,
0.359,0.348,1,0.317,
0.332,0.324,0.914,0.294,
0.36,0.349,1,0.314,
0.366,0.354,1,0.321,
0.363,0.349,1,0.314,
0.359,0.347,1,0.305,
0.363,0.352,1,0.327,
0.356,0.344,1,0.309,
0.36,0.349,1,0.323,
0.36,0.35,1,0.32,
0.356,0.347,1,0.321,
0.349,0.336,1,0.31,
0.358,0.347,1,0.326,
0.361,0.348,1,0.317,
0.355,0.347,1,0.312,
0.349,0.34,0.945,0.304,
0.357,0.346,1,0.318,
0.358,0.345,1,0.324,
0.339,0.329,0.934,0.305,
0.353,0.345,0.976,0.314,
0.354,0.345,1,0.307,
0.359,0.349,1,0.323,
0.36,0.348,1,0.31,
0.356,0.347,1,0.315,
0.315,0.305,0.869,0.28,
0.357,0.347,1,0.324,
0.337,0.326,0.945,0.3,
0.351,0.342,1,0.309,
0.358,0.348,1,0.306,
0.356,0.343,1,0.321,
0.352,0.343,0.98,0.31,
0.358,0.35,1,0.321,
0.356,0.346,1,0.312,
0.334,0.327,0.911,0.284,
0.355,0.347,1,0.322,
0.36,0.35,1,0.329,
0.354,0.344,1,0.319,
0.368,0.359,1,0.324,
0.359,0.351,0.994,0.313,
0.36,0.351,1,0.321,
0.361,0.35,1,0.32,
0.365,0.354,1,0.327,
0.355,0.343,0.98,0.319,
0.359,0.347,1,0.315,
0.326,0.317,0.915,0.293,
0.36,0.349,1,0.318,
0.327,0.318,0.894,0.289,
0.359,0.351,1,0.318,
0.355,0.345,1,0.312,
0.355,0.345,0.99,0.308,
0.36,0.349,1,0.322,
0.386,0.379,1,0.331,
0.358,0.348,1,0.313,
0.362,0.352,1,0.314,
0.357,0.347,1,0.325,
0.35,0.341,0.989,0.314,
0.368,0.357,1,0.329,
0.353,0.34,0.962,0.308,
0.354,0.343,0.986,0.312,
0.359,0.344,1,0.31,
0.329,0.319,1,0.315,
0.353,0.344,1,0.315,
0.36,0.35,1,0.325,
0.369,0.357,1,0.327,
0.355,0.345,1,0.312,
0.351,0.341,1,0.311,
0.359,0.348,1,0.311,
0.358,0.348,1,0.314,
0.353,0.343,0.981,0.313,
0.359,0.346,1,0.314,


0.32,0.312,1,0.312,
0.322,0.313,1,0.313,
0.308,0.301,0.965,0.301,
0.32,0.313,1,0.313,
0.32,0.31,0.985,0.31,
0.33,0.321,1,0.321,
0.319,0.312,0.995,0.312,
0.322,0.315,0.998,0.315,
0.32,0.313,1,0.313,
0.324,0.317,1,0.317,
0.321,0.314,1,0.314,
0.32,0.313,1,0.313,
0.322,0.314,1,0.314,
0.317,0.31,1,0.31,
0.323,0.314,1,0.314,
0.314,0.306,0.972,0.306,
0.317,0.31,1,0.31,
0.317,0.31,1,0.31,
0.319,0.311,0.997,0.311,
0.32,0.313,1,0.313,
0.319,0.312,1,0.312,
0.319,0.312,1,0.312,
0.313,0.306,0.985,0.306,
0.32,0.313,1,0.313,
0.32,0.313,1,0.313,
0.326,0.315,1,0.314,
0.321,0.314,1,0.314,
0.322,0.314,1,0.314,
0.322,0.314,1,0.314,
0.322,0.314,1,0.314,
0.319,0.311,1,0.311,
0.278,0.272,0.867,0.272,
0.321,0.314,1,0.314,
0.324,0.315,1,0.315,
0.32,0.313,1,0.313,
0.321,0.314,1,0.314,
0.322,0.315,1,0.315,
0.345,0.337,1,0.315,
0.313,0.305,1,0.305,
0.322,0.314,1,0.314,
0.321,0.314,1,0.314,
0.311,0.304,0.979,0.304,
0.326,0.315,1,0.306,
0.319,0.31,0.995,0.31,
0.318,0.311,1,0.311,
0.322,0.314,1,0.314,
0.323,0.315,1,0.315,
0.319,0.312,1,0.312,
0.329,0.315,1,0.311,
0.318,0.311,1,0.311,
0.32,0.313,1,0.313,
0.314,0.307,1,0.307,
0.323,0.315,1,0.311,
0.318,0.311,1,0.311,
0.292,0.286,0.912,0.286,
0.319,0.312,1,0.312,
0.315,0.308,1,0.308,
0.321,0.313,1,0.313,
