

Data analysis for each instance 
AVG,MED,MAX,MIN
0.215,0.223,0.361,-0.02,
0.173,0.179,0.332,-0.027,
0.279,0.292,0.385,0,
0.193,0.195,0.315,0,
0.296,0.306,0.386,0,
0.183,0.187,0.296,0,
0.227,0.235,0.348,0,
0.231,0.241,0.365,0,
0.249,0.277,0.375,-0.02,
0.205,0.214,0.337,0,
0.235,0.251,0.358,-0.019,
0.128,0.135,0.308,-0.042,
0.187,0.192,0.325,0,
0.29,0.291,0.383,0,
0.233,0.249,0.363,-0.023,
0.215,0.221,0.335,0,
0.283,0.299,0.41,0,
0.256,0.271,0.372,0,
0.298,0.303,0.397,0,
0.288,0.289,0.384,0,
0.295,0.301,0.405,0,
0.281,0.291,0.408,0,
0.313,0.323,0.377,0,
0.232,0.232,0.339,0,
0.283,0.287,0.386,0,
0.179,0.183,0.324,0,
0.299,0.31,0.389,0,
0.294,0.306,0.385,0,
0.251,0.253,0.367,0,
0.27,0.27,0.372,0,
0.27,0.283,0.394,0,
0.205,0.212,0.366,-0.024,
0.293,0.302,0.361,0,
0.245,0.264,0.398,0,
0.257,0.267,0.351,0,
0.116,0.12,0.267,-0.076,
0.293,0.298,0.377,0,
0.163,0.168,0.287,0,
0.187,0.192,0.354,0,
0.212,0.223,0.338,-0.065,
0.301,0.309,0.392,0,
0.289,0.296,0.378,0,
0.253,0.256,0.347,0,
0.256,0.269,0.358,0,
0.28,0.293,0.401,0,
0.186,0.191,0.311,0,
0.269,0.27,0.363,0,
0.319,0.333,0.396,0,
0.159,0.162,0.293,-0.022,
0.284,0.289,0.386,0,
0.25,0.252,0.342,0,
0.265,0.275,0.369,0,
0.175,0.18,0.39,-0.029,
0.284,0.293,0.37,0,
0.298,0.305,0.396,0,
0.269,0.277,0.379,0,
0.273,0.278,0.388,0,
0.285,0.303,0.383,-0.008,
0.289,0.294,0.391,0,
0.302,0.308,0.382,0,
0.172,0.182,0.302,0,
0.276,0.292,0.404,0,
0.203,0.209,0.327,0,
0.286,0.293,0.382,0,
0.296,0.305,0.385,0,
0.275,0.294,0.375,-0.007,
0.243,0.243,0.387,-0.006,
0.214,0.218,0.336,0,
0.175,0.169,0.346,0,
0.246,0.249,0.35,0,
0.291,0.297,0.364,0,
0.295,0.304,0.388,0,
0.277,0.282,0.377,0,
0.202,0.215,0.359,-0.106,
0.276,0.278,0.369,0,
0.163,0.186,0.331,-0.107,
0.23,0.241,0.338,-0.029,
0.301,0.309,0.394,0,
0.189,0.195,0.302,0,
0.268,0.286,0.376,0,
0.304,0.314,0.389,0,
0.269,0.272,0.387,0,
0.285,0.294,0.399,0,
0.29,0.296,0.369,0,
0.164,0.179,0.288,-0.034,
0.296,0.304,0.38,0,
0.278,0.283,0.375,0,
0.254,0.255,0.375,0,
0.273,0.278,0.385,0,
0.245,0.263,0.369,0,
0.275,0.282,0.379,0,
0.297,0.308,0.393,0,
0.119,0.116,0.297,-0.06,
0.276,0.291,0.381,0,
0.272,0.272,0.376,0,
0.258,0.278,0.41,0,
0.166,0.16,0.323,0,
0.289,0.296,0.378,0,
0.28,0.292,0.377,0,
0.274,0.281,0.366,0,
0.108,0.11,0.259,-0.173,
0.279,0.285,0.38,0,
0.27,0.278,0.346,0,
0.293,0.302,0.379,0,
0.279,0.286,0.385,0,
0.288,0.294,0.376,0,
0.279,0.287,0.358,0,
0.304,0.31,0.406,0,
0.231,0.236,0.373,0,
0.197,0.201,0.338,0,
0.281,0.281,0.424,0,
0.253,0.26,0.346,-0.01,
0.158,0.161,0.346,-0.091,
0.281,0.289,0.388,-0.075,
0.112,0.108,0.289,-0.094,
0.199,0.216,0.349,0,
0.296,0.302,0.368,0,
0.269,0.289,0.355,0,
0.152,0.153,0.273,-0.028,
0.303,0.312,0.375,0,
0.296,0.313,0.374,0,
0.29,0.301,0.379,0,
0.266,0.275,0.4,0,
0.282,0.287,0.385,0,
0.275,0.287,0.376,0,
0.322,0.334,0.395,0,
0.132,0.137,0.284,-0.063,
0.306,0.316,0.377,0,
0.158,0.157,0.295,-0.015,
0.205,0.21,0.347,0,
0.23,0.237,0.325,0,
0.207,0.212,0.345,0,
0.3,0.317,0.382,0,
0.288,0.298,0.387,0,
0.205,0.21,0.309,0,
0.285,0.304,0.387,0,
0.294,0.297,0.394,0,
0.288,0.296,0.361,0,
0.281,0.29,0.389,0,
0.251,0.272,0.388,0,
0.192,0.204,0.308,0,
0.292,0.309,0.367,0,
0.258,0.265,0.348,0,
0.189,0.197,0.331,0,
0.299,0.308,0.378,0,
0.286,0.293,0.374,0,
0.196,0.188,0.338,0,
0.28,0.297,0.387,0,
0.301,0.308,0.384,0,
0.264,0.271,0.365,0,
0.284,0.292,0.382,0,
0.263,0.28,0.369,0,
0.281,0.287,0.378,0,
0.271,0.289,0.378,0,
0.252,0.273,0.363,0,
0.263,0.269,0.348,0,
0.143,0.148,0.263,-0.03,
0.231,0.239,0.371,-0.033,
0.183,0.19,0.324,-0.031,
0.232,0.251,0.365,0,
0.275,0.288,0.366,0,
0.275,0.282,0.388,0,
0.295,0.301,0.374,0,
0.264,0.276,0.367,0,
0.283,0.295,0.388,0,
0.268,0.283,0.368,0,
0.295,0.303,0.4,0,
0.118,0.122,0.243,-0.069,
0.242,0.254,0.358,0,
0.309,0.324,0.385,0,
0.302,0.312,0.379,0,
0.254,0.266,0.367,0,
0.279,0.289,0.371,0,
0.262,0.27,0.355,0,
0.154,0.158,0.275,-0.045,
0.226,0.228,0.342,0,
0.267,0.271,0.387,0,
0.263,0.283,0.388,-0.012,
0.133,0.133,0.292,-0.042,
0.193,0.195,0.302,0,
0.287,0.293,0.37,0,
0.3,0.309,0.372,0,
0.227,0.234,0.346,0,
0.251,0.263,0.344,0,
0.166,0.182,0.345,-0.048,
0.299,0.31,0.392,0,
0.154,0.153,0.316,0,
0.25,0.261,0.35,0,
0.285,0.294,0.39,0,
0.29,0.298,0.369,0,
0.268,0.281,0.389,0,
0.213,0.222,0.306,0,
0.144,0.154,0.248,-0.066,
0.293,0.305,0.372,0,
0.287,0.289,0.374,0,
0.269,0.276,0.406,0,
0.304,0.314,0.389,0,
0.279,0.294,0.389,0,
0.154,0.155,0.343,-0.002,
0.269,0.272,0.377,0,
0.166,0.174,0.304,-0.017,
0.292,0.306,0.387,0,
0.269,0.276,0.404,0,
0.299,0.304,0.385,0,
0.304,0.312,0.372,0,
0.214,0.223,0.316,0,
0.185,0.192,0.33,0,
0.231,0.236,0.36,-0.034,
0.264,0.279,0.382,0,
0.289,0.295,0.387,0,
0.273,0.287,0.38,0,
0.175,0.177,0.323,-0.026,
0.166,0.163,0.328,-0.054,
0.291,0.3,0.376,0,
0.236,0.233,0.378,0,
0.154,0.161,0.278,-0.17,
0.181,0.186,0.324,-0.031,
0.126,0.133,0.291,-0.137,
0.266,0.284,0.386,0,
0.274,0.283,0.388,0,
0.284,0.298,0.377,0,
0.285,0.29,0.409,0,
0.288,0.293,0.394,0,
0.26,0.262,0.338,0,
0.189,0.192,0.325,-0.046,
0.302,0.309,0.384,0,
0.289,0.305,0.376,0,
0.273,0.28,0.389,0,
0.263,0.262,0.358,0,
0.281,0.296,0.374,0,
0.276,0.284,0.362,0,
0.249,0.255,0.363,0,
0.266,0.272,0.389,-0.013,
0.306,0.315,0.405,0,
0.271,0.28,0.388,0,
0.17,0.174,0.326,-0.016,
0.275,0.286,0.379,0,
0.192,0.203,0.355,-0.036,
0.275,0.287,0.37,0,
0.269,0.277,0.377,0,
0.187,0.194,0.33,0,
0.239,0.249,0.334,0,
0.26,0.272,0.373,0,
0.132,0.123,0.287,-0.047,
0.224,0.235,0.347,-0.017,
0.274,0.277,0.369,0,
0.257,0.264,0.397,0,
0.244,0.254,0.369,-0.037,
0.281,0.289,0.381,0,
0.216,0.227,0.356,0,
0.278,0.284,0.391,0,
0.273,0.298,0.376,-0.029,
0.28,0.286,0.366,0,
0.235,0.252,0.328,-0.018,
0.303,0.311,0.392,0,
0.281,0.286,0.37,0,
0.234,0.244,0.364,0,
0.234,0.241,0.339,0,
0.296,0.305,0.367,0,
0.287,0.298,0.418,0,
0.267,0.276,0.373,0,
0.256,0.261,0.356,0,
0.241,0.253,0.359,0,
0.145,0.152,0.315,-0.09,
0.241,0.244,0.355,0,
0.281,0.29,0.373,0,
0.263,0.267,0.372,0,
0.281,0.289,0.359,0,
0.131,0.136,0.248,0,
