

Data analysis for each instance 
AVG,MED,MAX,MIN
0.02,0.025,0.19,-0.046,
0.009,0.011,0.019,-0.005,
0.171,0.223,0.351,-0.078,
0.057,0.055,0.132,-0.026,
-0.013,-0.011,0.006,-0.039,
-0.007,-0.005,0.022,-0.032,
-0,0,0,-0.005,
0.003,0.002,0.05,-0.034,
0.007,0.006,0.085,-0.043,
0.336,0.405,0.471,-0.071,
0.073,0.036,0.391,-0.058,
0.122,0.103,0.325,-0.082,
-0.001,-0.005,0.138,-0.006,
0.441,0.464,0.499,0,
-0.005,-0.005,0,-0.006,
-0.005,-0.005,0,-0.005,
0.435,0.469,0.514,-0.06,
0.046,0.042,0.319,-0.208,
0.295,0.304,0.432,0,
0.408,0.453,0.465,0,
0.024,0.021,0.038,-0.001,
0.432,0.447,0.472,0,
0.355,0.379,0.418,-0.042,
0.093,0.086,0.234,-0.002,
-0.007,-0.007,0,-0.009,
0.028,0.027,0.083,-0.006,
0.02,0.025,0.043,-0.013,
0.082,0.071,0.237,0,
0,0.001,0.032,-0.077,
0.241,0.269,0.397,-0.088,
0.369,0.387,0.461,-0.026,
-0.007,-0.011,0.011,-0.024,
0.059,0.047,0.255,-0.027,
0.004,0.006,0.024,-0.006,
0.042,0.026,0.119,0,
-0.006,-0.006,0,-0.007,
-0.005,-0.005,0,-0.006,
-0.005,-0.005,0,-0.005,
-0.006,-0.009,0.056,-0.028,
0.011,-0.005,0.039,-0.013,
-0.007,-0.007,0,-0.008,
0.309,0.299,0.477,0,
-0,-0.004,0.072,-0.005,
0.278,0.297,0.464,-0.037,
0.417,0.435,0.436,0,
0.008,-0.002,0.167,-0.025,
0.05,0.033,0.19,-0.045,
0.393,0.408,0.417,0,
-0.026,-0.027,0,-0.029,
0.43,0.449,0.492,-0.007,
0.128,0.131,0.343,-0.024,
0.001,0.001,0.066,-0.031,
-0.005,-0.005,0,-0.005,
0.333,0.356,0.409,-0.096,
-0.019,-0.019,0,-0.021,
0.375,0.411,0.463,-0.026,
0.399,0.399,0.466,0,
-0.002,-0.001,0.023,-0.024,
0.035,0.026,0.219,-0.007,
-0.005,-0.005,0,-0.005,
-0.005,-0.005,0,-0.005,
0.029,0.026,0.104,-0.016,
0.004,-0.004,0.09,-0.011,
0.039,0.037,0.148,-0.01,
-0.002,-0.002,0.014,-0.02,
-0.005,-0.004,0,-0.008,
0.413,0.439,0.503,0,
-0.022,-0.025,0,-0.026,
0.169,0.162,0.438,0,
0.323,0.367,0.45,0,
0.375,0.381,0.453,-0.049,
0.398,0.463,0.464,-0.011,
0.009,0.008,0.108,-0.018,
0.004,0.013,0.039,-0.014,
0.436,0.469,0.474,-0.009,
-0.038,-0.035,0.048,-0.122,
0.007,0.002,0.038,-0.007,
-0.008,-0.002,0.071,-0.043,
-0.007,-0.007,0,-0.009,
0.024,0.001,0.331,-0.105,
-0.005,-0.005,0,-0.006,
0.433,0.451,0.471,-0.008,
0.435,0.457,0.513,0,
0.004,-0.007,0.255,-0.084,
0.011,0.01,0.051,-0.006,
0.053,0.036,0.339,-0.036,
0.407,0.435,0.496,-0.097,
-0.023,-0.032,0.07,-0.06,
0.444,0.462,0.468,0,
0.227,0.226,0.458,-0.027,
0.294,0.315,0.385,-0.055,
-0.005,-0.005,0,-0.005,
-0.004,-0.004,0.002,-0.005,
-0.009,-0.009,0.116,-0.058,
0.219,0.24,0.358,-0.018,
0.396,0.42,0.505,-0.093,
-0.002,-0.004,0.038,-0.006,
0.021,0.016,0.185,-0.059,
0.022,0.026,0.123,-0.036,
0.004,-0.012,0.141,-0.016,
-0.005,-0.005,0,-0.007,
0.014,-0.004,0.095,-0.006,
0.106,0.105,0.433,-0.067,
0.015,0.012,0.103,-0.011,
0.366,0.412,0.426,-0.001,
0.33,0.332,0.401,-0.001,
0.449,0.485,0.485,-0.006,
0.021,0.007,0.197,-0.073,
0.179,0.192,0.356,-0.047,
-0.006,-0.005,0,-0.018,
0.381,0.399,0.487,0,
0.1,0.061,0.267,-0.018,
-0.006,-0.005,0,-0.011,
0.17,0.157,0.392,-0.003,
-0.004,-0.005,0.005,-0.007,
-0.006,-0.006,0,-0.007,
0.001,-0.004,0.122,-0.02,
0.06,0.052,0.216,-0.008,
0.009,0.013,0.085,-0.039,
0.022,0.004,0.107,-0.005,
0.045,0.043,0.192,-0.002,
0.385,0.39,0.434,-0.001,
0.359,0.44,0.446,0,
0.449,0.479,0.502,0,
0.144,0.116,0.441,-0.014,
0.35,0.355,0.375,0,
-0.037,-0.04,0.011,-0.041,
-0.005,-0.005,0,-0.006,
-0.006,-0.006,0,-0.008,
-0.047,-0.045,0,-0.069,
-0.019,-0.019,0,-0.024,
0.271,0.285,0.331,0,
-0.018,-0.017,0,-0.024,
-0.006,-0.006,0,-0.007,
-0.004,-0.004,0.002,-0.011,
-0.005,-0.005,0,-0.005,
0.044,0.038,0.222,-0.014,
0.014,0.017,0.052,-0.029,
0.292,0.29,0.437,0,
0.018,0.022,0.088,-0.027,
0.199,0.207,0.386,-0.086,
-0.003,-0.004,0,-0.007,
-0.022,-0.022,0,-0.027,
0.023,0.028,0.119,-0.005,
0.445,0.47,0.485,0,
-0.006,-0.006,0,-0.007,
0.043,0.021,0.194,-0.105,
0.001,0.008,0.079,-0.02,
0.099,0.085,0.343,-0.012,
0.375,0.393,0.428,0,
0.033,0.021,0.2,-0.018,
0.108,0.092,0.294,-0.036,
0.411,0.441,0.493,0,
0.116,0.104,0.301,-0.016,
-0.004,-0.004,0,-0.004,
0.186,0.178,0.357,-0.055,
-0.007,-0.008,0,-0.01,
0.02,0.007,0.157,-0.013,
-0.015,-0.011,0,-0.044,
0.32,0.351,0.483,-0.184,
0.003,-0.005,0.07,-0.006,
0.34,0.362,0.457,0,
-0.001,-0.004,0.015,-0.005,
0.067,0.041,0.355,-0.027,
0.122,0.128,0.319,-0.035,
0.254,0.254,0.459,-0.133,
-0.005,-0.005,0,-0.006,
-0.005,-0.005,0,-0.006,
0.352,0.343,0.478,-0.058,
0.042,0.045,0.126,-0.011,
0.008,0.008,0.072,-0.013,
-0.004,-0.004,0,-0.005,
-0.046,-0.051,0.086,-0.051,
0.341,0.358,0.476,0,
0.01,0.018,0.044,-0.008,
0.068,0.071,0.143,-0.039,
-0.019,-0.004,0.052,-0.05,
-0.004,-0.004,0,-0.006,
-0.013,-0.013,0,-0.02,
0.029,0.025,0.078,-0.015,
0.291,0.32,0.366,-0.019,
0.012,0.001,0.064,-0.012,
0.023,0.005,0.239,-0.036,
0.045,0.049,0.185,-0.095,
0.025,0.039,0.156,-0.04,
0.003,-0.005,0.044,-0.006,
0.02,0.004,0.068,-0.005,
0.229,0.224,0.444,-0.018,
0.424,0.446,0.467,-0.083,
-0.007,-0.007,0,-0.012,
0.357,0.379,0.443,0,
0.002,0,0.031,-0.006,
-0.005,-0.005,0,-0.007,
0.046,0.055,0.08,-0.005,
-0.019,-0.019,0,-0.022,
0.446,0.462,0.508,0,
-0.005,-0.005,0,-0.019,
-0.005,-0.005,0,-0.006,
0.017,0.018,0.02,-0.005,
0.198,0.213,0.333,-0.116,
-0.013,-0.011,0.009,-0.021,
-0.028,-0.028,0,-0.031,
0.458,0.48,0.526,0,
0.005,-0.01,0.066,-0.06,
-0.004,-0.005,0.006,-0.006,
0.077,0.067,0.295,0,
0.048,0.036,0.24,-0.05,
0.129,0.107,0.352,0,
0.052,0.039,0.219,-0.009,
-0.046,-0.044,0,-0.051,
0.015,0.009,0.067,-0.016,
0.026,0.017,0.136,-0.005,
0.001,-0.002,0.013,-0.031,
0.007,-0.002,0.17,-0.075,
0.028,0.018,0.131,-0.007,
-0.018,-0.019,0,-0.021,
0.004,-0.002,0.06,-0.025,
0.096,0.091,0.348,-0.178,
0.325,0.37,0.459,-0.166,
0.405,0.443,0.495,-0.028,
0.029,0.021,0.146,-0.012,
0.022,0.002,0.247,-0.029,
0.129,0.114,0.472,-0.019,
0.025,0.018,0.1,-0.011,
0.027,0.026,0.101,-0.012,
0.2,0.186,0.443,0,
-0.007,-0.007,0,-0.01,
0.395,0.419,0.496,0,
0.068,0.052,0.27,-0.005,
0.03,0.02,0.157,-0.018,
-0.008,-0.007,0,-0.014,
0.027,0.013,0.044,-0.032,
-0.007,-0.006,0,-0.012,
0.199,0.192,0.46,-0.027,
0.379,0.4,0.467,0,
-0.005,-0.02,0.064,-0.056,
0.19,0.193,0.446,-0.025,
0.023,0.023,0.08,-0.035,
-0.004,-0.004,0,-0.005,
0.428,0.452,0.456,-0.046,
0.032,0.032,0.119,-0.007,
0.175,0.202,0.308,-0.005,
0.243,0.245,0.391,-0.089,
-0.008,-0.005,0,-0.012,
0.077,0.066,0.291,-0.007,
-0.045,-0.044,0.043,-0.119,
0.286,0.304,0.38,-0.099,
0.004,0,0.047,-0.032,
0.135,0.137,0.402,-0.068,
0.053,0.044,0.157,-0.012,
0.403,0.42,0.488,0,
-0.025,-0.025,0,-0.027,
0.431,0.452,0.491,-0.081,
-0.007,-0.007,0,-0.009,
0.185,0.172,0.417,0,
0.354,0.398,0.488,0,
0.226,0.243,0.46,-0.02,
-0.018,-0.018,0,-0.019,
0.176,0.172,0.306,0,
0.045,0.039,0.151,-0.006,
0.066,0.055,0.423,-0.047,
0.009,-0.002,0.107,-0.008,
0.019,0.017,0.261,-0.032,
0.01,0.013,0.077,-0.019,
0.017,0.015,0.03,-0.02,
0.092,0.064,0.326,-0.227,
0.08,0.071,0.276,-0.014,
0.172,0.154,0.467,0,
0.182,0.199,0.288,-0.04,
0.21,0.213,0.363,-0.074,
0.221,0.225,0.353,-0.029,
