

Data analysis for each instance 
AVG,MED,MAX,MIN
0.21,0.222,0.375,-0.052,
0.199,0.203,0.346,0,
0.318,0.328,0.411,0,
0.216,0.229,0.34,0,
0.317,0.328,0.395,0,
0.194,0.195,0.335,0,
0.234,0.24,0.415,0,
0.234,0.24,0.38,0,
0.259,0.292,0.379,0,
0.177,0.202,0.341,-0.055,
0.19,0.215,0.353,-0.149,
0.14,0.139,0.304,-0.069,
0.22,0.227,0.336,0,
0.298,0.304,0.415,0,
0.237,0.254,0.372,0,
0.225,0.225,0.355,0,
0.309,0.33,0.411,0,
0.292,0.308,0.409,0,
0.304,0.311,0.418,0,
0.282,0.292,0.394,0,
0.304,0.301,0.414,0,
0.257,0.264,0.418,0,
0.332,0.339,0.396,0,
0.248,0.25,0.369,0,
0.309,0.317,0.393,0,
0.193,0.189,0.351,0,
0.294,0.3,0.385,0,
0.288,0.291,0.388,0,
0.25,0.246,0.363,0,
0.251,0.25,0.392,0,
0.297,0.311,0.425,0,
0.207,0.21,0.399,-0.035,
0.31,0.32,0.41,0,
0.257,0.269,0.385,0,
0.254,0.267,0.365,0,
0.129,0.126,0.283,-0.096,
0.271,0.276,0.431,0,
0.191,0.195,0.333,0,
0.2,0.204,0.334,0,
0.228,0.237,0.35,0,
0.293,0.307,0.405,0,
0.307,0.32,0.419,0,
0.236,0.239,0.362,0,
0.247,0.261,0.367,0,
0.292,0.306,0.425,0,
0.191,0.208,0.319,-0.013,
0.275,0.287,0.389,0,
0.324,0.331,0.398,0,
0.172,0.18,0.372,-0.019,
0.312,0.314,0.416,0,
0.25,0.254,0.341,0,
0.259,0.265,0.361,-0.022,
0.193,0.193,0.395,0,
0.31,0.309,0.418,0,
0.264,0.273,0.387,0,
0.278,0.29,0.393,0,
0.271,0.28,0.387,0,
0.299,0.323,0.4,0,
0.314,0.32,0.407,0,
0.293,0.306,0.403,0,
0.177,0.18,0.301,0,
0.274,0.28,0.384,0,
0.213,0.228,0.363,-0.037,
0.282,0.289,0.377,0,
0.299,0.31,0.391,0,
0.278,0.3,0.387,0,
0.219,0.214,0.405,-0.047,
0.22,0.223,0.316,0,
0.117,0.114,0.328,0,
0.225,0.235,0.38,0,
0.284,0.29,0.395,0,
0.293,0.302,0.4,0,
0.267,0.281,0.382,0,
0.216,0.227,0.368,-0.07,
0.293,0.301,0.382,0,
0.15,0.166,0.312,-0.181,
0.237,0.249,0.351,0,
0.318,0.325,0.422,0,
0.185,0.193,0.329,0,
0.298,0.31,0.397,0,
0.326,0.332,0.433,0,
0.269,0.276,0.404,0,
0.28,0.285,0.407,0,
0.307,0.321,0.414,0,
0.195,0.193,0.337,0,
0.299,0.3,0.399,0,
0.272,0.272,0.419,0,
0.255,0.259,0.403,0,
0.262,0.275,0.403,0,
0.259,0.273,0.409,0,
0.3,0.307,0.408,0,
0.301,0.315,0.401,0,
0.136,0.148,0.317,-0.078,
0.274,0.292,0.397,-0.018,
0.282,0.28,0.382,0,
0.242,0.244,0.421,0,
0.172,0.174,0.32,0,
0.297,0.304,0.434,0,
0.273,0.284,0.359,0,
0.281,0.285,0.388,0,
0.12,0.129,0.305,-0.149,
0.283,0.29,0.386,0,
0.23,0.233,0.373,0,
0.292,0.301,0.382,0,
0.315,0.318,0.426,0,
0.281,0.274,0.41,0,
0.314,0.321,0.401,0,
0.316,0.33,0.416,0,
0.23,0.231,0.406,0,
0.211,0.212,0.351,0,
0.272,0.278,0.43,0,
0.233,0.239,0.353,-0.057,
0.166,0.171,0.34,-0.039,
0.309,0.32,0.433,0,
0.123,0.124,0.329,-0.092,
0.197,0.2,0.345,-0.028,
0.296,0.307,0.388,0,
0.27,0.285,0.373,0,
0.203,0.215,0.362,0,
0.272,0.277,0.366,0,
0.297,0.308,0.38,0,
0.291,0.299,0.401,0,
0.286,0.296,0.391,0,
0.294,0.302,0.407,0,
0.305,0.318,0.41,0,
0.362,0.371,0.422,0,
0.151,0.152,0.285,-0.012,
0.314,0.322,0.409,0,
0.167,0.172,0.305,-0.033,
0.24,0.249,0.36,0,
0.24,0.257,0.352,0,
0.225,0.225,0.343,0,
0.319,0.328,0.399,0,
0.292,0.305,0.376,0,
0.217,0.229,0.313,0,
0.297,0.309,0.389,0,
0.297,0.301,0.419,0,
0.291,0.304,0.371,0,
0.294,0.302,0.402,0,
0.247,0.263,0.383,-0.037,
0.166,0.164,0.308,-0.052,
0.305,0.32,0.407,0,
0.255,0.265,0.371,0,
0.215,0.221,0.349,-0.003,
0.312,0.319,0.403,0,
0.274,0.274,0.364,0,
0.195,0.204,0.332,0,
0.288,0.305,0.404,0,
0.302,0.308,0.408,0,
0.259,0.27,0.37,0,
0.278,0.283,0.383,0,
0.279,0.29,0.444,0,
0.278,0.306,0.431,0,
0.27,0.284,0.381,0,
0.273,0.292,0.4,0,
0.276,0.289,0.394,0,
0.158,0.171,0.282,-0.026,
0.225,0.238,0.417,-0.038,
0.19,0.192,0.344,-0.008,
0.241,0.258,0.407,0,
0.271,0.28,0.385,0,
0.28,0.296,0.402,0,
0.29,0.297,0.388,0,
0.29,0.301,0.401,0,
0.301,0.309,0.411,0,
0.272,0.286,0.392,0,
0.318,0.322,0.394,0,
0.135,0.137,0.265,-0.058,
0.283,0.3,0.412,0,
0.305,0.316,0.387,0,
0.313,0.318,0.397,0,
0.262,0.268,0.363,0,
0.258,0.269,0.373,0,
0.248,0.255,0.359,0,
0.173,0.181,0.333,-0.069,
0.232,0.237,0.35,0,
0.272,0.274,0.406,0,
0.267,0.274,0.37,-0.023,
0.144,0.141,0.311,-0.008,
0.213,0.221,0.316,0,
0.328,0.336,0.428,0,
0.308,0.312,0.393,0,
0.202,0.212,0.342,0,
0.241,0.244,0.353,0,
0.16,0.152,0.345,-0.03,
0.289,0.296,0.393,0,
0.18,0.185,0.323,-0.023,
0.264,0.269,0.362,0,
0.286,0.294,0.409,0,
0.297,0.308,0.394,0,
0.269,0.282,0.395,0,
0.22,0.233,0.335,0,
0.157,0.168,0.293,-0.062,
0.291,0.3,0.38,0,
0.281,0.286,0.404,0,
0.271,0.288,0.413,0,
0.295,0.304,0.404,0,
0.278,0.29,0.395,0,
0.178,0.179,0.347,-0.002,
0.27,0.272,0.399,0,
0.187,0.193,0.355,-0.038,
0.307,0.318,0.42,0,
0.292,0.297,0.413,0,
0.26,0.267,0.36,0,
0.309,0.316,0.39,0,
0.214,0.217,0.347,0,
0.212,0.215,0.364,0,
0.243,0.248,0.374,-0.058,
0.275,0.293,0.374,0,
0.324,0.332,0.428,0,
0.298,0.31,0.412,0,
0.2,0.208,0.334,-0.114,
0.191,0.194,0.331,-0.031,
0.309,0.318,0.412,0,
0.237,0.237,0.373,0,
0.16,0.168,0.287,-0.137,
0.205,0.208,0.327,0,
0.104,0.105,0.29,-0.129,
0.277,0.295,0.4,0,
0.283,0.304,0.425,0,
0.285,0.296,0.392,0,
0.301,0.311,0.412,0,
0.286,0.299,0.407,0,
0.268,0.275,0.364,0,
0.2,0.203,0.334,-0.067,
0.283,0.285,0.413,0,
0.301,0.319,0.39,0,
0.26,0.272,0.403,0,
0.266,0.276,0.396,0,
0.288,0.311,0.404,0,
0.279,0.295,0.403,0,
0.247,0.255,0.365,0,
0.261,0.265,0.373,0,
0.28,0.287,0.376,0,
0.26,0.27,0.378,0,
0.185,0.198,0.326,-0.039,
0.23,0.237,0.365,0,
0.201,0.209,0.383,0,
0.285,0.302,0.381,0,
0.287,0.29,0.444,0,
0.207,0.206,0.389,0,
0.228,0.241,0.356,0,
0.24,0.249,0.378,0,
0.165,0.171,0.311,-0.037,
0.224,0.234,0.361,-0.042,
0.312,0.318,0.423,0,
0.263,0.276,0.419,0,
0.231,0.244,0.359,-0.04,
0.298,0.31,0.435,0,
0.23,0.234,0.367,-0.027,
0.283,0.294,0.395,0,
0.272,0.287,0.378,-0.01,
0.322,0.334,0.424,0,
0.245,0.258,0.347,-0.031,
0.297,0.301,0.394,0,
0.281,0.29,0.383,0,
0.212,0.221,0.362,-0.091,
0.258,0.266,0.37,0,
0.265,0.283,0.395,0,
0.304,0.312,0.421,0,
0.313,0.322,0.416,0,
0.26,0.269,0.391,0,
0.261,0.268,0.378,0,
0.171,0.185,0.309,-0.033,
0.252,0.263,0.38,0,
0.257,0.282,0.391,-0.03,
0.265,0.275,0.395,0,
0.276,0.281,0.38,0,
0.146,0.152,0.243,0,
0.145,0.144,0.294,-0.061,
0.204,0.217,0.301,0,
0.246,0.249,0.364,0,
0.201,0.209,0.312,0,
0.237,0.24,0.393,0,
0.231,0.234,0.337,0,
0.155,0.159,0.289,-0.056,
0.138,0.138,0.255,-0.067,
0.231,0.239,0.345,0,
0.238,0.243,0.337,0,
0.221,0.226,0.271,0,
