

Data analysis for each instance 
AVG,MED,MAX,MIN
0.02,0.025,0.19,-0.046,
0.008,0.011,0.018,-0.005,
0.171,0.224,0.351,-0.078,
0.056,0.055,0.132,-0.026,
-0.013,-0.012,0.006,-0.04,
-0.006,-0.005,0.023,-0.032,
-0,0,0,-0.005,
0.003,0.002,0.049,-0.034,
0.007,0.006,0.085,-0.043,
0.335,0.405,0.47,-0.07,
0.073,0.036,0.39,-0.058,
0.122,0.103,0.325,-0.082,
-0.001,-0.005,0.139,-0.005,
0.441,0.464,0.499,0,
-0.004,-0.004,0,-0.006,
-0.004,-0.005,0,-0.005,
0.435,0.469,0.513,-0.061,
0.046,0.042,0.32,-0.208,
0.295,0.304,0.431,0,
0.408,0.452,0.465,0,
0.024,0.021,0.037,-0.002,
0.432,0.447,0.472,0,
0.355,0.379,0.418,-0.043,
0.093,0.086,0.234,-0.003,
-0.007,-0.007,0,-0.008,
0.028,0.027,0.083,-0.006,
0.021,0.026,0.044,-0.013,
0.082,0.071,0.237,0,
0,0.001,0.032,-0.077,
0.241,0.268,0.397,-0.088,
0.369,0.387,0.461,-0.027,
-0.007,-0.011,0.011,-0.024,
0.06,0.046,0.254,-0.027,
0.004,0.005,0.023,-0.005,
0.043,0.026,0.12,0,
-0.006,-0.006,0,-0.007,
-0.005,-0.005,0,-0.006,
-0.004,-0.004,0,-0.004,
-0.006,-0.01,0.055,-0.027,
0.011,-0.005,0.039,-0.014,
-0.007,-0.007,0,-0.008,
0.31,0.299,0.477,0,
0,-0.003,0.072,-0.004,
0.278,0.297,0.464,-0.038,
0.418,0.436,0.436,0,
0.008,-0.003,0.168,-0.025,
0.05,0.033,0.19,-0.044,
0.393,0.408,0.417,0,
-0.026,-0.026,0,-0.029,
0.43,0.449,0.492,-0.007,
0.129,0.131,0.343,-0.024,
0.001,0.001,0.066,-0.031,
-0.004,-0.005,0,-0.005,
0.333,0.357,0.409,-0.096,
-0.019,-0.019,0,-0.021,
0.376,0.411,0.464,-0.026,
0.399,0.4,0.466,0,
-0.002,-0.001,0.022,-0.023,
0.035,0.026,0.219,-0.008,
-0.004,-0.004,0,-0.005,
-0.004,-0.004,0,-0.005,
0.03,0.027,0.104,-0.016,
