

Data analysis for each instance 
AVG,MED,MAX,MIN
0.502,0.502,1,0.384,
0.536,0.53,1,0.464,
0.495,0.492,0.965,0.408,
0.496,0.495,1,0.406,
0.509,0.506,0.985,0.409,
0.508,0.502,1,0.447,
0.527,0.525,0.995,0.418,
0.492,0.487,1,0.405,
0.491,0.487,1,0.384,
0.466,0.461,1,0.357,
0.474,0.476,1,0.358,
0.484,0.477,1,0.405,
0.502,0.495,1,0.401,
0.483,0.478,1,0.368,
0.496,0.495,1,0.39,
0.506,0.504,0.972,0.427,
0.494,0.495,1,0.363,
0.492,0.492,1,0.36,
0.497,0.492,0.997,0.384,
0.482,0.479,1,0.365,
0.501,0.49,1,0.416,
0.472,0.469,1,0.384,
0.503,0.506,0.985,0.418,
0.512,0.51,1,0.419,
0.504,0.504,1,0.399,
0.502,0.501,1,0.412,
0.501,0.496,1,0.406,
0.499,0.494,1,0.429,
0.504,0.498,1,0.42,
0.456,0.443,1,0.371,
0.482,0.479,1,0.38,
0.445,0.441,0.867,0.365,
0.505,0.504,1,0.391,
0.526,0.522,1,0.436,
0.5,0.498,1,0.393,
0.494,0.493,0.994,0.414,
0.49,0.484,1,0.395,
0.526,0.521,1,0.441,
0.499,0.495,1,0.426,
0.497,0.497,0.962,0.414,
0.496,0.495,1,0.395,
0.483,0.485,0.979,0.38,
0.494,0.49,1,0.438,
0.482,0.479,0.995,0.382,
0.483,0.482,1,0.362,
0.5,0.499,1,0.418,
0.497,0.5,1,0.388,
0.514,0.51,1,0.423,
0.507,0.506,1,0.402,
0.5,0.492,1,0.405,
0.492,0.487,1,0.399,
0.491,0.483,1,0.407,
0.52,0.521,1,0.444,
0.497,0.487,1,0.407,
0.468,0.466,0.912,0.375,
0.479,0.475,1,0.355,
0.457,0.454,1,0.38,
0.509,0.507,1,0.408,
0.493,0.487,0.978,0.396,
0.508,0.506,1,0.433,
0.504,0.498,1,0.438,
0.506,0.501,1,0.422,
0.501,0.495,1,0.399,
0.453,0.453,0.922,0.366,
0.513,0.511,1,0.43,
0.503,0.506,0.993,0.418,
0.465,0.453,1,0.339,
0.503,0.498,1,0.424,
0.388,0.377,1,0.339,
0.47,0.463,1,0.362,
0.485,0.478,1,0.404,
0.492,0.489,1,0.4,
0.504,0.502,1,0.376,
0.508,0.504,1,0.368,
0.492,0.487,1,0.405,
0.451,0.443,1,0.349,
0.507,0.502,1,0.421,
0.501,0.496,1,0.413,
0.496,0.491,1,0.426,
0.506,0.501,0.986,0.395,
0.522,0.516,1,0.435,
0.477,0.473,1,0.36,
0.467,0.46,0.992,0.368,
0.508,0.507,1,0.418,
0.509,0.508,1,0.425,
0.482,0.474,0.976,0.389,
0.473,0.467,0.992,0.389,
0.466,0.457,1,0.366,
0.47,0.465,1,0.364,
0.505,0.497,1,0.397,
0.488,0.484,1,0.374,
0.502,0.498,1,0.41,
0.487,0.484,0.993,0.415,
0.488,0.487,1,0.399,
0.455,0.445,1,0.372,
0.46,0.45,1,0.343,
0.497,0.492,1,0.393,
0.496,0.49,1,0.385,
0.48,0.475,0.988,0.393,
0.502,0.498,1,0.428,
0.466,0.458,0.942,0.362,
0.494,0.491,0.99,0.41,
0.473,0.465,1,0.383,
0.491,0.487,1,0.386,
0.498,0.492,1,0.407,
0.482,0.469,1,0.394,
0.506,0.503,1,0.412,
0.505,0.506,1,0.405,
0.444,0.432,1,0.342,
0.512,0.514,0.992,0.418,
0.461,0.454,1,0.342,
0.487,0.482,1,0.41,
0.486,0.484,1,0.404,
0.489,0.484,0.971,0.414,
0.49,0.486,0.983,0.4,
0.508,0.505,1,0.397,
0.502,0.5,1,0.415,
0.492,0.49,1,0.403,
0.524,0.52,1,0.429,
0.491,0.484,1,0.412,
0.505,0.505,1,0.376,
0.486,0.481,1,0.371,
0.458,0.454,0.946,0.362,
0.491,0.486,1,0.393,
0.504,0.504,1,0.408,
0.482,0.48,0.899,0.398,
0.502,0.499,0.984,0.433,
0.51,0.506,1,0.418,
0.498,0.495,1,0.421,
0.451,0.447,0.881,0.393,
0.498,0.498,0.986,0.4,
0.492,0.489,1,0.401,
0.488,0.48,0.943,0.401,
0.5,0.502,1,0.395,
0.505,0.502,1,0.422,
0.505,0.506,0.976,0.437,
0.496,0.49,1,0.38,
0.486,0.486,1,0.375,
0.48,0.474,1,0.378,
0.488,0.48,1,0.401,
0.462,0.456,1,0.369,
0.518,0.513,1,0.447,
0.5,0.496,1,0.401,
0.494,0.491,1,0.413,
0.5,0.498,1,0.401,
0.499,0.49,1,0.439,
0.484,0.479,1,0.391,
0.502,0.5,1,0.397,
0.498,0.493,1,0.388,
0.492,0.492,1,0.382,
0.5,0.496,1,0.404,
0.498,0.489,0.998,0.377,
0.469,0.474,1,0.342,
0.49,0.488,1,0.395,
0.498,0.498,0.938,0.411,
0.479,0.475,1,0.391,
0.464,0.458,0.92,0.396,
0.483,0.484,1,0.397,
0.493,0.488,0.971,0.414,
0.443,0.439,1,0.331,
0.51,0.508,0.994,0.417,
0.494,0.493,1,0.386,
0.497,0.49,1,0.402,
0.507,0.502,1,0.399,
0.494,0.488,1,0.359,
0.491,0.487,1,0.358,
0.512,0.504,1,0.419,
0.495,0.488,0.961,0.429,
0.518,0.513,1,0.433,
0.498,0.496,0.975,0.419,
0.508,0.502,1,0.392,
0.51,0.508,1,0.421,
0.492,0.492,1,0.38,
0.466,0.462,1,0.374,
0.506,0.502,1,0.437,
0.495,0.487,1,0.402,
0.459,0.45,0.948,0.352,
0.508,0.506,1,0.426,
0.535,0.53,1,0.455,
0.496,0.491,1,0.428,
0.481,0.477,0.939,0.409,
0.502,0.496,0.993,0.419,
0.492,0.489,1,0.386,
0.481,0.476,0.988,0.392,
0.474,0.469,1,0.397,
0.508,0.506,1,0.424,
0.5,0.498,1,0.406,
0.475,0.469,1,0.36,
0.472,0.468,1,0.331,
0.512,0.508,1,0.427,
0.466,0.463,1,0.353,
0.507,0.504,1,0.424,
0.495,0.493,1,0.408,
0.492,0.489,1,0.399,
0.495,0.488,1,0.396,
0.466,0.466,1,0.372,
0.505,0.498,0.998,0.414,
0.509,0.508,1,0.414,
0.523,0.518,1,0.438,
0.464,0.458,1,0.371,
0.509,0.503,1,0.417,
0.51,0.508,0.996,0.439,
0.451,0.444,1,0.342,
0.516,0.513,1,0.438,
0.509,0.506,1,0.415,
0.488,0.481,1,0.403,
0.513,0.514,1,0.415,
0.495,0.493,1,0.384,
0.498,0.494,1,0.421,
0.522,0.518,1,0.371,
0.509,0.507,1,0.404,
0.504,0.5,1,0.399,
0.499,0.495,1,0.423,
0.522,0.518,1,0.416,
0.504,0.496,1,0.424,
0.492,0.487,1,0.412,
0.495,0.495,0.972,0.405,
0.452,0.448,1,0.367,
0.478,0.479,1,0.359,
0.472,0.475,1,0.34,
0.496,0.49,1,0.412,
0.505,0.502,1,0.409,
0.493,0.489,1,0.377,
0.509,0.505,1,0.433,
0.494,0.491,1,0.394,
0.486,0.477,1,0.391,
0.5,0.496,0.971,0.429,
0.476,0.472,1,0.352,
0.496,0.493,1,0.386,
0.491,0.497,1,0.395,
0.496,0.495,1,0.36,
0.472,0.467,0.957,0.39,
0.497,0.49,1,0.426,
0.485,0.479,1,0.399,
0.485,0.479,1,0.385,
