53596.0,44177.0,44925.0,44148.0,44272.0,44402.0,47738.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,47760.0,44905.0,
48038.0,40863.0,40680.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,40676.0,
46653.0,39239.0,38202.0,38256.0,37968.0,38407.0,38090.0,38433.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,38092.0,38435.0,
67122.0,57614.0,56746.0,56963.0,57088.0,57092.0,57102.0,56703.0,56902.0,57089.0,57092.0,57102.0,56647.0,56855.0,57088.0,57088.0,57092.0,57102.0,56828.0,57032.0,57088.0,57092.0,57102.0,56772.0,56975.0,57088.0,57092.0,57102.0,56715.0,56914.0,57089.0,57092.0,57102.0,56653.0,56852.0,57085.0,57088.0,57092.0,57102.0,56825.0,57029.0,57088.0,57092.0,57102.0,56769.0,56972.0,57088.0,57092.0,57102.0,56712.0,56911.0,57089.0,57092.0,57102.0,56650.0,56849.0,57082.0,57088.0,57092.0,57102.0,56822.0,57025.0,57088.0,57092.0,57102.0,56765.0,56968.0,57088.0,57092.0,57102.0,56708.0,56907.0,57089.0,57092.0,57102.0,56647.0,56855.0,57088.0,57088.0,57092.0,57102.0,56828.0,57032.0,57088.0,57092.0,57102.0,56772.0,56975.0,57088.0,57092.0,57102.0,56715.0,56914.0,57089.0,57092.0,57102.0,56653.0,56852.0,57085.0,57088.0,
44956.0,37472.0,36667.0,36674.0,36631.0,36697.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,36628.0,36696.0,
46094.0,39959.0,40203.0,39791.0,39099.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39023.0,40162.0,39791.0,39099.0,39023.0,40162.0,39791.0,39099.0,39745.0,39098.0,39023.0,40162.0,39791.0,39099.0,39745.0,39098.0,39745.0,39098.0,39023.0,39038.0,39755.0,39099.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39023.0,39038.0,39755.0,39099.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39745.0,39098.0,39023.0,40162.0,39791.0,
45239.0,38466.0,38377.0,38486.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,38485.0,
48443.0,40461.0,39866.0,39805.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,39803.0,
47661.0,40330.0,39173.0,39099.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,39095.0,
60695.0,53050.0,46934.0,49479.0,44529.0,45789.0,47952.0,49167.0,44508.0,45787.0,47952.0,49167.0,49770.0,44229.0,45785.0,48007.0,45782.0,47995.0,47492.0,49237.0,44431.0,48828.0,44484.0,44389.0,46098.0,42979.0,42692.0,47313.0,49736.0,43943.0,46460.0,46973.0,49404.0,44534.0,45790.0,47952.0,49167.0,44508.0,45787.0,47952.0,49167.0,49770.0,44229.0,45785.0,48007.0,49199.0,49782.0,44230.0,44348.0,46093.0,47167.0,44663.0,46492.0,46974.0,46023.0,47370.0,49458.0,49793.0,44232.0,45785.0,47948.0,49167.0,49770.0,44229.0,45785.0,48007.0,49199.0,49782.0,44230.0,44348.0,46093.0,44071.0,50011.0,43933.0,46474.0,46974.0,49404.0,44534.0,45790.0,47952.0,49167.0,44508.0,45787.0,47952.0,49167.0,44508.0,48819.0,44485.0,44389.0,49642.0,46743.0,46316.0,47095.0,45663.0,48985.0,43895.0,45758.0,47946.0,49569.0,46112.0,
