

Data analysis for each instance 
AVG,MED,MAX,MIN
0.14,0.129,0.268,0,
0.182,0.18,0.277,0,
0.179,0.179,0.288,0,
0.152,0.152,0.282,0,
0.166,0.159,0.339,-0.016,
0.145,0.149,0.219,0,
0.17,0.175,0.286,0,
0.146,0.142,0.301,0,
0.146,0.143,0.284,0,
0.106,0.108,0.283,-0.013,
0.125,0.115,0.288,0,
0.14,0.14,0.287,0,
0.131,0.133,0.286,0,
0.133,0.128,0.277,0,
0.139,0.142,0.24,0,
0.157,0.158,0.268,0,
0.153,0.152,0.354,0,
0.154,0.149,0.38,0,
0.147,0.144,0.353,0,
0.134,0.131,0.306,0,
0.15,0.15,0.374,0,
0.132,0.124,0.309,0,
0.158,0.153,0.283,0,
0.151,0.149,0.344,0,
0.166,0.17,0.342,0,
0.136,0.137,0.25,-0.025,
0.135,0.133,0.327,0,
0.143,0.142,0.311,0,
0.152,0.152,0.281,0,
0.091,0.09,0.259,0,
0.148,0.153,0.347,0,
0.181,0.179,0.308,0,
0.157,0.156,0.328,-0.003,
0.155,0.158,0.286,0,
0.147,0.145,0.28,0,
0.138,0.137,0.344,0,
0.122,0.119,0.327,0,
0.106,0.1,0.308,0,
0.159,0.161,0.241,0,
0.12,0.11,0.259,0,
0.129,0.127,0.293,0,
0.143,0.144,0.29,0,
0.112,0.116,0.198,-0.017,
0.137,0.135,0.258,0,
0.142,0.14,0.366,0,
0.122,0.12,0.259,0,
0.129,0.126,0.292,0,
0.147,0.145,0.296,0,
0.125,0.131,0.245,-0.077,
0.163,0.158,0.358,0,
0.137,0.135,0.29,0,
0.154,0.153,0.294,0,
0.156,0.155,0.338,0,
0.16,0.158,0.344,0,
0.161,0.154,0.298,0,
0.149,0.149,0.271,0,
0.133,0.13,0.279,0,
0.153,0.154,0.262,0,
0.163,0.17,0.343,0,
0.142,0.147,0.229,0,
0.134,0.137,0.235,-0.049,
0.135,0.134,0.261,0,
0.148,0.149,0.274,0,
0.135,0.134,0.28,0,
0.135,0.138,0.259,0,
0.143,0.143,0.242,-0.027,
0.129,0.127,0.36,0,
0.157,0.158,0.296,0,
0.093,0.063,0.318,0,
0.134,0.125,0.342,0,
0.14,0.132,0.349,0,
0.138,0.138,0.288,0,
0.144,0.14,0.298,0,
0.151,0.155,0.264,0,
0.158,0.153,0.341,0,
0.113,0.112,0.341,0,
0.153,0.152,0.312,0,
0.168,0.159,0.376,0,
0.126,0.129,0.333,-0.027,
0.171,0.168,0.307,0,
0.167,0.172,0.3,0,
0.141,0.144,0.353,0,
0.14,0.135,0.333,0,
0.16,0.16,0.314,0,
0.149,0.148,0.276,0,
0.14,0.142,0.264,0,
0.136,0.125,0.306,0,
0.136,0.132,0.339,0,
0.14,0.134,0.378,0,
0.111,0.11,0.243,-0.015,
0.162,0.151,0.348,0,
0.144,0.14,0.3,0,
0.123,0.128,0.217,0,
0.152,0.152,0.32,-0.065,
0.143,0.138,0.38,0,
0.132,0.137,0.286,0,
0.108,0.104,0.21,-0.006,
0.153,0.143,0.372,0,
0.124,0.122,0.282,0,
0.149,0.15,0.27,0,
0.13,0.132,0.227,0,
0.131,0.131,0.301,0,
0.123,0.115,0.274,0,
0.138,0.139,0.311,0,
0.158,0.152,0.358,0,
0.137,0.142,0.274,0,
0.141,0.137,0.256,0,
0.145,0.136,0.329,0,
0.129,0.119,0.349,0,
0.149,0.145,0.303,0,
0.135,0.129,0.366,0,
0.13,0.125,0.342,0,
0.12,0.12,0.262,0,
0.17,0.16,0.356,0,
0.126,0.124,0.217,-0.05,
0.153,0.151,0.343,0,
0.149,0.147,0.288,0,
0.143,0.142,0.295,0,
0.17,0.177,0.274,0,
0.12,0.122,0.338,0,
0.136,0.136,0.328,0,
0.143,0.134,0.376,0,
0.153,0.149,0.373,0,
0.157,0.157,0.295,0,
0.151,0.152,0.29,0,
0.172,0.163,0.366,0,
0.165,0.169,0.315,0,
0.132,0.131,0.274,-0.018,
0.137,0.139,0.319,0,
0.148,0.145,0.29,0,
0.153,0.153,0.295,0,
0.151,0.147,0.332,0,
0.158,0.16,0.273,0,
0.144,0.147,0.294,0,
0.121,0.118,0.231,0,
0.15,0.149,0.277,0,
0.116,0.112,0.279,0,
0.132,0.124,0.338,0,
0.148,0.139,0.34,0,
0.128,0.125,0.303,0,
0.109,0.104,0.274,0,
0.146,0.141,0.267,0,
0.138,0.138,0.351,0,
0.107,0.114,0.267,-0.035,
0.153,0.157,0.315,0,
0.141,0.141,0.256,0,
0.14,0.135,0.323,0,
0.149,0.144,0.3,0,
0.144,0.14,0.32,0,
0.139,0.13,0.315,0,
0.146,0.147,0.273,0,
0.13,0.129,0.261,-0.025,
0.141,0.131,0.382,0,
0.143,0.138,0.283,0,
0.149,0.157,0.264,-0.015,
0.137,0.135,0.319,0,
0.089,0.09,0.22,-0.094,
0.143,0.144,0.268,0,
0.151,0.151,0.262,0,
0.127,0.118,0.366,0,
0.15,0.147,0.303,0,
0.161,0.16,0.38,0,
0.139,0.127,0.297,0,
0.167,0.162,0.365,0,
0.147,0.139,0.336,0,
0.153,0.157,0.306,0,
0.16,0.159,0.298,0,
0.147,0.15,0.256,-0.096,
0.159,0.157,0.325,0,
0.146,0.143,0.273,0,
0.15,0.148,0.335,0,
0.129,0.128,0.336,0,
0.146,0.141,0.297,0,
0.134,0.133,0.259,0,
0.154,0.157,0.288,0,
0.122,0.119,0.275,-0.019,
0.149,0.148,0.32,0,
0.141,0.141,0.286,0,
0.206,0.209,0.371,0,
0.148,0.149,0.295,0,
0.173,0.174,0.339,0,
0.155,0.149,0.297,0,
0.14,0.132,0.374,0,
0.142,0.138,0.346,0,
0.117,0.111,0.269,0,
0.137,0.137,0.344,0,
