

Data analysis for each instance 
AVG,MED,MAX,MIN
0.344,0.362,0.422,0,
0.179,0.178,0.343,0,
0.359,0.364,0.433,0,
0.218,0.221,0.299,0,
0.318,0.348,0.421,0,
0.177,0.176,0.377,-0.012,
0.192,0.199,0.308,-0.039,
0.19,0.194,0.343,-0.041,
0.147,0.144,0.349,-0.168,
0.352,0.367,0.431,0,
0.354,0.369,0.428,0,
0.297,0.338,0.42,0,
0.202,0.22,0.304,-0.143,
0.366,0.37,0.442,0,
0.139,0.138,0.303,-0.038,
0.25,0.255,0.38,0,
0.374,0.38,0.446,0,
0.314,0.329,0.371,0,
0.376,0.382,0.435,0,
0.36,0.376,0.433,0,
0.328,0.345,0.423,0,
0.368,0.38,0.44,0,
0.356,0.367,0.424,0,
0.263,0.276,0.331,0,
0.251,0.259,0.407,-0.046,
0.219,0.223,0.338,0,
0.205,0.21,0.376,0,
0.223,0.228,0.383,0,
0.202,0.202,0.285,-0.046,
0.346,0.347,0.43,0,
0.336,0.344,0.426,0,
0.261,0.272,0.371,0,
0.363,0.381,0.437,0,
0.222,0.226,0.397,0,
0.192,0.197,0.318,0,
0.091,0.091,0.251,-0.09,
0.361,0.381,0.431,0,
0.152,0.159,0.247,0,
0.186,0.193,0.307,-0.035,
0.215,0.217,0.347,0,
0.37,0.39,0.432,0,
0.343,0.355,0.417,0,
0.235,0.242,0.372,0,
0.235,0.233,0.368,0,
0.427,0.439,0.439,0,
0.161,0.165,0.281,-0.018,
0.363,0.376,0.425,0,
0.389,0.401,0.433,0,
0.145,0.147,0.272,-0.044,
0.398,0.397,0.428,0,
0.322,0.31,0.435,0,
0.178,0.189,0.308,0,
0.19,0.193,0.355,0,
0.375,0.388,0.43,0,
0.167,0.173,0.306,-0.035,
0.367,0.376,0.437,0,
0.373,0.377,0.441,0,
0.159,0.153,0.293,0,
0.297,0.309,0.381,0,
0.172,0.168,0.343,0,
0.15,0.151,0.322,-0.002,
0.186,0.189,0.34,-0.031,
0.253,0.26,0.389,0,
0.339,0.361,0.42,0,
0.333,0.36,0.419,0,
0.103,0.1,0.26,-0.063,
0.295,0.315,0.423,-0.037,
0.37,0.375,0.427,0,
0.215,0.216,0.352,0,
0.237,0.247,0.327,0,
0.343,0.352,0.418,0,
0.369,0.378,0.43,0,
0.361,0.374,0.431,0,
0.243,0.242,0.418,0,
0.375,0.384,0.438,0,
0.137,0.154,0.316,-0.104,
0.202,0.208,0.329,-0.021,
0.269,0.269,0.362,0,
0.118,0.124,0.3,-0.013,
0.225,0.235,0.32,0,
0.342,0.37,0.427,0,
0.371,0.378,0.433,0,
0.366,0.374,0.445,0,
0.365,0.376,0.431,0,
0.166,0.169,0.316,0,
0.367,0.427,0.428,0,
0.305,0.309,0.404,0,
0.304,0.328,0.394,0,
0.418,0.437,0.437,0,
0.224,0.232,0.328,-0.031,
0.322,0.328,0.412,0,
0.244,0.248,0.366,0,
0.102,0.102,0.252,-0.068,
0.347,0.373,0.428,0,
0.332,0.337,0.43,0,
0.369,0.393,0.443,0,
0.182,0.19,0.33,0,
0.35,0.36,0.437,0,
0.303,0.312,0.392,0,
0.277,0.295,0.377,0,
0.084,0.091,0.261,-0.129,
0.363,0.375,0.432,0,
0.372,0.384,0.435,0,
0.253,0.265,0.392,0,
0.338,0.343,0.426,0,
0.255,0.262,0.348,0,
0.387,0.397,0.436,0,
0.369,0.382,0.434,0,
0.229,0.234,0.355,0,
0.135,0.148,0.316,-0.043,
0.432,0.442,0.455,-0.011,
0.167,0.177,0.26,-0.036,
0.122,0.117,0.315,-0.079,
0.416,0.426,0.428,0,
0.084,0.093,0.304,-0.106,
0.159,0.157,0.353,-0.081,
0.37,0.379,0.424,0,
0.209,0.214,0.313,0,
0.157,0.16,0.295,-0.052,
0.312,0.328,0.396,0,
0.25,0.249,0.37,0,
0.377,0.383,0.439,0,
0.288,0.297,0.393,0,
0.382,0.39,0.439,0,
0.36,0.373,0.433,0,
0.399,0.404,0.425,0,
0.114,0.102,0.338,-0.057,
0.199,0.193,0.34,0,
0.167,0.165,0.377,0,
0.344,0.353,0.411,0,
0.2,0.2,0.352,0,
0.418,0.435,0.435,0,
0.228,0.233,0.337,0,
0.353,0.362,0.42,0,
0.173,0.171,0.332,-0.066,
0.215,0.216,0.357,0,
0.349,0.365,0.424,0,
0.386,0.399,0.433,0,
0.367,0.376,0.443,0,
0.118,0.123,0.22,-0.091,
0.195,0.209,0.322,-0.044,
0.187,0.184,0.357,0,
0.227,0.244,0.346,0,
0.172,0.174,0.291,0,
0.377,0.39,0.442,0,
0.247,0.263,0.365,-0.036,
0.376,0.434,0.434,0,
0.359,0.37,0.435,0,
0.345,0.361,0.423,0,
0.333,0.337,0.396,0,
0.321,0.344,0.423,0,
0.378,0.39,0.434,0,
0.35,0.37,0.429,0,
0.268,0.278,0.409,0,
0.181,0.195,0.289,-0.04,
0.246,0.253,0.333,0,
0.14,0.144,0.275,-0.04,
0.185,0.19,0.323,0,
0.175,0.181,0.353,-0.026,
0.334,0.353,0.454,0,
0.351,0.37,0.426,0,
0.346,0.366,0.427,0,
0.346,0.355,0.434,0,
0.26,0.274,0.372,-0.006,
0.329,0.346,0.427,0,
0.201,0.214,0.303,-0.073,
0.221,0.22,0.36,0,
0.11,0.109,0.229,-0.032,
0.346,0.368,0.388,0,
0.32,0.352,0.425,0,
0.35,0.364,0.424,0,
0.214,0.22,0.293,-0.069,
0.291,0.303,0.38,0,
0.291,0.293,0.388,0,
0.132,0.137,0.341,-0.007,
0.164,0.169,0.362,-0.105,
0.279,0.291,0.385,0,
0.308,0.358,0.417,0,
0.106,0.114,0.246,-0.087,
0.197,0.206,0.352,-0.035,
0.423,0.43,0.433,0,
0.161,0.16,0.324,-0.145,
0.363,0.378,0.432,0,
0.184,0.175,0.303,0,
0.191,0.198,0.324,-0.016,
0.191,0.194,0.324,0,
0.166,0.165,0.334,-0.146,
0.236,0.252,0.378,-0.07,
0.393,0.405,0.45,0,
0.329,0.361,0.425,-0.024,
0.374,0.382,0.433,0,
0.203,0.213,0.337,0,
0.092,0.089,0.22,-0.032,
0.371,0.383,0.43,0,
0.292,0.303,0.342,0,
0.377,0.397,0.448,0,
0.314,0.345,0.418,0,
0.188,0.186,0.38,-0.002,
0.12,0.129,0.262,-0.07,
0.372,0.379,0.444,0,
0.134,0.137,0.292,-0.013,
0.376,0.379,0.426,0,
0.354,0.363,0.446,0,
0.17,0.175,0.303,-0.025,
0.366,0.382,0.43,0,
0.347,0.367,0.427,0,
0.215,0.219,0.357,0,
0.25,0.252,0.368,0,
0.259,0.277,0.414,0,
0.372,0.383,0.433,0,
0.225,0.23,0.36,0,
0.178,0.177,0.32,0,
0.266,0.284,0.359,0,
0.325,0.333,0.423,0,
0.3,0.314,0.377,0,
0.161,0.168,0.311,-0.069,
0.254,0.259,0.341,0,
0.143,0.13,0.318,-0.052,
0.375,0.405,0.429,0,
0.36,0.37,0.441,0,
0.267,0.269,0.396,0,
0.33,0.362,0.436,0,
0.346,0.367,0.436,0,
0.22,0.226,0.351,-0.043,
0.142,0.147,0.294,-0.018,
0.397,0.409,0.414,0,
0.154,0.152,0.307,0,
0.297,0.31,0.406,0,
0.269,0.274,0.406,0,
0.295,0.305,0.4,0,
0.239,0.252,0.364,-0.026,
0.266,0.273,0.415,0,
0.316,0.343,0.426,-0.084,
0.36,0.369,0.431,-0.077,
0.321,0.333,0.411,-0.025,
0.166,0.17,0.301,-0.007,
0.385,0.402,0.431,0,
0.224,0.234,0.35,0,
0.209,0.207,0.382,-0.14,
0.399,0.436,0.439,0,
0.208,0.212,0.381,0,
0.188,0.202,0.331,-0.021,
0.21,0.23,0.34,0,
0.097,0.099,0.281,-0.099,
0.224,0.229,0.356,0,
0.407,0.435,0.435,0,
0.335,0.346,0.438,0,
0.253,0.261,0.402,-0.035,
0.303,0.315,0.437,0,
0.213,0.218,0.366,0,
0.357,0.366,0.437,-0.076,
0.167,0.168,0.339,-0.016,
0.372,0.389,0.423,0,
0.191,0.197,0.351,-0.087,
0.37,0.387,0.433,0,
0.365,0.372,0.439,0,
0.316,0.333,0.404,0,
0.397,0.43,0.43,-0.025,
0.341,0.346,0.408,0,
0.349,0.358,0.423,0,
0.258,0.255,0.414,0,
0.258,0.279,0.416,-0.074,
0.268,0.279,0.405,0,
0.223,0.227,0.411,0,
0.256,0.271,0.387,-0.048,
0.178,0.188,0.34,-0.042,
0.366,0.372,0.428,0,
0.359,0.37,0.437,0,
0.168,0.173,0.281,-0.057,
0.244,0.242,0.389,0,
0.18,0.182,0.304,-0.013,
0.313,0.316,0.384,0,
0.324,0.34,0.416,0,
0.316,0.335,0.406,0,
0.337,0.342,0.418,0,
0.27,0.28,0.359,0,
0.104,0.115,0.253,-0.141,
0.31,0.316,0.382,0,
0.315,0.324,0.401,0,
0.306,0.323,0.396,0,
0.298,0.315,0.393,0,
0.145,0.14,0.265,0,
0.31,0.309,0.411,0,
0.296,0.304,0.367,0,
0.314,0.324,0.415,0,
0.188,0.188,0.342,-0.067,
