

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.007,-0.007,0,-0.019,
-0.005,-0.005,0,-0.014,
-0.018,-0.018,0,-0.019,
-0.001,-0.001,0,-0.006,
-0.019,-0.017,0,-0.033,
0.004,0.013,0.024,-0.014,
-0.006,-0.007,0,-0.007,
-0.008,-0.008,0,-0.01,
0.003,-0.008,0.061,-0.011,
0.056,0.056,0.24,-0.036,
-0.019,-0.009,0,-0.036,
0.076,0.074,0.132,-0.006,
-0.006,-0.006,0,-0.007,
0.203,0.213,0.319,0,
-0.005,-0.005,0,-0.006,
-0.005,-0.005,0,-0.006,
0.439,0.472,0.505,0,
0.024,0.017,0.077,-0.08,
0.098,0.098,0.297,-0.038,
0.05,0.018,0.239,-0.008,
0.026,0.025,0.053,-0.033,
0.115,0.089,0.311,-0.065,
0.054,0.049,0.075,-0.024,
-0,-0.004,0.047,-0.026,
-0.008,-0.008,0,-0.009,
0.009,0.013,0.018,-0.007,
-0.005,-0.005,0.001,-0.012,
0.009,-0.001,0.084,-0.006,
-0.008,-0.007,0,-0.068,
0.015,-0.005,0.265,-0.194,
0.21,0.222,0.302,-0.049,
-0.008,-0.008,0,-0.009,
0.016,0.009,0.133,-0.018,
-0.006,-0.006,0,-0.007,
0.019,0.018,0.077,-0.006,
-0.006,-0.006,0,-0.007,
-0.006,-0.006,0,-0.007,
-0.005,-0.005,0,-0.006,
0,-0.004,0.031,-0.014,
0.013,-0.005,0.039,-0.05,
-0.007,-0.008,0,-0.008,
0.049,0.056,0.148,-0.011,
-0.004,-0.004,0.031,-0.007,
0.075,0.073,0.155,-0.007,
0.148,0.16,0.217,-0.046,
0.003,0.001,0.013,-0.007,
0.034,0.039,0.053,-0.011,
0.076,0.094,0.096,-0.087,
-0.004,-0.005,0,-0.005,
0.415,0.466,0.531,-0.16,
-0.007,-0.005,0.073,-0.013,
-0.008,-0.008,0,-0.018,
-0.005,-0.005,0,-0.006,
0.112,0.092,0.296,-0.007,
-0.007,-0.008,0,-0.009,
0.049,0.051,0.103,-0.013,
0.427,0.448,0.48,0,
