

Data analysis for each instance 
AVG,MED,MAX,MIN
0.139,0.128,0.267,0,
0.182,0.181,0.277,0,
0.179,0.179,0.288,0,
0.151,0.151,0.284,0,
0.166,0.16,0.339,-0.016,
0.146,0.149,0.22,0,
0.17,0.174,0.285,0,
0.145,0.141,0.3,0,
0.146,0.143,0.284,0,
0.105,0.107,0.282,-0.015,
0.125,0.117,0.289,0,
0.141,0.141,0.288,0,
0.131,0.132,0.287,0,
0.133,0.128,0.276,0,
0.139,0.142,0.239,0,
0.158,0.159,0.268,0,
0.153,0.151,0.354,0,
0.155,0.15,0.38,0,
0.148,0.145,0.354,0,
0.135,0.132,0.305,0,
0.149,0.148,0.375,0,
0.131,0.124,0.308,0,
0.157,0.152,0.282,0,
0.152,0.15,0.345,0,
0.165,0.169,0.342,0,
0.136,0.138,0.25,-0.027,
0.136,0.135,0.327,0,
0.143,0.141,0.312,0,
0.153,0.153,0.282,0,
0.09,0.089,0.258,0,
0.149,0.152,0.347,0,
0.181,0.179,0.307,0,
0.156,0.155,0.328,-0.004,
0.154,0.158,0.285,0,
0.147,0.144,0.28,0,
0.137,0.138,0.344,0,
0.121,0.118,0.326,-0.001,
0.106,0.101,0.306,0,
0.159,0.161,0.242,0,
0.12,0.112,0.26,0,
0.13,0.128,0.294,0,
0.142,0.142,0.289,0,
0.111,0.116,0.198,-0.017,
0.137,0.136,0.257,0,
0.142,0.14,0.365,0,
0.123,0.12,0.259,0,
0.129,0.127,0.292,0,
0.148,0.145,0.295,0,
0.125,0.131,0.244,-0.078,
0.162,0.158,0.359,0,
0.137,0.136,0.291,0,
0.153,0.152,0.294,0,
0.158,0.157,0.337,0,
0.161,0.159,0.345,0,
0.162,0.154,0.3,0,
0.149,0.148,0.271,0,
0.132,0.129,0.278,0,
0.153,0.154,0.262,0,
0.164,0.17,0.344,0,
0.142,0.146,0.228,0,
0.133,0.136,0.233,-0.049,
0.136,0.135,0.261,0,
0.148,0.148,0.274,0,
0.134,0.133,0.28,0,
0.135,0.137,0.26,0,
0.144,0.145,0.242,-0.027,
0.13,0.128,0.36,0,
0.156,0.157,0.296,0,
0.094,0.064,0.319,0,
0.133,0.124,0.342,0,
0.14,0.131,0.35,0,
0.139,0.139,0.289,0,
0.144,0.138,0.297,0,
0.152,0.155,0.266,0,
0.157,0.152,0.34,0,
0.113,0.11,0.34,0,
