

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.012,-0.012,0,-0.02,
-0.006,-0.006,0,-0.006,
-0.016,-0.016,0,-0.016,
-0.006,-0.006,0,-0.007,
-0.014,-0.011,0,-0.019,
-0.006,-0.006,0,-0.007,
-0.007,-0.007,0,-0.007,
-0.008,-0.008,0,-0.009,
-0,-0.008,0.026,-0.008,
0.077,0.059,0.285,-0.056,
-0.016,-0.014,0,-0.018,
0.049,0.051,0.086,-0.021,
-0.006,-0.006,0,-0.007,
0.209,0.216,0.321,0,
-0.006,-0.006,0,-0.006,
-0.006,-0.006,0,-0.006,
0.429,0.457,0.486,-0.042,
0.022,0.009,0.113,-0.053,
0.132,0.115,0.332,-0.029,
0.047,0.029,0.231,-0.009,
0.028,0.024,0.055,-0.015,
0.109,0.081,0.328,-0.064,
0.062,0.057,0.082,-0.051,
0.001,-0.006,0.018,-0.007,
-0.007,-0.007,0,-0.008,
0.011,0.016,0.02,-0.009,
-0.007,-0.007,0,-0.007,
0.023,0.015,0.086,-0.007,
-0.009,-0.009,0,-0.009,
0.045,0.042,0.246,-0.177,
0.222,0.231,0.346,-0.021,
-0.009,-0.009,0,-0.009,
0.032,0.021,0.14,-0.039,
-0.006,-0.006,0,-0.006,
0.015,0.017,0.044,-0.011,
-0.006,-0.006,0,-0.007,
-0.006,-0.006,0,-0.007,
-0.005,-0.005,0,-0.006,
-0.001,-0.007,0.024,-0.008,
-0.005,-0.005,0,-0.006,
-0.007,-0.007,0,-0.007,
0.056,0.055,0.16,-0.032,
-0.005,-0.005,0,-0.005,
0.094,0.098,0.182,0,
0.301,0.342,0.348,0,
-0.006,-0.006,0,-0.007,
0.037,0.022,0.085,-0.011,
0.122,0.129,0.159,-0.047,
-0.006,-0.006,0,-0.006,
0.376,0.426,0.471,-0.118,
-0.01,-0.008,0.05,-0.014,
-0.008,-0.008,0,-0.012,
-0.007,-0.007,0,-0.007,
0.158,0.162,0.338,0,
-0.008,-0.008,0,-0.008,
0.086,0.091,0.158,-0.008,
0.433,0.459,0.484,0,
-0.008,-0.008,0,-0.011,
0.025,0.02,0.073,-0.007,
-0.006,-0.006,0,-0.008,
-0.006,-0.006,0,-0.006,
-0.006,-0.006,0.016,-0.007,
-0.003,-0.007,0.056,-0.007,
-0.008,-0.008,0,-0.016,
-0.005,-0.005,0,-0.005,
-0.007,-0.007,0,-0.007,
0.414,0.445,0.494,0,
-0.009,-0.009,0,-0.009,
0.093,0.114,0.36,-0.23,
0.033,0.025,0.153,-0.044,
0.116,0.093,0.245,-0.02,
0.029,0.011,0.106,-0.013,
0.006,-0.007,0.022,-0.008,
-0.006,-0.006,0,-0.007,
0.153,0.209,0.233,-0.012,
-0.015,-0.012,0,-0.018,
-0.008,-0.008,0,-0.008,
-0.007,-0.007,0,-0.007,
-0.006,-0.006,0,-0.007,
-0.021,-0.02,0,-0.023,
-0.006,-0.006,0,-0.007,
0.12,0.13,0.269,0,
0.152,0.15,0.32,-0.033,
0.022,0.021,0.06,-0.013,
-0.006,-0.006,0,-0.006,
0.019,0.022,0.031,-0.01,
0.064,0.058,0.197,-0.039,
-0.006,-0.007,0.024,-0.009,
0.34,0.361,0.4,-0.012,
-0.019,-0.018,0,-0.027,
0.06,0.08,0.205,-0.006,
-0.005,-0.005,0,-0.006,
-0.006,-0.006,0,-0.008,
0.015,0.024,0.029,-0.008,
0.432,0.446,0.504,0,
0.288,0.316,0.394,0,
-0.006,-0.006,0,-0.007,
0.011,-0.007,0.075,-0.008,
-0.008,-0.008,0.021,-0.008,
0.032,0.038,0.082,-0.007,
-0.007,-0.007,0,-0.007,
-0.006,-0.006,0,-0.007,
-0.019,-0.019,0.006,-0.042,
-0.002,-0.006,0.032,-0.007,
0.023,0.041,0.107,-0.034,
0.066,0.059,0.184,-0.021,
0.013,0.013,0.085,-0.028,
0.013,0.021,0.048,-0.01,
0.055,0.052,0.191,-0.061,
-0.006,-0.006,0,-0.007,
0.394,0.398,0.511,0.068,
0.019,0.019,0.053,-0.016,
-0.006,-0.006,0,-0.007,
