

Data analysis for each instance 
AVG,MED,MAX,MIN
0.427,0.419,1,0.371,
0.427,0.422,1,0.38,
0.427,0.423,1,0.365,
0.427,0.423,1,0.372,
0.425,0.416,1,0.357,
0.431,0.424,1,0.38,
0.428,0.422,1,0.381,
0.425,0.418,1,0.369,
0.424,0.419,1,0.349,
0.415,0.41,1,0.343,
0.417,0.412,1,0.346,
0.424,0.419,1,0.379,
0.428,0.422,1,0.365,
0.418,0.412,1,0.343,
0.429,0.425,1,0.375,
0.427,0.419,1,0.377,
0.417,0.411,1,0.323,
0.422,0.413,1,0.339,
0.427,0.423,1,0.35,
0.424,0.419,1,0.346,
0.426,0.421,1,0.362,
0.426,0.418,1,0.356,
0.433,0.426,1,0.374,
0.424,0.418,1,0.363,
0.425,0.418,1,0.329,
0.428,0.423,1,0.376,
0.428,0.422,1,0.383,
0.427,0.422,1,0.372,
0.427,0.42,1,0.361,
0.415,0.407,1,0.343,
0.424,0.418,1,0.35,
0.427,0.42,1,0.364,
0.425,0.42,1,0.367,
0.429,0.421,1,0.383,
0.425,0.418,1,0.377,
0.427,0.418,1,0.385,
0.428,0.422,1,0.371,
0.428,0.421,1,0.385,
0.427,0.422,1,0.376,
0.426,0.42,1,0.36,
0.425,0.415,1,0.352,
0.421,0.415,1,0.333,
0.428,0.422,1,0.385,
0.425,0.417,1,0.363,
0.419,0.413,1,0.364,
0.426,0.417,1,0.373,
0.428,0.425,1,0.342,
0.434,0.429,1,0.375,
0.425,0.418,1,0.382,
0.428,0.425,1,0.362,
0.427,0.42,1,0.364,
0.429,0.422,1,0.382,
0.427,0.419,1,0.357,
0.426,0.426,1,0.356,
0.427,0.422,1,0.371,
0.417,0.413,1,0.326,
0.421,0.417,1,0.349,
0.425,0.42,1,0.364,
0.423,0.417,1,0.36,
0.427,0.422,1,0.381,
0.427,0.422,1,0.37,
0.428,0.422,1,0.385,
0.428,0.419,1,0.373,
0.426,0.422,1,0.353,
0.431,0.425,1,0.377,
0.427,0.42,1,0.372,
0.414,0.404,1,0.355,
0.423,0.417,1,0.33,
0.401,0.394,1,0.34,
0.425,0.417,1,0.373,
0.426,0.421,1,0.364,
0.424,0.417,1,0.338,
0.43,0.422,1,0.364,
0.429,0.424,1,0.373,
0.423,0.421,1,0.355,
0.416,0.411,1,0.346,
0.427,0.424,1,0.361,
0.426,0.422,1,0.367,
0.425,0.419,1,0.376,
0.422,0.418,1,0.363,
0.426,0.422,1,0.37,
0.42,0.41,1,0.364,
0.419,0.414,1,0.329,
0.423,0.417,1,0.35,
0.43,0.422,1,0.38,
0.424,0.418,1,0.367,
0.416,0.413,1,0.344,
0.413,0.411,1,0.345,
0.418,0.407,1,0.358,
0.427,0.422,1,0.367,
0.417,0.413,1,0.353,
0.427,0.423,1,0.385,
0.427,0.417,1,0.387,
0.424,0.418,1,0.37,
0.411,0.406,1,0.355,
0.413,0.409,1,0.326,
0.425,0.418,1,0.367,
0.43,0.422,1,0.381,
0.424,0.422,1,0.356,
0.427,0.421,1,0.362,
0.422,0.418,1,0.369,
0.426,0.417,1,0.36,
0.426,0.423,1,0.363,
0.427,0.42,1,0.365,
0.422,0.414,1,0.343,
0.424,0.418,1,0.363,
0.432,0.427,1,0.366,
0.427,0.421,1,0.363,
0.409,0.405,1,0.342,
0.43,0.422,1,0.387,
0.415,0.407,1,0.343,
0.427,0.422,1,0.35,
0.427,0.421,1,0.381,
0.422,0.415,1,0.349,
0.428,0.418,1,0.358,
0.424,0.419,1,0.373,
0.427,0.421,1,0.386,
0.426,0.421,1,0.368,
0.424,0.418,1,0.377,
0.43,0.424,1,0.367,
0.427,0.419,1,0.371,
0.422,0.418,1,0.366,
0.423,0.414,1,0.368,
0.421,0.416,1,0.338,
0.426,0.422,1,0.359,
0.434,0.428,1,0.365,
0.421,0.415,1,0.365,
0.425,0.418,1,0.366,
0.429,0.423,1,0.377,
0.429,0.423,1,0.367,
0.423,0.419,1,0.366,
0.427,0.423,1,0.364,
0.43,0.423,1,0.378,
0.428,0.425,1,0.362,
0.43,0.423,1,0.371,
0.43,0.423,1,0.36,
0.424,0.419,1,0.357,
0.424,0.418,1,0.368,
0.422,0.417,1,0.339,
0.422,0.416,1,0.37,
0.417,0.413,1,0.344,
0.429,0.422,1,0.383,
0.43,0.426,1,0.365,
0.428,0.422,1,0.379,
0.426,0.42,1,0.377,
0.427,0.422,1,0.374,
0.426,0.419,1,0.369,
0.427,0.421,1,0.375,
0.426,0.418,1,0.358,
0.426,0.417,1,0.368,
0.423,0.419,1,0.34,
0.428,0.426,1,0.344,
