

Data analysis for each instance 
AVG,MED,MAX,MIN
0.124,0.122,0.284,-0.059,
0.225,0.235,0.346,0,
0.239,0.249,0.33,0,
0.161,0.167,0.262,-0.019,
0.235,0.24,0.334,0,
0.143,0.148,0.257,-0.028,
0.237,0.243,0.317,0,
0.185,0.188,0.307,0,
0.227,0.237,0.316,0,
0.167,0.167,0.305,0,
0.13,0.132,0.293,-0.144,
0.104,0.108,0.287,-0.058,
0.178,0.196,0.336,0,
0.211,0.222,0.327,0,
0.18,0.189,0.311,-0.031,
0.221,0.231,0.294,0,
0.221,0.227,0.389,0,
0.239,0.245,0.356,0,
0.229,0.226,0.329,0,
0.197,0.201,0.374,0,
0.223,0.231,0.341,0,
0.201,0.208,0.301,0,
0.251,0.252,0.336,0,
0.2,0.209,0.287,0,
0.233,0.237,0.348,0,
0.211,0.22,0.298,0,
0.212,0.217,0.306,0,
0.211,0.213,0.288,0,
0.226,0.229,0.326,0,
0.176,0.183,0.314,-0.043,
0.236,0.245,0.355,0,
0.251,0.257,0.334,0,
0.23,0.234,0.335,0,
0.226,0.231,0.29,0,
0.172,0.186,0.293,-0.037,
0.099,0.1,0.25,-0.069,
0.207,0.213,0.319,0,
0.149,0.156,0.272,-0.016,
0.157,0.162,0.285,0,
0.184,0.191,0.279,0,
0.197,0.197,0.346,0,
0.222,0.232,0.34,0,
0.173,0.176,0.315,0,
0.194,0.197,0.317,0,
0.22,0.224,0.343,0,
0.18,0.183,0.297,-0.075,
0.202,0.205,0.312,0,
0.236,0.239,0.33,0,
0.117,0.126,0.261,-0.023,
0.255,0.265,0.345,0,
0.184,0.19,0.329,0,
0.211,0.215,0.309,0,
0.148,0.152,0.267,-0.016,
0.246,0.255,0.367,0,
0.206,0.206,0.356,0,
0.214,0.22,0.332,0,
0.202,0.202,0.342,0,
0.226,0.231,0.304,0,
0.238,0.246,0.32,0,
0.204,0.211,0.31,0,
0.181,0.189,0.256,-0.031,
0.185,0.184,0.277,0,
0.206,0.218,0.331,0,
0.205,0.218,0.347,0,
0.206,0.214,0.275,0,
0.213,0.218,0.31,0,
0.207,0.211,0.349,0,
0.229,0.234,0.298,0,
0.159,0.134,0.34,0,
0.194,0.205,0.332,0,
0.215,0.225,0.336,0,
0.208,0.211,0.316,0,
