0.059,0.456,0.385,0.1,1278.0,
0.058,0.465,0.377,0.1,1476.0,
0.058,0.474,0.368,0.1,1402.0,
0.081,0.477,0.342,0.1,317.0,
0.065,0.476,0.359,0.1,1532.0,
0.078,0.444,0.378,0.1,1260.0,
0.058,0.472,0.37,0.1,1687.0,
0.046,0.488,0.366,0.1,1321.0,
0.051,0.469,0.38,0.1,1584.0,
0.064,0.47,0.366,0.1,905.0,
0.056,0.471,0.374,0.1,1678.0,
0.072,0.456,0.373,0.1,804.0,
0.078,0.469,0.353,0.1,516.0,
0.053,0.487,0.36,0.1,1889.0,
0.065,0.464,0.371,0.1,991.0,
0.063,0.462,0.375,0.1,1095.0,
0.062,0.476,0.362,0.1,1409.0,
0.057,0.474,0.368,0.1,1500.0,
0.058,0.47,0.372,0.1,1764.0,
0.072,0.478,0.35,0.1,818.0,
0.068,0.469,0.363,0.1,1230.0,
0.062,0.464,0.374,0.1,1495.0,
0.069,0.464,0.366,0.1,979.0,
0.062,0.477,0.361,0.1,1637.0,
0.051,0.479,0.37,0.1,1389.0,
0.084,0.44,0.376,0.1,693.0,
0.083,0.408,0.409,0.1,665.0,
0.062,0.466,0.372,0.1,1620.0,
0.069,0.476,0.355,0.1,1375.0,
0.091,0.455,0.354,0.1,671.0,
0.051,0.505,0.344,0.1,1086.0,
0.069,0.477,0.354,0.1,649.0,
0.073,0.464,0.363,0.1,1812.0,
0.056,0.476,0.368,0.1,1557.0,
0.057,0.481,0.362,0.1,1208.0,
0.081,0.442,0.377,0.1,623.0,
0.087,0.455,0.358,0.1,843.0,
0.077,0.472,0.351,0.1,1231.0,
0.045,0.49,0.366,0.1,1555.0,
0.069,0.456,0.375,0.1,1388.0,
0.056,0.464,0.38,0.1,1311.0,
0.067,0.467,0.366,0.1,1553.0,
0.054,0.486,0.359,0.1,1665.0,
0.082,0.464,0.354,0.1,938.0,
0.089,0.449,0.362,0.1,712.0,
0.064,0.471,0.365,0.1,1885.0,
0.066,0.478,0.356,0.1,934.0,
0.063,0.475,0.362,0.1,1329.0,
0.063,0.467,0.37,0.1,829.0,
0.059,0.472,0.369,0.1,1645.0,
0.065,0.475,0.36,0.1,573.0,
0.055,0.463,0.382,0.1,1891.0,
0.053,0.474,0.373,0.1,1796.0,
0.073,0.462,0.364,0.1,1365.0,
0.055,0.485,0.36,0.1,1388.0,
0.063,0.469,0.369,0.1,882.0,
0.07,0.488,0.342,0.1,1011.0,
0.057,0.466,0.378,0.1,1594.0,
0.079,0.474,0.347,0.1,470.0,
0.052,0.477,0.37,0.1,1184.0,
0.05,0.472,0.378,0.1,951.0,
0.06,0.471,0.369,0.1,1952.0,
0.066,0.476,0.358,0.1,1596.0,
0.073,0.463,0.364,0.1,844.0,
0.068,0.484,0.348,0.1,870.0,
0.094,0.438,0.368,0.1,648.0,
0.062,0.454,0.384,0.1,2217.0,
0.092,0.422,0.386,0.1,367.0,
0.062,0.475,0.363,0.1,1183.0,
0.066,0.475,0.359,0.1,1813.0,
0.086,0.44,0.374,0.1,1014.0,
0.061,0.478,0.361,0.1,1637.0,
0.051,0.488,0.361,0.1,1403.0,
0.066,0.465,0.369,0.1,1435.0,
0.064,0.473,0.364,0.1,981.0,
0.059,0.469,0.371,0.1,1101.0,
0.086,0.453,0.36,0.1,801.0,
0.068,0.461,0.371,0.1,922.0,
0.055,0.487,0.358,0.1,1359.0,
0.068,0.474,0.357,0.1,823.0,
0.056,0.497,0.347,0.1,699.0,
0.072,0.461,0.367,0.1,923.0,
0.072,0.469,0.359,0.1,686.0,
0.054,0.482,0.364,0.1,1326.0,
0.061,0.472,0.367,0.1,1849.0,
0.074,0.461,0.365,0.1,1386.0,
0.066,0.48,0.354,0.1,1890.0,
0.061,0.47,0.37,0.1,817.0,
0.065,0.468,0.368,0.1,1566.0,
0.07,0.466,0.364,0.1,1140.0,
0.048,0.48,0.372,0.1,1500.0,
0.064,0.462,0.373,0.1,1005.0,
0.082,0.459,0.359,0.1,729.0,
0.056,0.476,0.368,0.1,1974.0,
0.061,0.46,0.379,0.1,1128.0,
0.058,0.473,0.369,0.1,1396.0,
0.093,0.463,0.344,0.1,979.0,
0.059,0.489,0.352,0.1,733.0,
0.054,0.461,0.385,0.1,1162.0,
0.062,0.462,0.376,0.1,1232.0,
0.047,0.477,0.376,0.1,1343.0,
0.065,0.454,0.381,0.1,1590.0,
0.096,0.465,0.34,0.1,934.0,
0.057,0.468,0.375,0.1,1121.0,
0.069,0.466,0.366,0.1,987.0,
0.062,0.476,0.362,0.1,964.0,
0.098,0.432,0.37,0.1,567.0,
0.069,0.469,0.362,0.1,1776.0,
0.05,0.487,0.363,0.1,1428.0,
0.053,0.465,0.382,0.1,760.0,
0.067,0.476,0.357,0.1,902.0,
0.077,0.474,0.349,0.1,652.0,
0.067,0.464,0.369,0.1,1907.0,
0.058,0.478,0.364,0.1,1929.0,
0.064,0.474,0.362,0.1,1700.0,
0.098,0.415,0.387,0.1,897.0,
0.068,0.462,0.37,0.1,932.0,
0.06,0.448,0.392,0.1,1370.0,
0.07,0.453,0.377,0.1,1021.0,
0.05,0.477,0.373,0.1,1817.0,
0.056,0.453,0.391,0.1,1316.0,
0.071,0.466,0.363,0.1,1558.0,
0.065,0.475,0.359,0.1,1883.0,
0.056,0.476,0.368,0.1,1455.0,
0.063,0.464,0.374,0.1,1013.0,
0.058,0.474,0.368,0.1,2452.0,
0.07,0.468,0.362,0.1,769.0,
0.091,0.437,0.371,0.1,897.0,
0.076,0.482,0.343,0.1,495.0,
0.064,0.45,0.386,0.1,1413.0,
0.078,0.444,0.378,0.1,767.0,
0.056,0.483,0.362,0.1,1363.0,
0.056,0.488,0.357,0.1,2164.0,
0.054,0.477,0.369,0.1,1436.0,
0.051,0.479,0.37,0.1,1908.0,
0.064,0.469,0.368,0.1,985.0,
0.061,0.458,0.382,0.1,760.0,
0.056,0.462,0.383,0.1,1485.0,
0.057,0.473,0.37,0.1,1551.0,
0.052,0.496,0.353,0.1,1779.0,
0.064,0.474,0.361,0.1,1359.0,
0.058,0.461,0.381,0.1,584.0,
0.076,0.457,0.368,0.1,895.0,
0.052,0.499,0.349,0.1,1368.0,
0.079,0.454,0.367,0.1,885.0,
0.044,0.491,0.364,0.1,1575.0,
0.046,0.463,0.391,0.1,884.0,
0.063,0.474,0.364,0.1,1093.0,
0.073,0.483,0.344,0.1,1258.0,
0.06,0.468,0.372,0.1,1623.0,
0.087,0.45,0.363,0.1,697.0,
0.053,0.476,0.371,0.1,1413.0,
0.053,0.478,0.368,0.1,1291.0,
0.051,0.47,0.379,0.1,1466.0,
0.074,0.471,0.355,0.1,756.0,
0.065,0.479,0.356,0.1,1769.0,
0.062,0.47,0.368,0.1,1290.0,
0.066,0.475,0.359,0.1,1339.0,
0.058,0.469,0.374,0.1,1238.0,
0.079,0.466,0.355,0.1,1079.0,
0.055,0.476,0.369,0.1,1917.0,
0.105,0.426,0.369,0.1,955.0,
0.047,0.478,0.374,0.1,2008.0,
0.058,0.477,0.364,0.1,1472.0,
0.049,0.481,0.37,0.1,1512.0,
0.054,0.477,0.369,0.1,1710.0,
0.055,0.468,0.377,0.1,1905.0,
0.068,0.465,0.367,0.1,691.0,
0.05,0.474,0.376,0.1,1345.0,
0.067,0.446,0.387,0.1,913.0,
0.056,0.493,0.351,0.1,874.0,
0.059,0.475,0.367,0.1,1556.0,
0.09,0.454,0.356,0.1,589.0,
0.072,0.468,0.36,0.1,1233.0,
0.077,0.474,0.349,0.1,1053.0,
0.06,0.462,0.378,0.1,1614.0,
0.083,0.448,0.369,0.1,1035.0,
0.054,0.475,0.371,0.1,1504.0,
0.056,0.467,0.377,0.1,1387.0,
0.059,0.473,0.368,0.1,1280.0,
0.059,0.479,0.362,0.1,1268.0,
0.067,0.468,0.365,0.1,1878.0,
0.078,0.451,0.372,0.1,984.0,
0.062,0.465,0.374,0.1,1342.0,
0.051,0.474,0.376,0.1,1909.0,
0.061,0.446,0.393,0.1,920.0,
0.1,0.439,0.361,0.1,933.0,
0.058,0.479,0.363,0.1,1777.0,
0.054,0.441,0.405,0.1,1142.0,
0.077,0.474,0.349,0.1,802.0,
0.085,0.458,0.357,0.1,863.0,
0.055,0.475,0.369,0.1,647.0,
0.068,0.473,0.359,0.1,1350.0,
0.066,0.463,0.371,0.1,865.0,
0.068,0.452,0.38,0.1,950.0,
0.054,0.473,0.373,0.1,1642.0,
0.056,0.467,0.376,0.1,1753.0,
0.052,0.492,0.356,0.1,1258.0,
0.058,0.476,0.366,0.1,1276.0,
0.048,0.474,0.379,0.1,2003.0,
0.063,0.466,0.37,0.1,1237.0,
0.088,0.443,0.368,0.1,1109.0,
0.065,0.484,0.351,0.1,1453.0,
0.062,0.467,0.371,0.1,947.0,
0.063,0.477,0.36,0.1,1166.0,
0.066,0.463,0.37,0.1,1033.0,
0.058,0.482,0.361,0.1,919.0,
0.066,0.472,0.362,0.1,1390.0,
0.08,0.469,0.352,0.1,641.0,
0.065,0.467,0.368,0.1,1398.0,
0.049,0.483,0.367,0.1,1482.0,
0.092,0.45,0.359,0.1,1223.0,
0.07,0.452,0.378,0.1,1261.0,
0.072,0.466,0.362,0.1,1359.0,
0.071,0.464,0.365,0.1,1101.0,
0.063,0.459,0.379,0.1,1197.0,
0.065,0.467,0.368,0.1,2156.0,
0.057,0.478,0.365,0.1,1201.0,
0.059,0.483,0.358,0.1,1060.0,
0.071,0.442,0.387,0.1,316.0,
0.054,0.465,0.38,0.1,1065.0,
0.074,0.453,0.373,0.1,766.0,
0.066,0.471,0.363,0.1,1373.0,
0.064,0.47,0.365,0.1,2055.0,
0.058,0.479,0.363,0.1,1059.0,
0.068,0.471,0.361,0.1,1781.0,
0.067,0.449,0.384,0.1,1635.0,
0.069,0.456,0.375,0.1,1650.0,
0.066,0.449,0.384,0.1,1150.0,
0.06,0.467,0.373,0.1,1970.0,
0.088,0.453,0.359,0.1,508.0,
0.059,0.474,0.367,0.1,1764.0,
0.078,0.472,0.35,0.1,861.0,
0.056,0.472,0.372,0.1,1037.0,
0.056,0.447,0.397,0.1,953.0,
