0.03,0.228,0.643,0.1,1273.0,
0.037,0.24,0.623,0.1,925.0,
0.027,0.243,0.63,0.1,906.0,
0.062,0.249,0.589,0.1,607.0,
0.033,0.269,0.598,0.1,515.0,
0.036,0.223,0.641,0.1,799.0,
0.034,0.26,0.606,0.1,947.0,
0.022,0.226,0.652,0.1,1380.0,
0.033,0.25,0.617,0.1,1075.0,
0.027,0.235,0.638,0.1,1018.0,
0.038,0.203,0.659,0.1,753.0,
0.029,0.228,0.643,0.1,819.0,
0.034,0.24,0.626,0.1,1144.0,
0.033,0.25,0.618,0.1,953.0,
0.017,0.261,0.622,0.1,1077.0,
0.033,0.253,0.615,0.1,1037.0,
0.047,0.278,0.575,0.1,591.0,
0.045,0.239,0.615,0.1,815.0,
0.052,0.299,0.549,0.1,786.0,
0.035,0.303,0.562,0.1,592.0,
0.056,0.302,0.542,0.1,1588.0,
0.031,0.312,0.557,0.1,1096.0,
0.037,0.313,0.55,0.1,1020.0,
0.044,0.305,0.55,0.1,1278.0,
0.048,0.31,0.542,0.1,889.0,
0.07,0.288,0.542,0.1,415.0,
0.048,0.299,0.553,0.1,848.0,
0.056,0.321,0.523,0.1,1621.0,
0.069,0.284,0.547,0.1,483.0,
0.051,0.309,0.54,0.1,1217.0,
0.046,0.314,0.539,0.1,752.0,
0.059,0.309,0.531,0.1,930.0,
0.053,0.319,0.528,0.1,831.0,
0.042,0.304,0.554,0.1,1131.0,
0.046,0.293,0.56,0.1,1284.0,
0.053,0.316,0.531,0.1,1181.0,
0.051,0.306,0.543,0.1,1299.0,
0.052,0.317,0.53,0.1,804.0,
0.053,0.296,0.551,0.1,1323.0,
0.067,0.267,0.566,0.1,665.0,
0.05,0.312,0.538,0.1,570.0,
0.055,0.289,0.556,0.1,1043.0,
0.051,0.311,0.539,0.1,1423.0,
0.054,0.309,0.536,0.1,736.0,
0.043,0.3,0.557,0.1,1185.0,
0.062,0.285,0.553,0.1,822.0,
0.038,0.295,0.568,0.1,1136.0,
0.048,0.299,0.553,0.1,761.0,
0.053,0.301,0.546,0.1,737.0,
0.047,0.291,0.562,0.1,670.0,
0.059,0.257,0.584,0.1,479.0,
0.061,0.282,0.556,0.1,1265.0,
0.058,0.293,0.549,0.1,1380.0,
0.043,0.308,0.549,0.1,906.0,
0.064,0.301,0.535,0.1,823.0,
0.05,0.304,0.546,0.1,1522.0,
0.044,0.301,0.555,0.1,827.0,
0.037,0.308,0.555,0.1,1402.0,
0.048,0.287,0.565,0.1,1063.0,
0.05,0.299,0.551,0.1,1276.0,
0.049,0.315,0.535,0.1,771.0,
0.045,0.295,0.56,0.1,1204.0,
0.053,0.298,0.549,0.1,1101.0,
0.047,0.308,0.545,0.1,657.0,
0.057,0.273,0.57,0.1,587.0,
0.07,0.302,0.528,0.1,840.0,
0.056,0.31,0.534,0.1,1435.0,
0.073,0.287,0.54,0.1,307.0,
0.061,0.291,0.548,0.1,650.0,
0.061,0.306,0.533,0.1,985.0,
0.042,0.319,0.539,0.1,1292.0,
0.059,0.31,0.531,0.1,488.0,
0.048,0.297,0.555,0.1,963.0,
0.081,0.289,0.53,0.1,280.0,
0.05,0.311,0.539,0.1,618.0,
0.052,0.294,0.554,0.1,973.0,
0.044,0.287,0.568,0.1,836.0,
0.046,0.301,0.552,0.1,1366.0,
0.052,0.311,0.537,0.1,1335.0,
0.054,0.304,0.541,0.1,900.0,
0.073,0.279,0.548,0.1,489.0,
0.056,0.303,0.541,0.1,1219.0,
0.059,0.291,0.55,0.1,1116.0,
0.048,0.301,0.551,0.1,932.0,
0.042,0.291,0.567,0.1,1373.0,
0.04,0.295,0.564,0.1,802.0,
0.062,0.285,0.552,0.1,1035.0,
0.045,0.296,0.56,0.1,1310.0,
0.043,0.305,0.552,0.1,824.0,
0.043,0.303,0.554,0.1,1218.0,
0.04,0.301,0.559,0.1,1278.0,
0.065,0.271,0.564,0.1,830.0,
0.053,0.289,0.558,0.1,1340.0,
0.07,0.278,0.552,0.1,405.0,
0.054,0.311,0.535,0.1,1500.0,
0.055,0.306,0.539,0.1,1598.0,
0.058,0.304,0.538,0.1,1149.0,
0.049,0.29,0.561,0.1,1159.0,
0.049,0.281,0.57,0.1,869.0,
0.052,0.302,0.546,0.1,1953.0,
0.05,0.278,0.572,0.1,1248.0,
0.046,0.306,0.548,0.1,1292.0,
0.038,0.279,0.583,0.1,1004.0,
0.052,0.286,0.562,0.1,1382.0,
0.054,0.297,0.549,0.1,1431.0,
0.046,0.295,0.56,0.1,1105.0,
0.056,0.303,0.541,0.1,1138.0,
0.04,0.302,0.559,0.1,1264.0,
0.043,0.305,0.553,0.1,854.0,
0.05,0.31,0.539,0.1,1069.0,
0.051,0.287,0.563,0.1,888.0,
0.056,0.294,0.55,0.1,1041.0,
0.046,0.284,0.57,0.1,883.0,
0.055,0.311,0.534,0.1,708.0,
0.053,0.311,0.536,0.1,983.0,
0.056,0.323,0.52,0.1,644.0,
0.051,0.275,0.574,0.1,1239.0,
0.048,0.31,0.542,0.1,521.0,
0.047,0.3,0.553,0.1,1134.0,
0.058,0.291,0.551,0.1,784.0,
0.035,0.305,0.559,0.1,1139.0,
0.068,0.279,0.554,0.1,785.0,
0.054,0.296,0.55,0.1,1196.0,
0.055,0.309,0.537,0.1,1227.0,
0.059,0.316,0.525,0.1,564.0,
0.033,0.306,0.56,0.1,612.0,
0.052,0.296,0.551,0.1,1352.0,
0.044,0.281,0.574,0.1,429.0,
0.049,0.287,0.563,0.1,1309.0,
0.048,0.297,0.556,0.1,598.0,
0.035,0.312,0.553,0.1,843.0,
0.059,0.314,0.527,0.1,913.0,
0.054,0.299,0.547,0.1,1341.0,
0.056,0.277,0.568,0.1,1412.0,
0.062,0.296,0.542,0.1,707.0,
0.059,0.303,0.539,0.1,1302.0,
0.069,0.267,0.564,0.1,1310.0,
0.046,0.279,0.575,0.1,793.0,
0.049,0.307,0.544,0.1,1288.0,
0.059,0.31,0.532,0.1,1030.0,
0.051,0.282,0.566,0.1,645.0,
0.055,0.285,0.561,0.1,816.0,
0.05,0.29,0.561,0.1,1048.0,
0.042,0.314,0.544,0.1,1421.0,
0.043,0.323,0.534,0.1,465.0,
0.052,0.289,0.559,0.1,899.0,
0.044,0.303,0.554,0.1,765.0,
0.041,0.315,0.544,0.1,1164.0,
0.036,0.321,0.543,0.1,917.0,
0.056,0.306,0.538,0.1,1464.0,
0.039,0.316,0.545,0.1,786.0,
0.068,0.277,0.554,0.1,1186.0,
0.055,0.273,0.571,0.1,484.0,
0.047,0.316,0.536,0.1,1525.0,
0.061,0.293,0.546,0.1,941.0,
0.046,0.313,0.541,0.1,1302.0,
0.056,0.318,0.526,0.1,1064.0,
0.046,0.295,0.558,0.1,1044.0,
0.058,0.273,0.569,0.1,599.0,
0.044,0.293,0.563,0.1,1462.0,
0.051,0.29,0.559,0.1,924.0,
0.057,0.292,0.551,0.1,1679.0,
0.055,0.305,0.54,0.1,1605.0,
0.042,0.295,0.563,0.1,1030.0,
0.056,0.289,0.556,0.1,1212.0,
0.058,0.294,0.548,0.1,1144.0,
