

Data analysis for each instance 
AVG,MED,MAX,MIN
0.075,0.066,0.218,-0.03,
0.051,0.049,0.173,-0.084,
0.08,0.075,0.243,-0.078,
0.067,0.069,0.2,-0.057,
0.064,0.073,0.217,-0.119,
0.04,0.04,0.218,-0.122,
0.041,0.041,0.152,-0.065,
0.053,0.052,0.187,-0.067,
0.052,0.053,0.281,-0.163,
0.075,0.079,0.258,-0.099,
0.069,0.085,0.248,-0.134,
0.061,0.067,0.235,-0.248,
0.046,0.044,0.15,-0.066,
0.108,0.116,0.252,-0.078,
0.044,0.037,0.168,-0.028,
0.036,0.044,0.165,-0.114,
0.128,0.135,0.285,-0.009,
0.095,0.096,0.236,-0.107,
0.109,0.107,0.26,-0.07,
0.117,0.118,0.252,-0.048,
0.079,0.079,0.311,-0.098,
0.124,0.12,0.227,0.005,
0.086,0.102,0.215,-0.066,
0.094,0.096,0.233,-0.008,
0.064,0.065,0.219,-0.091,
0.055,0.052,0.152,-0.057,
0.046,0.05,0.225,-0.114,
0.07,0.068,0.218,-0.068,
0.063,0.061,0.203,-0.167,
0.087,0.09,0.245,-0.125,
0.124,0.132,0.28,-0.066,
0.072,0.072,0.249,-0.045,
0.091,0.091,0.213,-0.066,
0.057,0.052,0.183,-0.078,
0.069,0.073,0.217,-0.112,
0.029,0.022,0.145,-0.126,
0.054,0.045,0.253,-0.099,
0.059,0.046,0.144,-0.054,
0.057,0.071,0.178,-0.114,
0.042,0.036,0.203,-0.09,
0.059,0.065,0.191,-0.071,
0.08,0.091,0.217,-0.044,
0.071,0.079,0.157,-0.084,
0.075,0.069,0.264,-0.093,
0.125,0.134,0.283,-0.023,
0.046,0.039,0.194,-0.083,
0.062,0.07,0.235,-0.14,
0.112,0.119,0.242,-0.055,
0.041,0.033,0.164,-0.069,
0.098,0.111,0.366,-0.056,
0.084,0.084,0.219,-0.028,
0.048,0.049,0.159,-0.094,
0.051,0.054,0.16,-0.084,
0.121,0.116,0.248,-0.025,
0.061,0.055,0.204,-0.055,
0.091,0.093,0.235,-0.145,
0.098,0.085,0.266,-0.081,
0.058,0.069,0.21,-0.109,
0.059,0.068,0.232,-0.167,
0.062,0.058,0.24,-0.105,
0.044,0.038,0.162,-0.16,
0.054,0.056,0.243,-0.09,
0.077,0.077,0.203,-0.036,
0.089,0.095,0.255,-0.062,
0.043,0.042,0.165,-0.112,
0.025,0.026,0.118,-0.098,
0.097,0.092,0.299,-0.073,
0.05,0.051,0.196,-0.097,
0.075,0.076,0.267,-0.087,
0.081,0.073,0.251,-0.053,
0.105,0.107,0.3,-0.043,
0.101,0.086,0.23,-0.025,
0.061,0.065,0.206,-0.154,
0.06,0.054,0.193,-0.033,
0.108,0.112,0.247,-0.076,
0.041,0.036,0.198,-0.119,
0.055,0.052,0.221,-0.066,
0.051,0.044,0.174,-0.06,
0.068,0.066,0.201,-0.091,
0.07,0.078,0.231,-0.063,
0.052,0.055,0.168,-0.109,
0.1,0.101,0.285,-0.068,
0.113,0.118,0.355,-0.103,
0.091,0.09,0.299,-0.077,
0.057,0.053,0.198,-0.056,
0.066,0.069,0.204,-0.105,
0.075,0.084,0.234,-0.103,
0.07,0.072,0.219,-0.073,
0.13,0.132,0.359,-0.068,
0.082,0.085,0.184,-0.037,
0.097,0.099,0.318,-0.038,
0.056,0.069,0.278,-0.185,
0.047,0.04,0.155,-0.054,
0.073,0.075,0.191,-0.171,
0.128,0.122,0.283,-0.081,
0.13,0.137,0.276,-0.033,
0.03,0.032,0.167,-0.113,
0.095,0.092,0.202,-0.026,
0.072,0.083,0.179,-0.073,
0.07,0.065,0.221,-0.07,
0.029,0.034,0.169,-0.094,
0.052,0.048,0.245,-0.059,
0.096,0.09,0.258,-0.063,
0.063,0.07,0.247,-0.092,
0.096,0.103,0.274,-0.075,
0.072,0.073,0.253,-0.084,
0.073,0.073,0.222,-0.021,
0.059,0.06,0.202,-0.079,
0.096,0.097,0.265,-0.111,
0.034,0.032,0.158,-0.08,
0.131,0.132,0.292,-0.009,
0.064,0.069,0.253,-0.077,
0.037,0.042,0.151,-0.11,
0.091,0.1,0.241,-0.085,
0.031,0.03,0.15,-0.131,
0.061,0.066,0.173,-0.123,
0.063,0.053,0.253,-0.057,
0.06,0.058,0.225,-0.081,
0.067,0.065,0.182,-0.085,
0.07,0.071,0.187,-0.047,
0.059,0.053,0.18,-0.05,
0.114,0.117,0.289,-0.061,
0.107,0.108,0.31,-0.032,
0.107,0.112,0.303,-0.065,
0.088,0.088,0.239,-0.044,
0.129,0.126,0.264,-0.009,
0.046,0.058,0.147,-0.112,
0.045,0.041,0.16,-0.034,
0.037,0.041,0.193,-0.094,
0.073,0.069,0.203,-0.065,
0.059,0.071,0.215,-0.09,
0.087,0.09,0.227,-0.047,
0.05,0.054,0.169,-0.13,
0.105,0.114,0.196,-0.102,
0.04,0.045,0.153,-0.071,
0.047,0.053,0.205,-0.121,
0.071,0.067,0.225,-0.061,
0.052,0.05,0.164,-0.056,
0.119,0.124,0.283,-0.07,
0.05,0.059,0.215,-0.134,
0.066,0.082,0.178,-0.105,
0.042,0.042,0.166,-0.075,
0.053,0.057,0.193,-0.092,
0.053,0.047,0.205,-0.074,
0.094,0.085,0.273,-0.053,
0.056,0.059,0.179,-0.15,
0.059,0.054,0.221,-0.056,
0.068,0.067,0.209,-0.085,
0.08,0.065,0.214,-0.052,
0.11,0.103,0.341,-0.009,
0.07,0.085,0.217,-0.07,
0.076,0.068,0.232,-0.051,
0.123,0.128,0.312,-0.005,
0.062,0.058,0.205,-0.056,
0.036,0.044,0.173,-0.058,
0.081,0.08,0.24,-0.064,
0.045,0.05,0.178,-0.076,
0.063,0.059,0.222,-0.088,
0.032,0.033,0.145,-0.155,
0.12,0.113,0.295,-0.059,
0.076,0.063,0.251,-0.036,
0.116,0.118,0.302,0.006,
0.096,0.092,0.221,-0.051,
0.08,0.083,0.218,-0.098,
0.072,0.08,0.197,-0.113,
0.102,0.108,0.283,-0.034,
0.055,0.055,0.184,-0.042,
0.027,0.033,0.168,-0.119,
0.106,0.105,0.222,-0.028,
0.082,0.066,0.244,-0.017,
0.073,0.064,0.228,-0.053,
0.045,0.038,0.199,-0.059,
0.059,0.052,0.207,-0.095,
0.091,0.1,0.261,-0.131,
0.027,0.026,0.121,-0.062,
0.08,0.067,0.236,-0.109,
0.056,0.069,0.17,-0.111,
0.045,0.05,0.18,-0.138,
0.039,0.041,0.178,-0.091,
0.06,0.067,0.162,-0.107,
0.084,0.085,0.254,-0.063,
0.041,0.043,0.159,-0.1,
0.079,0.069,0.321,-0.106,
0.056,0.048,0.156,-0.039,
0.061,0.06,0.256,-0.163,
0.044,0.043,0.243,-0.067,
0.05,0.05,0.171,-0.086,
0.076,0.071,0.233,-0.094,
0.131,0.13,0.313,-0.038,
0.047,0.052,0.16,-0.083,
0.116,0.118,0.309,-0.096,
0.065,0.065,0.224,-0.041,
0.037,0.037,0.151,-0.104,
0.078,0.079,0.226,-0.079,
