

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.003,0.002,0.136,-0.15,
-0.07,-0.069,0.06,-0.185,
-0.055,-0.05,0.101,-0.165,
0.012,0.019,0.11,-0.137,
-0.05,-0.048,0.06,-0.162,
-0.005,-0.005,0.072,-0.068,
-0.045,-0.043,0.02,-0.134,
-0.025,-0.032,0.111,-0.167,
-0.025,-0.036,0.104,-0.146,
0.042,0.05,0.2,-0.133,
0.018,0.01,0.122,-0.102,
0.069,0.064,0.197,-0.057,
-0.003,-0.015,0.161,-0.13,
0.157,0.152,0.309,-0.022,
-0.023,-0.024,0.053,-0.115,
-0.041,-0.043,0.041,-0.129,
0.145,0.15,0.337,-0.105,
0.014,0.003,0.237,-0.142,
0.098,0.102,0.243,-0.095,
0.114,0.121,0.239,-0.011,
-0.001,0.004,0.159,-0.134,
0.134,0.128,0.271,-0.08,
0.047,0.052,0.231,-0.118,
0.024,0.014,0.2,-0.095,
-0.051,-0.051,0.05,-0.153,
-0.009,-0.005,0.138,-0.117,
-0.012,-0.012,0.123,-0.124,
0.022,0.013,0.171,-0.08,
-0.004,0.003,0.077,-0.119,
0.132,0.143,0.327,-0.054,
0.142,0.164,0.352,-0.057,
-0.088,-0.088,0.021,-0.195,
-0.019,-0.026,0.109,-0.164,
-0.038,-0.04,0.052,-0.102,
0.013,0.01,0.138,-0.103,
-0.021,-0.016,0.054,-0.102,
-0.013,-0.021,0.104,-0.131,
-0.044,-0.042,0.048,-0.162,
0.002,0.009,0.106,-0.144,
-0.019,-0.015,0.092,-0.122,
-0.016,-0.013,0.128,-0.118,
0.065,0.067,0.195,-0.104,
0.017,0.018,0.112,-0.079,
0.066,0.068,0.219,-0.079,
0.158,0.168,0.277,-0.096,
0.016,0.014,0.102,-0.124,
0.009,0.019,0.147,-0.152,
0.073,0.072,0.206,-0.051,
-0.013,-0.017,0.089,-0.13,
0.128,0.149,0.318,-0.073,
0.064,0.058,0.177,-0.046,
-0.032,-0.03,0.08,-0.115,
-0.036,-0.043,0.091,-0.117,
0.081,0.085,0.25,-0.092,
-0.047,-0.053,0.104,-0.176,
0.047,0.038,0.187,-0.101,
0.174,0.173,0.378,0.03,
-0.032,-0.037,0.059,-0.12,
-0.02,-0.028,0.131,-0.135,
-0.019,-0.017,0.104,-0.122,
-0.016,-0.013,0.068,-0.107,
0.01,0.004,0.113,-0.088,
-0.01,-0.014,0.096,-0.117,
0.003,0.003,0.14,-0.094,
-0.019,-0.021,0.063,-0.122,
-0.042,-0.044,0.057,-0.149,
0.125,0.116,0.327,-0.035,
-0.044,-0.049,0.058,-0.139,
0.152,0.148,0.34,-0.1,
0.036,0.042,0.339,-0.172,
0.054,0.05,0.268,-0.069,
0.007,0.012,0.151,-0.098,
-0.018,-0.021,0.109,-0.197,
-0.028,-0.019,0.078,-0.133,
0.052,0.054,0.189,-0.103,
0.019,0.019,0.188,-0.105,
-0.005,-0.013,0.119,-0.138,
0.001,0.003,0.118,-0.098,
