

Data analysis for each instance 
AVG,MED,MAX,MIN
0.537,0.48,1,0.43,
0.551,0.476,1,0.451,
0.544,0.484,1,0.429,
0.544,0.463,1,0.424,
0.561,0.486,1,0.456,
0.554,0.498,1,0.455,
0.547,0.482,1,0.445,
0.556,0.489,1,0.434,
0.55,0.481,1,0.459,
0.553,0.489,1,0.437,
0.544,0.487,1,0.443,
0.55,0.499,1,0.439,
0.547,0.475,1,0.449,
0.545,0.472,1,0.438,
0.552,0.485,1,0.457,
0.55,0.479,1,0.442,
0.554,0.495,1,0.444,
0.558,0.481,1,0.472,
0.559,0.489,1,0.406,
0.551,0.48,1,0.456,
0.553,0.49,1,0.441,
0.547,0.459,1,0.44,
0.545,0.47,1,0.42,
0.552,0.473,1,0.46,
0.545,0.486,1,0.434,
0.558,0.48,1,0.452,
0.556,0.485,1,0.451,
0.542,0.49,1,0.427,
0.553,0.476,1,0.456,
0.557,0.495,1,0.454,
0.555,0.498,1,0.424,
0.552,0.481,1,0.435,
0.558,0.502,1,0.463,
0.544,0.469,1,0.437,
0.547,0.481,1,0.429,
0.558,0.486,1,0.437,
0.553,0.5,1,0.44,
0.546,0.49,1,0.45,
0.557,0.476,1,0.462,
0.553,0.485,1,0.441,
0.556,0.501,1,0.458,
0.555,0.485,1,0.454,
0.548,0.487,1,0.442,
0.557,0.485,1,0.441,
0.549,0.488,1,0.45,
0.555,0.504,1,0.435,
0.553,0.469,1,0.463,
0.553,0.483,1,0.446,
0.555,0.489,1,0.445,
0.55,0.487,1,0.437,
0.553,0.48,1,0.454,
0.559,0.497,1,0.452,
0.55,0.476,1,0.46,
0.554,0.505,1,0.454,
0.551,0.478,1,0.441,
0.555,0.495,1,0.431,
0.551,0.488,1,0.438,
0.549,0.496,1,0.424,
0.541,0.468,1,0.416,
0.552,0.502,1,0.446,
0.556,0.482,1,0.455,
0.546,0.472,1,0.429,
0.558,0.488,1,0.436,
0.548,0.48,1,0.435,
0.553,0.474,1,0.443,
0.553,0.481,1,0.452,
0.556,0.489,1,0.459,
0.554,0.487,1,0.45,
0.55,0.488,1,0.432,
0.55,0.482,1,0.437,
0.55,0.491,1,0.421,
0.543,0.493,1,0.417,
0.552,0.475,1,0.434,
0.549,0.491,1,0.449,
0.546,0.484,1,0.442,
0.555,0.486,1,0.459,
0.548,0.496,1,0.424,
0.554,0.473,1,0.446,
0.551,0.489,1,0.462,
0.555,0.484,1,0.433,
0.552,0.48,1,0.432,
0.539,0.491,1,0.432,
0.556,0.481,1,0.428,
0.545,0.475,1,0.429,
0.54,0.481,1,0.424,
0.55,0.491,1,0.455,
0.544,0.47,1,0.431,
0.551,0.471,1,0.46,
0.552,0.495,1,0.424,
0.554,0.489,1,0.463,
0.553,0.487,1,0.448,
0.544,0.484,1,0.417,
0.551,0.482,1,0.454,
0.551,0.473,1,0.453,
0.543,0.473,1,0.425,
0.544,0.471,1,0.438,
0.553,0.495,1,0.452,
0.553,0.484,1,0.429,
0.554,0.482,1,0.457,
0.556,0.49,1,0.448,
0.546,0.491,1,0.409,
0.55,0.484,1,0.445,
0.554,0.493,1,0.461,
0.558,0.488,1,0.457,
0.553,0.483,1,0.451,
0.553,0.473,1,0.443,
0.558,0.504,1,0.428,
0.554,0.484,1,0.455,
0.549,0.483,1,0.436,
0.548,0.472,1,0.426,
0.546,0.492,1,0.433,
0.55,0.475,1,0.455,
0.543,0.473,1,0.437,
0.549,0.474,1,0.424,
0.553,0.482,1,0.448,
0.559,0.488,1,0.465,
0.547,0.504,1,0.427,
0.554,0.482,1,0.452,
0.549,0.467,1,0.438,
0.552,0.494,1,0.456,
0.553,0.5,1,0.433,
0.546,0.477,1,0.448,
0.553,0.489,1,0.454,
0.554,0.484,1,0.461,
0.552,0.474,1,0.436,
0.55,0.497,1,0.435,
0.554,0.484,1,0.447,
0.547,0.484,1,0.42,
0.552,0.497,1,0.435,
0.555,0.498,1,0.443,
0.532,0.471,1,0.396,
0.55,0.49,1,0.44,
0.545,0.479,1,0.435,
0.546,0.479,1,0.428,
0.556,0.497,1,0.447,
0.551,0.477,1,0.441,
0.547,0.466,1,0.448,
0.554,0.473,1,0.447,
0.557,0.5,1,0.457,
0.552,0.481,1,0.451,
0.547,0.479,1,0.445,
0.549,0.5,1,0.43,
0.552,0.504,1,0.445,
0.554,0.482,1,0.435,
0.556,0.493,1,0.451,
0.558,0.489,1,0.462,
0.545,0.476,1,0.434,
0.556,0.483,1,0.441,
0.556,0.489,1,0.44,
0.551,0.484,1,0.438,
0.554,0.493,1,0.453,
0.554,0.472,1,0.443,
0.562,0.492,1,0.445,
0.549,0.48,1,0.429,
0.562,0.494,1,0.463,
0.551,0.483,1,0.442,
0.553,0.48,1,0.43,
0.548,0.477,1,0.447,
0.557,0.481,1,0.442,
0.555,0.482,1,0.442,
0.554,0.49,1,0.438,
0.556,0.483,1,0.455,
0.55,0.477,1,0.44,
0.551,0.51,1,0.451,
0.546,0.472,1,0.421,
0.559,0.483,1,0.457,
0.559,0.482,1,0.46,
0.555,0.505,1,0.45,
0.549,0.49,1,0.454,
0.551,0.494,1,0.451,
0.554,0.489,1,0.407,
0.551,0.494,1,0.46,
0.542,0.484,1,0.438,
0.554,0.478,1,0.456,
0.553,0.485,1,0.455,
0.546,0.484,1,0.436,
0.547,0.484,1,0.441,
0.545,0.478,1,0.429,
0.555,0.5,1,0.441,
0.553,0.478,1,0.467,
0.549,0.485,1,0.433,
0.555,0.481,1,0.446,
0.542,0.493,1,0.448,
0.547,0.481,1,0.435,
0.551,0.492,1,0.444,
0.552,0.487,1,0.447,
0.563,0.488,1,0.476,
0.548,0.48,1,0.441,
0.543,0.478,1,0.437,
0.55,0.475,1,0.435,
0.557,0.496,1,0.454,
0.542,0.482,1,0.415,
0.549,0.48,1,0.45,
0.548,0.483,1,0.435,
0.556,0.474,1,0.459,
0.55,0.48,1,0.434,
0.56,0.506,1,0.46,
0.556,0.497,1,0.45,
0.55,0.489,1,0.45,
0.551,0.473,1,0.423,
0.549,0.487,1,0.431,
0.541,0.494,1,0.408,
0.549,0.475,1,0.441,
0.551,0.489,1,0.463,
0.555,0.487,1,0.448,
0.545,0.5,1,0.426,
0.553,0.49,1,0.451,
0.555,0.491,1,0.46,
0.548,0.475,1,0.447,
0.551,0.496,1,0.456,
0.555,0.487,1,0.457,
0.546,0.48,1,0.439,
0.563,0.494,1,0.47,
0.547,0.492,1,0.42,
0.548,0.488,1,0.441,
0.554,0.479,1,0.444,
0.551,0.476,1,0.444,
0.549,0.475,1,0.452,
0.547,0.488,1,0.448,
0.557,0.498,1,0.439,
0.558,0.5,1,0.445,
0.547,0.485,1,0.424,
0.547,0.475,1,0.441,
0.557,0.485,1,0.453,
0.551,0.489,1,0.453,
0.554,0.477,1,0.443,
0.547,0.48,1,0.452,
0.555,0.492,1,0.413,
0.545,0.472,1,0.445,
0.556,0.493,1,0.445,
0.55,0.482,1,0.463,
0.557,0.481,1,0.453,
0.546,0.485,1,0.424,
0.554,0.485,1,0.42,
0.543,0.474,1,0.414,
0.554,0.481,1,0.44,
0.544,0.478,1,0.432,
0.556,0.498,1,0.471,
0.557,0.485,1,0.465,
0.546,0.491,1,0.433,
0.548,0.49,1,0.41,
0.555,0.482,1,0.458,
0.55,0.485,1,0.452,
0.546,0.489,1,0.41,
0.553,0.475,1,0.441,
0.547,0.482,1,0.408,
0.55,0.482,1,0.427,
0.555,0.485,1,0.449,
0.556,0.491,1,0.438,
0.549,0.49,1,0.439,
0.552,0.488,1,0.452,
0.55,0.498,1,0.446,
0.559,0.504,1,0.441,
0.544,0.473,1,0.426,
0.549,0.499,1,0.443,
0.559,0.508,1,0.455,
0.551,0.493,1,0.449,
0.548,0.483,1,0.426,
0.557,0.499,1,0.458,
0.56,0.491,1,0.465,
0.556,0.486,1,0.434,
0.549,0.473,1,0.434,
0.548,0.493,1,0.442,
0.551,0.494,1,0.439,
0.551,0.472,1,0.431,
0.554,0.492,1,0.429,
0.552,0.492,1,0.437,
0.554,0.473,1,0.448,
0.549,0.484,1,0.414,
0.553,0.489,1,0.435,
0.558,0.502,1,0.452,
0.543,0.486,1,0.44,
0.561,0.495,1,0.457,
0.544,0.489,1,0.431,
0.555,0.506,1,0.426,
0.548,0.477,1,0.438,
0.552,0.475,1,0.452,
0.552,0.481,1,0.429,
0.555,0.482,1,0.426,
0.555,0.507,1,0.456,
0.551,0.492,1,0.448,
0.554,0.49,1,0.441,
0.554,0.493,1,0.433,
0.552,0.48,1,0.43,
0.555,0.508,1,0.442,
0.559,0.479,1,0.461,
0.563,0.503,1,0.462,
0.551,0.482,1,0.447,
0.547,0.482,1,0.438,
0.558,0.49,1,0.462,
0.547,0.473,1,0.437,
0.549,0.48,1,0.432,
0.558,0.504,1,0.459,
0.551,0.499,1,0.463,
0.547,0.471,1,0.422,
0.548,0.48,1,0.432,
0.556,0.479,1,0.448,
0.555,0.475,1,0.453,
0.553,0.487,1,0.443,
0.555,0.483,1,0.46,
0.554,0.493,1,0.442,
0.541,0.492,1,0.423,
0.549,0.488,1,0.444,
0.555,0.486,1,0.456,
0.556,0.487,1,0.459,
0.543,0.497,1,0.42,
0.551,0.477,1,0.445,
0.547,0.478,1,0.437,
0.553,0.494,1,0.429,
0.547,0.486,1,0.42,
0.549,0.513,1,0.46,
0.55,0.475,1,0.456,
0.552,0.49,1,0.451,
0.564,0.493,1,0.457,
0.556,0.488,1,0.465,
0.549,0.471,1,0.442,
0.549,0.484,1,0.43,
0.558,0.489,1,0.441,
0.557,0.487,1,0.46,
0.538,0.473,1,0.428,
0.555,0.491,1,0.454,
0.547,0.494,1,0.445,
0.548,0.48,1,0.44,
0.547,0.489,1,0.449,
0.558,0.5,1,0.438,
0.552,0.48,1,0.458,
0.55,0.48,1,0.441,
0.55,0.483,1,0.424,
0.55,0.484,1,0.459,
0.552,0.478,1,0.45,
0.547,0.478,1,0.443,
0.541,0.48,1,0.452,
0.558,0.496,1,0.452,
