

Data analysis for each instance 
AVG,MED,MAX,MIN
0.528,0.477,1,0.411,
0.534,0.445,1,0.398,
0.531,0.471,1,0.399,
0.538,0.474,1,0.429,
0.537,0.461,1,0.424,
0.54,0.483,1,0.394,
0.537,0.475,1,0.392,
0.544,0.464,1,0.423,
0.537,0.477,1,0.422,
0.521,0.456,1,0.396,
0.535,0.492,1,0.432,
0.538,0.475,1,0.408,
0.525,0.45,1,0.407,
0.536,0.47,1,0.407,
0.539,0.473,1,0.44,
0.523,0.472,1,0.397,
0.53,0.477,1,0.399,
0.538,0.474,1,0.417,
0.549,0.49,1,0.424,
0.541,0.469,1,0.442,
0.534,0.464,1,0.423,
0.538,0.459,1,0.411,
0.535,0.45,1,0.412,
0.533,0.452,1,0.427,
0.534,0.473,1,0.421,
0.54,0.473,1,0.419,
0.548,0.478,1,0.443,
0.523,0.46,1,0.392,
0.524,0.461,1,0.365,
0.537,0.47,1,0.382,
0.541,0.475,1,0.404,
0.55,0.476,1,0.422,
0.538,0.478,1,0.431,
0.542,0.483,1,0.417,
0.537,0.473,1,0.434,
0.545,0.473,1,0.423,
0.536,0.474,1,0.422,
0.532,0.475,1,0.421,
0.548,0.49,1,0.443,
0.538,0.465,1,0.403,
0.536,0.474,1,0.409,
0.542,0.48,1,0.419,
0.529,0.48,1,0.417,
0.533,0.462,1,0.401,
0.527,0.442,1,0.418,
0.53,0.459,1,0.399,
0.534,0.473,1,0.406,
0.535,0.467,1,0.406,
0.54,0.471,1,0.432,
0.536,0.464,1,0.391,
0.532,0.472,1,0.398,
0.543,0.488,1,0.423,
0.529,0.471,1,0.4,
0.529,0.464,1,0.406,
0.542,0.461,1,0.396,
0.539,0.46,1,0.42,
0.528,0.462,1,0.401,
0.546,0.484,1,0.436,
0.533,0.479,1,0.414,
0.531,0.45,1,0.425,
0.538,0.476,1,0.427,
0.535,0.468,1,0.405,
0.532,0.454,1,0.418,
0.533,0.47,1,0.4,
0.531,0.468,1,0.386,
0.552,0.485,1,0.418,
0.532,0.483,1,0.401,
0.543,0.482,1,0.438,
0.526,0.47,1,0.383,
0.526,0.485,1,0.399,
0.531,0.471,1,0.417,
0.535,0.469,1,0.425,
0.542,0.479,1,0.417,
0.528,0.469,1,0.405,
0.536,0.466,1,0.439,
0.548,0.483,1,0.41,
0.539,0.481,1,0.422,
0.536,0.475,1,0.421,
0.536,0.468,1,0.429,
0.539,0.472,1,0.405,
0.534,0.469,1,0.39,
0.541,0.504,1,0.398,
0.553,0.489,1,0.425,
0.539,0.466,1,0.428,
0.536,0.466,1,0.424,
0.532,0.473,1,0.411,
0.54,0.475,1,0.445,
0.532,0.456,1,0.402,
0.536,0.491,1,0.412,
0.535,0.475,1,0.437,
0.537,0.47,1,0.434,
0.528,0.461,1,0.397,
0.529,0.46,1,0.41,
0.537,0.47,1,0.431,
0.536,0.457,1,0.423,
0.537,0.47,1,0.394,
0.537,0.467,1,0.43,
0.536,0.465,1,0.424,
0.532,0.477,1,0.42,
0.528,0.488,1,0.398,
0.529,0.459,1,0.428,
0.533,0.463,1,0.437,
0.535,0.471,1,0.431,
0.539,0.471,1,0.424,
0.527,0.452,1,0.435,
0.536,0.474,1,0.4,
0.535,0.469,1,0.421,
0.544,0.471,1,0.434,
0.546,0.475,1,0.429,
0.527,0.457,1,0.384,
0.539,0.472,1,0.413,
0.54,0.479,1,0.436,
0.538,0.473,1,0.449,
0.549,0.466,1,0.442,
0.534,0.457,1,0.43,
0.519,0.431,1,0.402,
0.539,0.47,1,0.436,
0.551,0.495,1,0.45,
0.528,0.446,1,0.418,
0.534,0.449,1,0.415,
0.532,0.465,1,0.44,
0.537,0.467,1,0.412,
0.546,0.473,1,0.439,
0.535,0.461,1,0.414,
0.538,0.479,1,0.427,
0.538,0.468,1,0.401,
0.537,0.463,1,0.425,
0.534,0.472,1,0.426,
0.533,0.475,1,0.422,
0.536,0.466,1,0.438,
0.537,0.466,1,0.406,
0.536,0.471,1,0.435,
0.534,0.483,1,0.405,
0.54,0.485,1,0.425,
0.538,0.48,1,0.42,
0.536,0.473,1,0.419,
0.532,0.454,1,0.408,
0.547,0.464,1,0.423,
0.536,0.459,1,0.432,
0.533,0.462,1,0.401,
0.535,0.468,1,0.405,
0.532,0.471,1,0.42,
0.536,0.477,1,0.414,
0.533,0.452,1,0.376,
0.536,0.474,1,0.412,
0.532,0.469,1,0.409,
0.536,0.471,1,0.425,
0.536,0.467,1,0.403,
0.533,0.453,1,0.424,
0.534,0.48,1,0.419,
0.53,0.459,1,0.377,
0.527,0.454,1,0.403,
0.532,0.456,1,0.424,
0.532,0.472,1,0.422,
0.542,0.467,1,0.437,
0.539,0.477,1,0.426,
0.536,0.471,1,0.408,
0.535,0.465,1,0.41,
0.532,0.468,1,0.392,
0.539,0.485,1,0.427,
0.544,0.458,1,0.416,
0.539,0.465,1,0.422,
0.535,0.481,1,0.415,
0.545,0.504,1,0.44,
0.536,0.464,1,0.405,
0.536,0.445,1,0.414,
0.542,0.474,1,0.407,
0.533,0.473,1,0.408,
0.54,0.5,1,0.416,
0.539,0.485,1,0.427,
0.542,0.458,1,0.434,
0.522,0.462,1,0.399,
0.536,0.478,1,0.441,
0.515,0.451,1,0.403,
0.519,0.455,1,0.378,
0.543,0.485,1,0.436,
0.534,0.471,1,0.401,
0.538,0.477,1,0.436,
0.537,0.453,1,0.419,
0.539,0.481,1,0.414,
0.526,0.464,1,0.399,
0.538,0.468,1,0.4,
0.534,0.477,1,0.415,
0.541,0.478,1,0.411,
0.544,0.482,1,0.404,
0.544,0.485,1,0.418,
0.544,0.46,1,0.448,
0.53,0.454,1,0.428,
0.536,0.474,1,0.408,
0.546,0.469,1,0.447,
0.539,0.499,1,0.409,
0.527,0.468,1,0.385,
0.532,0.459,1,0.394,
0.523,0.459,1,0.398,
0.531,0.456,1,0.415,
0.55,0.491,1,0.425,
0.541,0.472,1,0.42,
0.53,0.463,1,0.41,
0.544,0.486,1,0.428,
0.541,0.47,1,0.422,
0.535,0.471,1,0.418,
0.547,0.481,1,0.444,
0.551,0.486,1,0.434,
0.536,0.472,1,0.448,
0.541,0.468,1,0.417,
0.541,0.484,1,0.4,
