

Data analysis for each instance 
AVG,MED,MAX,MIN
0.142,0.148,0.211,0,
0.168,0.178,0.278,0,
0.147,0.126,0.253,0,
0.172,0.169,0.28,0,
0.157,0.168,0.256,0,
0.16,0.169,0.283,0,
0.157,0.174,0.227,0,
0.137,0.132,0.261,0,
0.14,0.15,0.224,0,
0.137,0.149,0.251,0,
0.166,0.167,0.246,0,
0.16,0.146,0.314,0,
0.16,0.168,0.267,0,
0.157,0.148,0.303,0,
0.135,0.138,0.252,0,
0.165,0.154,0.257,0,
0.147,0.151,0.249,0,
0.154,0.162,0.255,0,
0.135,0.147,0.202,0,
0.166,0.173,0.262,0,
0.154,0.176,0.219,0,
0.15,0.131,0.374,0,
0.177,0.187,0.308,0,
0.172,0.183,0.259,0,
0.149,0.148,0.253,0,
0.142,0.144,0.242,0,
0.159,0.169,0.236,0,
0.137,0.161,0.209,0,
0.18,0.195,0.289,0,
0.147,0.148,0.234,0,
0.142,0.14,0.266,0,
0.166,0.175,0.282,0,
0.126,0.129,0.232,0,
0.149,0.145,0.242,0,
0.159,0.169,0.266,0,
0.165,0.158,0.308,0,
0.16,0.181,0.254,0,
0.167,0.173,0.239,0,
0.148,0.142,0.265,0,
0.139,0.126,0.273,0,
0.153,0.167,0.233,0,
0.167,0.178,0.29,0,
0.131,0.147,0.198,0,
0.176,0.191,0.283,0,
0.127,0.119,0.227,0,
0.139,0.145,0.225,0,
0.157,0.173,0.26,0,
0.149,0.183,0.251,0,
0.147,0.158,0.259,0,
0.164,0.18,0.261,0,
0.177,0.215,0.26,0,
0.141,0.145,0.255,0,
0.161,0.166,0.245,0,
0.208,0.22,0.303,0,
0.17,0.175,0.307,0,
0.159,0.158,0.247,0,
0.132,0.128,0.279,0,
0.21,0.214,0.303,0,
0.172,0.18,0.27,0,
0.14,0.138,0.246,0,
0.144,0.164,0.266,0,
0.147,0.149,0.238,0,
0.155,0.163,0.315,0,
0.138,0.137,0.217,0,
0.158,0.16,0.262,0,
0.148,0.183,0.242,0,
0.137,0.147,0.21,0,
0.136,0.154,0.278,0,
0.144,0.169,0.242,0,
0.152,0.138,0.288,0,
0.173,0.181,0.277,0,
0.155,0.17,0.211,0,
0.163,0.181,0.258,0,
0.166,0.167,0.315,0,
0.131,0.143,0.236,0,
0.156,0.153,0.261,0,
0.133,0.144,0.211,0,
0.145,0.149,0.234,0,
0.125,0.121,0.218,0,
0.141,0.138,0.219,0,
0.179,0.194,0.273,0,
0.12,0.121,0.194,0,
0.148,0.164,0.263,0,
0.175,0.179,0.306,0,
0.14,0.132,0.245,0,
0.156,0.179,0.24,0,
0.145,0.151,0.225,0,
0.163,0.172,0.288,0,
0.146,0.168,0.214,0,
0.128,0.139,0.209,0,
0.132,0.141,0.204,0,
0.147,0.146,0.26,0,
0.134,0.128,0.252,0,
0.154,0.157,0.266,0,
0.176,0.18,0.344,0,
0.175,0.186,0.306,0,
0.151,0.167,0.214,0,
0.154,0.152,0.321,0,
0.146,0.146,0.22,0,
0.146,0.153,0.26,0,
0.151,0.162,0.248,0,
0.138,0.152,0.21,0,
0.152,0.153,0.255,0,
0.159,0.181,0.234,0,
0.117,0.118,0.219,0,
0.135,0.139,0.254,0,
0.179,0.181,0.304,0,
0.159,0.175,0.24,0,
0.136,0.12,0.27,0,
