

Data analysis for each instance 
AVG,MED,MAX,MIN
0.015,0.007,0.163,-0.116,
-0.015,-0.006,0.098,-0.144,
0.005,0.024,0.195,-0.145,
0.027,0.03,0.19,-0.104,
-0.016,-0.027,0.185,-0.155,
-0.022,-0.023,0.144,-0.136,
-0.031,-0.039,0.099,-0.144,
-0.026,-0.034,0.118,-0.172,
-0.001,-0.009,0.216,-0.18,
0.049,0.035,0.236,-0.207,
0.025,0.011,0.222,-0.116,
0.059,0.061,0.257,-0.078,
-0.023,-0.025,0.114,-0.166,
0.149,0.155,0.318,-0.04,
-0.014,-0.008,0.141,-0.15,
-0.009,-0.011,0.107,-0.144,
0.192,0.201,0.414,-0.02,
0.013,0.008,0.316,-0.186,
0.103,0.117,0.319,-0.179,
0.129,0.135,0.318,-0.081,
0.019,0.04,0.202,-0.121,
0.146,0.154,0.314,0.006,
0.034,0.026,0.267,-0.152,
0.056,0.066,0.193,-0.128,
-0.026,-0.019,0.104,-0.184,
-0,0.004,0.165,-0.123,
0.011,0.009,0.155,-0.109,
0.029,0.022,0.193,-0.109,
-0.013,-0.009,0.165,-0.165,
0.098,0.105,0.322,-0.091,
0.186,0.198,0.412,-0.077,
-0.023,-0.02,0.121,-0.194,
0.007,-0.004,0.168,-0.184,
-0.018,-0.024,0.135,-0.133,
0.057,0.064,0.285,-0.067,
-0.019,-0.019,0.111,-0.157,
-0.02,-0.015,0.141,-0.14,
-0.017,-0.019,0.1,-0.159,
-0.007,-0.01,0.166,-0.146,
-0.017,-0.019,0.097,-0.144,
-0.026,-0.037,0.116,-0.134,
0.066,0.069,0.267,-0.153,
-0.017,-0.013,0.082,-0.149,
0.094,0.089,0.271,-0.152,
0.174,0.198,0.315,-0.084,
-0.013,-0.011,0.157,-0.13,
0.032,0.043,0.19,-0.114,
0.078,0.074,0.29,-0.15,
-0.017,-0.017,0.102,-0.204,
0.17,0.178,0.312,-0.031,
0.056,0.061,0.279,-0.108,
-0.025,-0.019,0.097,-0.173,
-0.002,0,0.162,-0.169,
0.121,0.129,0.309,-0.099,
-0.037,-0.034,0.098,-0.206,
0.069,0.056,0.242,-0.124,
0.126,0.138,0.306,-0.093,
-0.01,-0.014,0.134,-0.123,
0.035,0.045,0.229,-0.119,
-0.028,-0.028,0.071,-0.137,
-0.015,-0.019,0.14,-0.106,
0.002,-0.003,0.117,-0.144,
-0.006,-0.003,0.109,-0.164,
-0.002,0.005,0.165,-0.148,
-0.02,-0.016,0.085,-0.097,
-0.035,-0.046,0.094,-0.174,
0.152,0.151,0.327,-0.033,
-0.017,-0.028,0.165,-0.162,
0.167,0.189,0.355,-0.102,
0.043,0.037,0.217,-0.122,
0.111,0.127,0.283,-0.056,
0.021,0.013,0.208,-0.118,
0.012,0.013,0.148,-0.182,
-0.008,-0.016,0.136,-0.133,
0.109,0.112,0.276,-0.046,
0.015,0.026,0.154,-0.199,
0.01,0.022,0.207,-0.155,
-0.018,-0.019,0.128,-0.143,
-0.006,-0.004,0.138,-0.168,
0.025,0.026,0.2,-0.137,
-0.009,0,0.101,-0.161,
0.113,0.108,0.356,-0.086,
0.128,0.131,0.381,-0.046,
0.002,0.011,0.123,-0.162,
-0.013,-0.021,0.14,-0.166,
0.037,0.046,0.215,-0.103,
0.132,0.135,0.272,-0.081,
0.013,0,0.219,-0.152,
0.158,0.165,0.337,-0.046,
0.03,0.022,0.209,-0.127,
0.101,0.106,0.317,-0.1,
-0.023,-0.028,0.147,-0.137,
-0.026,-0.027,0.086,-0.121,
-0,0.01,0.159,-0.153,
0.269,0.281,0.558,-0.172,
0.168,0.153,0.381,-0.066,
-0.013,-0.016,0.141,-0.182,
0.044,0.028,0.228,-0.087,
-0.012,-0.005,0.138,-0.132,
0.013,0.005,0.178,-0.139,
-0.033,-0.033,0.134,-0.147,
-0.01,-0.012,0.126,-0.146,
0.037,0.035,0.23,-0.135,
-0.023,-0.022,0.101,-0.129,
0.047,0.044,0.259,-0.117,
0.065,0.059,0.338,-0.088,
0.051,0.045,0.271,-0.111,
0.035,0.028,0.226,-0.123,
0.054,0.044,0.27,-0.225,
-0.026,-0.03,0.087,-0.148,
0.27,0.266,0.479,0.025,
0.027,0.026,0.216,-0.17,
-0.023,-0.024,0.085,-0.123,
0.078,0.082,0.262,-0.096,
-0.028,-0.033,0.099,-0.122,
-0.03,-0.037,0.167,-0.183,
0.015,0.014,0.169,-0.167,
0.026,0.029,0.158,-0.107,
-0.002,0.007,0.175,-0.161,
-0.012,-0.019,0.111,-0.147,
0.026,0.023,0.144,-0.114,
0.127,0.128,0.319,-0.094,
0.049,0.04,0.221,-0.146,
0.133,0.134,0.295,-0.08,
0.031,0.044,0.219,-0.144,
0.138,0.14,0.325,-0.06,
-0.009,-0.022,0.18,-0.163,
-0.014,-0.02,0.089,-0.144,
-0.029,-0.03,0.114,-0.164,
-0.028,-0.039,0.117,-0.151,
-0.014,-0.009,0.144,-0.159,
0.08,0.086,0.239,-0.125,
-0.028,-0.024,0.086,-0.153,
-0.017,-0.018,0.126,-0.203,
-0.037,-0.034,0.069,-0.134,
-0.027,-0.022,0.082,-0.149,
0.017,0.013,0.158,-0.12,
0.002,-0.001,0.151,-0.151,
0.07,0.076,0.278,-0.184,
-0.015,-0.026,0.158,-0.129,
0.083,0.089,0.27,-0.118,
-0.024,-0.014,0.083,-0.128,
-0.01,-0.005,0.101,-0.127,
