

Data analysis for each instance 
AVG,MED,MAX,MIN
0.025,0.033,0.195,-0.205,
-0.081,-0.088,0.029,-0.235,
-0.049,-0.06,0.134,-0.294,
0.015,0.015,0.18,-0.119,
-0.045,-0.045,0.1,-0.166,
-0.026,-0.021,0.154,-0.146,
-0.069,-0.076,0.141,-0.229,
-0.023,-0.013,0.122,-0.193,
-0.047,-0.051,0.162,-0.234,
0.041,0.054,0.213,-0.161,
0.067,0.072,0.355,-0.158,
0.056,0.064,0.287,-0.081,
0.013,0.017,0.161,-0.104,
0.114,0.103,0.346,-0.134,
-0.023,-0.017,0.11,-0.187,
-0.044,-0.04,0.097,-0.171,
0.133,0.129,0.395,-0.129,
-0.02,-0.056,0.337,-0.252,
0.084,0.07,0.342,-0.199,
0.088,0.099,0.316,-0.145,
-0.015,-0.009,0.223,-0.177,
0.135,0.145,0.334,-0.039,
0.001,-0.004,0.281,-0.232,
0.014,0.016,0.148,-0.219,
-0.073,-0.084,0.12,-0.224,
-0.003,-0.004,0.212,-0.137,
0.018,0.007,0.161,-0.114,
0.024,0.026,0.213,-0.103,
-0.026,-0.021,0.156,-0.253,
0.098,0.106,0.396,-0.115,
0.124,0.123,0.392,-0.161,
-0.087,-0.085,0.078,-0.277,
-0.034,-0.037,0.148,-0.234,
-0.061,-0.076,0.106,-0.166,
0.028,0.019,0.258,-0.172,
-0.025,-0.024,0.133,-0.159,
0.002,0.003,0.141,-0.155,
-0.048,-0.041,0.128,-0.175,
-0,-0.009,0.17,-0.16,
-0.034,-0.028,0.112,-0.158,
-0.036,-0.037,0.114,-0.162,
0.033,0.021,0.318,-0.182,
0.007,0.009,0.119,-0.118,
0.101,0.105,0.37,-0.106,
0.138,0.154,0.3,-0.156,
0.01,0.011,0.191,-0.147,
-0.002,-0.027,0.228,-0.228,
0.048,0.054,0.291,-0.116,
-0.029,-0.022,0.099,-0.264,
0.136,0.145,0.32,-0.143,
0.063,0.064,0.273,-0.135,
-0.043,-0.047,0.149,-0.201,
-0.037,-0.041,0.155,-0.199,
0.065,0.071,0.218,-0.155,
-0.074,-0.055,0.074,-0.278,
0.019,0.019,0.256,-0.152,
0.122,0.108,0.307,-0.126,
-0.037,-0.044,0.127,-0.146,
-0.023,-0.034,0.183,-0.145,
