0.586,0.258,0.056,0.1,352.0,
0.29,0.472,0.138,0.1,548.0,
0.424,0.387,0.089,0.1,346.0,
0.365,0.422,0.113,0.1,441.0,
0.507,0.302,0.091,0.1,401.0,
0.237,0.527,0.136,0.1,636.0,
0.31,0.464,0.126,0.1,795.0,
0.372,0.414,0.114,0.1,493.0,
0.27,0.477,0.153,0.1,801.0,
0.414,0.378,0.108,0.1,411.0,
0.277,0.469,0.155,0.1,874.0,
0.525,0.289,0.086,0.1,338.0,
0.452,0.343,0.105,0.1,323.0,
0.373,0.412,0.115,0.1,602.0,
0.334,0.439,0.127,0.1,552.0,
0.286,0.473,0.141,0.1,646.0,
0.453,0.376,0.071,0.1,343.0,
0.254,0.506,0.14,0.1,900.0,
0.367,0.43,0.103,0.1,558.0,
0.619,0.281,0.0,0.1,70.0,
0.321,0.455,0.124,0.1,601.0,
0.565,0.273,0.062,0.1,345.0,
0.273,0.505,0.122,0.1,546.0,
0.304,0.468,0.128,0.1,717.0,
0.375,0.419,0.106,0.1,553.0,
0.424,0.369,0.107,0.1,574.0,
0.569,0.255,0.076,0.1,242.0,
0.409,0.388,0.103,0.1,458.0,
0.254,0.516,0.13,0.1,812.0,
0.409,0.4,0.091,0.1,436.0,
0.34,0.444,0.116,0.1,642.0,
0.452,0.354,0.094,0.1,386.0,
0.307,0.473,0.12,0.1,629.0,
0.453,0.369,0.078,0.1,429.0,
0.522,0.307,0.071,0.1,271.0,
0.526,0.288,0.086,0.1,279.0,
0.28,0.478,0.142,0.1,688.0,
0.5,0.311,0.089,0.1,371.0,
0.312,0.435,0.153,0.1,514.0,
0.383,0.403,0.114,0.1,437.0,
0.368,0.415,0.117,0.1,509.0,
0.287,0.47,0.143,0.1,515.0,
0.316,0.454,0.13,0.1,830.0,
0.471,0.354,0.075,0.1,372.0,
0.405,0.386,0.109,0.1,347.0,
0.497,0.324,0.079,0.1,393.0,
0.709,0.161,0.03,0.1,144.0,
0.303,0.482,0.115,0.1,712.0,
0.266,0.507,0.127,0.1,869.0,
0.271,0.49,0.139,0.1,667.0,
0.577,0.244,0.079,0.1,280.0,
0.292,0.469,0.138,0.1,661.0,
0.35,0.434,0.116,0.1,628.0,
0.376,0.433,0.091,0.1,448.0,
0.349,0.445,0.106,0.1,605.0,
0.288,0.47,0.142,0.1,626.0,
0.475,0.354,0.071,0.1,406.0,
0.329,0.44,0.13,0.1,863.0,
0.267,0.495,0.138,0.1,549.0,
0.251,0.507,0.142,0.1,938.0,
0.492,0.339,0.069,0.1,418.0,
0.366,0.417,0.117,0.1,792.0,
0.261,0.522,0.117,0.1,802.0,
0.364,0.436,0.1,0.1,468.0,
0.66,0.177,0.063,0.1,231.0,
0.461,0.366,0.073,0.1,313.0,
0.484,0.327,0.09,0.1,370.0,
0.328,0.457,0.115,0.1,525.0,
0.384,0.42,0.096,0.1,370.0,
0.261,0.497,0.142,0.1,752.0,
0.355,0.44,0.104,0.1,576.0,
