

Data analysis for each instance 
AVG,MED,MAX,MIN
0,0.017,-0.056,-0.05,0.07,0.19,0.121,0.025,-0.068,0.051,
0,-0.058,0.044,0.07,0.073,0.079,-0.11,-0.012,0.02,-0.031,
0,0.011,0.065,-0.022,0.046,-0.04,-0.068,-0.089,-0.05,0.028,
0,-0.049,0.046,0.067,-0.009,0.041,0.072,0.085,0.074,0.029,
0,0.111,-0.025,0.08,0.032,-0.011,-0.004,-0.078,0.064,-0.039,
0,-0.034,0.011,-0.011,0.014,0.041,-0.062,-0.02,0.01,-0.002,
0,0,-0.038,-0.06,0.074,-0.14,-0.011,0.053,-0.075,0.102,
0,0.002,0.003,0.084,0.011,0.056,0.04,-0.015,0.013,0.017,
0,0.061,-0.062,-0.047,0.02,0.033,0.023,0.005,0.065,0.018,
0,0.109,0.004,-0.067,-0.022,-0.058,0.019,0.014,0.018,0.131,
0,-0.022,0.052,0.038,0.047,0.022,0.086,0.021,-0.011,-0.021,
0,-0.148,-0.064,-0.07,-0.117,-0.155,-0.099,-0.19,-0.143,-0.096,
0,0.025,0.072,-0.025,0.051,-0.004,0.161,-0.031,0.009,-0.059,
0,0.066,0.032,-0.113,0.027,-0.112,0.006,-0.099,-0.087,-0.106,
0,0.025,0.041,0.035,-0.043,-0.082,0.035,-0.045,-0.012,0.039,
0,0.05,0.005,0.009,-0.024,-0.027,-0.06,0.085,-0.048,0.039,
0,0.032,-0.043,-0.053,0.052,-0.135,-0.04,-0.07,-0.012,0,
0,0.045,0.039,-0.002,-0.016,0.081,0.014,-0.039,-0.038,0.043,
0,-0.027,-0.054,0.027,0.071,-0.03,-0.024,0.06,0.015,0.002,
0,-0.109,-0.06,-0.046,-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,
0,-0.008,0.011,-0.027,0.044,-0.092,-0.035,-0.08,0.027,-0.006,
0,-0.027,0.05,0.081,0.07,-0.039,-0.068,-0.02,0.056,0.038,
0,-0.07,-0.034,0.041,-0.028,0.011,-0.043,-0.062,-0.063,0.011,
0,-0.015,0.07,0.038,0.009,-0.011,0.006,-0.015,0.062,0.034,
0,-0.027,0.012,0.071,-0.029,-0.024,0.045,-0.055,-0.05,-0.106,
0,0.055,-0.006,-0.002,0.02,-0.006,0.082,0.035,0.041,0.02,
0,-0.011,-0.089,0.043,0.045,0.101,0.083,0.122,0.07,0.079,
0,0.023,0.024,-0.06,0.041,-0.046,-0.025,-0.037,0.006,-0.066,
0,0.017,0.09,0.017,0.002,0.013,0.066,0.023,0.007,-0.052,
0,0.11,0.092,0.114,0.104,-0.066,-0.026,0.06,0.051,-0.015,
0,0.044,0.011,0.073,0.009,0.002,-0.033,-0.004,0.056,0.024,
0,0.065,0.077,-0.037,-0.014,0.045,0.03,-0.096,-0.099,0.011,
0,-0.002,0.029,-0.075,-0.098,0.086,0.047,0.08,0.013,0.019,
0,0.058,-0.013,-0.093,0.024,0.084,-0.099,-0.022,0.028,-0.061,
0,0.073,0.032,0.071,0.084,0.073,0.027,-0.015,-0.017,0.005,
