0.05,0.65,0.2,0.1,
0.09,0.58,0.23,0.1,
0.1,0.646,0.154,0.1,
0.037,0.61,0.253,0.1,
0.07,0.555,0.275,0.1,
0.075,0.679,0.146,0.1,
0.071,0.667,0.163,0.1,
0.06,0.665,0.175,0.1,
0.063,0.567,0.27,0.1,
0.08,0.6,0.22,0.1,
0.146,0.621,0.133,0.1,
0.083,0.654,0.163,0.1,
0.05,0.617,0.233,0.1,
0.06,0.635,0.205,0.1,
0.055,0.64,0.205,0.1,
0.033,0.61,0.257,0.1,
0.02,0.59,0.29,0.1,
0.06,0.6,0.24,0.1,
0.096,0.617,0.188,0.1,
0.125,0.637,0.138,0.1,
0.017,0.63,0.253,0.1,
0.1,0.645,0.155,0.1,
0.087,0.658,0.154,0.1,
0.097,0.573,0.23,0.1,
0.09,0.625,0.185,0.1,
0.053,0.593,0.253,0.1,
0.07,0.593,0.237,0.1,
0.055,0.635,0.21,0.1,
0.075,0.721,0.104,0.1,
0.023,0.623,0.253,0.1,
0.105,0.63,0.165,0.1,
0.06,0.645,0.195,0.1,
0.113,0.646,0.142,0.1,
0.06,0.577,0.263,0.1,
0.007,0.643,0.25,0.1,
0.058,0.704,0.138,0.1,
0.104,0.625,0.171,0.1,
0.033,0.617,0.25,0.1,
0.125,0.56,0.215,0.1,
0.09,0.61,0.2,0.1,
0.121,0.642,0.138,0.1,
0.062,0.65,0.188,0.1,
0.108,0.633,0.158,0.1,
0.043,0.587,0.27,0.1,
0.11,0.59,0.2,0.1,
0.117,0.642,0.142,0.1,
0.06,0.6,0.24,0.1,
0.03,0.62,0.25,0.1,
0.071,0.708,0.121,0.1,
0.1,0.65,0.15,0.1,
0.02,0.623,0.257,0.1,
0.07,0.605,0.225,0.1,
0.104,0.633,0.163,0.1,
0.053,0.577,0.27,0.1,
0.043,0.597,0.26,0.1,
0.09,0.62,0.19,0.1,
0.033,0.623,0.243,0.1,
0.105,0.585,0.21,0.1,
0.14,0.555,0.205,0.1,
0.083,0.57,0.247,0.1,
0.03,0.58,0.29,0.1,
0.04,0.66,0.2,0.1,
0.08,0.655,0.165,0.1,
0.125,0.633,0.142,0.1,
0.037,0.627,0.237,0.1,
0.125,0.565,0.21,0.1,
0.113,0.654,0.133,0.1,
0.058,0.708,0.133,0.1,
0.135,0.55,0.215,0.1,
0.065,0.665,0.17,0.1,
0.06,0.645,0.195,0.1,
0.04,0.623,0.237,0.1,
0.075,0.642,0.183,0.1,
0.043,0.617,0.24,0.1,
0.11,0.52,0.27,0.1,
0.108,0.637,0.154,0.1,
0.05,0.577,0.273,0.1,
0.013,0.623,0.263,0.1,
0.085,0.655,0.16,0.1,
0.113,0.621,0.167,0.1,
0.133,0.642,0.125,0.1,
0.06,0.605,0.235,0.1,
0.085,0.595,0.22,0.1,
0.075,0.683,0.142,0.1,
0.027,0.617,0.257,0.1,
0.057,0.637,0.207,0.1,
0.085,0.63,0.185,0.1,
0.15,0.596,0.154,0.1,
0.065,0.625,0.21,0.1,
0.08,0.585,0.235,0.1,
0.033,0.583,0.283,0.1,
0.073,0.557,0.27,0.1,
0.085,0.59,0.225,0.1,
0.067,0.696,0.138,0.1,
0.06,0.613,0.227,0.1,
0.12,0.585,0.195,0.1,
0.071,0.688,0.142,0.1,
0.092,0.65,0.158,0.1,
0.047,0.61,0.243,0.1,
0.073,0.56,0.267,0.1,
0.05,0.62,0.23,0.1,
0.092,0.654,0.154,0.1,
0.08,0.557,0.263,0.1,
0.08,0.6,0.22,0.1,
0.043,0.587,0.27,0.1,
0.037,0.717,0.146,0.1,
0.033,0.733,0.133,0.1,
0.096,0.658,0.146,0.1,
0.033,0.657,0.21,0.1,
0.105,0.605,0.19,0.1,
0.092,0.637,0.171,0.1,
0.043,0.59,0.267,0.1,
0.105,0.645,0.15,0.1,
0.079,0.671,0.15,0.1,
0.047,0.613,0.24,0.1,
0.03,0.593,0.277,0.1,
0.125,0.59,0.185,0.1,
0.092,0.667,0.142,0.1,
0.154,0.583,0.163,0.1,
0.08,0.583,0.237,0.1,
0.057,0.61,0.233,0.1,
0.037,0.58,0.283,0.1,
0.037,0.613,0.25,0.1,
0.07,0.625,0.205,0.1,
0.113,0.604,0.183,0.1,
0.02,0.63,0.25,0.1,
0.085,0.67,0.145,0.1,
0.045,0.64,0.215,0.1,
0.067,0.7,0.133,0.1,
0.043,0.577,0.28,0.1,
0.115,0.57,0.215,0.1,
0.079,0.688,0.133,0.1,
0.037,0.59,0.273,0.1,
0.085,0.595,0.22,0.1,
0.12,0.57,0.21,0.1,
0.105,0.595,0.2,0.1,
0.113,0.625,0.163,0.1,
0.092,0.671,0.138,0.1,
0.037,0.567,0.297,0.1,
0.105,0.57,0.225,0.1,
0.1,0.662,0.138,0.1,
0.063,0.577,0.26,0.1,
0.033,0.607,0.26,0.1,
0.1,0.63,0.17,0.1,
0.087,0.654,0.158,0.1,
0.129,0.592,0.179,0.1,
0.097,0.56,0.243,0.1,
0.085,0.655,0.16,0.1,
0.138,0.646,0.117,0.1,
0.04,0.607,0.253,0.1,
0.09,0.605,0.205,0.1,
0.085,0.61,0.205,0.1,
0.1,0.595,0.205,0.1,
0.08,0.62,0.2,0.1,
0.09,0.625,0.185,0.1,
0.133,0.629,0.138,0.1,
0.05,0.58,0.27,0.1,
0.15,0.604,0.146,0.1,
0.117,0.637,0.146,0.1,
0.087,0.658,0.154,0.1,
0.15,0.52,0.23,0.1,
0.08,0.61,0.21,0.1,
0.075,0.662,0.163,0.1,
0.037,0.54,0.323,0.1,
0.11,0.61,0.18,0.1,
0.05,0.713,0.138,0.1,
0.113,0.625,0.163,0.1,
0.033,0.603,0.263,0.1,
0.073,0.557,0.27,0.1,
0.03,0.623,0.247,0.1,
0.142,0.613,0.146,0.1,
0.121,0.633,0.146,0.1,
0.057,0.583,0.26,0.1,
0.16,0.565,0.175,0.1,
0.1,0.555,0.245,0.1,
0.104,0.637,0.158,0.1,
0.027,0.637,0.237,0.1,
0.063,0.59,0.247,0.1,
0.1,0.515,0.285,0.1,
0.104,0.633,0.163,0.1,
0.037,0.633,0.23,0.1,
0.02,0.665,0.215,0.1,
0.075,0.637,0.188,0.1,
0.053,0.613,0.233,0.1,
0.075,0.64,0.185,0.1,
0.138,0.6,0.163,0.1,
0.06,0.617,0.223,0.1,
0.05,0.65,0.2,0.1,
0.087,0.625,0.188,0.1,
0.1,0.613,0.188,0.1,
0.04,0.607,0.253,0.1,
0.095,0.59,0.215,0.1,
0.09,0.61,0.2,0.1,
0.047,0.623,0.23,0.1,
0.057,0.587,0.257,0.1,
0.07,0.66,0.17,0.1,
0.096,0.667,0.138,0.1,
0.133,0.629,0.138,0.1,
0.04,0.583,0.277,0.1,
0.085,0.65,0.165,0.1,
0.007,0.673,0.22,0.1,
0.092,0.675,0.133,0.1,
0.113,0.654,0.133,0.1,
0.02,0.643,0.237,0.1,
0.09,0.6,0.21,0.1,
0.087,0.637,0.175,0.1,
0.063,0.573,0.263,0.1,
0.017,0.6,0.283,0.1,
0.09,0.55,0.26,0.1,
0.125,0.613,0.163,0.1,
0.079,0.658,0.163,0.1,
0.075,0.585,0.24,0.1,
0.09,0.605,0.205,0.1,
0.067,0.667,0.167,0.1,
0.073,0.603,0.223,0.1,
0.037,0.607,0.257,0.1,
0.03,0.597,0.273,0.1,
0.125,0.59,0.185,0.1,
0.075,0.63,0.195,0.1,
0.07,0.575,0.255,0.1,
0.033,0.667,0.2,0.1,
0.06,0.607,0.233,0.1,
0.07,0.59,0.24,0.1,
0.108,0.654,0.138,0.1,
0.02,0.607,0.273,0.1,
0.075,0.66,0.165,0.1,
0.087,0.675,0.138,0.1,
0.071,0.688,0.142,0.1,
0.01,0.617,0.273,0.1,
0.11,0.56,0.23,0.1,
0.085,0.625,0.19,0.1,
0.133,0.625,0.142,0.1,
0.121,0.654,0.125,0.1,
0.047,0.583,0.27,0.1,
0.1,0.59,0.21,0.1,
0.146,0.608,0.146,0.1,
0.079,0.637,0.183,0.1,
0.013,0.613,0.273,0.1,
0.037,0.587,0.277,0.1,
0.09,0.605,0.205,0.1,
0.071,0.692,0.138,0.1,
0.043,0.627,0.23,0.1,
0.115,0.615,0.17,0.1,
0.055,0.605,0.24,0.1,
0.047,0.607,0.247,0.1,
0.063,0.597,0.24,0.1,
0.04,0.573,0.287,0.1,
0.108,0.65,0.142,0.1,
0.08,0.63,0.19,0.1,
0.065,0.595,0.24,0.1,
0.05,0.567,0.283,0.1,
0.057,0.597,0.247,0.1,
0.07,0.65,0.18,0.1,
0.046,0.717,0.138,0.1,
0.146,0.625,0.129,0.1,
0.063,0.597,0.24,0.1,
0.095,0.645,0.16,0.1,
0.125,0.595,0.18,0.1,
0.087,0.671,0.142,0.1,
0.033,0.6,0.267,0.1,
0.075,0.64,0.185,0.1,
0.087,0.65,0.163,0.1,
0.02,0.64,0.24,0.1,
0.06,0.635,0.205,0.1,
0.057,0.597,0.247,0.1,
0.06,0.605,0.235,0.1,
0.133,0.608,0.158,0.1,
0.087,0.646,0.167,0.1,
0.073,0.59,0.237,0.1,
0.085,0.605,0.21,0.1,
0.113,0.613,0.175,0.1,
0.047,0.583,0.27,0.1,
0.07,0.615,0.215,0.1,
0.125,0.575,0.2,0.1,
0.188,0.575,0.138,0.1,
0.071,0.654,0.175,0.1,
0.053,0.58,0.267,0.1,
0.115,0.58,0.205,0.1,
0.104,0.658,0.138,0.1,
0.027,0.603,0.27,0.1,
0.087,0.65,0.163,0.1,
0.087,0.667,0.146,0.1,
0.105,0.6,0.195,0.1,
0.065,0.64,0.195,0.1,
0.142,0.617,0.142,0.1,
0.02,0.627,0.253,0.1,
0.013,0.64,0.247,0.1,
0.155,0.575,0.17,0.1,
0.075,0.683,0.142,0.1,
0.117,0.642,0.142,0.1,
0.04,0.63,0.23,0.1,
0.065,0.59,0.245,0.1,
0.087,0.671,0.142,0.1,
0.073,0.57,0.257,0.1,
0.05,0.68,0.17,0.1,
0.079,0.662,0.158,0.1,
0.13,0.575,0.195,0.1,
0.138,0.617,0.146,0.1,
0.01,0.627,0.263,0.1,
0.04,0.613,0.247,0.1,
0.12,0.59,0.19,0.1,
0.133,0.621,0.146,0.1,
0.113,0.53,0.257,0.1,
0.095,0.585,0.22,0.1,
0.087,0.658,0.154,0.1,
0.096,0.658,0.146,0.1,
0.047,0.577,0.277,0.1,
0.047,0.613,0.24,0.1,
0.095,0.58,0.225,0.1,
0.067,0.683,0.15,0.1,
0.06,0.587,0.253,0.1,
0.065,0.675,0.16,0.1,
0.067,0.597,0.237,0.1,
0.125,0.615,0.16,0.1,
0.1,0.585,0.215,0.1,
0.108,0.633,0.158,0.1,
0.073,0.583,0.243,0.1,
0.08,0.61,0.21,0.1,
0.125,0.646,0.129,0.1,
0.108,0.65,0.142,0.1,
0.033,0.6,0.267,0.1,
0.06,0.615,0.225,0.1,
0.13,0.55,0.22,0.1,
0.043,0.583,0.273,0.1,
0.057,0.59,0.253,0.1,
0.121,0.617,0.163,0.1,
0.067,0.667,0.167,0.1,
0.154,0.633,0.113,0.1,
0.057,0.573,0.27,0.1,
0.04,0.607,0.253,0.1,
0.027,0.607,0.267,0.1,
0.125,0.6,0.175,0.1,
0.087,0.642,0.171,0.1,
0.09,0.625,0.185,0.1,
0.055,0.625,0.22,0.1,
0.14,0.55,0.21,0.1,
0.027,0.613,0.26,0.1,
0.05,0.577,0.273,0.1,
0.065,0.65,0.185,0.1,
0.113,0.658,0.129,0.1,
0.023,0.627,0.25,0.1,
0.11,0.56,0.23,0.1,
0.08,0.625,0.195,0.1,
0.121,0.65,0.129,0.1,
0.08,0.65,0.17,0.1,
0.104,0.65,0.146,0.1,
0.138,0.608,0.154,0.1,
0.095,0.57,0.235,0.1,
0.125,0.61,0.165,0.1,
0.054,0.671,0.175,0.1,
0.154,0.596,0.15,0.1,
0.047,0.6,0.253,0.1,
0.09,0.575,0.235,0.1,
0.117,0.646,0.138,0.1,
0.043,0.62,0.237,0.1,
0.075,0.62,0.205,0.1,
0.15,0.613,0.138,0.1,
0.096,0.654,0.15,0.1,
0.096,0.671,0.133,0.1,
0.045,0.635,0.22,0.1,
0.067,0.603,0.23,0.1,
0.07,0.66,0.17,0.1,
0.15,0.604,0.146,0.1,
0.037,0.577,0.287,0.1,
0.07,0.65,0.18,0.1,
0.065,0.655,0.18,0.1,
0.133,0.617,0.15,0.1,
0.047,0.633,0.22,0.1,
0.05,0.607,0.243,0.1,
0.079,0.683,0.138,0.1,
0.096,0.65,0.154,0.1,
0.04,0.61,0.25,0.1,
0.07,0.65,0.18,0.1,
0.095,0.575,0.23,0.1,
0.027,0.647,0.227,0.1,
0.023,0.6,0.277,0.1,
0.129,0.604,0.167,0.1,
0.05,0.563,0.287,0.1,
0.09,0.6,0.21,0.1,
0.11,0.6,0.19,0.1,
0.108,0.683,0.108,0.1,
0.09,0.567,0.243,0.1,
0.1,0.62,0.18,0.1,
0.075,0.7,0.125,0.1,
0.047,0.607,0.247,0.1,
0.06,0.603,0.237,0.1,
0.1,0.565,0.235,0.1,
0.08,0.62,0.2,0.1,
0.117,0.604,0.179,0.1,
0.077,0.583,0.24,0.1,
0.11,0.61,0.18,0.1,
0.113,0.642,0.146,0.1,
0.113,0.637,0.15,0.1,
0.05,0.563,0.287,0.1,
0.017,0.63,0.253,0.1,
0.043,0.583,0.273,0.1,
0.092,0.658,0.15,0.1,
0.096,0.667,0.138,0.1,
0.037,0.583,0.28,0.1,
0.07,0.62,0.21,0.1,
0.154,0.583,0.163,0.1,
0.05,0.62,0.23,0.1,
0.095,0.62,0.185,0.1,
0.075,0.64,0.185,0.1,
0.096,0.654,0.15,0.1,
0.043,0.587,0.27,0.1,
0.02,0.623,0.257,0.1,
0.12,0.565,0.21,0.105,
0.03,0.63,0.24,0.1,
0.065,0.65,0.185,0.1,
0.092,0.662,0.146,0.1,
0.104,0.679,0.117,0.1,
0.007,0.643,0.25,0.1,
0.105,0.535,0.26,0.1,
0.158,0.567,0.175,0.1,
0.017,0.55,0.333,0.1,
0.08,0.62,0.2,0.1,
0.108,0.633,0.158,0.1,
0.092,0.662,0.146,0.1,
0.196,0.571,0.133,0.1,
0.09,0.533,0.277,0.1,
0.065,0.6,0.235,0.1,
0.062,0.713,0.125,0.1,
0.033,0.563,0.303,0.1,
0.04,0.623,0.237,0.1,
0.06,0.635,0.205,0.1,
0.11,0.58,0.21,0.1,
0.133,0.633,0.133,0.1,
0.033,0.59,0.277,0.1,
0.05,0.627,0.223,0.1,
0.13,0.585,0.185,0.1,
0.104,0.667,0.129,0.1,
0.04,0.613,0.247,0.1,
0.145,0.535,0.22,0.1,
0.113,0.633,0.154,0.1,
0.129,0.637,0.133,0.1,
0.075,0.64,0.185,0.1,
0.105,0.6,0.195,0.1,
0.075,0.615,0.21,0.1,
0.108,0.629,0.163,0.1,
0.071,0.688,0.142,0.1,
0.079,0.667,0.154,0.1,
0.087,0.675,0.138,0.1,
0.115,0.615,0.17,0.1,
0.115,0.575,0.21,0.1,
0.053,0.597,0.25,0.1,
0.053,0.597,0.25,0.1,
0.1,0.59,0.21,0.1,
0.079,0.696,0.125,0.1,
0.133,0.633,0.133,0.1,
0.01,0.623,0.267,0.1,
0.085,0.58,0.235,0.1,
0.075,0.667,0.158,0.1,
0.053,0.62,0.227,0.1,
0.03,0.593,0.277,0.1,
0.065,0.565,0.27,0.1,
0.1,0.63,0.17,0.1,
0.08,0.605,0.215,0.1,
0.053,0.577,0.27,0.1,
0.03,0.593,0.277,0.1,
0.05,0.69,0.16,0.1,
0.142,0.592,0.167,0.1,
0.113,0.629,0.158,0.1,
0.027,0.617,0.257,0.1,
0.115,0.565,0.22,0.1,
0.125,0.605,0.17,0.1,
0.04,0.597,0.263,0.1,
0.02,0.593,0.287,0.1,
0.1,0.635,0.165,0.1,
0.096,0.662,0.142,0.1,
0.117,0.583,0.2,0.1,
0.1,0.6,0.2,0.1,
0.075,0.654,0.171,0.1,
0.063,0.593,0.243,0.1,
0.075,0.615,0.21,0.1,
0.062,0.683,0.154,0.1,
0.027,0.607,0.267,0.1,
0.01,0.597,0.293,0.1,
0.1,0.6,0.2,0.1,
0.15,0.592,0.158,0.1,
0.092,0.667,0.142,0.1,
0.08,0.58,0.24,0.1,
0.075,0.625,0.2,0.1,
0.108,0.604,0.188,0.1,
0.023,0.613,0.263,0.1,
0.043,0.56,0.297,0.1,
0.096,0.667,0.138,0.1,
0.071,0.688,0.142,0.1,
0.138,0.6,0.163,0.1,
0.033,0.56,0.307,0.1,
0.043,0.61,0.247,0.1,
0.12,0.58,0.2,0.1,
0.079,0.675,0.146,0.1,
0.007,0.617,0.277,0.1,
0.16,0.56,0.18,0.1,
0.09,0.61,0.2,0.1,
0.108,0.671,0.121,0.1,
0.103,0.563,0.233,0.1,
0.03,0.633,0.237,0.1,
0.117,0.65,0.133,0.1,
0.096,0.679,0.125,0.1,
0.09,0.605,0.205,0.1,
0.12,0.555,0.225,0.1,
0.125,0.575,0.2,0.1,
0.06,0.625,0.215,0.1,
0.1,0.654,0.146,0.1,
0.071,0.696,0.133,0.1,
0.096,0.646,0.158,0.1,
0.1,0.515,0.285,0.1,
0.08,0.6,0.22,0.1,
0.096,0.692,0.113,0.1,
0.053,0.597,0.25,0.1,
0.095,0.595,0.21,0.1,
0.096,0.679,0.125,0.1,
0.047,0.587,0.267,0.1,
0.047,0.58,0.273,0.1,
0.105,0.64,0.155,0.1,
0.104,0.633,0.163,0.1,
0.083,0.654,0.163,0.1,
0.03,0.577,0.293,0.1,
0.02,0.627,0.253,0.1,
0.09,0.57,0.24,0.1,
0.12,0.605,0.175,0.1,
0.03,0.6,0.27,0.1,
0.017,0.603,0.28,0.1,
0.07,0.59,0.24,0.1,
0.08,0.635,0.185,0.1,
0.062,0.683,0.154,0.1,
0.067,0.57,0.263,0.1,
0.105,0.6,0.195,0.1,
0.117,0.65,0.133,0.1,
0.03,0.613,0.257,0.1,
0.095,0.595,0.21,0.1,
0.135,0.595,0.17,0.1,
0.071,0.662,0.167,0.1,
0.023,0.607,0.27,0.1,
0.188,0.604,0.108,0.1,
0.188,0.604,0.108,0.1,
0.07,0.695,0.135,0.1,
0.06,0.705,0.135,0.1,
0.15,0.642,0.108,0.1,
0.093,0.607,0.2,0.1,
0.097,0.64,0.163,0.1,
0.142,0.654,0.104,0.1,
0.093,0.643,0.163,0.1,
0.107,0.63,0.163,0.1,
0.097,0.65,0.153,0.1,
0.14,0.635,0.125,0.1,
0.192,0.567,0.142,0.1,
0.12,0.62,0.16,0.1,
0.095,0.66,0.145,0.1,
0.158,0.621,0.121,0.1,
0.14,0.635,0.125,0.1,
0.117,0.633,0.15,0.1,
0.08,0.627,0.193,0.1,
0.11,0.643,0.147,0.1,
0.11,0.66,0.13,0.1,
0.167,0.633,0.1,0.1,
0.117,0.617,0.167,0.1,
0.13,0.645,0.125,0.1,
0.179,0.608,0.113,0.1,
0.183,0.613,0.104,0.1,
0.11,0.617,0.173,0.1,
0.075,0.67,0.155,0.1,
