

Data analysis for each instance 
AVG,MED,MAX,MIN
0.037,-0.017,0.475,-0.121,
0.068,0.069,0.199,-0.083,
-0.141,-0.156,0.082,-0.262,
0.491,0.522,0.628,0.143,
0.053,0.026,0.313,-0.159,
-0.104,-0.126,0.034,-0.194,
-0.328,-0.349,-0.032,-0.435,
-0.111,-0.121,0.021,-0.261,
0.375,0.431,0.483,-0.08,
0.159,0.137,0.318,0.045,
-0.183,-0.191,0.025,-0.329,
-0.138,-0.128,0.01,-0.355,
0.355,0.395,0.471,0.044,
-0.016,0.008,0.282,-0.277,
-0.035,-0.049,0.26,-0.171,
0.414,0.443,0.557,0.129,
0.233,0.253,0.376,0.053,
0.011,-0.045,0.24,-0.134,
-0.096,-0.052,0.122,-0.398,
-0.118,-0.17,0.15,-0.243,
0.464,0.485,0.58,0.161,
-0.064,-0.128,0.244,-0.186,
-0.08,-0.072,0.064,-0.194,
0.235,0.267,0.359,-0.029,
-0.042,-0.03,0.182,-0.208,
0.487,0.523,0.6,0.129,
0.379,0.403,0.452,0.097,
-0.154,-0.228,0.458,-0.43,
-0.011,-0.017,0.186,-0.143,
0.257,0.312,0.423,-0.236,
0.021,0.051,0.185,-0.198,
-0.058,-0.103,0.371,-0.175,
-0.018,-0.002,0.108,-0.157,
0.314,0.318,0.473,0.14,
0.456,0.494,0.536,0.115,
-0.182,-0.204,0.022,-0.29,
-0.108,-0.087,0.103,-0.401,
0.338,0.343,0.474,0.188,
-0.041,-0.06,0.136,-0.193,
-0.092,-0.145,0.388,-0.376,
-0.169,-0.176,0.132,-0.355,
0.082,0.095,0.255,-0.348,
-0.107,-0.133,0.096,-0.215,
0.266,0.299,0.442,-0.079,
-0.054,-0.043,0.089,-0.187,
-0.239,-0.259,-0.027,-0.316,
0.297,0.292,0.433,0.171,
0.543,0.595,0.634,0.059,
-0.1,-0.137,0.163,-0.363,
-0.208,-0.202,-0.027,-0.333,
0.457,0.49,0.57,0.139,
0.083,0.058,0.353,-0.08,
0.016,0.03,0.324,-0.344,
0.4,0.395,0.487,0.33,
0.355,0.354,0.554,0.11,
-0.048,-0.127,0.365,-0.275,
0.38,0.416,0.516,0.098,
0.012,0.043,0.247,-0.279,
-0.022,-0.045,0.139,-0.203,
0.386,0.398,0.499,0.141,
0.405,0.446,0.549,-0.017,
-0.086,-0.071,0.193,-0.361,
-0.115,-0.175,0.132,-0.299,
-0.165,-0.153,0.028,-0.279,
0.497,0.516,0.588,0.243,
-0.094,-0.088,0.219,-0.284,
-0.27,-0.318,-0.041,-0.386,
0.123,0.126,0.347,-0.031,
-0.048,-0.081,0.207,-0.185,
-0.001,-0.003,0.172,-0.175,
0.074,0.075,0.326,-0.079,
0.418,0.444,0.514,0.174,
0.011,0.034,0.127,-0.193,
0.396,0.433,0.49,0.115,
0.086,0.015,0.332,-0.062,
-0.156,-0.17,-0.008,-0.252,
0.415,0.448,0.577,-0.01,
0.362,0.399,0.529,-0.09,
-0.06,-0.054,0.124,-0.242,
-0.086,-0.088,0.174,-0.25,
-0.066,-0.075,0.178,-0.148,
-0.108,-0.166,0.262,-0.307,
-0.021,-0.044,0.271,-0.248,
0.023,0.057,0.132,-0.198,
0.431,0.486,0.541,0.086,
0.43,0.457,0.492,0.119,
-0.044,-0.014,0.222,-0.291,
-0.132,-0.157,0.062,-0.249,
0.013,0.003,0.198,-0.223,
0.005,-0.009,0.277,-0.239,
0.336,0.31,0.425,0.294,
0.408,0.435,0.486,0.161,
0.094,0.045,0.273,-0.051,
-0.256,-0.275,-0.072,-0.389,
0.428,0.501,0.591,-0.184,
-0.021,-0.061,0.259,-0.181,
0.02,0.026,0.283,-0.162,
-0.168,-0.177,0.09,-0.35,
0.395,0.398,0.543,0.205,
0.374,0.385,0.457,0.168,
0.045,-0.006,0.294,-0.169,
-0.227,-0.204,-0.053,-0.407,
0.477,0.522,0.637,0.133,
-0.077,-0.112,0.367,-0.284,
0.305,0.348,0.414,0.054,
0.021,0.022,0.229,-0.167,
-0.239,-0.262,-0.106,-0.319,
-0.042,-0.108,0.258,-0.217,
0.441,0.47,0.571,0.165,
-0.008,-0.029,0.292,-0.145,
-0.19,-0.183,0.09,-0.443,
0.392,0.418,0.489,0.162,
-0.038,-0.03,0.286,-0.259,
0.043,0.058,0.257,-0.153,
0.443,0.459,0.536,0.202,
0.42,0.457,0.521,0.124,
-0.003,0.002,0.213,-0.155,
0.018,0.057,0.192,-0.279,
-0.271,-0.306,-0.109,-0.373,
0.337,0.354,0.427,0.19,
0.296,0.306,0.393,0.108,
0.125,0.162,0.275,-0.141,
0.479,0.486,0.592,0.329,
-0.084,-0.118,0.342,-0.333,
-0.328,-0.36,-0.129,-0.41,
0.396,0.395,0.557,0.154,
0.024,-0.009,0.18,-0.066,
0.018,-0.005,0.316,-0.155,
-0.302,-0.328,-0.152,-0.389,
0.486,0.544,0.584,-0.031,
0.027,-0.002,0.267,-0.095,
-0.165,-0.186,0.073,-0.306,
0.379,0.388,0.457,0.142,
0.155,0.223,0.297,-0.13,
-0.098,-0.172,0.407,-0.32,
-0.033,-0.109,0.241,-0.254,
-0.077,-0.076,0.097,-0.183,
-0.158,-0.127,-0.018,-0.402,
0.487,0.502,0.56,0.323,
-0.105,-0.127,0.094,-0.265,
-0.086,-0.057,0.04,-0.201,
0.372,0.407,0.471,0.205,
0.394,0.392,0.477,0.24,
-0.056,-0.053,0.161,-0.243,
-0.131,-0.209,0.118,-0.272,
0.019,0.027,0.132,-0.181,
0.326,0.327,0.518,-0.02,
0.069,0.067,0.306,-0.087,
-0.22,-0.283,-0.029,-0.301,
0.394,0.428,0.504,-0.092,
0.139,0.123,0.295,-0.011,
-0.079,-0.148,0.246,-0.286,
-0.012,0.006,0.25,-0.228,
0.007,-0.028,0.43,-0.173,
-0.118,-0.118,0.025,-0.274,
-0.007,-0.054,0.24,-0.155,
0.483,0.522,0.584,0.184,
-0.116,-0.164,0.056,-0.241,
