0.0,0.49,0.41,0.1,
0.0,0.44,0.46,0.1,
0.017,0.546,0.338,0.1,
0.0,0.47,0.43,0.1,
0.0,0.495,0.405,0.1,
0.0,0.529,0.371,0.1,
0.004,0.567,0.329,0.1,
0.0,0.515,0.385,0.1,
0.0,0.443,0.457,0.1,
0.0,0.54,0.36,0.1,
0.004,0.613,0.283,0.1,
0.008,0.5,0.392,0.1,
0.0,0.477,0.423,0.1,
0.0,0.49,0.41,0.1,
0.0,0.41,0.49,0.1,
0.0,0.503,0.397,0.1,
0.0,0.41,0.49,0.1,
0.0,0.525,0.375,0.1,
0.0,0.492,0.408,0.1,
0.004,0.558,0.338,0.1,
0.0,0.497,0.403,0.1,
0.0,0.53,0.37,0.1,
0.0,0.571,0.329,0.1,
0.0,0.447,0.453,0.1,
0.0,0.485,0.415,0.1,
0.003,0.413,0.483,0.1,
0.0,0.473,0.427,0.1,
0.005,0.48,0.415,0.1,
0.004,0.583,0.312,0.1,
0.0,0.41,0.49,0.1,
0.0,0.475,0.425,0.1,
0.0,0.535,0.365,0.1,
0.0,0.592,0.308,0.1,
0.0,0.507,0.393,0.1,
0.0,0.457,0.443,0.1,
0.0,0.592,0.308,0.1,
0.008,0.558,0.333,0.1,
0.0,0.413,0.487,0.1,
0.015,0.465,0.42,0.1,
0.0,0.57,0.33,0.1,
0.004,0.562,0.333,0.1,
0.0,0.592,0.308,0.1,
0.0,0.613,0.287,0.1,
0.0,0.46,0.44,0.1,
0.005,0.56,0.335,0.1,
0.004,0.571,0.325,0.1,
0.0,0.4,0.5,0.1,
0.003,0.463,0.433,0.1,
0.008,0.588,0.304,0.1,
0.008,0.542,0.35,0.1,
0.0,0.373,0.527,0.1,
0.0,0.46,0.44,0.1,
0.0,0.533,0.367,0.1,
0.0,0.433,0.467,0.1,
0.003,0.403,0.493,0.1,
0.005,0.53,0.365,0.1,
0.0,0.487,0.413,0.1,
0.0,0.51,0.39,0.1,
0.0,0.42,0.48,0.1,
0.0,0.437,0.463,0.1,
0.0,0.523,0.377,0.1,
0.0,0.545,0.355,0.1,
0.0,0.46,0.44,0.1,
0.0,0.567,0.333,0.1,
0.0,0.52,0.38,0.1,
0.0,0.5,0.4,0.1,
0.0,0.613,0.287,0.1,
0.008,0.508,0.383,0.1,
0.0,0.465,0.435,0.1,
0.005,0.5,0.395,0.1,
0.0,0.43,0.47,0.1,
0.0,0.433,0.467,0.1,
0.0,0.583,0.317,0.1,
0.0,0.483,0.417,0.1,
0.0,0.49,0.41,0.1,
0.0,0.533,0.367,0.1,
0.0,0.497,0.403,0.1,
0.0,0.38,0.52,0.1,
0.0,0.555,0.345,0.1,
0.0,0.558,0.342,0.1,
0.008,0.596,0.296,0.1,
0.0,0.51,0.39,0.1,
0.0,0.485,0.415,0.1,
0.0,0.571,0.329,0.1,
0.0,0.467,0.433,0.1,
0.0,0.457,0.443,0.1,
0.0,0.52,0.38,0.1,
0.0,0.562,0.338,0.1,
0.0,0.52,0.38,0.1,
0.0,0.545,0.355,0.1,
0.0,0.437,0.463,0.1,
0.0,0.53,0.37,0.1,
0.0,0.54,0.36,0.1,
0.0,0.646,0.254,0.1,
0.0,0.41,0.49,0.1,
0.005,0.515,0.38,0.1,
0.0,0.583,0.317,0.1,
0.004,0.567,0.329,0.1,
0.0,0.44,0.46,0.1,
0.0,0.48,0.42,0.1,
0.0,0.545,0.355,0.1,
0.013,0.629,0.258,0.1,
0.0,0.447,0.453,0.1,
0.0,0.485,0.415,0.1,
0.0,0.483,0.417,0.1,
0.004,0.529,0.367,0.1,
0.013,0.5,0.388,0.1,
0.0,0.558,0.342,0.1,
0.0,0.447,0.453,0.1,
0.0,0.54,0.36,0.1,
0.004,0.529,0.367,0.1,
0.0,0.457,0.443,0.1,
0.0,0.43,0.47,0.1,
0.0,0.533,0.367,0.1,
