

Data analysis for each instance 
AVG,MED,MAX,MIN
0.064,0.023,0.28,-0.091,
0.132,0.123,0.196,0.08,
-0.019,0.024,0.099,-0.199,
0.417,0.47,0.498,0.001,
0.18,0.17,0.286,0.091,
0.055,0.103,0.197,-0.195,
-0.05,-0.075,0.12,-0.186,
0.13,0.112,0.268,0.07,
0.413,0.479,0.521,-0.031,
0.168,0.179,0.295,-0.091,
-0.055,-0.048,0.078,-0.225,
-0.014,0.007,0.084,-0.172,
0.37,0.41,0.453,0.031,
0.089,0.089,0.164,0.033,
0.155,0.156,0.205,0.11,
0.41,0.442,0.532,0.065,
0.423,0.482,0.523,0.014,
0.099,0.092,0.196,0.043,
0.132,0.168,0.274,-0.211,
0.072,0.119,0.217,-0.221,
0.421,0.472,0.508,0.038,
0.022,0.024,0.153,-0.124,
-0.053,-0.045,0.026,-0.163,
0.44,0.493,0.541,0.027,
0.032,0.027,0.161,-0.016,
0.478,0.546,0.598,0.071,
0.452,0.508,0.541,0.098,
0.058,0.042,0.277,-0.114,
0.02,0.026,0.173,-0.25,
0.42,0.484,0.528,-0.082,
0.144,0.149,0.227,0.08,
0.031,0.046,0.151,-0.117,
0.097,0.141,0.22,-0.177,
0.4,0.459,0.498,0.031,
0.379,0.422,0.451,0.084,
0.07,0.065,0.211,-0.075,
0.115,0.137,0.277,-0.159,
0.386,0.433,0.47,0.048,
0.022,0.019,0.153,-0.077,
0.011,-0.004,0.224,-0.108,
-0.035,-0.026,0.097,-0.177,
0.129,0.175,0.273,-0.187,
0.126,0.173,0.261,-0.123,
0.361,0.433,0.474,-0.061,
0.104,0.128,0.193,-0.051,
-0.13,-0.129,-0.056,-0.192,
0.425,0.461,0.516,0.111,
0.417,0.465,0.522,0.035,
0.236,0.29,0.344,-0.252,
0.003,0.025,0.109,-0.1,
0.442,0.513,0.568,0.005,
0.231,0.228,0.494,0.1,
0.098,0.138,0.216,-0.204,
0.381,0.419,0.468,0.12,
0.422,0.475,0.513,0.039,
0.152,0.124,0.295,0.085,
0.436,0.468,0.565,0.008,
0.069,0.041,0.304,-0.059,
-0.009,-0.024,0.142,-0.103,
0.423,0.489,0.526,0.079,
0.378,0.418,0.488,-0.011,
0.007,0.023,0.175,-0.191,
0.165,0.185,0.221,0.031,
0.052,0.072,0.152,-0.142,
0.463,0.518,0.561,0.101,
0.17,0.179,0.257,0.083,
-0.04,-0.03,0.072,-0.205,
0.242,0.303,0.396,-0.102,
0.033,0.005,0.297,-0.102,
0.121,0.127,0.185,0.018,
0.124,0.134,0.214,-0.009,
0.376,0.419,0.476,0.016,
0.083,0.085,0.174,-0.103,
0.427,0.483,0.542,0.077,
0.139,0.154,0.185,0.034,
0.097,0.126,0.198,-0.137,
0.463,0.54,0.573,0.02,
0.369,0.447,0.514,-0.148,
-0.021,-0.036,0.162,-0.103,
0.157,0.22,0.325,-0.193,
0.144,0.165,0.278,-0.185,
0.278,0.273,0.318,0.24,
0.082,0.089,0.146,-0.041,
0.08,0.145,0.291,-0.25,
0.478,0.56,0.59,-0.012,
0.402,0.463,0.5,0.041,
0.143,0.149,0.329,-0.008,
-0.003,0.008,0.096,-0.133,
-0.026,-0.019,0.154,-0.169,
0.074,0.065,0.186,0.016,
0.426,0.478,0.54,0.059,
0.465,0.508,0.562,0.038,
0.111,0.115,0.213,0.024,
0.064,0.091,0.187,-0.143,
0.391,0.472,0.495,-0.064,
0.124,0.135,0.186,-0.011,
0.088,0.092,0.261,-0.235,
0.097,0.137,0.275,-0.22,
0.454,0.502,0.571,0.085,
0.361,0.395,0.45,0.053,
0.116,0.117,0.185,0.043,
0.09,0.096,0.199,-0.104,
0.387,0.434,0.486,0.02,
0.152,0.141,0.363,-0.008,
0.386,0.426,0.485,0.09,
0.069,0.152,0.306,-0.371,
-0.099,-0.108,-0.011,-0.16,
-0.01,0.019,0.108,-0.189,
0.459,0.503,0.553,0.097,
0.128,0.139,0.185,0.059,
0.077,0.115,0.201,-0.196,
0.404,0.446,0.521,0.099,
0.048,0.025,0.235,-0.107,
0.116,0.197,0.254,-0.2,
0.408,0.455,0.519,0.019,
0.488,0.566,0.589,0.022,
0.074,0.068,0.177,-0.102,
0.083,0.076,0.195,-0.152,
0.047,0.105,0.237,-0.214,
0.352,0.393,0.443,0.083,
0.402,0.461,0.51,0.065,
0.361,0.395,0.481,0.067,
0.445,0.485,0.551,0.111,
0.045,0.013,0.256,-0.094,
0.016,0.04,0.151,-0.189,
0.436,0.502,0.522,0.057,
0.063,0.062,0.153,-0.068,
0.172,0.172,0.229,0.115,
-0.005,0.066,0.113,-0.179,
0.421,0.489,0.534,-0.056,
0.054,0.068,0.137,-0.115,
-0.083,-0.095,0.048,-0.228,
0.422,0.487,0.529,-0.047,
0.169,0.176,0.273,0.096,
0.046,0.048,0.265,-0.056,
0.136,0.136,0.246,0.056,
0.135,0.171,0.293,-0.172,
-0.016,0.03,0.115,-0.247,
0.373,0.402,0.462,0.102,
0.142,0.136,0.213,0.077,
0.111,0.115,0.186,-0.128,
0.455,0.498,0.573,0.096,
0.469,0.535,0.585,0.091,
0.062,0.072,0.125,-0.059,
0.031,0.039,0.161,-0.119,
0.05,0.09,0.142,-0.213,
0.365,0.402,0.451,0.058,
0.053,0.072,0.106,-0.034,
-0.053,-0.023,0.106,-0.225,
0.441,0.493,0.546,-0.003,
0.111,0.107,0.24,-0.026,
0.114,0.115,0.26,-0.125,
0.063,0.057,0.318,-0.098,
0.032,0.035,0.28,-0.144,
0.087,0.084,0.167,0.007,
0.016,0.036,0.119,-0.169,
0.44,0.489,0.521,0.031,
0.131,0.134,0.256,-0.169,
0.118,0.17,0.247,-0.165,
0.046,0.06,0.183,-0.18,
0.123,0.125,0.207,0.012,
0.04,0.03,0.247,-0.08,
0.066,0.118,0.226,-0.178,
0.439,0.484,0.531,0.123,
0.045,0.066,0.198,-0.114,
0.115,0.144,0.217,-0.08,
0.01,0.052,0.089,-0.172,
0.396,0.45,0.482,0.046,
0.421,0.47,0.531,0.077,
0.384,0.431,0.494,0.02,
0.142,0.178,0.284,-0.172,
0.006,0.022,0.137,-0.158,
0.388,0.423,0.472,0.055,
0.035,0.03,0.182,-0.039,
0.166,0.173,0.284,0.063,
0.012,-0.004,0.179,-0.241,
0.441,0.494,0.515,0.054,
0.387,0.4,0.492,0.09,
0.137,0.149,0.273,-0.05,
0.025,0.031,0.114,-0.058,
0.411,0.5,0.562,-0.043,
0.087,0.073,0.267,-0.041,
0.023,0.033,0.125,-0.168,
0.438,0.501,0.535,0.088,
0.169,0.172,0.26,0.009,
0.079,0.103,0.206,-0.119,
0.384,0.418,0.512,0.019,
0.052,0.064,0.106,-0.078,
-0.099,-0.082,0.02,-0.225,
0.066,0.099,0.191,-0.14,
0.403,0.453,0.53,-0.01,
0.142,0.144,0.282,-0.079,
0.145,0.155,0.323,0.041,
0.403,0.465,0.509,-0.062,
0.436,0.502,0.518,-0.02,
0.025,0.05,0.166,-0.104,
0.096,0.146,0.231,-0.16,
0.04,0.057,0.16,-0.128,
0.435,0.467,0.54,0.03,
0.101,0.09,0.267,-0.036,
0.422,0.476,0.52,0.04,
0.117,0.15,0.259,-0.178,
-0.045,-0.002,0.072,-0.205,
0.344,0.381,0.454,0.032,
0.085,0.102,0.175,-0.055,
0.061,0.064,0.153,-0.148,
0.38,0.439,0.488,-0.035,
0.465,0.514,0.569,-0.016,
0.111,0.101,0.265,0.011,
0.046,0.087,0.159,-0.214,
0.12,0.146,0.243,-0.191,
0.105,0.118,0.205,-0.037,
0.072,0.054,0.197,-0.046,
0.05,0.077,0.14,-0.18,
0.397,0.452,0.5,-0.001,
0.442,0.504,0.545,0.017,
0.394,0.434,0.483,0.097,
0.045,0.01,0.208,-0.044,
-0.016,-0.011,0.187,-0.132,
0.198,0.18,0.334,0.125,
0.176,0.215,0.327,-0.206,
0.43,0.475,0.535,0.068,
0.148,0.161,0.223,0.039,
0.065,0.098,0.203,-0.168,
0.426,0.493,0.512,0.05,
0.07,0.042,0.327,-0.027,
0.061,0.072,0.187,-0.124,
-0.011,0.006,0.119,-0.142,
0.385,0.432,0.514,0.08,
0.083,0.061,0.221,-0.026,
0.189,0.179,0.429,0.051,
0.031,0.056,0.211,-0.204,
0.025,0.035,0.145,-0.082,
0.417,0.491,0.515,0.075,
0.444,0.513,0.563,-0.047,
-0.021,0.001,0.096,-0.18,
0.082,0.103,0.207,-0.135,
0.412,0.458,0.486,0.075,
0.417,0.49,0.521,-0.07,
0.077,0.066,0.227,-0.11,
0.075,0.099,0.178,-0.127,
0.379,0.469,0.488,-0.091,
0.161,0.159,0.266,0.049,
0.26,0.293,0.371,0.085,
0.446,0.49,0.53,0.097,
0.35,0.386,0.449,0.018,
0.374,0.446,0.489,-0.019,
-0.046,-0.075,0.067,-0.113,
0.087,0.099,0.299,-0.073,
0.176,0.171,0.287,0.091,
0.373,0.406,0.44,0.072,
0.395,0.462,0.509,-0.019,
0.036,0.021,0.176,-0.073,
0.11,0.13,0.245,-0.162,
0.054,0.127,0.166,-0.201,
0.355,0.41,0.446,-0.043,
0.045,0.034,0.169,-0.021,
-0.047,-0.07,0.181,-0.188,
-0.152,-0.154,-0.075,-0.204,
0.437,0.476,0.547,0.069,
0,-0.018,0.223,-0.113,
0.063,0.075,0.186,-0.163,
0.424,0.462,0.512,0.136,
0.027,0.029,0.167,-0.143,
0.417,0.49,0.517,0.026,
0.155,0.14,0.298,0.061,
0.053,0.091,0.163,-0.138,
-0.031,-0.026,0.112,-0.163,
0.398,0.452,0.502,-0.043,
0.093,0.103,0.185,-0.017,
0.035,0.059,0.151,-0.137,
0.371,0.423,0.462,-0.001,
0.109,0.12,0.202,-0.02,
0.13,0.132,0.235,0.047,
0.006,0.008,0.103,-0.11,
0.104,0.13,0.205,-0.157,
0.453,0.496,0.57,0.112,
0.043,0.055,0.202,-0.119,
-0.008,0.018,0.098,-0.196,
0.404,0.457,0.517,-0.016,
0.01,0.042,0.128,-0.201,
0.038,0.043,0.18,-0.243,
0.075,0.058,0.259,-0.081,
0.066,0.065,0.213,-0.038,
-0.068,-0.062,0.062,-0.207,
0.403,0.463,0.502,-0.061,
0.439,0.512,0.564,-0.042,
0.059,0.037,0.189,-0.024,
-0.045,-0.04,0.09,-0.236,
0.081,0.09,0.214,-0.074,
0.391,0.449,0.484,0.063,
0.176,0.191,0.24,0.089,
0.028,0.052,0.118,-0.152,
0.397,0.448,0.487,0.094,
0.116,0.128,0.175,0.055,
0.087,0.1,0.171,-0.129,
0.086,0.105,0.164,-0.041,
0.111,0.157,0.271,-0.145,
0.354,0.396,0.467,0.044,
0.384,0.423,0.501,0.011,
0.206,0.227,0.343,0.067,
0,-0.011,0.158,-0.15,
0.361,0.404,0.446,0.076,
0.118,0.128,0.225,0.013,
0.082,0.105,0.232,-0.149,
0.055,0.086,0.185,-0.174,
0.366,0.407,0.436,0.093,
0.433,0.476,0.524,0.036,
0.119,0.142,0.22,-0.023,
-0.031,-0.022,0.14,-0.194,
0.365,0.415,0.49,-0.029,
0.121,0.111,0.303,0.021,
0.387,0.426,0.503,0.031,
0.045,0.054,0.153,-0.127,
0.121,0.133,0.178,0.056,
0.013,0.024,0.098,-0.141,
0.429,0.481,0.572,0.03,
0.053,0.072,0.212,-0.13,
-0.043,-0.04,0.104,-0.18,
0.069,0.074,0.221,-0.087,
0.489,0.554,0.574,0.059,
0.149,0.159,0.231,0.032,
0.19,0.173,0.342,0.065,
0.369,0.421,0.446,0.065,
0.421,0.47,0.564,0,
-0.012,-0.009,0.045,-0.097,
0.117,0.139,0.227,-0.122,
0.043,0.07,0.195,-0.179,
0.395,0.464,0.49,-0.042,
0.419,0.453,0.487,0.162,
0.414,0.45,0.508,0.147,
0.086,0.079,0.172,-0.01,
-0.03,-0.056,0.095,-0.163,
0.066,0.079,0.198,-0.037,
0.071,0.077,0.24,-0.039,
0.094,0.108,0.345,-0.071,
0.359,0.399,0.483,-0.024,
0.344,0.379,0.437,-0.019,
0.063,0.056,0.166,-0.024,
0.146,0.197,0.254,-0.14,
0.374,0.451,0.472,-0.121,
0.084,0.086,0.166,-0.012,
0.061,0.056,0.309,-0.062,
0.043,0.116,0.203,-0.259,
0.064,0.064,0.174,-0.07,
0.065,0.092,0.215,-0.137,
0.081,0.096,0.291,-0.18,
0.025,0.043,0.105,-0.124,
0.049,0.043,0.209,-0.031,
0.004,0.013,0.143,-0.147,
0.069,0.096,0.219,-0.175,
0.442,0.522,0.559,-0.012,
0.12,0.121,0.191,0.013,
-0.095,-0.107,0.037,-0.221,
0.391,0.447,0.528,-0.102,
0.108,0.106,0.184,0.022,
-0.061,-0.068,0.054,-0.178,
0.065,0.08,0.205,-0.17,
0.021,0.069,0.164,-0.212,
0.147,0.138,0.425,0.023,
0.448,0.506,0.568,0.002,
0.106,0.088,0.195,0.041,
0.059,0.119,0.232,-0.225,
0.429,0.482,0.519,-0.002,
-0.147,-0.167,0.164,-0.27,
0.074,0.059,0.182,-0.002,
0.086,0.12,0.238,-0.194,
0.383,0.471,0.526,0,
0.394,0.442,0.492,-0.016,
0.134,0.141,0.24,-0.033,
0.029,0.021,0.157,-0.159,
0.421,0.441,0.497,0.156,
0.063,0.051,0.198,-0.05,
0.064,0.108,0.153,-0.112,
0.37,0.413,0.449,0.112,
0.397,0.447,0.499,0.006,
-0.024,-0.022,0.104,-0.166,
0.436,0.491,0.538,0.021,
0.132,0.13,0.233,0.063,
0.003,0.001,0.141,-0.135,
-0.141,-0.161,0.06,-0.263,
0.457,0.482,0.566,0.132,
0.124,0.114,0.276,0.015,
0.03,0.068,0.179,-0.19,
0.334,0.367,0.421,0.114,
0.439,0.504,0.551,-0.03,
0.026,0.035,0.199,-0.094,
0.084,0.087,0.219,-0.05,
0.024,-0.002,0.175,-0.113,
0.385,0.45,0.487,0.014,
0.06,0.066,0.132,-0.03,
0.033,0.063,0.155,-0.164,
0.041,0.114,0.23,-0.245,
0.397,0.429,0.495,0.049,
0.423,0.482,0.519,0.09,
0.456,0.506,0.574,0.065,
0.084,0.158,0.243,-0.19,
0.024,0.042,0.128,-0.121,
0.36,0.411,0.434,0.041,
0.041,0.036,0.206,-0.134,
0.19,0.268,0.297,-0.163,
0.387,0.463,0.504,-0.115,
0.163,0.168,0.216,0.04,
0.126,0.128,0.317,-0.049,
0.142,0.181,0.299,-0.187,
0.46,0.512,0.555,0.076,
0.393,0.439,0.509,-0.026,
0.054,0.059,0.242,-0.141,
0.392,0.458,0.492,0.063,
0.008,0.01,0.127,-0.091,
-0.038,-0.017,0.127,-0.212,
0.004,0.026,0.172,-0.264,
0.438,0.488,0.572,0.089,
0.163,0.157,0.228,0.097,
0.043,0.05,0.184,-0.215,
0.434,0.502,0.515,0.129,
0.125,0.132,0.217,0.026,
-0.088,-0.092,0.014,-0.181,
0.073,0.095,0.229,-0.245,
0.089,0.13,0.205,-0.146,
0.398,0.45,0.532,0.043,
0.139,0.151,0.258,0.014,
-0.003,0,0.099,-0.118,
0.424,0.481,0.532,0.046,
0.431,0.48,0.546,0.04,
0.095,0.102,0.192,-0.032,
0.087,0.079,0.21,-0.017,
0.06,0.101,0.211,-0.196,
0.403,0.446,0.512,0.034,
0.392,0.451,0.477,-0.002,
0.099,0.1,0.18,0.045,
-0.071,-0.077,0.037,-0.162,
0.372,0.412,0.476,0.143,
0.095,0.098,0.181,-0.043,
0.112,0.167,0.216,-0.16,
0.066,0.078,0.191,-0.09,
0.075,0.087,0.165,-0.068,
0.008,0.007,0.221,-0.122,
0.035,0.039,0.124,-0.071,
0.07,0.098,0.159,-0.13,
-0.051,-0.018,0.011,-0.242,
0.029,0.093,0.174,-0.245,
-0.08,-0.071,0.043,-0.237,
0.081,0.08,0.138,-0.004,
0.067,0.066,0.16,-0.029,
0.399,0.446,0.499,0.014,
0.412,0.475,0.515,-0.018,
0.053,0.059,0.126,-0.062,
-0.01,-0.009,0.086,-0.202,
0.087,0.115,0.167,-0.111,
0.362,0.389,0.449,0.074,
0.126,0.128,0.201,0.054,
0.047,0.085,0.179,-0.143,
0.403,0.468,0.526,0.033,
0.443,0.498,0.514,0.05,
0.192,0.173,0.401,0.086,
0.128,0.091,0.291,0.05,
0.082,0.089,0.16,-0.039,
0.374,0.426,0.454,-0.036,
0.417,0.458,0.533,0.12,
0.023,-0.01,0.239,-0.103,
0.134,0.172,0.255,-0.224,
0.125,0.188,0.239,-0.195,
0.32,0.34,0.389,0.046,
0.026,-0.005,0.222,-0.072,
0.095,0.089,0.235,-0.013,
0.419,0.456,0.515,0.112,
0.442,0.497,0.549,0.003,
0.061,0.052,0.227,-0.025,
0.006,0.048,0.076,-0.127,
0.4,0.452,0.511,-0.015,
0.116,0.073,0.31,0.05,
-0.109,-0.092,-0.021,-0.262,
0.392,0.457,0.472,0.097,
0.157,0.171,0.256,0.025,
0.111,0.14,0.207,-0.184,
0.432,0.499,0.543,0.02,
0.379,0.411,0.458,0.071,
0.123,0.112,0.215,0.025,
-0.021,0.003,0.086,-0.216,
0.074,0.137,0.194,-0.183,
0.002,0.004,0.196,-0.097,
0.17,0.195,0.296,-0.035,
0.061,0.09,0.19,-0.139,
0.35,0.397,0.436,0.066,
0.381,0.435,0.52,-0.046,
0.101,0.145,0.199,-0.111,
0.063,0.102,0.204,-0.177,
0.052,0.097,0.166,-0.225,
0.399,0.452,0.505,0.057,
0.398,0.427,0.524,0.033,
0.019,0.018,0.163,-0.129,
-0.052,-0.053,0.114,-0.26,
0.392,0.436,0.461,0.094,
-0.062,-0.065,0.073,-0.194,
0.071,0.069,0.203,-0.045,
0.032,0.06,0.164,-0.176,
0.379,0.425,0.451,0.062,
0.374,0.403,0.485,0.082,
-0.04,-0.009,0.085,-0.248,
-0.09,-0.104,0.071,-0.247,
0.009,-0.038,0.234,-0.097,
0.073,0.077,0.152,-0.013,
0.2,0.191,0.284,0.147,
0.111,0.103,0.214,-0.028,
0.028,0.063,0.136,-0.189,
0.204,0.253,0.302,-0.133,
0.075,0.084,0.226,-0.1,
0.163,0.161,0.248,0.079,
0.107,0.125,0.223,-0.034,
0.121,0.147,0.185,-0.096,
0.405,0.453,0.509,0.043,
0.186,0.198,0.274,0.089,
0.059,0.084,0.31,-0.131,
0.435,0.483,0.548,0.067,
0.445,0.509,0.554,-0.051,
0.158,0.172,0.214,0.091,
0.103,0.111,0.217,-0.166,
0.102,0.135,0.245,-0.109,
0.367,0.43,0.459,-0.038,
0.421,0.468,0.489,0.135,
0.234,0.24,0.307,0.173,
0.045,0.037,0.193,-0.159,
0.418,0.481,0.514,0.016,
0.433,0.484,0.572,-0.035,
0.209,0.215,0.342,0.048,
0.042,0.048,0.13,-0.04,
-0.067,-0.062,0.035,-0.199,
0.396,0.456,0.478,0.015,
0.103,0.102,0.242,-0.032,
0.08,0.073,0.184,-0.021,
0.415,0.462,0.533,-0.027,
0.127,0.154,0.189,0,
0.064,0.08,0.199,-0.123,
0.12,0.137,0.274,-0.148,
0.343,0.419,0.443,-0.055,
0.03,0.038,0.112,-0.145,
0.07,0.074,0.208,-0.122,
0.229,0.227,0.306,0.144,
0.141,0.148,0.228,0.033,
-0.01,0.023,0.117,-0.177,
0.495,0.544,0.601,0.045,
0.476,0.534,0.584,0.017,
0.003,0.035,0.122,-0.229,
0.461,0.498,0.599,0.027,
0.489,0.534,0.613,0.043,
0.444,0.502,0.56,0.075,
0.102,0.056,0.313,-0.035,
0.14,0.194,0.237,-0.164,
0.511,0.589,0.625,0.1,
0.121,0.126,0.195,0.012,
0.061,0.059,0.262,-0.116,
0.122,0.126,0.212,0.032,
0.415,0.454,0.546,0,
0.41,0.465,0.541,-0.014,
0.506,0.568,0.625,-0.031,
0.019,-0.019,0.198,-0.118,
0.133,0.15,0.301,-0.158,
0.442,0.5,0.554,0.107,
0.147,0.159,0.256,0.045,
-0.019,-0.038,0.117,-0.167,
-0.036,-0.038,0.11,-0.195,
0.411,0.466,0.546,-0.002,
0.18,0.184,0.241,0.073,
0.155,0.14,0.448,0.022,
0.493,0.557,0.603,0.06,
0.502,0.577,0.635,-0.031,
0.137,0.138,0.257,0.017,
0.472,0.544,0.628,-0.046,
0.096,0.109,0.204,-0.005,
0.208,0.207,0.301,0.084,
0.115,0.143,0.294,-0.204,
0.468,0.526,0.592,-0.01,
0.162,0.166,0.276,0.085,
0.071,0.08,0.251,-0.046,
0.148,0.174,0.284,-0.196,
0.417,0.452,0.534,0.105,
0.063,0.042,0.296,-0.029,
0.071,0.114,0.167,-0.222,
0.458,0.5,0.578,0.083,
0.141,0.149,0.209,0.016,
0.278,0.28,0.35,0.178,
-0.071,-0.085,0.045,-0.19,
0.159,0.171,0.289,-0.141,
0.419,0.475,0.588,-0.039,
0.522,0.579,0.614,0.107,
0.114,0.113,0.227,0.023,
0.055,0.056,0.189,-0.133,
0.443,0.502,0.578,0.136,
0.118,0.129,0.187,0.061,
0.14,0.146,0.212,0.058,
0.119,0.107,0.295,0.002,
0.467,0.534,0.596,0.102,
0.479,0.542,0.603,0.032,
0.093,0.09,0.17,0.006,
0.125,0.171,0.29,-0.227,
0.468,0.551,0.611,0.03,
0.147,0.141,0.291,0.025,
0.11,0.154,0.313,-0.17,
0.116,0.141,0.245,-0.169,
0.074,0.063,0.198,-0.011,
0.101,0.12,0.285,-0.128,
0.367,0.396,0.467,0.077,
0.083,0.086,0.179,-0.008,
0.055,0.105,0.241,-0.17,
0.007,0.016,0.091,-0.135,
0.087,0.123,0.241,-0.165,
0.18,0.192,0.336,-0.045,
-0.006,-0.037,0.109,-0.077,
0.412,0.432,0.56,-0.004,
0.517,0.62,0.655,-0.012,
0.471,0.532,0.613,0.064,
0.013,0.04,0.118,-0.192,
0.091,0.124,0.225,-0.086,
0.427,0.483,0.538,-0.008,
0.069,0.068,0.208,-0.071,
0.406,0.455,0.531,-0.015,
0.24,0.224,0.436,0.154,
0.02,0.026,0.16,-0.15,
0.451,0.5,0.576,0.084,
0.312,0.324,0.364,0.2,
0.195,0.208,0.312,0.034,
0.439,0.472,0.531,0.045,
0.485,0.532,0.605,0.137,
0.161,0.192,0.267,-0.039,
0.264,0.29,0.482,-0.121,
-0,0.015,0.116,-0.243,
0.425,0.46,0.594,0.031,
0.119,0.111,0.184,0.039,
0.247,0.331,0.398,-0.13,
0.036,0.054,0.132,-0.114,
0.352,0.408,0.465,-0.06,
0.007,0.031,0.122,-0.155,
0.489,0.566,0.594,-0.058,
0.096,0.097,0.205,-0.075,
-0.014,-0.05,0.227,-0.176,
0.208,0.243,0.282,-0.123,
0.42,0.466,0.589,-0.053,
0.099,0.105,0.235,-0.004,
0.14,0.163,0.265,-0.153,
0.464,0.504,0.584,0.017,
0.475,0.52,0.595,0.085,
0.163,0.141,0.311,0.071,
0.121,0.12,0.278,-0.108,
0.067,0.082,0.22,-0.131,
0.076,0.044,0.242,-0.096,
0.113,0.115,0.227,-0.032,
-0.012,-0.004,0.084,-0.182,
-0.005,-0.003,0.104,-0.117,
0.475,0.511,0.56,0.139,
0.465,0.522,0.557,0.115,
0.083,0.104,0.195,-0.084,
0.07,0.043,0.239,-0.049,
0.435,0.499,0.576,-0.008,
0.478,0.525,0.57,0.124,
0.182,0.188,0.275,0.125,
-0.08,-0.069,0.075,-0.197,
0.427,0.488,0.54,0.071,
0.061,0.04,0.188,-0.082,
0.073,0.077,0.164,-0.012,
0.157,0.205,0.352,-0.188,
0.466,0.526,0.592,0.078,
0.396,0.445,0.532,0.017,
0.09,0.112,0.214,-0.145,
0.466,0.54,0.569,-0.038,
0.117,0.143,0.255,-0.183,
0.06,0.084,0.172,-0.17,
0.078,0.103,0.216,-0.177,
0.446,0.502,0.56,0.075,
0.063,0.066,0.253,-0.112,
0.093,0.121,0.186,-0.172,
0.472,0.523,0.6,0.052,
0.167,0.155,0.31,0.007,
0.123,0.137,0.191,0.034,
0.031,0.048,0.109,-0.158,
0.46,0.504,0.653,0.048,
0.41,0.46,0.502,0.089,
0.093,0.08,0.267,-0.174,
0.039,0.053,0.139,-0.105,
0.5,0.573,0.598,0.038,
0.485,0.58,0.624,-0.066,
0.067,0.041,0.159,0.006,
0.226,0.218,0.304,0.178,
0.051,0.102,0.181,-0.188,
0.494,0.55,0.598,0.043,
0.119,0.112,0.237,-0.005,
0.122,0.124,0.216,0.053,
0.026,0.024,0.126,-0.065,
0.423,0.485,0.53,0.035,
0.24,0.231,0.347,0.08,
-0.052,-0.057,0.073,-0.21,
0.107,0.126,0.277,-0.139,
0.417,0.479,0.514,0.051,
0.017,-0.015,0.262,-0.095,
0.137,0.125,0.23,0.027,
0.514,0.575,0.632,0.068,
0,-0.017,0.11,-0.048,
0.025,0.043,0.154,-0.122,
0.501,0.577,0.647,0.004,
0.062,0.07,0.146,-0.044,
0.06,0.056,0.197,-0.134,
0.436,0.497,0.569,-0.035,
0.451,0.517,0.574,-0.05,
0.49,0.56,0.584,0.126,
0.128,0.157,0.298,-0.111,
-0.046,-0.053,0.038,-0.128,
0.461,0.517,0.596,-0.012,
0.099,0.106,0.167,0.037,
0.067,0.083,0.178,-0.148,
