

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.015,-0.091,0.475,-0.168,
0.06,0.018,0.217,-0.047,
-0.076,-0.034,0.021,-0.263,
0.49,0.522,0.581,0.143,
-0.052,-0.137,0.313,-0.202,
-0.14,-0.184,0.031,-0.242,
-0.34,-0.355,-0.082,-0.486,
-0.062,-0.14,0.328,-0.215,
0.411,0.47,0.505,-0.08,
0.111,0.078,0.28,-0.029,
-0.072,-0.114,0.199,-0.172,
-0.159,-0.193,0.123,-0.355,
0.302,0.328,0.491,0.044,
-0.073,-0.059,0.282,-0.285,
0.118,0.104,0.26,-0.035,
0.431,0.438,0.545,0.129,
0.311,0.32,0.393,0.053,
0.032,-0.002,0.208,-0.089,
0.037,0.084,0.272,-0.398,
0.011,0.045,0.147,-0.223,
0.465,0.504,0.557,0.161,
-0.119,-0.154,0.244,-0.248,
-0.171,-0.172,-0.031,-0.285,
0.258,0.265,0.382,-0.029,
-0.1,-0.159,0.182,-0.236,
0.461,0.504,0.594,0.129,
0.364,0.384,0.466,0.097,
-0.213,-0.302,0.458,-0.361,
0.081,0.081,0.197,-0.053,
0.355,0.436,0.494,-0.236,
0.048,0.056,0.234,-0.096,
-0.067,-0.162,0.371,-0.187,
0.03,0.01,0.249,-0.123,
0.449,0.487,0.573,0.14,
0.437,0.469,0.583,0.115,
-0.123,-0.138,0.02,-0.192,
-0.084,-0.109,0.158,-0.401,
0.402,0.416,0.486,0.188,
-0.14,-0.141,-0.006,-0.295,
-0.167,-0.275,0.388,-0.343,
-0.046,-0.083,0.107,-0.159,
0.026,-0.006,0.332,-0.348,
-0.169,-0.17,0.037,-0.342,
0.348,0.382,0.462,-0.079,
-0.074,-0.116,0.192,-0.185,
-0.163,-0.181,0.037,-0.245,
0.327,0.326,0.413,0.171,
0.529,0.569,0.631,0.059,
-0.145,-0.172,0.183,-0.363,
-0.233,-0.263,0.045,-0.357,
0.519,0.55,0.617,0.139,
0.198,0.19,0.353,0.12,
-0.043,-0.033,0.197,-0.344,
0.447,0.443,0.521,0.385,
0.354,0.374,0.48,0.111,
-0.014,-0.079,0.365,-0.185,
0.308,0.273,0.524,0.098,
-0.089,-0.175,0.247,-0.245,
-0.064,-0.095,0.139,-0.231,
0.451,0.467,0.575,0.141,
0.456,0.494,0.566,-0.017,
-0.092,-0.173,0.193,-0.245,
-0.027,-0.054,0.132,-0.152,
-0.098,-0.114,0.138,-0.296,
0.558,0.585,0.617,0.243,
-0.014,-0.05,0.219,-0.18,
-0.213,-0.254,-0.057,-0.3,
0.278,0.274,0.394,0.212,
-0.046,-0.057,0.207,-0.234,
