0.475,0.164,0.055,-0.017,-0.105,-0.26,-0.265,-0.169,-0.227,-0.227,
0.119,0.16,-0.094,0.139,0.012,0.036,-0.087,0.157,-0.115,0.206,
-0.195,0.103,-0.143,-0.22,-0.217,-0.249,-0.269,-0.21,-0.274,-0.164,
0.143,0.488,0.557,0.491,0.454,0.546,0.447,0.57,0.442,0.421,
0.313,0.057,0.096,-0.159,-0.168,-0.168,-0.12,0.041,-0.152,-0.166,
-0.136,0.093,-0.156,0.037,-0.193,-0.134,-0.157,-0.162,-0.21,-0.18,
-0.195,-0.102,-0.228,-0.367,-0.418,-0.387,-0.387,-0.249,-0.387,-0.418,
-0.134,0.079,0.146,-0.206,0.166,-0.202,-0.205,0.047,-0.198,-0.179,
-0.08,0.416,0.374,0.377,0.429,0.249,0.338,0.324,0.249,0.391,
0.088,0.204,0.19,0.11,0.217,0.05,0.057,0.026,0.14,0.067,
-0.107,-0.004,-0.123,-0.316,-0.32,-0.239,-0.219,-0.181,-0.314,-0.243,
-0.355,0.03,0.006,-0.236,-0.229,-0.233,-0.241,-0.241,-0.259,-0.127,
0.044,0.399,0.352,0.24,0.183,0.369,0.251,0.295,0.244,0.327,
0.282,-0.005,-0.033,0.087,-0.139,-0.263,-0.193,-0.098,-0.096,-0.138,
0.26,-0.026,0.057,-0.172,-0.128,-0.006,-0.184,-0.172,-0.174,0.06,
0.129,0.518,0.383,0.412,0.55,0.422,0.416,0.459,0.53,0.425,
0.053,0.334,0.224,0.248,0.073,0.247,0.307,0.295,0.314,0.173,
0.208,0.172,0.137,-0.121,-0.126,0.113,-0.145,-0.17,-0.155,-0.06,
-0.398,0.122,-0.067,-0.232,-0.157,-0.123,-0.148,-0.01,0.102,-0.057,
-0.223,0.048,-0.079,-0.087,-0.122,-0.057,-0.199,-0.223,-0.072,-0.223,
0.161,0.578,0.451,0.387,0.321,0.428,0.455,0.321,0.376,0.518,
0.244,-0.139,-0.171,-0.224,0.0,-0.154,-0.171,-0.213,-0.239,0.023,
-0.05,-0.033,-0.1,-0.126,-0.207,-0.188,0.019,-0.189,-0.273,-0.187,
-0.029,0.323,0.191,0.371,0.394,0.395,0.237,0.224,0.329,0.289,
0.182,-0.082,-0.238,-0.064,-0.101,-0.009,-0.205,-0.205,-0.17,-0.243,
0.129,0.452,0.445,0.59,0.417,0.501,0.455,0.481,0.51,0.392,
0.097,0.383,0.286,0.349,0.264,0.336,0.438,0.268,0.392,0.369,
0.458,-0.07,-0.224,-0.26,-0.403,-0.43,-0.009,-0.141,-0.256,-0.266,
-0.053,-0.022,-0.025,0.059,-0.181,-0.265,-0.17,-0.192,-0.216,-0.17,
-0.236,0.304,0.217,0.383,0.457,0.327,0.299,0.458,0.276,0.36,
0.133,0.062,0.128,0.124,-0.163,-0.175,-0.165,0.064,-0.066,-0.16,
0.371,-0.083,-0.166,-0.009,-0.259,-0.02,-0.169,-0.222,-0.239,-0.273,
-0.029,0.154,0.113,-0.142,0.035,-0.126,0.039,-0.137,-0.126,-0.126,
0.14,0.37,0.37,0.379,0.362,0.209,0.519,0.436,0.318,0.516,
0.115,0.47,0.562,0.367,0.392,0.496,0.348,0.347,0.512,0.423,
-0.129,-0.094,-0.034,-0.171,-0.113,-0.282,-0.282,-0.215,-0.26,-0.254,
-0.401,0.018,-0.086,-0.163,-0.041,-0.115,-0.181,-0.141,0.054,-0.132,
0.188,0.3,0.241,0.251,0.35,0.283,0.225,0.294,0.324,0.308,
-0.006,0.069,-0.19,-0.048,-0.171,-0.089,-0.189,-0.097,-0.192,-0.19,
0.388,0.068,-0.237,-0.252,-0.016,-0.217,-0.351,-0.1,0.046,-0.221,
-0.159,0.178,-0.215,-0.156,-0.167,-0.124,-0.224,-0.198,-0.275,-0.161,
-0.348,0.255,-0.095,-0.144,-0.015,-0.035,-0.118,-0.147,-0.118,-0.147,
-0.067,0.067,-0.219,-0.193,-0.126,-0.308,-0.161,-0.079,-0.054,-0.273,
-0.079,0.37,0.254,0.195,0.328,0.226,0.309,0.245,0.36,0.371,
0.025,0.019,0.058,-0.173,0.048,-0.116,-0.131,-0.038,-0.142,0.011,
-0.169,-0.075,-0.131,-0.264,-0.258,-0.267,-0.156,-0.286,-0.134,-0.203,
0.171,0.333,0.271,0.388,0.168,0.271,0.273,0.26,0.227,0.275,
0.059,0.549,0.616,0.446,0.558,0.485,0.54,0.537,0.475,0.566,
-0.363,0.165,-0.029,-0.191,-0.115,-0.177,-0.015,-0.195,-0.054,-0.195,
-0.182,-0.164,-0.202,-0.067,-0.351,-0.222,-0.194,-0.297,-0.23,-0.32,
0.139,0.554,0.575,0.486,0.546,0.543,0.505,0.48,0.577,0.513,
0.353,0.179,0.215,-0.048,-0.051,0.013,-0.053,0.015,-0.015,0.0,
-0.344,0.175,-0.14,-0.17,0.022,0.264,0.039,0.025,0.009,0.031,
0.389,0.289,0.379,0.232,0.392,0.292,0.316,0.445,0.263,0.412,
0.11,0.465,0.314,0.17,0.297,0.405,0.152,0.389,0.424,0.245,
0.365,-0.019,0.121,-0.288,-0.2,-0.233,-0.288,-0.267,-0.062,-0.235,
0.098,0.453,0.153,0.44,0.256,0.356,0.253,0.327,0.24,0.233,
0.247,0.212,-0.273,-0.187,-0.094,-0.191,-0.093,0.105,-0.175,-0.296,
0.139,0.117,-0.045,-0.151,-0.079,-0.042,-0.177,-0.178,0.122,-0.076,
0.141,0.443,0.396,0.297,0.426,0.373,0.31,0.399,0.344,0.283,
-0.017,0.562,0.331,0.441,0.341,0.433,0.405,0.366,0.399,0.509,
0.193,0.045,0.156,-0.248,-0.222,-0.307,-0.313,-0.369,-0.3,-0.298,
0.132,-0.044,-0.031,-0.121,-0.147,-0.161,-0.163,-0.273,-0.133,-0.265,
0.028,-0.154,-0.257,-0.121,-0.204,-0.285,-0.319,-0.273,-0.196,-0.293,
0.243,0.571,0.552,0.563,0.543,0.579,0.566,0.562,0.555,0.485,
0.219,-0.201,-0.104,-0.14,0.07,-0.206,-0.195,-0.024,-0.218,-0.213,
-0.057,-0.315,-0.254,-0.325,-0.392,-0.34,-0.385,-0.352,-0.186,-0.351,
0.347,0.189,0.071,0.124,0.038,0.253,-0.186,-0.276,-0.043,0.21,
0.207,-0.035,-0.02,0.024,-0.179,-0.191,-0.174,-0.035,-0.031,-0.179,
0.158,0.075,-0.062,0.031,0.16,-0.106,-0.108,-0.07,-0.022,-0.075,
0.064,0.326,0.1,0.122,0.055,-0.049,-0.004,-0.045,0.152,-0.039,
0.174,0.596,0.428,0.431,0.468,0.471,0.462,0.359,0.414,0.446,
