

Data analysis for each instance 
AVG,MED,MAX,MIN
0.083,0.063,0.332,-0.081,
0.143,0.15,0.241,0.056,
-0.101,-0.11,0.002,-0.181,
0.356,0.397,0.454,0.001,
0.144,0.157,0.345,0.029,
-0.074,-0.081,0.022,-0.201,
-0.189,-0.192,-0.089,-0.257,
0.099,0.095,0.183,0.011,
0.325,0.34,0.423,-0.031,
0.049,0.063,0.135,-0.089,
-0.134,-0.157,0.055,-0.213,
-0.08,-0.114,0.079,-0.178,
0.312,0.334,0.384,0.031,
0.03,0.036,0.164,-0.116,
0.168,0.177,0.214,0.048,
0.36,0.396,0.489,0.065,
0.347,0.378,0.429,0.014,
0.054,0.07,0.16,-0.028,
-0.019,0.001,0.125,-0.211,
-0.019,-0.011,0.103,-0.221,
0.369,0.401,0.45,0.038,
-0.051,-0.065,0.153,-0.198,
0.022,0.017,0.174,-0.163,
0.356,0.394,0.437,0.027,
0.07,0.1,0.161,-0.112,
0.397,0.433,0.529,0.071,
0.41,0.45,0.508,0.098,
0.023,-0.017,0.299,-0.163,
-0.104,-0.085,-0.037,-0.25,
0.33,0.38,0.458,-0.082,
0.106,0.143,0.227,-0.033,
-0.027,-0.06,0.233,-0.145,
-0.009,0.006,0.094,-0.177,
0.315,0.346,0.426,0.031,
0.337,0.358,0.447,0.084,
0.006,0.015,0.084,-0.075,
-0.037,-0.032,0.091,-0.174,
0.307,0.332,0.407,0.048,
-0.008,-0.023,0.215,-0.216,
-0.019,-0.071,0.224,-0.173,
-0.086,-0.075,-0.027,-0.147,
-0.003,0.013,0.149,-0.187,
-0.06,-0.071,0.112,-0.149,
0.294,0.349,0.428,-0.061,
0.037,0.018,0.193,-0.069,
-0.193,-0.192,-0.053,-0.282,
0.328,0.353,0.391,0.111,
0.352,0.392,0.468,0.035,
0,-0.012,0.246,-0.252,
-0.034,-0.041,0.034,-0.1,
0.364,0.421,0.473,0.005,
0.164,0.145,0.425,0.056,
-0.034,-0.02,0.083,-0.204,
0.317,0.33,0.418,0.12,
0.36,0.399,0.475,0.039,
0.068,0.049,0.235,-0.019,
0.368,0.395,0.464,0.008,
-0.009,-0.053,0.279,-0.155,
0.008,-0.017,0.142,-0.121,
0.36,0.385,0.467,0.079,
0.326,0.363,0.413,-0.011,
0.02,0.011,0.227,-0.167,
0.047,0.037,0.221,-0.117,
-0.078,-0.107,0.075,-0.186,
0.42,0.454,0.503,0.101,
0.082,0.082,0.21,-0.023,
-0.095,-0.096,-0.008,-0.19,
0.115,0.105,0.224,-0.015,
0.052,0.041,0.429,-0.159,
0.039,0.027,0.185,-0.08,
0.059,0.066,0.191,-0.148,
0.339,0.374,0.422,0.016,
0.001,0.03,0.105,-0.119,
0.34,0.367,0.415,0.077,
0.014,0.011,0.11,-0.083,
-0.021,-0.021,0.087,-0.137,
0.37,0.41,0.473,0.02,
0.346,0.398,0.445,-0.148,
-0.013,-0.011,0.162,-0.136,
-0.004,0.001,0.189,-0.193,
0.011,0.03,0.182,-0.185,
0.174,0.167,0.309,-0.008,
-0.023,-0.069,0.237,-0.157,
-0.025,0.001,0.146,-0.25,
0.402,0.442,0.463,-0.012,
0.368,0.404,0.422,0.041,
0.074,0.041,0.225,-0.008,
-0.085,-0.085,-0.015,-0.162,
-0.078,-0.088,0.154,-0.232,
0.072,0.056,0.186,-0.068,
0.357,0.408,0.451,0.059,
0.374,0.405,0.465,0.038,
0.085,0.102,0.159,-0.002,
0.006,0.026,0.104,-0.143,
0.32,0.361,0.403,-0.064,
-0.011,-0.024,0.179,-0.144,
-0.057,-0.086,0.102,-0.235,
0.067,0.098,0.185,-0.22,
0.373,0.405,0.444,0.085,
0.285,0.3,0.384,0.053,
0.096,0.072,0.189,-0.002,
-0.09,-0.087,0.015,-0.204,
0.372,0.403,0.46,0.02,
0.059,0.053,0.233,-0.099,
0.337,0.358,0.432,0.09,
0.046,0.053,0.214,-0.214,
-0.123,-0.127,-0.002,-0.217,
-0.103,-0.122,0.023,-0.163,
0.389,0.424,0.499,0.097,
0.03,0.028,0.171,-0.066,
-0.004,0.003,0.138,-0.196,
0.352,0.371,0.426,0.099,
0.024,0.009,0.332,-0.136,
0.016,0.022,0.147,-0.2,
0.324,0.357,0.443,0.019,
0.385,0.398,0.488,0.045,
-0.082,-0.132,0.177,-0.206,
-0.012,0.001,0.094,-0.152,
-0.039,-0.023,0.037,-0.192,
0.32,0.324,0.428,0.083,
0.336,0.369,0.416,0.065,
0.273,0.307,0.354,0.04,
0.385,0.407,0.467,0.111,
0.032,0.022,0.216,-0.124,
-0.045,-0.034,0.151,-0.193,
0.372,0.395,0.458,0.057,
0.037,0.044,0.11,-0.071,
0.067,0.048,0.199,-0.004,
-0.067,-0.057,0.023,-0.179,
0.378,0.435,0.476,-0.056,
0.086,0.068,0.164,0.037,
-0.152,-0.146,-0.083,-0.229,
0.339,0.386,0.421,-0.047,
0.074,0.104,0.195,-0.102,
-0.085,-0.138,0.265,-0.236,
0.052,0.042,0.246,-0.067,
0.055,0.064,0.212,-0.172,
-0.103,-0.111,0.071,-0.247,
0.342,0.359,0.435,0.102,
0.087,0.075,0.21,-0.006,
-0.061,-0.072,0.085,-0.149,
0.384,0.412,0.468,0.096,
0.39,0.45,0.479,0.091,
-0.021,-0.01,0.12,-0.178,
-0.038,-0.042,0.053,-0.119,
0.046,0.069,0.244,-0.213,
0.312,0.318,0.387,0.058,
0.003,-0.03,0.126,-0.126,
-0.176,-0.206,-0.089,-0.227,
0.357,0.421,0.46,-0.003,
0.143,0.131,0.271,0.074,
0.077,0.05,0.26,-0.053,
0.062,0.021,0.377,-0.146,
-0.039,-0.111,0.327,-0.188,
0.039,0.065,0.151,-0.106,
-0.057,-0.056,0.086,-0.169,
0.363,0.4,0.44,0.031,
-0.003,-0.013,0.227,-0.169,
-0.031,-0.01,0.074,-0.165,
-0.094,-0.103,0.058,-0.202,
0.103,0.089,0.207,0.012,
0.031,0.007,0.247,-0.084,
-0.01,-0.002,0.115,-0.178,
0.356,0.383,0.446,0.123,
0.008,-0.019,0.207,-0.118,
-0.017,-0.044,0.155,-0.117,
-0.08,-0.069,0,-0.177,
0.326,0.335,0.433,0.046,
0.332,0.354,0.429,0.077,
0.356,0.394,0.47,0.02,
