0.555,0.305,0.073,0.067,518.0,
0.38,0.46,0.093,0.067,812.0,
0.472,0.378,0.083,0.067,513.0,
0.419,0.434,0.08,0.067,657.0,
0.477,0.378,0.079,0.067,598.0,
0.283,0.525,0.125,0.067,936.0,
0.369,0.448,0.116,0.067,1194.0,
0.37,0.478,0.085,0.067,752.0,
0.277,0.53,0.126,0.067,1207.0,
0.476,0.396,0.061,0.067,607.0,
0.29,0.524,0.12,0.067,1301.0,
0.602,0.276,0.056,0.067,492.0,
0.463,0.402,0.068,0.067,487.0,
0.391,0.447,0.095,0.067,899.0,
0.378,0.456,0.099,0.067,831.0,
0.272,0.55,0.112,0.067,975.0,
0.487,0.37,0.076,0.067,519.0,
0.271,0.54,0.123,0.067,1337.0,
0.373,0.478,0.083,0.067,827.0,
0.633,0.296,0.004,0.067,105.0,
0.441,0.401,0.091,0.067,903.0,
0.639,0.237,0.057,0.067,502.0,
0.313,0.504,0.116,0.067,819.0,
0.322,0.499,0.112,0.067,1072.0,
0.385,0.439,0.109,0.067,825.0,
0.42,0.421,0.093,0.067,874.0,
0.76,0.114,0.059,0.067,348.0,
0.429,0.423,0.082,0.067,704.0,
0.324,0.497,0.112,0.067,1241.0,
0.376,0.458,0.099,0.067,649.0,
0.324,0.502,0.107,0.067,969.0,
0.476,0.394,0.062,0.067,584.0,
0.386,0.431,0.117,0.067,939.0,
0.469,0.392,0.072,0.067,645.0,
0.585,0.301,0.047,0.067,406.0,
0.573,0.297,0.063,0.067,427.0,
0.284,0.53,0.119,0.067,1031.0,
0.559,0.307,0.067,0.067,546.0,
0.37,0.452,0.112,0.067,758.0,
0.461,0.393,0.079,0.067,663.0,
0.463,0.398,0.072,0.067,769.0,
0.331,0.49,0.113,0.067,770.0,
0.337,0.487,0.11,0.067,1255.0,
0.55,0.314,0.069,0.067,570.0,
0.461,0.412,0.061,0.067,519.0,
0.572,0.285,0.076,0.067,611.0,
0.867,0.046,0.02,0.067,222.0,
0.335,0.494,0.105,0.067,1071.0,
0.297,0.519,0.118,0.067,1318.0,
0.371,0.452,0.11,0.067,995.0,
0.622,0.247,0.065,0.067,430.0,
0.296,0.521,0.117,0.067,1010.0,
0.395,0.44,0.098,0.067,930.0,
0.442,0.413,0.078,0.067,667.0,
0.357,0.472,0.104,0.067,914.0,
0.314,0.498,0.121,0.067,949.0,
0.485,0.383,0.065,0.067,601.0,
0.412,0.414,0.107,0.067,1295.0,
0.28,0.537,0.116,0.067,814.0,
0.254,0.549,0.13,0.067,1409.0,
0.605,0.258,0.071,0.067,625.0,
0.387,0.443,0.103,0.067,1177.0,
0.297,0.516,0.12,0.067,1203.0,
0.424,0.417,0.092,0.067,685.0,
0.837,0.068,0.028,0.067,357.0,
0.46,0.411,0.062,0.067,473.0,
0.478,0.385,0.071,0.067,556.0,
0.358,0.463,0.111,0.067,788.0,
0.404,0.455,0.074,0.067,553.0,
0.282,0.528,0.123,0.067,1149.0,
0.372,0.455,0.106,0.067,872.0,
0.514,0.356,0.064,0.067,635.0,
0.273,0.53,0.131,0.067,1278.0,
0.236,0.57,0.128,0.067,1439.0,
0.28,0.531,0.123,0.067,989.0,
0.35,0.494,0.089,0.067,845.0,
0.505,0.353,0.075,0.067,571.0,
0.893,0.02,0.02,0.067,165.0,
0.237,0.568,0.128,0.067,1536.0,
0.396,0.445,0.092,0.067,877.0,
0.423,0.418,0.092,0.067,577.0,
