173,144000,0.001
316,144000,0.002
459,144000,0.003
604,144000,0.004
745,144000,0.005
890,144000,0.006
1037,144000,0.007
1183,144000,0.008
1322,144000,0.009
1467,144000,0.01
1612,144000,0.011
1756,144000,0.012
1902,144000,0.013
2047,144000,0.014
2186,144000,0.015
2331,144000,0.016
2472,144000,0.017
2619,144000,0.018
2760,144000,0.019
2908,144000,0.02
3049,144000,0.021
3193,144000,0.022
3339,144000,0.023
3488,144000,0.024
3625,144000,0.025
3773,144000,0.026
3915,144000,0.027
4058,144000,0.028
4205,144000,0.029
4346,144000,0.03
4488,144000,0.031
4638,144000,0.032
4780,144000,0.033
4925,144000,0.034
5064,144000,0.035
5214,144000,0.036
5353,144000,0.037
5495,144000,0.038
5646,144000,0.039
5790,144000,0.04
5928,144000,0.041
6077,144000,0.042
6215,144000,0.043
6360,144000,0.044
6507,144000,0.045
6651,144000,0.046
6793,144000,0.047
6941,144000,0.048
7083,144000,0.049
7224,144000,0.05
7367,144000,0.051
7513,144000,0.052
7659,144000,0.053
7803,144000,0.054
7947,144000,0.055
8095,144000,0.056
8233,144000,0.057
8381,144000,0.058
8522,144000,0.059
8668,144000,0.06
8814,144000,0.061
8951,144000,0.062
9094,144000,0.063
9242,144000,0.064
9388,144000,0.065
9528,144000,0.066
9674,144000,0.067
9817,144000,0.068
9962,144000,0.069
10106,144000,0.07
10250,144000,0.071
10399,144000,0.072
10536,144000,0.073
10681,144000,0.074
10825,144000,0.075
10970,144000,0.076
11137,144000,0.077
11259,144000,0.078
11402,144000,0.079
11550,144000,0.08
11690,144000,0.081
11834,144000,0.082
11976,144000,0.083
12122,144000,0.084
12268,144000,0.085
12409,144000,0.086
12557,144000,0.087
12699,144000,0.088
12843,144000,0.089
12989,144000,0.09
13131,144000,0.091
13275,144000,0.092
13415,144000,0.093
13559,144000,0.094
13705,144000,0.095
13851,144000,0.096
13994,144000,0.097
14139,144000,0.098
14281,144000,0.099
14427,144000,0.1
14573,144000,0.101
14714,144000,0.102
14860,144000,0.103
15004,144000,0.104
15144,144000,0.105
15293,144000,0.106
15432,144000,0.107
15580,144000,0.108
15724,144000,0.109
15864,144000,0.11
16012,144000,0.111
16157,144000,0.112
16300,144000,0.113
16444,144000,0.114
16584,144000,0.115
16734,144000,0.116
16878,144000,0.117
17017,144000,0.118
17163,144000,0.119
17307,144000,0.12
17447,144000,0.121
17593,144000,0.122
17739,144000,0.123
17881,144000,0.124
18026,144000,0.125
18170,144000,0.126
18308,144000,0.127
18457,144000,0.128
18601,144000,0.129
18747,144000,0.13
18890,144000,0.131
19033,144000,0.132
19181,144000,0.133
19321,144000,0.134
19467,144000,0.135
19611,144000,0.136
19752,144000,0.137
19900,144000,0.138
20040,144000,0.139
20185,144000,0.14
20333,144000,0.141
20473,144000,0.142
20617,144000,0.143
20766,144000,0.144
20905,144000,0.145
21050,144000,0.146
