

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0,0,0.043,-0.041,
0.002,0,0.05,-0.034,
0.001,0,0.02,-0.014,
0,0,0.026,-0.016,
0,0,0.053,-0.085,
-0.001,0,0.028,-0.119,
0.001,0,0.038,-0.031,
-0,0,0.056,-0.038,
0.001,0,0.021,-0.009,
0.001,0,0.025,-0.012,
0,0,0.082,-0.048,
0,0,0.026,-0.031,
0.001,0,0.068,-0.057,
0,0,0.025,-0.035,
-0,0,0.024,-0.13,
0.002,0,0.044,-0.02,
0,0,0.011,-0.011,
0.002,0.001,0.072,-0.101,
0,0,0.026,-0.049,
-0.001,0,0.034,-0.062,
0,0,0.015,-0.017,
0.001,0,0.029,-0.015,
0.001,0,0.022,-0.026,
0,0,0.045,-0.048,
0,0,0.055,-0.096,
0.002,0.001,0.055,-0.028,
0.001,0.001,0.052,-0.034,
0.001,0,0.023,-0.01,
0,0,0.031,-0.022,
-0.001,0,0.031,-0.048,
-0,0,0.058,-0.054,
-0,0,0.029,-0.041,
0,0,0.027,-0.08,
0,0,0.029,-0.019,
0,0,0.02,-0.038,
0.001,0,0.042,-0.052,
-0,0,0.034,-0.039,
0.002,0,0.023,-0.01,
0.001,0,0.039,-0.053,
0,0,0.065,-0.029,
0.001,0,0.018,-0.014,
0.001,0.001,0.023,-0.023,
0,0,0.038,-0.042,
0.001,0,0.042,-0.021,
-0.001,0,0.028,-0.084,
0.001,0,0.045,-0.168,
-0.001,0,0.019,-0.103,
0,0,0.023,-0.106,
0.001,0,0.038,-0.05,
0,0,0.042,-0.037,
0.002,0,0.032,-0.017,
-0.001,0,0.018,-0.127,
0.001,0,0.049,-0.017,
0,0,0.02,-0.015,
0,0,0.049,-0.025,
0.002,0.001,0.174,-0.038,
-0.001,0,0.065,-0.054,
0,0,0.055,-0.03,
0,0,0.053,-0.016,
0.001,0,0.06,-0.038,
0.001,0,0.025,-0.015,
0.001,0,0.028,-0.014,
0.001,0,0.113,-0.1,
0.003,0,0.069,-0.017,
-0,0,0.021,-0.064,
0.002,0,0.046,-0.064,
0,0,0.007,-0.012,
-0,0,0.012,-0.025,
0.001,0,0.084,-0.061,
-0.001,0,0.024,-0.066,
0,0,0.031,-0.021,
-0.001,0,0.032,-0.046,
0.001,0,0.014,-0.019,
0,0,0.105,-0.045,
0.001,0.001,0.048,-0.043,
0.001,0,0.033,-0.019,
0.001,0.001,0.055,-0.03,
-0.001,0.001,0.028,-0.101,
-0,0,0.027,-0.041,
0.001,0,0.134,-0.086,
-0,0,0.052,-0.039,
-0,0,0.032,-0.105,
0,0,0.022,-0.016,
0,0,0.025,-0.035,
0,0,0.012,-0.023,
-0,0,0.023,-0.039,
0,0,0.021,-0.086,
0.001,0,0.04,-0.076,
0,0,0.032,-0.034,
0,0,0.098,-0.148,
-0,0,0.032,-0.157,
0.002,0,0.136,-0.016,
0.001,0,0.052,-0.026,
0.001,0,0.023,-0.01,
0.002,0,0.041,-0.022,
0.001,0,0.027,-0.025,
-0,0,0.021,-0.019,
0.002,0,0.132,-0.036,
-0.001,0,0.048,-0.062,
-0.001,0,0.023,-0.057,
0.001,0,0.054,-0.067,
0,0,0.019,-0.033,
0,0,0.046,-0.033,
-0,0,0.021,-0.033,
0.001,0,0.023,-0.015,
0.001,0,0.08,-0.059,
0,0,0.03,-0.017,
0.001,0,0.032,-0.017,
0,0,0.124,-0.101,
0.002,0,0.109,-0.048,
0,0,0.044,-0.039,
0.001,0,0.054,-0.029,
0.001,0,0.029,-0.042,
0,0,0.039,-0.011,
0.002,0.001,0.073,-0.034,
0.001,0,0.025,-0.008,
0.001,0,0.043,-0.021,
0.001,0,0.015,-0.024,
-0,0,0.058,-0.054,
-0.001,0,0.013,-0.021,
0.001,0,0.168,-0.043,
0.001,0,0.028,-0.043,
-0,0,0.022,-0.047,
-0.001,0,0.029,-0.031,
-0,0,0.032,-0.038,
0,0,0.015,-0.008,
0,0,0.032,-0.055,
0.002,0.001,0.047,-0.108,
0,0,0.064,-0.021,
0,0,0.033,-0.023,
0.001,0,0.042,-0.035,
0.002,0,0.131,-0.018,
0,0,0.062,-0.034,
0,0,0.036,-0.032,
0.001,0,0.026,-0.015,
0,0,0.03,-0.009,
0.001,0,0.042,-0.022,
-0,0,0.032,-0.024,
0.001,0,0.045,-0.016,
-0,0,0.044,-0.071,
0.001,0,0.079,-0.034,
0.001,0,0.023,-0.026,
0,0,0.018,-0.007,
0,0,0.052,-0.025,
-0,0,0.019,-0.049,
0,0,0.033,-0.025,
0,0,0.048,-0.031,
0.001,0,0.032,-0.011,
0,0,0.044,-0.021,
0,0,0.035,-0.032,
-0,0,0.054,-0.059,
0.001,0,0.073,-0.036,
0.001,0,0.074,-0.028,
-0,0,0.014,-0.058,
0,0,0.079,-0.037,
-0.001,0,0.033,-0.04,
0.002,0,0.08,-0.022,
0.001,0,0.04,-0.068,
0.001,0,0.103,-0.043,
0,0,0.038,-0.032,
0,0,0.028,-0.03,
0.001,0,0.061,-0.028,
0.001,0,0.047,-0.023,
0,0,0.059,-0.034,
0,0,0.064,-0.021,
0.001,0.001,0.101,-0.082,
0.002,0.001,0.057,-0.012,
0.001,0,0.05,-0.083,
-0.001,0,0.065,-0.114,
0.001,0,0.046,-0.046,
0.001,0,0.018,-0.017,
-0.001,0,0.021,-0.107,
0.002,0,0.077,-0.028,
-0.002,0,0.058,-0.172,
0.001,0,0.058,-0.017,
0.001,0,0.024,-0.011,
0.001,0,0.028,-0.016,
0.001,0,0.03,-0.027,
0.002,0,0.097,-0.046,
0.001,0,0.051,-0.017,
0,0,0.036,-0.016,
-0.001,0,0.045,-0.135,
0,0,0.013,-0.019,
0,0,0.075,-0.086,
-0,0,0.024,-0.054,
0,0,0.017,-0.016,
0.001,0,0.054,-0.015,
-0.001,0,0.091,-0.068,
0,0,0.09,-0.052,
0.001,0,0.118,-0.049,
0.001,0,0.038,-0.017,
-0.001,0,0.042,-0.11,
0,0,0.048,-0.018,
0.001,0.001,0.064,-0.061,
0,0,0.024,-0.02,
-0,0,0.04,-0.018,
-0,0,0.037,-0.12,
-0,0,0.023,-0.029,
0.001,0,0.117,-0.019,
0.001,0,0.041,-0.012,
0,0,0.013,-0.045,
0.001,0,0.041,-0.054,
-0,0,0.048,-0.039,
0.001,0,0.026,-0.044,
