

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.773,0.759,1,0.666,
0.796,0.791,1,0.642,
0.79,0.782,1,0.665,
0.78,0.778,1,0.599,
0.781,0.771,1,0.655,
0.785,0.78,1,0.611,
0.781,0.772,1,0.668,
0.777,0.779,1,0.559,
0.778,0.774,1,0.594,
0.775,0.763,1,0.606,
0.775,0.776,1,0.612,
0.792,0.788,1,0.633,
0.784,0.778,1,0.625,
0.782,0.768,1,0.684,
0.778,0.776,1,0.631,
0.773,0.773,1,0.62,
0.793,0.792,1,0.641,
0.786,0.78,1,0.656,
0.793,0.787,1,0.686,
0.774,0.775,1,0.585,
0.779,0.767,1,0.651,
0.793,0.795,1,0.614,
0.783,0.776,1,0.653,
0.789,0.781,1,0.669,
0.785,0.784,1,0.678,
0.755,0.747,1,0.553,
0.772,0.758,1,0.618,
0.784,0.779,1,0.659,
0.785,0.78,1,0.648,
0.79,0.786,1,0.628,
0.78,0.768,1,0.667,
0.787,0.786,1,0.676,
0.785,0.778,1,0.618,
0.786,0.771,1,0.632,
0.769,0.766,1,0.613,
0.776,0.774,1,0.567,
0.776,0.77,1,0.58,
0.77,0.766,1,0.605,
0.783,0.781,1,0.662,
0.794,0.79,1,0.664,
0.782,0.77,1,0.685,
0.773,0.764,1,0.635,
0.786,0.782,1,0.611,
0.782,0.774,1,0.651,
0.788,0.784,1,0.673,
0.734,0.727,1,0.577,
0.773,0.766,1,0.619,
0.79,0.784,1,0.633,
0.769,0.76,1,0.642,
0.788,0.777,1,0.687,
0.777,0.773,1,0.624,
0.788,0.782,1,0.669,
0.775,0.772,1,0.616,
0.78,0.777,1,0.643,
0.781,0.778,1,0.628,
0.758,0.754,1,0.628,
0.795,0.791,1,0.642,
0.78,0.773,1,0.586,
0.766,0.76,1,0.597,
0.796,0.798,1,0.686,
0.768,0.76,1,0.629,
0.779,0.779,1,0.608,
0.767,0.758,1,0.667,
0.79,0.788,1,0.628,
0.795,0.793,1,0.653,
0.761,0.754,1,0.648,
0.782,0.778,1,0.618,
0.772,0.76,1,0.616,
0.779,0.766,1,0.671,
0.79,0.784,1,0.604,
0.775,0.774,1,0.619,
0.776,0.772,1,0.636,
0.777,0.775,1,0.645,
0.786,0.782,1,0.61,
0.78,0.782,1,0.578,
0.782,0.774,1,0.634,
0.773,0.756,1,0.681,
0.783,0.772,1,0.688,
0.794,0.792,1,0.628,
0.78,0.774,1,0.623,
0.772,0.772,1,0.636,
0.781,0.776,1,0.643,
0.798,0.796,1,0.675,
0.792,0.788,1,0.67,
0.786,0.774,1,0.691,
0.787,0.78,1,0.588,
0.794,0.788,1,0.658,
0.775,0.762,1,0.657,
0.769,0.762,1,0.589,
0.785,0.782,1,0.675,
0.779,0.776,1,0.608,
0.769,0.763,1,0.651,
0.79,0.797,1,0.615,
0.777,0.774,1,0.635,
0.766,0.763,1,0.565,
0.782,0.771,1,0.637,
0.783,0.773,1,0.58,
0.784,0.787,1,0.641,
0.786,0.784,1,0.655,
0.768,0.762,1,0.625,
0.776,0.762,1,0.649,
0.78,0.778,1,0.657,
0.793,0.792,1,0.68,
0.784,0.778,1,0.644,
0.779,0.78,1,0.599,
0.781,0.785,1,0.547,
0.779,0.777,1,0.6,
0.775,0.773,1,0.606,
0.792,0.788,1,0.661,
0.769,0.761,1,0.632,
0.784,0.777,1,0.609,
0.781,0.774,1,0.668,
0.785,0.779,1,0.655,
0.782,0.778,1,0.672,
0.771,0.756,1,0.654,
0.784,0.784,1,0.651,
0.784,0.779,1,0.621,
0.786,0.776,1,0.669,
0.775,0.768,1,0.628,
0.79,0.791,1,0.672,
0.79,0.784,1,0.648,
0.774,0.767,1,0.603,
0.775,0.761,1,0.641,
0.785,0.786,1,0.654,
0.793,0.791,1,0.647,
0.783,0.787,1,0.639,
0.788,0.784,1,0.598,
0.772,0.768,1,0.633,
0.784,0.778,1,0.578,
0.781,0.785,1,0.627,
0.757,0.754,1,0.585,
0.777,0.78,1,0.613,
0.781,0.773,1,0.654,
0.779,0.767,1,0.659,
0.773,0.772,1,0.542,
0.786,0.776,1,0.667,
0.776,0.768,1,0.6,
