

Data analysis for each instance£º 
AVG,MED,MAX,MIN
2136278.901,2140456.5,4356742,23347,
2133542.204,2151244.5,4356436,22565,
2138764.981,2139508.5,4260926,22086,
2138057.747,2104602.5,4247350,16832,
2139595.556,2133098.5,4373604,6070,
2134952.043,2106347,4234611,23892,
2145583.025,2161729,4438156,16134,
2142656.605,2140644.5,4333426,22524,
2133796.043,2148633.5,4248575,26647,
2150702.735,2139484,4389440,19827,
2142839.994,2143841.5,4291142,24282,
2143604.142,2106079.5,4264370,25941,
2142817.29,2134023.5,4292730,70296,
2139163.272,2120856.5,4291416,23778,
2143401.389,2129664.5,4269057,23079,
2135893.265,2160357.5,4323118,1872,
2140336.71,2126462,4354048,17232,
2138735.148,2152090.5,4306067,23153,
2141763.901,2146407,4348249,22001,
2143952.519,2178270.5,4320338,18893,
2145814.599,2169984.5,4312919,23192,
2142616.111,2148578,4331950,24497,
2139619.914,2142260,4295128,21642,
2136799.37,2112338.5,4237793,21536,
2140485.074,2151125.5,4324508,24418,
2142006.117,2154001.5,4321734,27500,
2140243.34,2175822,4322728,22905,
2140027.833,2142433,4344587,29236,
2142643.753,2148316,4308221,22192,
2133495.358,2103229,4223397,29821,
2143056.469,2105753,4263356,31296,
2139552.389,2158975,4246742,19207,
2139295.105,2126193,4250381,29351,
2142263.63,2143758.5,4377597,30097,
2145195.605,2160277.5,4356630,21043,
2141253.142,2137119,4305680,35727,
2143604.735,2152008.5,4391335,17109,
2141388.957,2133773.5,4292040,66321,
2144587.111,2162286,4269419,26496,
2145536.827,2157454,4373102,25456,
2138312.235,2134212,4265898,15830,
2139812.858,2116500,4291265,53236,
2135765.34,2150566,4329701,26584,
2139946.068,2128984,4331583,10341,
2139047.401,2138273.5,4279658,22997,
2133531.988,2166546,4368994,1254,
2134882.148,2112331,4282169,25263,
2141392.889,2147676.5,4245727,32241,
2139589.469,2122337.5,4292012,465,
2143973.463,2141777,4320976,27146,
2145624.259,2163114,4379852,12688,
2141490.426,2145014,4248452,25753,
2141799.426,2120271,4260294,36017,
2145942.759,2139227.5,4269106,32180,
2140092.864,2181452.5,4258983,21412,
2136372.08,2191128.5,4334583,16286,
2137285.636,2104952.5,4284015,23703,
