

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.154,0.158,0.308,0,
0.005,0,0.065,0,
0,0,0,0,
0,0,0.003,0,
0.164,0.168,0.315,0,
0.041,0.023,0.071,0,
0.01,0.01,0.025,0,
0.001,0,0.02,0,
0.114,0.116,0.207,0,
0.015,0,0.182,0,
0.013,0.011,0.021,0,
0.006,0.005,0.025,0,
0.003,0.003,0.003,0,
0.009,0,0.147,0,
0.055,0.057,0.134,0,
0,0,0,0,
0,0,0,0,
0.034,0.038,0.041,0,
0.018,0.019,0.04,0,
0.009,0.006,0.056,0,
0.014,0.006,0.152,0,
0,0,0,0,
0,0,0,0,
0.001,0,0.02,0,
0.172,0.177,0.333,0,
0.012,0,0.161,0,
0,0,0,0,
0,0,0,0,
0.192,0.206,0.238,0,
0,0,0,0,
0.145,0.142,0.327,0,
0.004,0,0.06,0,
0.146,0.162,0.211,0,
0.013,0,0.09,0,
0.096,0.098,0.156,0,
0.042,0.048,0.048,0,
0.156,0.164,0.19,0,
0,0,0,0,
0,0,0,0,
0.005,0,0.059,0,
0.212,0.247,0.247,0,
0.004,0,0.076,-0.003,
-0.007,-0.011,0.038,-0.011,
0.015,0.015,0.033,0,
0.214,0.233,0.233,0,
0.012,0,0.126,0,
0.055,0.057,0.073,0,
0,0,0,0,
0.153,0.16,0.244,0,
0,0,0,0,
0.213,0.23,0.292,0,
0.084,0.075,0.261,0,
0.183,0.21,0.231,0,
0.016,0,0.207,0,
0.225,0.243,0.295,0,
0,0,0,0,
0,0,0,0,
0.101,0.111,0.131,0,
0,0,0,0,
0.104,0.107,0.139,0,
0.001,0,0.016,0,
0.229,0.248,0.277,0,
0,0,0,0,
-0.005,-0.013,0.069,-0.013,
0.006,0.005,0.016,0,
0.12,0.135,0.142,0,
0.004,0.003,0.021,0,
0.089,0.092,0.168,0,
0.198,0.212,0.252,0,
0.035,0.039,0.042,0,
0,0,0.002,0,
0.134,0.144,0.185,0,
0.191,0.201,0.317,0,
0,0,0,0,
0.001,0,0.005,0,
0,0,0,0,
0.154,0.156,0.325,0,
0.093,0.092,0.112,0,
0.013,0.011,0.057,0,
0.015,0.013,0.054,0,
0.107,0.111,0.288,0,
0.095,0.102,0.15,0,
0,0,0.005,0,
0,0,0,0,
0.004,-0.003,0.07,-0.003,
0.184,0.207,0.224,0,
0,0,0,0,
0.131,0.165,0.187,0,
0.007,0,0.107,0,
0.006,0,0.059,0,
0.009,0.003,0.117,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0.01,0.008,0.066,0,
0.161,0.169,0.265,0,
0.027,0.031,0.061,0,
0.15,0.151,0.267,0,
0.025,0.025,0.076,0,
0,0,0,0,




Further Data analysis of all test cases£º 
avg med max min 
AVGs,0.054,0.012,0.229,-0.007,
MEDs,0.056,0.005,0.248,-0.013,
MAXs,0.103,0.063,0.333,0,
MINs,-0,0,0,-0.013,

