

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.394,0.359,1,0.359,
0.428,0.394,1,0.394,
0.477,0.445,1,0.445,
0.43,0.398,1,0.394,
0.426,0.396,1,0.387,
0.421,0.416,1,0.358,
0.424,0.387,1,0.387,
0.437,0.401,1,0.401,
0.446,0.421,1,0.36,
0.541,0.519,1,0.47,
0.413,0.375,1,0.375,
0.375,0.33,1,0.33,
0.422,0.376,1,0.376,
0.483,0.452,1,0.451,
0.422,0.383,1,0.379,
0.41,0.372,1,0.372,
0.455,0.431,1,0.415,
0.427,0.393,1,0.393,
0.406,0.376,1,0.364,
0.415,0.377,1,0.377,
0.417,0.382,1,0.382,
0.398,0.343,1,0.336,
0.466,0.432,1,0.432,
0.408,0.373,1,0.373,
0.467,0.434,1,0.434,
0.436,0.403,1,0.401,
0.444,0.409,1,0.409,
0.433,0.398,1,0.398,
0.455,0.422,1,0.422,
0.394,0.359,1,0.359,
0.467,0.434,1,0.434,
0.481,0.449,1,0.449,
0.407,0.362,1,0.362,
0.404,0.366,1,0.366,
0.428,0.393,1,0.389,
0.463,0.43,1,0.43,
0.395,0.359,1,0.359,
0.402,0.366,1,0.366,
0.422,0.383,1,0.383,
0.46,0.427,1,0.427,
0.435,0.4,1,0.4,
0.395,0.358,1,0.358,
0.424,0.4,1,0.379,
0.411,0.376,1,0.376,
0.44,0.402,1,0.402,
0.456,0.422,1,0.422,
0.408,0.373,1,0.373,
0.413,0.378,1,0.378,
0.436,0.401,1,0.401,
0.424,0.388,1,0.388,
0.414,0.379,1,0.379,
0.43,0.396,1,0.394,
0.416,0.381,1,0.381,
0.414,0.378,1,0.378,
0.455,0.417,1,0.417,
0.501,0.471,1,0.471,
0.418,0.383,1,0.383,
0.512,0.485,1,0.485,
0.448,0.415,1,0.415,
0.43,0.394,1,0.394,
0.42,0.385,1,0.385,
0.409,0.374,1,0.374,
0.505,0.479,1,0.478,
0.438,0.403,1,0.403,
0.492,0.461,1,0.461,
0.489,0.462,1,0.435,
0.448,0.414,1,0.414,
0.499,0.469,1,0.469,
0.455,0.422,1,0.422,
0.459,0.425,1,0.425,
0.406,0.37,1,0.37,
0.456,0.42,1,0.42,
0.385,0.349,1,0.349,
0.425,0.391,1,0.391,
0.377,0.341,1,0.341,
0.448,0.413,1,0.413,
0.409,0.374,1,0.374,
0.401,0.362,1,0.362,
0.435,0.393,1,0.393,
0.4,0.365,1,0.365,
0.429,0.421,1,0.363,
0.539,0.519,1,0.441,
0.47,0.437,1,0.437,
0.414,0.38,1,0.38,
0.438,0.403,1,0.403,
0.466,0.433,1,0.433,
0.43,0.395,1,0.395,
0.42,0.38,1,0.359,
0.541,0.519,1,0.479,
0.426,0.391,1,0.391,
0.406,0.378,1,0.363,
0.449,0.413,1,0.413,
0.402,0.367,1,0.367,
0.451,0.417,1,0.417,
0.424,0.388,1,0.388,
0.487,0.456,1,0.456,
0.465,0.432,1,0.432,
0.371,0.327,1,0.327,
0.472,0.439,1,0.439,
0.409,0.374,1,0.374,


0.343,0.308,1,0.308,
0.35,0.315,1,0.315,
0.348,0.313,1,0.313,
0.351,0.316,1,0.316,
0.348,0.313,1,0.313,
0.35,0.316,1,0.316,
0.351,0.316,1,0.316,
0.347,0.312,1,0.312,
0.356,0.321,1,0.321,
0.335,0.3,1,0.3,
0.357,0.322,1,0.322,
0.354,0.319,1,0.319,
0.362,0.327,1,0.327,
0.353,0.318,1,0.318,
0.35,0.315,1,0.315,
0.354,0.319,1,0.319,
0.356,0.321,1,0.321,
0.345,0.31,1,0.31,
0.344,0.309,1,0.309,
0.358,0.323,1,0.323,
0.359,0.324,1,0.324,
0.345,0.309,1,0.309,
0.348,0.313,1,0.313,
0.363,0.328,1,0.328,
0.348,0.313,1,0.313,
0.358,0.323,1,0.323,
0.362,0.325,1,0.325,
0.35,0.313,1,0.313,
0.345,0.309,1,0.309,
0.358,0.324,1,0.324,
0.342,0.307,1,0.307,
0.359,0.328,1,0.316,
0.36,0.325,1,0.325,
0.357,0.322,1,0.322,
0.35,0.315,1,0.315,
0.348,0.31,1,0.31,
0.359,0.324,1,0.324,
0.347,0.312,1,0.312,
0.343,0.307,1,0.307,
0.335,0.3,1,0.3,
0.341,0.306,1,0.306,
0.356,0.321,1,0.321,
0.356,0.32,1,0.32,
0.354,0.317,1,0.317,
0.356,0.321,1,0.321,
0.355,0.32,1,0.32,
0.358,0.321,1,0.321,
0.36,0.324,1,0.324,
0.354,0.32,1,0.32,
0.345,0.31,1,0.31,
0.348,0.313,1,0.313,
0.351,0.316,1,0.316,
0.35,0.315,1,0.315,
0.343,0.308,1,0.308,
0.361,0.326,1,0.326,
0.342,0.307,1,0.307,
0.354,0.319,1,0.319,
0.342,0.307,1,0.307,
0.351,0.316,1,0.316,
0.36,0.325,1,0.325,
0.364,0.329,1,0.329,
0.341,0.306,1,0.306,
0.335,0.3,1,0.3,
0.354,0.319,1,0.319,
0.351,0.316,1,0.316,
0.335,0.3,1,0.3,
0.353,0.318,1,0.318,
0.351,0.316,1,0.316,
0.345,0.31,1,0.31,
0.347,0.312,1,0.312,
0.343,0.308,1,0.308,
0.351,0.316,1,0.316,
0.355,0.32,1,0.32,
0.344,0.309,1,0.309,
0.353,0.318,1,0.318,
0.357,0.322,1,0.322,
0.354,0.319,1,0.319,
0.358,0.323,1,0.323,
0.335,0.3,1,0.3,
0.355,0.32,1,0.32,
0.341,0.306,1,0.306,
0.347,0.3,1,0.3,
0.355,0.32,1,0.32,
0.351,0.316,1,0.316,
0.367,0.331,1,0.331,
0.36,0.325,1,0.325,
0.344,0.309,1,0.309,
0.354,0.319,1,0.319,
0.344,0.309,1,0.309,
0.351,0.316,1,0.316,
0.353,0.318,1,0.318,
0.363,0.33,1,0.325,
0.335,0.3,1,0.3,
0.364,0.324,1,0.324,
0.356,0.321,1,0.321,
0.34,0.305,1,0.305,
0.356,0.321,1,0.321,
0.35,0.315,1,0.315,
0.358,0.323,1,0.323,
0.351,0.316,1,0.316,




Further Data analysis of all test cases£º 
avg med max min 
AVGs,0.436,0.428,0.541,0.371,
MEDs,0.403,0.396,0.519,0.327,
MAXs,1,1,1,1,
MINs,0.398,0.392,0.485,0.327,
AVGs,0.351,0.351,0.367,0.335,
MEDs,0.316,0.316,0.331,0.3,
MAXs,1,1,1,1,
MINs,0.316,0.316,0.331,0.3,

