

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.808,0.8,1,0.67,
0.803,0.797,1,0.676,
0.818,0.811,1,0.702,
0.817,0.809,1,0.693,
0.82,0.823,1,0.676,
0.817,0.817,1,0.671,
0.82,0.823,1,0.613,
0.81,0.812,1,0.65,
0.812,0.806,1,0.655,
0.803,0.792,1,0.667,
0.813,0.808,1,0.662,
0.819,0.817,1,0.68,
0.812,0.799,1,0.667,
0.811,0.808,1,0.676,
0.818,0.814,1,0.639,
0.813,0.823,1,0.672,
0.821,0.826,1,0.589,
0.801,0.794,1,0.641,
0.814,0.818,1,0.635,
0.81,0.809,1,0.619,
0.807,0.796,1,0.692,
0.818,0.815,1,0.675,
0.812,0.806,1,0.66,
0.823,0.825,1,0.673,
0.82,0.824,1,0.695,
0.818,0.817,1,0.658,
0.811,0.804,1,0.643,
0.81,0.808,1,0.598,
0.814,0.813,1,0.642,
0.82,0.819,1,0.669,
0.815,0.815,1,0.658,
0.816,0.813,1,0.678,
0.811,0.812,1,0.696,
0.807,0.801,1,0.679,
0.808,0.8,1,0.665,
0.806,0.796,1,0.631,
0.814,0.813,1,0.669,
0.811,0.807,1,0.677,
0.816,0.813,1,0.565,
0.816,0.819,1,0.686,
0.813,0.804,1,0.682,
0.809,0.817,1,0.61,
0.813,0.806,1,0.687,
0.817,0.823,1,0.616,
0.815,0.817,1,0.693,
0.796,0.788,1,0.641,
0.816,0.819,1,0.642,
0.815,0.81,1,0.654,
0.815,0.812,1,0.631,
0.818,0.815,1,0.693,
0.818,0.816,1,0.66,
0.813,0.808,1,0.61,
0.816,0.804,1,0.711,
0.816,0.808,1,0.676,
0.818,0.818,1,0.697,
0.806,0.806,1,0.641,
0.818,0.82,1,0.678,
0.818,0.817,1,0.708,
0.807,0.806,1,0.637,
0.808,0.798,1,0.64,
0.805,0.802,1,0.631,
0.814,0.817,1,0.67,
0.8,0.784,1,0.65,
0.81,0.811,1,0.56,
0.82,0.818,1,0.624,
0.81,0.808,1,0.669,
0.817,0.821,1,0.655,
0.817,0.808,1,0.644,
0.815,0.819,1,0.582,
0.816,0.814,1,0.62,
0.824,0.825,1,0.672,
0.807,0.795,1,0.642,
0.814,0.806,1,0.701,
0.809,0.806,1,0.66,
0.818,0.823,1,0.663,
0.813,0.803,1,0.648,
0.801,0.784,1,0.664,
0.805,0.791,1,0.684,
0.824,0.828,1,0.636,
0.815,0.814,1,0.634,
0.819,0.818,1,0.654,
0.812,0.806,1,0.684,
0.809,0.81,1,0.631,
0.82,0.819,1,0.698,
0.815,0.812,1,0.695,
0.811,0.806,1,0.656,
0.819,0.814,1,0.697,
0.81,0.802,1,0.674,
0.804,0.809,1,0.607,
0.821,0.821,1,0.66,
0.818,0.814,1,0.713,
0.81,0.809,1,0.68,
0.813,0.808,1,0.696,
0.813,0.815,1,0.673,
0.799,0.787,1,0.674,
0.801,0.79,1,0.628,
0.81,0.817,1,0.58,
0.815,0.815,1,0.635,
0.826,0.828,1,0.683,
0.806,0.798,1,0.654,
0.809,0.81,1,0.642,
0.814,0.813,1,0.653,
0.816,0.812,1,0.701,
0.819,0.818,1,0.637,
0.82,0.827,1,0.664,
0.821,0.821,1,0.615,
0.817,0.816,1,0.68,
0.814,0.811,1,0.695,
0.816,0.81,1,0.645,
0.812,0.808,1,0.635,
0.814,0.807,1,0.694,
0.819,0.817,1,0.594,
0.816,0.815,1,0.694,
0.818,0.815,1,0.629,
0.806,0.8,1,0.662,
0.808,0.801,1,0.654,
0.811,0.809,1,0.674,
0.814,0.808,1,0.654,
0.808,0.8,1,0.655,
0.813,0.809,1,0.665,
0.81,0.806,1,0.605,
0.815,0.813,1,0.683,
0.809,0.807,1,0.652,
0.811,0.81,1,0.621,
0.818,0.821,1,0.669,
0.814,0.808,1,0.652,
0.821,0.819,1,0.605,
