

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.001,0,0.024,-0.013,
0.001,0,0.025,-0.017,
0.001,0.001,0.033,-0.015,
0.002,0.001,0.023,-0.009,
0.003,0.001,0.033,-0.014,
0.001,0.001,0.015,-0.021,
0.002,0.001,0.046,-0.078,
0.002,0.001,0.036,-0.018,
0.002,0.001,0.05,-0.012,
0.002,0.001,0.075,-0.135,
0.002,0.001,0.067,-0.019,
0.001,0.001,0.027,-0.036,
0.002,0.001,0.027,-0.062,
0.003,0.001,0.041,-0.006,
0.001,0,0.034,-0.026,
0.003,0.001,0.121,-0.019,
0.001,0,0.043,-0.025,
0.003,0.001,0.076,-0.017,
0.002,0,0.031,-0.015,
0.001,0.001,0.014,-0.033,
0.003,0.001,0.09,-0.031,
0.002,0.001,0.023,-0.004,
0.002,0.001,0.049,-0.032,
0.001,0,0.031,-0.016,
0.001,0,0.011,-0.015,
0.003,0.001,0.102,-0.023,
0.004,0.001,0.065,-0.038,
0.002,0.001,0.028,-0.029,
0.002,0,0.039,-0.037,
0.001,0.001,0.014,-0.008,
0.003,0.001,0.042,-0.006,
0.002,0.001,0.069,-0.011,
0.003,0.001,0.077,-0.028,
0.003,0.001,0.061,-0.008,
0.004,0.001,0.152,-0.011,
0.003,0.001,0.169,-0.103,
0.002,0,0.033,-0.008,
0.002,0.001,0.032,-0.038,
0.002,0.001,0.021,-0.012,
0.002,0,0.037,-0.025,
0.003,0.001,0.032,-0.013,
0.003,0.001,0.062,-0.027,
0.002,0.001,0.026,-0.009,
0.001,0,0.028,-0.022,
0.002,0.001,0.024,-0.009,
0.006,0.001,0.118,-0.004,
0.001,0,0.017,-0.006,
0.001,0.001,0.022,-0.013,
0.003,0.001,0.038,-0.051,
0.002,0.001,0.06,-0.028,
0.001,0,0.093,-0.132,
0.002,0.001,0.06,-0.017,
0.002,0.001,0.046,-0.031,
0.002,0.001,0.031,-0.011,
0.001,0,0.044,-0.008,
0.003,0.001,0.065,-0.005,
0.001,0,0.015,-0.022,
0.002,0.001,0.037,-0.007,
0.002,0,0.053,-0.021,
0.003,0.001,0.062,-0.01,
0.001,0,0.048,-0.023,
0.003,0.001,0.072,-0.04,
0.002,0.001,0.025,-0.074,
0.002,0.001,0.039,-0.015,
0.002,0.001,0.032,-0.014,
0.002,0,0.085,-0.02,
0.002,0.001,0.049,-0.023,
0.002,0.001,0.026,-0.017,
0.001,0.001,0.044,-0.021,
0.002,0.001,0.032,-0.009,
0.001,0,0.021,-0.025,
0.003,0.001,0.059,-0.008,
0.003,0.001,0.097,-0.01,
0,0,0.011,-0.046,
0.002,0.001,0.045,-0.037,
0.003,0.001,0.033,-0.008,
0.003,0.001,0.07,-0.009,
0.002,0.001,0.044,-0.005,
0.001,0,0.036,-0.02,
0.002,0.001,0.043,-0.012,
0.003,0.001,0.045,-0.011,
0.002,0.001,0.054,-0.013,
0.001,0,0.044,-0.024,
0.001,0.001,0.026,-0.01,
0.001,0,0.019,-0.007,
0.003,0.001,0.048,-0.007,
0.002,0.001,0.056,-0.021,
0.002,0.001,0.077,-0.019,
0.003,0.001,0.058,-0.025,
0.001,0,0.046,-0.011,
0.002,0.001,0.031,-0.043,
0.002,0,0.041,-0.016,
0.001,0.001,0.018,-0.023,
0.001,0,0.031,-0.017,
0.002,0,0.057,-0.117,
0.003,0.001,0.057,-0.01,
0.003,0.001,0.085,-0.038,
0.003,0.001,0.044,-0.017,
0.002,0.001,0.025,-0.008,
0.002,0.001,0.032,-0.017,
0.003,0.001,0.096,-0.014,
0.003,0.001,0.042,-0.003,
0.001,0.001,0.049,-0.013,
0.002,0.001,0.049,-0.022,
0.001,0,0.032,-0.095,
0.002,0,0.109,-0.048,
0.002,0.001,0.05,-0.008,
0.002,0,0.024,-0.008,
0.002,0.001,0.036,-0.01,
0.002,0.001,0.063,-0.042,
0.003,0.001,0.052,-0.016,
0.002,0.001,0.075,-0.036,
0.002,0.001,0.027,-0.006,
0.002,0.001,0.026,-0.012,
0.001,0.001,0.033,-0.027,
0.003,0.001,0.057,-0.009,
0.003,0,0.078,-0.017,
0.001,0.001,0.016,-0.016,
0.001,0,0.056,-0.039,
0.001,0,0.019,-0.024,
0.003,0.001,0.062,-0.01,
0.002,0,0.024,-0.009,
0.003,0.001,0.108,-0.007,
-0,0,0.055,-0.133,
0.001,0,0.032,-0.008,
0.002,0.001,0.04,-0.017,
0.002,0.001,0.034,-0.014,
0.003,0.001,0.04,-0.009,
0.001,0,0.049,-0.062,
0.001,0,0.033,-0.021,
0.005,0.001,0.168,-0.017,
0.002,0.001,0.021,-0.011,
0.003,0.001,0.05,-0.007,
0.003,0.001,0.06,-0.012,
0.003,0.001,0.095,-0.021,
