

Data analysis for each instance 
AVG,MED,MAX,MIN
0.009,-0.009,0.672,-0.6,
-0.038,0.02,0.25,-0.907,
0.04,0.012,0.355,-0.3,
-0.002,0,0.156,-0.156,
0.031,0.028,0.27,-0.174,
-0.012,0.002,0.3,-0.269,
0.008,0.001,0.174,-0.151,
0.035,0.027,0.521,-0.46,
0.016,0.01,0.305,-0.143,
0.025,0.023,0.169,-0.23,
0.007,0.014,0.251,-0.57,
-0.016,-0.004,0.216,-0.229,
-0.012,0.018,0.38,-0.423,
0.027,0.002,0.32,-0.247,
0.003,0.002,0.162,-0.411,
0.03,0.034,0.227,-0.203,
0,0.008,0.26,-0.183,
0.016,0.048,0.315,-0.443,
-0.018,-0.015,0.278,-0.214,
0.036,0.028,0.548,-0.311,
-0.003,-0.003,0.292,-0.574,
0.011,-0.003,0.434,-0.179,
0.032,0.025,0.236,-0.28,
0.055,0.027,0.794,-0.119,
0.034,0.036,0.152,-0.157,
0.025,0.028,0.332,-0.206,
0.019,0.03,0.332,-0.717,
-0.006,0.029,0.118,-0.291,
-0.011,0,0.301,-0.204,
0.025,0.029,0.244,-0.283,
-0.019,-0.02,0.186,-0.16,
-0.011,0.021,0.183,-0.407,
0.01,0.023,0.182,-0.418,
-0.061,-0.028,0.343,-0.855,
0.005,0.025,0.36,-0.381,
-0.012,0.003,0.174,-0.266,
0.034,0.03,0.327,-0.137,
0.078,0.048,0.358,-0.364,
-0.019,-0.004,0.26,-0.426,
0.062,0.053,0.352,-0.201,
0.039,0.093,0.753,-0.814,
0.042,0.056,0.52,-0.487,
0.011,0.039,0.165,-0.26,
0.074,0.069,0.303,-0.172,
0.043,0.033,0.378,-0.671,
0.007,0.017,0.324,-0.333,
0.03,0.033,0.193,-0.233,
0.049,0,0.47,-0.091,
0.069,0.04,0.471,-0.379,
0.06,0.05,0.255,-0.036,
-0.023,-0.017,0.224,-0.446,
-0.025,0.007,0.289,-0.529,
0.015,0.011,0.335,-0.26,
0.013,0.035,0.23,-0.357,
0.023,0.033,0.146,-0.3,
-0.022,-0.021,0.26,-0.289,
-0.026,-0.011,0.273,-0.489,
0.009,0.011,0.154,-0.177,
0.01,0.02,0.23,-0.319,
-0.009,0.016,0.193,-0.6,
0.007,0.015,0.159,-0.259,
-0.02,0.032,0.161,-0.35,
0.03,0.011,0.763,-0.287,
-0.047,-0.011,0.293,-0.485,
-0.031,0.004,0.18,-0.461,
0.062,0.047,0.306,-0.039,
-0.046,-0.01,0.302,-0.468,
0.015,0.02,0.252,-0.44,
0.067,0.048,0.253,-0.173,
-0.007,0.048,0.218,-0.613,
0.081,0.09,0.532,-0.743,
-0.056,-0.009,0.239,-0.669,
-0.055,0.002,0.293,-0.567,
0.038,0.013,0.39,-0.167,
0.02,0.007,0.29,-0.129,
-0.032,-0.01,0.308,-0.656,
-0.004,-0.01,0.292,-0.196,
0.031,0.034,0.241,-0.21,
0.094,0.093,0.469,-0.376,
0.038,0.018,0.444,-0.178,
0.079,0.058,0.307,-0.133,
-0.001,0.046,0.292,-0.357,
0.026,0,0.217,-0.107,
0.024,0.024,0.226,-0.216,
0.03,0.036,0.253,-0.31,
0.077,0.07,0.412,-0.354,
-0.06,0.01,0.215,-0.516,
0.039,0.027,0.217,-0.163,
-0.082,0.009,0.182,-0.568,
0.139,0.156,0.5,-0.201,
0.053,0.06,0.277,-0.348,
-0.003,0.034,0.29,-0.382,
0.037,0.037,0.231,-0.366,
0.01,0.003,0.279,-0.333,
0.041,0.033,0.24,-0.314,
0.041,0,0.693,-0.274,
-0.011,0.01,0.517,-0.361,
0.028,0.001,0.29,-0.238,
-0.014,0.014,0.343,-0.473,
0.064,0.103,0.33,-0.348,
0.042,0.033,0.43,-0.1,
0.003,0.021,0.63,-0.373,
0.096,0.114,0.305,-0.165,
0.009,0.02,0.287,-0.184,
-0.018,0.013,0.254,-0.463,
0.045,0.01,0.316,-0.181,
0.029,0.021,0.159,-0.247,
0.042,0.084,0.396,-0.892,
0.057,0.044,0.364,-0.36,
0.01,0.018,0.197,-0.254,
0.003,0.011,0.138,-0.218,
-0.006,0.035,0.355,-0.432,
0.075,0.08,0.296,-0.812,
-0.029,-0.026,0.134,-0.169,
0.061,0.054,0.23,-0.075,
-0.034,0,0.333,-0.99,
0,0.042,0.395,-0.471,
0.094,0.097,0.363,-0.132,
-0.014,0.024,0.479,-0.85,
-0.005,0.042,0.272,-0.584,
0.006,0.03,0.398,-0.782,
0.076,0.058,0.346,-0.085,
0.051,0.023,0.384,-0.133,
0.059,0.061,0.322,-0.09,
0.029,0.048,0.265,-0.275,
0.113,0.135,0.347,-0.132,
-0.045,-0.001,0.165,-0.707,
0.041,0.024,0.279,-0.23,
-0.012,-0.002,0.122,-0.222,
0.054,0.037,0.86,-0.234,
0.085,0.092,0.311,-0.395,
0.037,0.089,0.249,-0.444,
-0.069,-0.014,0.078,-0.502,
-0.084,-0.035,0.169,-0.455,
0.088,0.133,0.357,-0.384,
-0.03,-0.01,0.23,-0.591,
0.006,0.001,0.374,-0.421,
0.033,0.011,0.222,-0.068,
0.113,0.085,0.407,-0.134,
0.082,0.051,0.545,-0.372,
0.046,0.091,0.257,-0.376,
0.045,0.03,0.502,-0.328,
0.072,0.074,0.357,-0.284,
0.081,0.104,0.31,-0.321,
0.05,0.056,0.347,-0.375,
0.13,0.166,0.41,-0.212,
0.074,0.069,0.307,-0.331,
0.045,0.024,0.324,-0.217,
0.09,0.089,0.317,-0.197,
0.001,-0.015,0.271,-0.21,
0.029,0.034,0.21,-0.278,
0.023,0.046,0.327,-0.407,
0.118,0.123,0.33,-0.179,
0.075,0.116,0.34,-0.31,
0.041,0.013,0.333,-0.288,
0.002,0.022,0.161,-0.384,
0.053,0.014,0.692,-0.463,
0.045,0.059,0.714,-0.507,
0.011,0.095,0.276,-0.562,
-0.046,-0.014,0.062,-0.513,
0.073,0.066,0.344,-0.101,
0.017,0.089,0.355,-0.544,
-0.001,0.026,0.264,-0.568,
0.074,0.042,0.643,-0.13,
0.005,0.002,0.24,-0.337,
0.09,0.1,0.793,-0.469,
-0.008,0.016,0.37,-0.589,
0.063,0.051,0.239,-0.133,
0,0.056,0.474,-0.712,
0.052,0.056,0.285,-0.311,
-0.012,0.03,0.315,-0.425,
0.006,0.042,0.162,-0.714,
-0.019,-0.01,0.194,-0.374,
0.007,0.007,0.25,-0.527,
0.03,0.038,0.175,-0.231,
0.076,0.066,0.4,-0.234,
-0.005,0.058,0.225,-0.488,
0.177,0.169,0.444,-0.16,
-0.163,-0.109,0.213,-0.764,
-0.016,0.039,0.221,-0.411,
0.017,0.056,0.262,-0.306,
-0.029,0.049,0.318,-0.673,
0.004,0.03,0.338,-0.52,
0.048,0.129,0.247,-0.532,
0.022,0.035,0.219,-0.177,
0.133,0.105,0.419,-0.129,
0.067,0.07,0.258,-0.237,
-0.064,-0.003,0.274,-0.77,
0.111,0.102,0.43,-0.176,
0.035,0.021,0.222,-0.205,
0.022,0.021,0.207,-0.174,
0.012,0.052,0.267,-0.663,
0.059,0.088,0.34,-0.481,
-0.014,0.005,0.165,-0.3,
0.108,0.102,0.451,-0.127,
0.025,0.038,0.35,-0.533,
0.038,0.059,0.222,-0.281,
0.043,0.036,0.315,-0.302,
0.011,0.052,0.64,-0.761,
-0.008,0.021,0.517,-0.458,
-0.071,0.04,0.217,-0.811,
0.099,0.106,0.353,-0.156,
0.092,0.083,0.341,-0.153,
0.074,0.056,0.358,-0.152,
0.133,0.112,0.337,-0.175,
0.042,0.002,0.955,-0.472,
0.046,0.029,0.352,-0.377,
0.112,0.118,0.26,-0.227,
0.043,0.07,0.205,-0.298,
0.056,0.068,0.307,-0.396,
0.022,0.07,0.206,-0.439,
-0.041,-0.016,0.15,-0.356,
0.032,0.054,0.576,-0.47,
0.067,0.05,0.462,-0.193,
0.048,0.051,0.305,-0.267,
0.065,0.053,0.359,-0.162,
-0.068,-0.005,0.233,-0.679,
0.034,0.002,0.313,-0.461,
0.07,0.032,0.329,-0.224,
0.117,0.074,0.934,-0.178,
0.015,0.04,0.258,-0.526,
0.056,0.059,0.321,-0.36,
0.049,0.044,0.552,-0.391,
-0.058,0.008,0.142,-0.613,
-0.024,-0.009,0.289,-0.727,
-0.026,0.003,0.208,-0.431,
0.04,0.027,0.502,-0.354,
0.066,0.096,0.313,-0.525,
0.054,0.042,0.467,-0.213,
-0.014,0.044,0.107,-0.329,
0.088,0.126,0.334,-0.446,
0.111,0.116,0.712,-0.304,
0.006,0.026,0.46,-0.531,
0.009,-0.002,0.209,-0.136,
0.105,0.088,0.535,-0.319,
0.129,0.109,0.524,-0.056,
-0.002,0.035,0.221,-0.527,
0.105,0.109,0.355,-0.205,
0.04,0.065,0.242,-0.264,
0.033,0.001,0.223,-0.175,
0.031,0.041,0.383,-0.394,
0.042,0.01,0.644,-0.556,
-0.012,0.039,0.286,-0.507,
-0.025,0.009,0.18,-0.317,
-0.074,-0.018,0.2,-0.722,
-0.012,0.035,0.293,-0.46,
0.052,0.066,0.35,-0.464,
0.064,0.072,0.27,-0.299,
0.042,0.038,0.29,-0.176,
0.06,0.08,0.246,-0.241,
-0.026,-0.001,0.119,-0.316,
0.078,0.09,0.375,-0.522,
-0.071,0.003,0.19,-0.681,
0,-0.004,0.307,-0.44,
0.035,0.065,0.382,-0.568,
0.067,0.074,0.258,-0.25,
0.109,0.148,0.318,-0.311,
0.176,0.163,0.775,-0.055,
0.089,0.088,0.263,-0.111,
0.193,0.166,0.924,-0.127,
-0.046,-0.008,0.414,-0.857,
0.033,0.048,0.306,-0.291,
0.11,0.119,0.288,-0.315,
0.045,0.061,0.378,-0.311,
0.037,0.046,0.242,-0.245,
0.028,0.036,0.244,-0.543,
-0.061,-0.027,0.128,-0.502,
0.081,0.099,0.695,-0.62,
0.053,0.047,0.239,-0.296,
-0.056,0.023,0.378,-0.637,
0.037,0.061,0.262,-0.392,
0.086,0.091,0.413,-0.226,
0.065,0.059,0.559,-0.387,
0.02,0.046,0.265,-0.424,
0.028,0.08,0.371,-0.429,
0.021,0.024,0.148,-0.156,
0.003,0.099,0.276,-0.726,
0.115,0.111,0.365,-0.249,
0.047,0.065,0.263,-0.436,
0.082,0.143,0.301,-0.315,
0.081,0.083,0.326,-0.296,
-0.012,0.009,0.402,-0.496,
-0.036,0.004,0.178,-0.494,
0.034,0.055,0.242,-0.272,
0.085,0.07,0.445,-0.276,
0.067,0.033,0.506,-0.528,
0.065,0.11,0.337,-0.494,
-0.014,0.024,0.181,-0.44,
0.024,0.038,0.199,-0.278,
0.037,0.029,0.26,-0.279,
0.078,0.059,0.421,-0.544,
0.057,0.033,0.274,-0.204,
-0.012,0.062,0.305,-0.752,
-0.017,0.02,0.217,-0.557,
-0,0.005,0.114,-0.208,
0.075,0.099,0.478,-0.441,
-0.027,0.053,0.22,-0.587,
0.035,0.027,0.265,-0.131,
-0.062,-0.009,0.266,-0.693,
-0.003,0.018,0.337,-0.461,
0.042,0.07,0.421,-0.511,
-0.014,-0.027,0.21,-0.263,
0.11,0.128,0.369,-0.23,
0.038,0.018,0.447,-0.292,
-0.01,0.009,0.152,-0.302,
-0.013,0.047,0.233,-0.527,
-0.062,0.002,0.223,-0.432,
0.028,0.059,0.313,-0.292,
0.075,0.05,0.245,-0.199,
0.061,0.097,0.355,-0.412,
0.048,0.093,0.22,-0.33,
0.019,0.056,0.276,-0.383,
0.088,0.11,0.389,-0.424,
0.102,0.087,0.399,-0.414,
0.022,0.035,0.176,-0.614,
0.125,0.134,0.308,-0.11,
0.014,-0.006,0.451,-0.341,
0,0.013,0.194,-0.276,
0.08,0.101,0.44,-0.24,
0.097,0.096,0.619,-0.24,
-0.069,-0.003,0.333,-0.484,
0.038,0.025,0.219,-0.224,
0.045,0.017,0.886,-0.282,
-0.029,0.041,0.173,-0.403,
0.049,0.097,0.367,-0.572,
0.099,0.115,0.401,-0.301,
0.036,0.105,0.459,-0.5,
0.073,0.095,0.292,-0.564,
-0.043,-0.022,0.295,-0.618,
0.011,0.017,0.309,-0.673,
0.104,0.125,0.243,-0.225,
0.123,0.123,0.426,-0.32,
-0.196,-0.046,0.191,-0.84,
0.097,0.102,0.402,-0.334,
0.026,0.016,0.357,-0.3,
0.017,0.06,0.269,-0.896,
0.11,0.101,0.463,-0.303,
-0.018,0.009,0.321,-0.219,
0.026,0.097,0.199,-0.371,
