

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.636,0.546,1,0.362,
0.643,0.564,1,0.366,
0.693,0.626,1,0.452,
0.688,0.54,1,0.524,
0.643,0.495,1,0.433,
0.591,0.41,1,0.362,
0.614,0.476,1,0.365,
0.657,0.515,1,0.456,
0.643,0.472,1,0.456,
0.667,0.541,1,0.459,
0.66,0.522,1,0.458,
0.618,0.458,1,0.397,
0.677,0.614,1,0.417,
0.606,0.416,1,0.402,
0.634,0.488,1,0.415,
0.654,0.503,1,0.458,
0.679,0.535,1,0.503,
0.636,0.496,1,0.411,
0.665,0.522,1,0.474,
0.68,0.533,1,0.507,
0.654,0.548,1,0.415,
0.636,0.495,1,0.412,
0.628,0.464,1,0.421,
0.622,0.468,1,0.398,
0.653,0.528,1,0.431,
0.622,0.472,1,0.394,
0.646,0.493,1,0.446,
0.612,0.426,1,0.409,
0.62,0.495,1,0.365,
0.605,0.431,1,0.384,
0.619,0.454,1,0.404,
0.654,0.52,1,0.442,
0.673,0.529,1,0.489,
0.68,0.535,1,0.506,
0.67,0.534,1,0.476,
0.711,0.744,1,0.389,
0.667,0.595,1,0.407,
0.608,0.447,1,0.376,
0.638,0.499,1,0.416,
0.65,0.505,1,0.445,
0.631,0.489,1,0.405,
0.627,0.459,1,0.422,
0.673,0.522,1,0.496,
0.628,0.464,1,0.42,
0.629,0.481,1,0.406,
0.682,0.61,1,0.436,
0.61,0.441,1,0.389,
0.641,0.544,1,0.38,
0.601,0.428,1,0.374,
0.603,0.429,1,0.38,
0.628,0.482,1,0.401,
0.715,0.619,1,0.526,
0.641,0.477,1,0.447,
0.63,0.49,1,0.401,
0.671,0.515,1,0.498,
0.675,0.533,1,0.492,
0.666,0.528,1,0.47,
0.632,0.483,1,0.414,
0.626,0.453,1,0.424,
0.68,0.638,1,0.401,
0.678,0.528,1,0.507,
0.69,0.544,1,0.526,
0.689,0.598,1,0.468,
0.584,0.395,1,0.358,
0.633,0.456,1,0.443,
0.644,0.469,1,0.462,
0.645,0.514,1,0.422,
0.686,0.604,1,0.454,
0.686,0.532,1,0.525,
0.641,0.487,1,0.437,
0.653,0.491,1,0.467,
0.622,0.48,1,0.386,
0.784,0.685,1,0.666,
0.622,0.451,1,0.416,
0.587,0.404,1,0.357,
0.725,0.591,1,0.584,
0.655,0.509,1,0.455,
0.647,0.485,1,0.457,
0.66,0.526,1,0.455,
0.747,0.723,1,0.518,
0.687,0.537,1,0.524,
0.687,0.535,1,0.525,
0.613,0.445,1,0.394,
0.676,0.531,1,0.498,
0.62,0.459,1,0.4,
0.663,0.575,1,0.415,
0.713,0.591,1,0.548,
0.635,0.49,1,0.414,
0.568,0.37,1,0.335,
0.633,0.479,1,0.421,
0.588,0.41,1,0.355,
0.608,0.438,1,0.386,
0.662,0.515,1,0.471,
0.687,0.539,1,0.523,
0.608,0.418,1,0.406,
0.593,0.427,1,0.353,
0.643,0.475,1,0.454,
0.623,0.489,1,0.379,
0.571,0.369,1,0.345,
0.686,0.64,1,0.417,
0.662,0.523,1,0.463,
0.664,0.525,1,0.467,
0.642,0.55,1,0.376,
0.695,0.643,1,0.443,
0.63,0.485,1,0.406,
0.612,0.46,1,0.376,
0.64,0.494,1,0.427,
0.642,0.477,1,0.449,
0.679,0.529,1,0.509,
0.687,0.537,1,0.525,
0.62,0.458,1,0.401,
0.669,0.529,1,0.478,
0.686,0.535,1,0.522,
0.672,0.537,1,0.478,
0.655,0.524,1,0.44,
0.633,0.484,1,0.416,
0.594,0.42,1,0.363,
0.61,0.454,1,0.377,
0.631,0.507,1,0.386,
0.618,0.43,1,0.425,
0.683,0.535,1,0.513,
0.601,0.429,1,0.374,
0.713,0.719,1,0.42,
0.694,0.642,1,0.439,
0.682,0.534,1,0.512,
0.674,0.529,1,0.494,
0.648,0.52,1,0.424,
0.673,0.585,1,0.434,
0.688,0.539,1,0.524,
0.627,0.477,1,0.404,
