

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.096,0.1,0.273,-0.147,
0.064,0.061,0.286,-0.109,
0.092,0.076,0.382,-0.234,
0.054,0.037,0.322,-0.216,
0.074,0.059,0.326,-0.256,
0.086,0.094,0.416,-0.166,
0.094,0.093,0.357,-0.266,
0.076,0.079,0.362,-0.113,
0.059,0.05,0.341,-0.16,
0.05,0.042,0.305,-0.371,
0.12,0.122,0.302,-0.205,
0.106,0.112,0.369,-0.319,
0.058,0.058,0.32,-0.193,
0.102,0.08,0.397,-0.16,
0.099,0.112,0.307,-0.227,
0.049,0.039,0.317,-0.122,
0.03,0.025,0.356,-0.313,
0.104,0.117,0.327,-0.139,
0.065,0.061,0.4,-0.301,
0.072,0.077,0.255,-0.301,
0.056,0.04,0.334,-0.093,
0.119,0.112,0.368,-0.157,
0.058,0.048,0.313,-0.29,
0.071,0.077,0.228,-0.204,
0.043,0.042,0.325,-0.153,
0.094,0.091,0.316,-0.308,
0.092,0.109,0.323,-0.325,
0.07,0.052,0.396,-0.348,
0.061,0.072,0.292,-0.26,
0.047,0.051,0.311,-0.271,
0.059,0.049,0.316,-0.156,
0.052,0.045,0.305,-0.161,
0.07,0.073,0.381,-0.289,
0.07,0.076,0.363,-0.376,
0.069,0.076,0.377,-0.323,
0.158,0.157,0.501,-0.177,
0.064,0.059,0.233,-0.092,
0.128,0.123,0.419,-0.207,
0.03,0.024,0.345,-0.145,
0.059,0.058,0.343,-0.221,
0.119,0.112,0.347,-0.184,
0.092,0.091,0.306,-0.224,
0.056,0.053,0.32,-0.18,
0.063,0.087,0.263,-0.284,
0.095,0.082,0.382,-0.21,
0.067,0.051,0.302,-0.451,
0.045,0.033,0.294,-0.281,
0.052,0.057,0.353,-0.229,
0.087,0.09,0.267,-0.134,
0.075,0.066,0.352,-0.171,
0.021,0.018,0.31,-0.553,
0.073,0.062,0.342,-0.177,
0.102,0.104,0.405,-0.135,
0.07,0.066,0.304,-0.127,
0.074,0.069,0.358,-0.168,
0.027,0.042,0.294,-0.444,
0.037,0.042,0.225,-0.189,
0.112,0.113,0.383,-0.344,
0.056,0.051,0.333,-0.11,
0.066,0.065,0.375,-0.245,
0.024,0,0.294,-0.147,
0.087,0.079,0.323,-0.175,
0.108,0.123,0.312,-0.231,
0.03,0.037,0.26,-0.377,
0.068,0.059,0.379,-0.246,
0.116,0.12,0.374,-0.182,
0.105,0.115,0.333,-0.211,
0.136,0.144,0.386,-0.295,
0.081,0.102,0.419,-0.296,
0.06,0.064,0.303,-0.186,
0.059,0.066,0.221,-0.14,
0.075,0.046,0.39,-0.174,
0.136,0.165,0.385,-0.24,
0.057,0.041,0.294,-0.209,
0.121,0.105,0.349,-0.17,
0.062,0.053,0.382,-0.157,
0.063,0.065,0.357,-0.362,
0.062,0.042,0.319,-0.18,
0.074,0.079,0.271,-0.333,
0.107,0.115,0.327,-0.364,
0.034,0.024,0.332,-0.129,
0.071,0.065,0.39,-0.176,
0.053,0.063,0.416,-0.248,
0.054,0.058,0.235,-0.314,
0.079,0.074,0.343,-0.192,
0.091,0.077,0.353,-0.087,
0.094,0.085,0.363,-0.216,
0.085,0.09,0.375,-0.225,
0.083,0.089,0.328,-0.27,
0.033,0.037,0.215,-0.15,
0.11,0.129,0.347,-0.251,
0.059,0.057,0.306,-0.212,
0.104,0.104,0.327,-0.172,
0.044,0.041,0.272,-0.381,
0.061,0.082,0.28,-0.673,
0.119,0.139,0.344,-0.187,
0.047,0.036,0.278,-0.242,
0.076,0.083,0.302,-0.219,
0.045,0.063,0.344,-0.635,
0.062,0.051,0.27,-0.111,




Further Data analysis of all test cases£º 
avg med max min 
AVGs,0.074,0.07,0.158,0.021,
MEDs,0.073,0.066,0.165,0,
MAXs,0.331,0.328,0.501,0.215,
MINs,-0.235,-0.211,-0.087,-0.673,

