

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.466,0.46,1,0.329,
0.517,0.49,1,0.424,
0.462,0.41,1,0.365,
0.58,0.58,1,0.461,
0.487,0.478,1,0.327,
0.526,0.493,1,0.404,
0.532,0.502,1,0.441,
0.401,0.373,1,0.339,
0.561,0.55,1,0.451,
0.45,0.424,1,0.308,
0.482,0.473,1,0.355,
0.513,0.481,1,0.43,
0.537,0.531,1,0.44,
0.419,0.39,1,0.332,
0.495,0.483,1,0.313,
0.449,0.431,1,0.336,
0.59,0.616,1,0.343,
0.401,0.385,1,0.33,
0.486,0.456,1,0.386,
0.54,0.505,1,0.467,
0.447,0.409,1,0.311,
0.511,0.488,1,0.38,
0.445,0.404,1,0.387,
0.459,0.452,1,0.336,
0.497,0.471,1,0.37,
0.484,0.436,1,0.412,
0.569,0.55,1,0.454,
0.484,0.48,1,0.33,
0.478,0.448,1,0.382,
0.592,0.614,1,0.399,
0.54,0.512,1,0.453,
0.455,0.428,1,0.322,
0.448,0.421,1,0.356,
0.445,0.398,1,0.369,
0.561,0.562,1,0.379,
0.433,0.412,1,0.345,
0.525,0.493,1,0.438,
0.494,0.44,1,0.427,
0.462,0.438,1,0.32,
0.481,0.444,1,0.358,
0.422,0.399,1,0.339,
0.49,0.461,1,0.343,
0.483,0.47,1,0.347,
0.548,0.561,1,0.377,
0.5,0.484,1,0.312,
0.505,0.455,1,0.381,
0.526,0.506,1,0.395,
0.551,0.53,1,0.398,
0.486,0.471,1,0.382,
0.466,0.445,1,0.361,
0.495,0.484,1,0.308,
0.574,0.569,1,0.437,
0.428,0.376,1,0.343,
0.525,0.498,1,0.411,
0.542,0.522,1,0.41,
0.532,0.568,1,0.426,
0.564,0.573,1,0.442,
0.499,0.477,1,0.361,
0.496,0.48,1,0.37,
0.46,0.44,1,0.318,
0.48,0.454,1,0.307,
0.458,0.441,1,0.326,
0.477,0.44,1,0.374,
0.558,0.52,1,0.474,
0.469,0.453,1,0.325,
0.497,0.478,1,0.36,
0.522,0.502,1,0.431,
0.566,0.546,1,0.418,
0.455,0.428,1,0.323,
0.451,0.415,1,0.356,
0.488,0.441,1,0.344,
0.551,0.525,1,0.463,
0.526,0.511,1,0.395,
0.594,0.642,1,0.442,
0.436,0.423,1,0.318,
0.489,0.473,1,0.331,
0.483,0.477,1,0.355,
0.574,0.561,1,0.458,
0.48,0.48,1,0.327,
0.472,0.457,1,0.386,
0.554,0.52,1,0.435,
0.44,0.425,1,0.317,
0.466,0.435,1,0.318,
0.518,0.501,1,0.401,
0.559,0.532,1,0.471,
0.476,0.457,1,0.324,
0.504,0.5,1,0.324,
0.541,0.514,1,0.455,
0.533,0.508,1,0.451,
0.564,0.542,1,0.477,
0.425,0.39,1,0.316,
0.486,0.463,1,0.344,
0.532,0.498,1,0.416,
0.611,0.611,1,0.46,
0.407,0.375,1,0.338,
0.495,0.488,1,0.354,
0.46,0.434,1,0.332,
0.541,0.505,1,0.451,
0.456,0.404,1,0.321,
0.491,0.46,1,0.373,


0.39,0.363,1,0.313,
0.4,0.365,1,0.344,
0.381,0.338,1,0.306,
0.515,0.533,1,0.358,
0.371,0.334,1,0.316,
0.428,0.378,1,0.352,
0.421,0.363,1,0.35,
0.382,0.371,1,0.307,
0.401,0.367,1,0.351,
0.411,0.367,1,0.302,
0.386,0.357,1,0.31,
0.427,0.395,1,0.336,
0.433,0.411,1,0.36,
0.403,0.371,1,0.315,
0.396,0.328,1,0.307,
0.414,0.38,1,0.324,
0.53,0.526,1,0.321,
0.379,0.371,1,0.313,
0.401,0.36,1,0.326,
0.43,0.397,1,0.353,
0.393,0.365,1,0.307,
0.409,0.369,1,0.307,
0.384,0.349,1,0.325,
0.387,0.363,1,0.319,
0.421,0.377,1,0.305,
0.404,0.364,1,0.329,
0.439,0.399,1,0.334,
0.381,0.351,1,0.308,
0.384,0.353,1,0.331,
0.524,0.574,1,0.342,
0.384,0.351,1,0.303,
0.416,0.388,1,0.316,
0.388,0.365,1,0.318,
0.387,0.355,1,0.326,
0.483,0.467,1,0.359,
0.381,0.372,1,0.309,
0.417,0.372,1,0.334,
0.402,0.35,1,0.347,
0.382,0.36,1,0.312,
0.41,0.359,1,0.31,
0.374,0.358,1,0.31,
0.37,0.338,1,0.312,
0.384,0.341,1,0.309,
0.508,0.526,1,0.346,
0.398,0.346,1,0.305,
0.424,0.356,1,0.318,
0.403,0.362,1,0.346,
0.422,0.397,1,0.333,
0.372,0.335,1,0.313,
0.39,0.35,1,0.325,
0.389,0.341,1,0.304,
0.511,0.528,1,0.364,
0.384,0.365,1,0.309,
0.419,0.371,1,0.353,
0.437,0.416,1,0.35,
0.464,0.503,1,0.353,
0.493,0.504,1,0.347,
0.374,0.351,1,0.313,
0.4,0.351,1,0.316,
0.412,0.363,1,0.305,
0.408,0.347,1,0.306,
0.382,0.354,1,0.311,
0.392,0.36,1,0.332,
0.467,0.433,1,0.325,
0.389,0.357,1,0.307,
0.412,0.355,1,0.317,
0.43,0.383,1,0.346,
0.419,0.383,1,0.363,
0.383,0.356,1,0.314,
0.39,0.367,1,0.32,
0.404,0.349,1,0.329,
0.425,0.41,1,0.31,
0.39,0.354,1,0.331,
0.525,0.525,1,0.329,
0.396,0.361,1,0.311,
0.401,0.375,1,0.312,
0.407,0.346,1,0.304,
0.459,0.421,1,0.364,
0.395,0.336,1,0.305,
0.382,0.357,1,0.321,
0.433,0.394,1,0.322,
0.386,0.354,1,0.314,
0.399,0.36,1,0.308,
0.403,0.359,1,0.326,
0.467,0.425,1,0.39,
0.398,0.348,1,0.305,
0.386,0.356,1,0.313,
0.419,0.377,1,0.354,
0.416,0.369,1,0.345,
0.43,0.402,1,0.314,
0.384,0.35,1,0.308,
0.415,0.383,1,0.314,
0.392,0.356,1,0.345,
0.555,0.576,1,0.351,
0.378,0.364,1,0.305,
0.384,0.35,1,0.306,
0.372,0.335,1,0.306,
0.439,0.444,1,0.331,
0.402,0.353,1,0.306,
0.399,0.362,1,0.306,




Further Data analysis of all test cases£º 
avg med max min 
AVGs,0.499,0.492,0.611,0.401,
MEDs,0.478,0.477,0.642,0.373,
MAXs,1,1,1,1,
MINs,0.378,0.369,0.477,0.307,
AVGs,0.413,0.401,0.555,0.37,
MEDs,0.382,0.363,0.576,0.328,
MAXs,1,1,1,1,
MINs,0.325,0.318,0.39,0.302,

