

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.041,0.068,0.266,-0.595,
0.108,0.125,0.377,-0.293,
0.132,0.1,0.449,-0.117,
0.144,0.13,0.464,-0.112,
0.08,0.077,0.463,-0.155,
0.129,0.11,0.371,-0.022,
0.173,0.16,0.451,-0.035,
0.168,0.152,0.461,-0.128,
0.116,0.117,0.38,-0.226,
0.098,0.08,0.337,-0.21,
0.144,0.155,0.318,-0.179,
0.097,0.093,0.285,-0.349,
0.138,0.142,0.39,-0.523,
0.118,0.105,0.486,-0.134,
0.15,0.133,0.397,-0.113,
0.115,0.113,0.42,-0.745,
0.161,0.149,0.406,-0.161,
0.208,0.25,0.571,-0.815,
0.079,0.085,0.395,-0.356,
0.117,0.124,0.353,-0.505,
0.107,0.097,0.395,-0.457,
0.088,0.102,0.351,-0.364,
0.195,0.19,0.397,0,
0.051,0.042,0.305,-0.435,
0.13,0.11,0.323,-0.087,
0.131,0.155,0.475,-2.165,
0.115,0.106,0.386,-0.165,
0.118,0.099,0.402,-0.111,
0.076,0.088,0.305,-0.726,
0.099,0.105,0.429,-0.245,
0.098,0.111,0.321,-0.467,
0.058,0.069,0.259,-0.592,
0.147,0.13,0.34,-0.263,
0.083,0.082,0.298,-0.227,
0.144,0.158,0.398,-0.206,
0.139,0.112,0.486,-0.106,
0.088,0.096,0.437,-1.041,
0.052,0.049,0.381,-0.486,
0.11,0.109,0.412,-0.214,
0.113,0.109,0.413,-0.252,
0.117,0.102,0.413,-0.414,
0.141,0.141,0.36,-0.127,
0.127,0.127,0.399,-0.598,
0.114,0.134,0.434,-1.809,
0.105,0.106,0.315,-0.369,
0.172,0.123,0.403,-0.236,
0.083,0.07,0.342,-0.37,
0.091,0.103,0.38,-0.491,
0.08,0.075,0.316,-0.148,
0.104,0.099,0.319,-0.172,
0.119,0.102,0.403,-0.161,
0.062,0.052,0.283,-0.2,
0.105,0.084,0.484,-0.239,
0.081,0.086,0.375,-0.37,
0.141,0.138,0.404,-0.19,
-0.005,0.151,0.7,-4.914,
0.152,0.14,0.428,-0.183,
0.08,0.081,0.419,-0.404,
0.12,0.118,0.453,-0.519,
0.122,0.138,0.376,-0.309,
0.123,0.122,0.366,-0.265,
0.128,0.139,0.404,-0.714,
0.019,0.013,0.294,-0.366,
0.103,0.098,0.39,-0.221,
0.085,0.081,0.338,-0.451,
0.149,0.15,0.547,-0.575,
0.095,0.096,0.318,-0.195,
0.1,0.107,0.307,-0.231,
0.129,0.129,0.391,-0.103,
0.063,0.073,0.345,-0.311,
0.082,0.075,0.457,-0.525,
0.087,0.093,0.492,-0.522,
0.076,0.061,0.342,-0.203,
0.126,0.123,0.39,-0.13,
0.126,0.135,0.384,-0.435,
0.074,0.072,0.31,-0.451,
0.089,0.086,0.323,-0.158,
0.103,0.101,0.276,-0.152,
0.146,0.14,0.41,-0.262,
0.085,0.092,0.459,-0.939,
0.057,0.08,0.432,-0.722,
0.122,0.126,0.385,-0.425,
0.095,0.079,0.347,-0.164,
0.141,0.124,0.441,-0.181,
0.119,0.104,0.411,-0.121,
0.076,0.087,0.423,-0.615,
0.128,0.133,0.378,-0.209,
0.032,0.038,0.234,-0.638,
0.108,0.1,0.466,-0.228,
0.064,0.06,0.342,-0.186,
0.088,0.081,0.374,-0.476,
0.109,0.1,0.413,-0.422,
0.147,0.123,0.382,0,
0.106,0.089,0.377,-0.073,
0.149,0.15,0.426,-0.317,
0.138,0.124,0.458,-0.15,
0.124,0.151,0.419,-1.469,
0.133,0.124,0.375,-0.104,
0.072,0.067,0.344,-0.483,
0.117,0.118,0.483,-0.42,
0.096,0.091,0.346,-0.307,
0.193,0.167,0.484,-0.11,
0.086,0.082,0.264,-0.214,
0.113,0.116,0.293,-0.221,
0.158,0.138,0.423,-0.117,
0.123,0.116,0.353,-0.142,
0.072,0.083,0.355,-0.418,
0.115,0.098,0.33,-0.198,
0.127,0.111,0.364,-0.153,
0.155,0.171,0.38,-0.2,
0.108,0.092,0.393,-0.143,
0.11,0.103,0.411,-0.144,
0.119,0.121,0.435,-0.532,
0.067,0.054,0.349,-0.295,
0.135,0.14,0.544,-0.811,
0.136,0.146,0.465,-0.574,
0.186,0.206,0.423,-0.454,
0.095,0.097,0.269,-0.327,
0.081,0.071,0.317,-0.102,
0.099,0.092,0.345,-0.264,
0.094,0.094,0.339,-0.641,
0.094,0.079,0.383,-0.27,
0.108,0.083,0.427,-0.137,
0.164,0.147,0.426,-0.296,
0.11,0.105,0.291,-0.217,
0.174,0.178,0.468,-0.211,
0.128,0.12,0.386,-0.2,
0.075,0.077,0.329,-0.414,
0.096,0.089,0.359,-0.18,
0.067,0.061,0.348,-0.253,
0.112,0.111,0.403,-0.423,
0.13,0.129,0.353,-0.085,
0.114,0.124,0.38,-0.345,
0.112,0.124,0.334,-0.601,
0.054,0.071,0.362,-0.559,
0.13,0.107,0.43,-0.405,
0.08,0.079,0.219,-0.101,
0.106,0.097,0.404,-0.222,
0.093,0.086,0.3,-0.273,
0.076,0.064,0.38,-0.227,
0.154,0.131,0.384,-0.174,
0.082,0.099,0.341,-0.251,
0.103,0.079,0.463,-0.139,
0.154,0.139,0.417,-0.085,
0.096,0.083,0.434,-0.296,
0.123,0.1,0.405,-0.206,
0.088,0.082,0.271,-0.175,
0.133,0.112,0.4,0,
0.081,0.091,0.324,-0.487,
0.073,0.073,0.404,-0.269,
0.138,0.124,0.457,-0.08,
0.096,0.1,0.355,-0.161,
0.14,0.137,0.355,-0.131,
0.102,0.088,0.322,-0.189,
0.139,0.138,0.524,-0.244,
0.126,0.116,0.39,-0.328,
0.129,0.121,0.439,-0.36,
0.082,0.07,0.435,-0.77,
0.066,0.059,0.297,-0.196,
0.028,0.031,0.274,-0.483,
0.106,0.093,0.397,-0.373,
0.079,0.066,0.291,-0.154,
0.116,0.102,0.374,-0.334,
0.081,0.074,0.515,-0.451,
0.097,0.097,0.382,-0.805,
0.132,0.125,0.321,-0.139,
0.102,0.12,0.36,-0.351,
0.146,0.17,0.45,-1.755,
0.049,0.051,0.319,-0.199,
0.085,0.074,0.37,-0.33,
0.127,0.153,0.417,-0.383,
0.121,0.125,0.369,-0.736,
0.171,0.191,0.406,-0.423,
0.12,0.138,0.378,-0.401,
0.096,0.12,0.314,-0.38,
0.118,0.117,0.345,-0.473,
0.112,0.071,0.496,-0.535,
0.153,0.215,0.592,-0.686,
0.085,0.086,0.341,-0.333,
0.133,0.136,0.353,-0.58,
0.109,0.106,0.396,-0.207,
0.021,0.045,0.321,-0.301,
0.126,0.137,0.361,-0.466,
0.074,0.07,0.25,-0.431,
0.094,0.089,0.402,-0.13,
0.1,0.124,0.398,-0.681,
0.115,0.114,0.408,-0.417,
0.109,0.118,0.405,-0.187,
0.136,0.132,0.341,-0.105,
0.042,0.055,0.419,-0.483,
0.132,0.115,0.447,-0.243,
0.132,0.132,0.391,-0.183,
0.096,0.104,0.511,-0.326,
0.105,0.119,0.325,-0.32,
0.135,0.117,0.439,-0.24,
0.068,0.08,0.327,-0.435,
0.086,0.072,0.325,-0.217,
0.127,0.118,0.398,-0.128,
0.117,0.107,0.316,-0.264,
0.106,0.096,0.364,-0.117,
0.136,0.14,0.405,-0.673,
0.098,0.126,0.357,-1.003,
0.093,0.102,0.417,-0.445,
0.096,0.082,0.364,-0.158,
0.081,0.073,0.403,-0.213,
0.099,0.095,0.312,-0.657,
0.103,0.112,0.402,-0.307,
0.071,0.074,0.29,-0.135,
0.115,0.118,0.376,-0.276,
0.134,0.148,0.361,-0.161,
0.144,0.135,0.36,-0.153,
0.144,0.169,0.439,-0.814,
0.155,0.154,0.4,-0.194,
0.171,0.162,0.436,-0.223,
0.09,0.082,0.367,-0.354,
0.081,0.085,0.357,-0.607,
0.177,0.162,0.452,-0.105,
0.095,0.079,0.499,-0.141,
0.112,0.12,0.378,-1.083,
0.149,0.151,0.397,-0.173,
0.073,0.054,0.339,-0.338,
0.101,0.09,0.374,-0.157,
0.081,0.088,0.3,-0.227,
0.073,0.059,0.403,-0.288,
0.102,0.103,0.354,-0.262,
0.092,0.072,0.376,-0.439,
0.127,0.136,0.346,-0.311,
0.075,0.063,0.519,-0.279,
0.103,0.109,0.398,-0.389,
0.057,0.052,0.29,-0.343,
0.079,0.067,0.378,-0.198,
0.126,0.114,0.412,-0.299,
0.084,0.083,0.411,-0.276,
0.103,0.11,0.388,-0.238,
0.137,0.125,0.396,-0.217,
0.141,0.14,0.359,-0.715,
0.12,0.122,0.297,-0.248,
0.13,0.118,0.405,-0.171,
0.058,0.051,0.385,-0.352,
0.141,0.131,0.341,-0.168,
0.089,0.091,0.294,-0.212,
0.051,0.062,0.283,-0.472,
0.097,0.104,0.376,-0.196,
0.1,0.093,0.438,-0.142,
0.091,0.103,0.358,-0.603,
0.085,0.071,0.383,-0.277,
0.064,0.111,0.416,-1.463,
0.134,0.14,0.374,-0.412,
0.091,0.088,0.418,-0.18,
0.076,0.073,0.37,-0.157,
0.127,0.121,0.46,-0.325,
0.112,0.095,0.347,-0.129,
0.14,0.134,0.418,-0.189,
0.13,0.152,0.368,-0.434,
0.11,0.102,0.431,-0.364,
0.084,0.105,0.348,-0.439,
0.107,0.118,0.322,-0.218,
0.142,0.132,0.465,-0.505,
0.145,0.152,0.385,-0.108,
0.081,0.07,0.361,-0.293,
0.123,0.102,0.393,-0.151,
0.118,0.104,0.391,-0.221,
0.15,0.16,0.398,-0.456,
0.12,0.126,0.412,-0.349,
0.11,0.086,0.596,-0.172,
0.075,0.097,0.402,-0.684,
0.128,0.119,0.361,-0.131,
0.101,0.11,0.392,-0.245,
0.095,0.091,0.304,-0.192,
0.049,0.042,0.425,-0.593,
0.159,0.145,0.383,-0.372,
0.149,0.156,0.348,-0.339,
0.143,0.156,0.445,-0.359,
0.151,0.139,0.384,-0.174,
0.111,0.101,0.417,-0.376,
0.103,0.073,0.484,-0.337,
0.145,0.133,0.52,-0.112,
0.111,0.096,0.402,-0.492,
0.077,0.074,0.404,-0.547,
0.081,0.071,0.433,-0.199,
0.083,0.097,0.325,-0.299,
0.057,0.057,0.281,-0.58,
0.068,0.081,0.46,-1.165,
0.091,0.08,0.369,-0.4,
0.147,0.148,0.351,-0.236,
0.088,0.084,0.365,-0.151,
0.091,0.073,0.453,-0.223,
0.101,0.088,0.462,-0.146,
0.136,0.116,0.454,-0.217,
0.129,0.127,0.459,-0.692,
0.09,0.094,0.445,-0.341,
0.106,0.099,0.392,-0.418,
0.038,0.041,0.47,-0.236,
0.117,0.118,0.359,-0.367,
0.14,0.166,0.422,-0.27,
0.067,0.064,0.346,-0.205,
0.085,0.092,0.378,-0.51,
0.139,0.123,0.356,-0.158,
0.122,0.109,0.407,-0.123,
0.053,0.051,0.38,-0.241,
0.057,0.06,0.398,-0.194,
0.087,0.073,0.352,-0.187,
0.143,0.137,0.43,-0.352,
0.155,0.133,0.524,-0.158,
0.125,0.11,0.383,-0.334,
0.113,0.115,0.342,-0.192,
0.075,0.078,0.272,-0.523,
0.09,0.08,0.368,-0.356,
0.08,0.077,0.429,-0.305,
0.054,0.053,0.35,-0.283,
0.067,0.063,0.42,-0.542,
