

Data analysis for each instance£º 
AVG,MED,MAX,MIN
144467.333,140995,253929,38478,
142753,139940,252942,35377,
144255.667,141907,255844,35016,
159430.333,150944,270049,57298,
147680.667,141325,258641,43076,
146967.333,138721,256528,45653,
144058,138663,254319,39192,
149482,143111,260469,44866,
155563.667,146133,265226,55332,
152125,142133,266064,48178,
144369.667,136907,259266,36936,
153057,144474,261210,53487,
155097.667,151816,261640,51837,
139731.333,133092,253550,32552,
142424,137258,254666,35348,
151955.667,144593,262376,48898,
157398.333,149437,267706,55052,
143847.667,138595,255428,37520,
150551.667,143970,261769,45916,
154400.333,146957,265655,50589,
151725.333,146577,260128,48471,
144370.333,138978,255795,38338,
145974,139186,257406,41330,
147210.333,140465,257423,43743,
148504.667,143058,258817,43639,
144981.667,138951,255836,40158,
148652,141843,259766,44347,
151254.667,141790,260878,51096,
145612.333,140449,255066,41322,
147705,139723,257583,45809,
152262.667,143627,261068,52093,
147015,141469,258262,41314,
152259.333,145384,263441,47953,
154836,147396,265915,51197,
152070,145557,262787,47866,
147899,149186,255260,39251,
149153.667,145991,257793,43677,
142871,136815,254146,37652,
145546.333,139978,256658,40003,
150094.667,143379,260592,46313,
143190.333,137958,254880,36733,
159535.333,148933,266602,63071,
154696.667,146927,265584,51579,
153314.667,144610,262286,53048,
148026.333,141441,258095,44543,
149773.667,146619,259051,43651,
148631,140696,258267,46930,
151168.333,146438,258480,48587,
145422.667,138119,255839,42310,
144761,137608,255603,41072,
152671.333,145082,260886,52046,
160337,154928,269667,56416,
146387.333,139627,258386,41149,
152805.333,145516,260871,52029,
157849,149026,268112,56409,
155010.333,147630,265528,51873,
152024,145386,262597,48089,
151383,143966,260537,49646,
154076.667,144658,263097,54475,
148486.667,146754,256804,41902,
154402.333,146782,265713,50712,
159653.667,151255,270222,57484,
159317.333,154163,266704,57085,
142477,135203,253762,38466,
147894.333,140107,259525,44051,
156987.333,146946,266535,57481,
145753,140504,256850,39905,
148522,145111,258887,41568,
160003.667,151057,270619,58335,
160962,151091,267915,63880,
166921.667,155287,273582,71896,
149744,142944,258445,47843,
149283.667,145604,264874,37373,
146501,139211,257717,42575,
147641.333,139007,256821,47096,
146682.667,141484,261747,36817,
149161.667,142652,260289,44544,
160515.667,150345,268626,62576,
148689,142849,259762,43456,
148647,139873,267718,38350,
160876.333,151950,271186,59493,
158380.333,149894,269364,55883,
149684,141538,259088,48426,
151793.333,144950,263416,47014,
147758.667,140569,257907,44800,
144931.667,141603,255612,37580,
147441.667,142750,261102,38473,
143706,138302,255460,37356,
145050.667,136320,254752,44080,
152814.333,144816,261796,51831,
146999.667,138799,256294,45906,
145315.333,138238,256073,41635,
152643.667,145397,263223,49311,
155763.333,148057,267197,52036,
150362,140264,260873,49949,
146509,139085,255784,44658,
157408.667,147618,266424,58184,
165588.333,155833,267727,73205,
142937.667,134829,253837,40147,
149786.333,147806,258115,43438,
149783.667,143527,260823,45001,
151849.333,145194,262384,47970,
146363.667,142593,255431,41067,
151721.333,149333,260198,45633,
144614.667,138946,255849,39049,
144887.333,138718,255276,40668,
150891,143817,260607,48249,
150131.333,141081,262379,46934,
156896,148748,267633,54307,
163639,154084,273329,63504,
150810.667,142766,259954,49712,
154553,147326,264670,51663,
156253,148279,267599,52881,
150375.333,144273,261633,45220,
150793,144662,260678,47039,
145999,139878,257065,41054,
143998.667,136969,254660,40367,
147630.333,140544,257059,45288,
143116,138581,254134,36633,
153343.333,143166,262937,53927,
155006.333,147430,266324,51265,
149907.333,141350,258604,49768,
143253.333,143453,253707,32600,
149950,147737,258936,43177,
156497.667,148582,267385,53526,
154245,146881,265076,50778,
146487.667,141264,257331,40868,
147876,144238,257984,41406,
159354.333,150843,269982,57238,
142550.667,137149,254543,35960,
157741.667,149673,268244,55308,
146074.667,140386,257103,40735,
149840,143860,260439,45221,
157646.667,149650,267638,55652,
149514.667,142152,260579,45813,
146911.667,143682,255332,41721,
150342.333,141917,259091,50019,
154768.333,145948,263213,55144,
152316.333,143232,260942,52775,
148768,142719,259800,43785,
159239.333,154559,268249,54910,
154655,148036,264149,51780,
142752.667,135677,254087,38494,
145788.667,137989,257237,42140,
155787,155235,259932,52194,
161775,151829,268752,64744,
150173,148773,256823,44923,
145765.333,139945,257298,40053,
158905.333,150293,269606,56817,
150494,142469,260327,48686,
144093.667,142633,254762,34886,
145170.333,144704,253828,36979,
141810.667,135412,253708,36312,
157320.333,149031,268368,54562,
156313.333,147525,263798,57617,
149258,146834,257718,43222,
150543,143018,260608,48003,
154520,145373,263390,54797,
147653.333,145110,257511,40339,
146519.333,140945,257617,40996,
149414.333,142536,259562,46145,
148903.667,141214,263000,42497,
149296.667,140694,259610,47586,
150415.333,143645,261346,46255,
142935,138618,254593,35594,
152381,143440,261696,52007,
152898.333,144203,261627,52865,
148963,140592,259617,46680,
146431.333,140834,257944,40516,
161425,152250,271549,60476,
161119,151935,271242,60180,
141012.667,134726,252836,35476,
153628.667,146403,264935,49548,
153372.333,146110,261682,52325,
151105,144726,261895,46694,
146904.667,144037,254947,41730,
154752.333,147400,265400,51457,
151010,144260,261593,47177,
150202.333,143319,260049,47239,
153847.667,152067,260907,48569,
146680,139034,256515,44491,
157551.667,147913,265503,59239,
155297,146311,263237,56343,
146217.333,141613,255549,41490,
151524.333,144919,262533,47121,
149703.333,143019,258847,47244,
150137.667,142553,260967,46893,
142124,136950,254382,35040,
155309,147579,266663,51685,
148518,141592,258191,45771,
144318.333,135855,254609,42491,
149807,149836,258146,41439,
155494.333,147736,266685,52062,
144046.333,137525,256321,38293,
143350,140510,254363,35177,
144864.667,138024,255100,41470,
153575.667,150978,263359,46390,
150150.667,143830,260929,45693,
141026.333,136446,252989,33644,
150992,149158,259226,44592,
159722.667,150960,270239,57969,
151197.333,142703,261890,48999,
142011.667,134392,253211,38432,
147378,145562,256810,39762,
153710.333,146329,264351,50451,
159588,150994,270167,57603,
154158,146615,265094,50765,
152152,148816,261180,46460,
149182,143028,260446,44072,
153118,145037,261683,52634,
142892.333,135985,255040,37652,
147645.667,141949,258747,42241,
152701,144537,261397,52169,
151829,145448,262522,47517,
144370,138403,255617,39090,
150972,144144,262003,46769,
148513.667,142646,257457,45438,
140772.333,135894,253782,32641,
145250.667,139266,256485,40001,
151902.333,144545,261452,49710,
150417,143931,260437,46883,
140848.667,137678,252184,32684,
153226.333,144735,260590,54354,
146776.333,142064,260856,37409,
152715,145911,264054,48180,
141329,134258,252942,36787,
152686.333,145047,261608,51404,
146515.667,139807,257019,42721,
156787,148700,267961,53700,
149577.333,143129,260539,45064,
142711,136731,254934,36468,
152657.333,150169,259045,48758,
146806.333,141166,257975,41278,
145937,138082,256127,43602,
151000.333,145102,259352,48547,
146935.333,139977,255730,45099,
150970.333,143639,261213,48059,
143741.333,136483,255735,39006,
147143,141461,258368,41600,
