

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.54,0.518,1,0.357,
0.562,0.541,1,0.401,
0.585,0.581,1,0.354,
0.623,0.584,1,0.444,
0.509,0.487,1,0.305,
0.545,0.521,1,0.41,
0.639,0.649,1,0.484,
0.561,0.555,1,0.373,
0.598,0.577,1,0.506,
0.563,0.56,1,0.328,
0.515,0.494,1,0.364,
0.572,0.558,1,0.452,
0.567,0.56,1,0.392,
0.513,0.493,1,0.38,
0.531,0.515,1,0.375,
0.554,0.543,1,0.429,
0.627,0.631,1,0.458,
0.512,0.505,1,0.353,
0.527,0.506,1,0.421,
0.584,0.566,1,0.447,
0.543,0.526,1,0.403,
0.532,0.508,1,0.36,
0.527,0.513,1,0.355,
0.519,0.506,1,0.315,
0.582,0.58,1,0.422,
0.556,0.547,1,0.371,
0.597,0.584,1,0.487,
0.465,0.441,1,0.339,
0.525,0.496,1,0.409,
0.605,0.607,1,0.44,
0.582,0.566,1,0.336,
0.514,0.51,1,0.358,
0.528,0.52,1,0.375,
0.529,0.506,1,0.392,
0.612,0.599,1,0.508,
0.478,0.442,1,0.355,
0.623,0.595,1,0.496,
0.572,0.558,1,0.382,
0.524,0.502,1,0.337,
0.609,0.611,1,0.318,
0.513,0.474,1,0.357,
0.588,0.567,1,0.374,
0.563,0.526,1,0.476,
0.609,0.589,1,0.4,
0.567,0.556,1,0.335,
0.585,0.586,1,0.363,
0.55,0.517,1,0.432,
0.578,0.56,1,0.419,
0.541,0.509,1,0.455,
0.536,0.512,1,0.391,
0.595,0.595,1,0.326,
0.61,0.598,1,0.42,
0.525,0.527,1,0.355,
0.567,0.545,1,0.402,
0.575,0.583,1,0.317,
0.612,0.587,1,0.308,
0.595,0.578,1,0.442,
0.525,0.508,1,0.339,
0.581,0.577,1,0.361,
0.574,0.575,1,0.373,
0.581,0.587,1,0.355,
0.517,0.487,1,0.353,
0.552,0.539,1,0.419,
0.621,0.586,1,0.499,
0.596,0.585,1,0.328,
0.586,0.57,1,0.433,
0.556,0.542,1,0.42,
0.572,0.556,1,0.427,
0.534,0.522,1,0.405,
0.604,0.597,1,0.373,
0.635,0.609,1,0.433,
0.594,0.565,1,0.395,
0.523,0.49,1,0.377,
0.639,0.641,1,0.456,
0.462,0.416,1,0.348,
0.53,0.516,1,0.342,
0.552,0.562,1,0.346,
0.599,0.577,1,0.417,
0.578,0.536,1,0.346,
0.505,0.486,1,0.362,
0.651,0.62,1,0.527,
0.566,0.547,1,0.362,
0.551,0.54,1,0.41,
0.598,0.577,1,0.437,
0.602,0.578,1,0.498,
0.555,0.554,1,0.332,
0.565,0.566,1,0.332,
0.562,0.551,1,0.412,
0.528,0.51,1,0.372,
0.659,0.641,1,0.479,
0.496,0.468,1,0.37,
0.553,0.532,1,0.409,
0.563,0.544,1,0.412,
0.602,0.578,1,0.405,
0.556,0.547,1,0.346,
0.524,0.521,1,0.374,
0.53,0.51,1,0.373,
0.559,0.532,1,0.366,
0.515,0.497,1,0.366,
0.589,0.586,1,0.396,


0.436,0.379,1,0.313,
0.508,0.487,1,0.351,
0.525,0.52,1,0.307,
0.563,0.532,1,0.341,
0.466,0.4,1,0.303,
0.484,0.453,1,0.364,
0.585,0.567,1,0.386,
0.513,0.499,1,0.338,
0.544,0.526,1,0.399,
0.515,0.51,1,0.313,
0.462,0.451,1,0.325,
0.52,0.498,1,0.336,
0.53,0.508,1,0.321,
0.444,0.413,1,0.324,
0.505,0.468,1,0.325,
0.471,0.442,1,0.32,
0.577,0.579,1,0.438,
0.444,0.417,1,0.321,
0.437,0.391,1,0.361,
0.491,0.477,1,0.318,
0.456,0.413,1,0.303,
0.454,0.434,1,0.328,
0.461,0.436,1,0.327,
0.452,0.404,1,0.318,
0.566,0.552,1,0.385,
0.484,0.459,1,0.309,
0.535,0.522,1,0.393,
0.436,0.414,1,0.313,
0.428,0.373,1,0.349,
0.572,0.59,1,0.342,
0.514,0.495,1,0.326,
0.461,0.456,1,0.328,
0.429,0.408,1,0.331,
0.452,0.415,1,0.344,
0.576,0.583,1,0.391,
0.429,0.352,1,0.319,
0.595,0.579,1,0.386,
0.517,0.502,1,0.31,
0.454,0.419,1,0.318,
0.579,0.599,1,0.304,
0.457,0.445,1,0.323,
0.51,0.53,1,0.336,
0.51,0.472,1,0.34,
0.55,0.536,1,0.342,
0.5,0.484,1,0.31,
0.537,0.54,1,0.33,
0.47,0.432,1,0.336,
0.498,0.474,1,0.381,
0.483,0.45,1,0.363,
0.446,0.402,1,0.339,
0.568,0.571,1,0.304,
0.554,0.564,1,0.317,
0.457,0.446,1,0.321,
0.474,0.451,1,0.328,
0.531,0.537,1,0.314,
0.572,0.56,1,0.307,
0.533,0.512,1,0.314,
0.441,0.401,1,0.31,
0.566,0.557,1,0.387,
0.514,0.486,1,0.318,
0.547,0.508,1,0.327,
0.435,0.396,1,0.311,
0.465,0.442,1,0.34,
0.545,0.519,1,0.41,
0.551,0.568,1,0.306,
0.524,0.502,1,0.356,
0.472,0.444,1,0.339,
0.542,0.536,1,0.368,
0.42,0.373,1,0.312,
0.536,0.573,1,0.359,
0.574,0.58,1,0.387,
0.523,0.477,1,0.316,
0.466,0.427,1,0.32,
0.587,0.621,1,0.369,
0.455,0.415,1,0.324,
0.458,0.416,1,0.311,
0.523,0.502,1,0.321,
0.55,0.534,1,0.312,
0.487,0.392,1,0.32,
0.453,0.426,1,0.314,
0.617,0.606,1,0.45,
0.528,0.486,1,0.323,
