

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.036,0.029,0.483,-0.576,
0.014,0.012,0.277,-0.193,
0.001,0.009,0.37,-0.558,
0.023,0.015,0.333,-0.25,
0.012,0.023,0.486,-1.859,
0.003,0.004,0.424,-0.609,
0.015,0.009,0.329,-0.717,
0.015,0.01,0.337,-0.445,
0.017,0.011,0.334,-0.243,
-0.02,0.041,0.69,-6.576,
0.043,0.026,0.411,-0.276,
0.011,0.003,0.494,-0.42,
0.058,0.041,0.393,-0.198,
0.017,0.019,0.216,-0.294,
0.031,0.01,0.599,-0.304,
-0.039,0.021,0.854,-11.048,
0.004,0.004,0.404,-0.39,
0.021,0.024,0.365,-0.845,
0.025,0.005,0.53,-0.319,
0.007,0.005,0.362,-0.689,
0.014,0.012,0.318,-0.505,
0.016,0.004,0.269,-0.203,
0.04,0.016,0.866,-0.419,
0.027,0.013,0.337,-0.31,
-0.001,0.005,0.312,-0.624,
0.018,0.009,0.351,-0.336,
0.03,0.036,0.845,-1.103,
0.006,0.017,0.39,-1.11,
0.012,0.005,0.393,-0.247,
0.004,0,0.263,-0.363,
0.026,0.018,0.329,-0.575,
0,0.003,0.826,-0.438,
0.028,0.013,0.304,-0.253,
0.004,0.022,0.218,-1.985,
0.015,0.015,0.481,-1.161,
0.022,0.03,0.355,-0.754,
0.02,0.012,0.356,-0.629,
0.026,0.019,0.345,-0.253,
0.018,0.018,0.205,-0.467,
0.022,0.011,0.329,-0.321,
0.025,0.011,0.453,-0.483,
0.02,0,0.294,-0.172,
-0.007,0.006,0.377,-0.508,
-0.009,0,0.509,-1.024,
0.006,0.009,0.188,-0.306,
0.058,0.095,0.898,-11.186,
0.019,0.002,0.306,-0.268,
0.025,0.009,0.456,-0.567,
0.054,0.035,0.974,-0.471,
0.018,0.01,0.46,-0.332,
-0.006,0.01,0.943,-1.394,
0.016,0.011,0.289,-0.299,
0.036,0.026,0.34,-0.23,
0.005,0.01,0.487,-2.887,
0.024,0.01,0.357,-0.257,
0.038,0.061,0.273,-2.103,
0.005,0,0.328,-0.513,
0.017,0.016,0.316,-0.289,
0.007,0.004,0.333,-0.44,
0.004,0.005,0.306,-0.743,
0.013,0.022,0.466,-0.924,
-0,0.009,0.242,-0.35,
0.037,0.04,0.304,-0.376,
-0.028,0,0.415,-3.694,
0.007,0,0.331,-0.215,
0.036,0.053,0.43,-1.43,
0.021,0.018,0.325,-0.664,
0.033,0.024,0.347,-0.293,
0.012,0.001,0.639,-0.473,
0.014,0.009,0.31,-0.383,
0,0.004,0.444,-1.105,
0.029,0.024,0.311,-0.269,
0.016,0.013,0.334,-0.512,
-0.046,0.004,0.291,-2.603,
0.024,0.015,0.33,-0.288,
0.018,0.018,0.188,-0.243,
0.03,0.032,0.244,-0.162,
0.012,0.01,0.52,-0.41,
0.02,0.005,0.393,-0.298,
0.016,0.005,0.5,-0.452,
0.012,0.007,0.413,-0.645,
0.024,0.025,0.385,-0.77,
0.001,0.001,0.206,-0.627,
0.019,0.01,0.349,-0.415,
0.023,0.018,0.206,-0.258,
0.012,0.011,0.254,-0.409,
0.017,0.013,0.503,-1.012,
0.019,0.02,0.198,-0.211,
0.019,0.017,0.968,-1.081,
0.004,0.004,0.227,-0.465,
-0.173,0.009,0.728,-14.641,
0.011,0.005,0.541,-0.307,
0.013,0.005,0.345,-0.32,
-0.056,0,0.523,-3.525,
0.015,0.011,0.21,-0.473,
0.032,0.039,0.285,-0.499,
0.022,0.011,0.53,-0.533,
0.03,0.025,0.291,-0.162,
0.004,0.013,0.392,-1.601,
0.031,0.026,0.369,-0.249,
0.025,0.028,0.392,-1.447,
0.002,0.009,0.405,-1.434,
0.01,0.002,0.214,-0.209,
0.013,0.011,0.434,-0.386,
-0.186,0.005,0.869,-7.29,
0.018,0.013,0.48,-0.751,
0.01,0,0.252,-0.267,
0.023,0.022,0.411,-0.519,
0.013,0.017,0.579,-0.663,
0.037,0.02,0.339,-0.265,
0.026,0.015,0.573,-0.349,
0.022,0.01,0.302,-0.246,
0.019,0.014,0.216,-0.288,
0.015,0.009,0.346,-0.348,
0.03,0.021,0.709,-0.955,
0.005,0.012,0.629,-1.171,
0.022,0.011,0.689,-0.551,
0.028,0.015,0.338,-0.436,
0.002,0.004,0.195,-0.414,
0.008,0.019,0.249,-0.557,
-0.213,0.009,0.308,-19,
0.002,0.007,0.29,-0.745,
0.006,0.012,0.248,-0.763,
-0,0.006,0.336,-1.865,
0.006,0,0.269,-0.186,
0.027,0.013,0.343,-0.496,
0.021,0.004,0.635,-0.645,
-0.535,0.018,0.469,-43.53,
0.026,0.007,0.631,-0.424,
0.021,0.01,0.497,-0.434,
0.034,0.024,0.221,-0.323,
0.045,0.024,0.394,-0.263,
0.03,0.022,0.266,-0.272,
0.005,0.013,0.186,-0.366,
-0.003,0.002,0.221,-0.456,
-0.012,0,0.589,-2.438,
0.036,0.029,0.283,-0.319,
-0.043,0.005,0.644,-2.047,
0.026,0.018,0.389,-0.611,
0.009,0.012,0.271,-1.251,
0.024,0.017,0.437,-0.645,
0.037,0.035,0.325,-0.338,
0.021,0.015,0.263,-0.23,
-0.014,0,0.442,-1.677,
0.009,0.004,0.477,-0.333,
-0.051,0.014,0.43,-3.717,
0.013,0.013,0.368,-0.568,
0.009,0.003,0.363,-0.612,
0.016,0.018,0.206,-0.275,
0.005,0.004,0.456,-0.5,
0.016,0.039,0.594,-4.209,
0.026,0.009,0.303,-0.41,
0.026,0.022,0.248,-0.19,
0.035,0.018,0.543,-0.265,
