190807,48000,3.975
190212,48000,3.962
189292,48000,3.943
188687,48000,3.931
187771,48000,3.912
187181,48000,3.899
182978,48000,3.812
181458,48000,3.78
180861,48000,3.768
179951,48000,3.749
179343,48000,3.736
178420,48000,3.717
177823,48000,3.704
175163,48000,3.649
173633,48000,3.617
173036,48000,3.605
172695,48000,3.598
172121,48000,3.585
171517,48000,3.573
170595,48000,3.554
170237,48000,3.546
169995,48000,3.541
168862,48000,3.517
168482,48000,3.51
166388,48000,3.466
164288,48000,3.422
163920,48000,3.415
163698,48000,3.41
162769,48000,3.391
162169,48000,3.378
161249,48000,3.359
160664,48000,3.347
157064,48000,3.272
156693,48000,3.264
155540,48000,3.24
154936,48000,3.228
154022,48000,3.208
153435,48000,3.196
152511,48000,3.177
151901,48000,3.164
147708,48000,3.077
147109,48000,3.065
146200,48000,3.045
145605,48000,3.033
144668,48000,3.014
144082,48000,3.001
143758,48000,2.995
143497,36000,3.985
143359,36000,3.982
142566,48000,2.97
141941,36000,3.942
141636,36000,3.934
141534,48000,2.948
140635,36000,3.906
139793,36000,3.883
139513,36000,3.875
139488,36000,3.874
139077,48000,2.897
139067,36000,3.863
138617,36000,3.85
138373,36000,3.843
138369,48000,2.882
138351,36000,3.843
137928,36000,3.831
137760,48000,2.87
137484,36000,3.818
136844,48000,2.851
136609,48000,2.846
136336,36000,3.787
136254,48000,2.838
135335,48000,2.819
134754,36000,3.743
134732,48000,2.807
134147,48000,2.794
133644,36000,3.712
133619,36000,3.711
132772,48000,2.766
132505,36000,3.68
132479,36000,3.679
132059,36000,3.668
131620,36000,3.655
131374,36000,3.649
131334,36000,3.648
130917,36000,3.636
130466,36000,3.624
130306,48000,2.714
129333,36000,3.592
129021,48000,2.688
128417,48000,2.675
127837,48000,2.663
127738,36000,3.548
127728,48000,2.661
127499,48000,2.656
126907,48000,2.643
126632,36000,3.517
126614,36000,3.516
126189,36000,3.505
125984,48000,2.624
125501,36000,3.486
125460,36000,3.485
125383,48000,2.612
125045,36000,3.473
124606,36000,3.461
123904,36000,3.442
123461,36000,3.429
122315,36000,3.397
121201,48000,2.525
121150,36000,3.365
120737,36000,3.353
120268,48000,2.505
120079,36000,3.335
119675,48000,2.493
119624,36000,3.323
119302,36000,3.314
119177,36000,3.31
118943,36000,3.303
118907,36000,3.303
118756,48000,2.474
118485,36000,3.291
118155,48000,2.461
118040,36000,3.278
117342,36000,3.259
116638,48000,2.43
116428,36000,3.234
115314,36000,3.203
114573,36000,3.182
114203,48000,2.379
114199,36000,3.172
114171,36000,3.171
113068,36000,3.14
113027,36000,3.139
112737,36000,3.131
112613,36000,3.128
112452,48000,2.342
112171,36000,3.115
111930,36000,3.109
111895,36000,3.108
111853,48000,2.33
111752,48000,2.328
111485,36000,3.096
111030,36000,3.084
110930,48000,2.311
110325,48000,2.298
109888,36000,3.052
109413,48000,2.279
109294,48000,2.277
109116,48000,2.273
108804,48000,2.267
108302,36000,3.008
107185,36000,2.977
107163,36000,2.976
106810,48000,2.225
106743,36000,2.965
106058,36000,2.946
106030,36000,2.945
105608,36000,2.933
105156,36000,2.921
104915,36000,2.914
104619,48000,2.179
104472,36000,2.901
104016,36000,2.889
103094,48000,2.148
102504,48000,2.135
101578,48000,2.116
101293,36000,2.813
101205,36000,2.811
101108,48000,2.106
100972,48000,2.103
100188,36000,2.783
100154,36000,2.782
100067,48000,2.084
99737,36000,2.77
99479,48000,2.072
99044,36000,2.751
99020,36000,2.75
98811,36000,2.744
98595,36000,2.738
98141,36000,2.726
97906,36000,2.719
97012,36000,2.694
96970,36000,2.693
95731,24000,3.988
95595,36000,2.655
95266,48000,1.984
95111,36000,2.642
94971,24000,3.957
94907,48000,1.977
94278,36000,2.619
94080,36000,2.613
93746,48000,1.953
