

Data analysis for each instance 
AVG,MED,MAX,MIN
0.481,0.4,1,0.398,
0.541,0.479,1,0.454,
0.508,0.445,1,0.419,
0.571,0.511,1,0.496,
0.52,0.452,1,0.444,
0.576,0.523,1,0.495,
0.483,0.404,1,0.401,
0.535,0.479,1,0.435,
0.518,0.456,1,0.419,
0.577,0.524,1,0.493,
0.497,0.422,1,0.408,
0.502,0.436,1,0.409,
0.51,0.442,1,0.416,
0.516,0.455,1,0.413,
0.5,0.438,1,0.404,
0.491,0.41,1,0.399,
0.49,0.421,1,0.403,
0.545,0.482,1,0.449,
0.531,0.473,1,0.422,
0.509,0.451,1,0.407,
0.571,0.512,1,0.481,
0.51,0.449,1,0.426,
0.513,0.441,1,0.432,
0.518,0.455,1,0.406,
0.491,0.411,1,0.401,
0.488,0.411,1,0.4,
0.544,0.484,1,0.452,
0.483,0.404,1,0.401,
0.503,0.442,1,0.412,
0.567,0.514,1,0.474,
0.571,0.507,1,0.476,
0.512,0.442,1,0.422,
0.532,0.472,1,0.439,
0.513,0.446,1,0.421,
0.584,0.532,1,0.48,
0.522,0.451,1,0.439,
0.516,0.455,1,0.421,
0.511,0.464,1,0.398,
0.49,0.408,1,0.401,
0.558,0.5,1,0.468,
0.536,0.477,1,0.433,
0.539,0.478,1,0.447,
0.545,0.49,1,0.453,
0.529,0.473,1,0.428,
0.527,0.461,1,0.439,
0.481,0.399,1,0.398,
0.519,0.465,1,0.418,
0.479,0.399,1,0.398,
0.487,0.409,1,0.399,
0.537,0.467,1,0.44,
0.485,0.406,1,0.405,
0.521,0.457,1,0.435,
0.555,0.493,1,0.456,
0.56,0.508,1,0.486,
0.486,0.404,1,0.398,
0.485,0.403,1,0.401,
0.505,0.448,1,0.409,
0.485,0.404,1,0.399,
0.535,0.471,1,0.437,
0.525,0.454,1,0.42,
0.518,0.47,1,0.413,
0.52,0.45,1,0.427,
0.519,0.448,1,0.431,
0.553,0.506,1,0.444,
0.576,0.523,1,0.482,
0.53,0.469,1,0.437,
0.504,0.431,1,0.414,
0.526,0.459,1,0.433,
0.567,0.504,1,0.472,
0.518,0.455,1,0.436,
0.54,0.48,1,0.462,
0.549,0.485,1,0.469,
0.535,0.466,1,0.447,
0.556,0.506,1,0.469,
0.514,0.447,1,0.431,
0.493,0.419,1,0.409,
0.579,0.528,1,0.484,
0.484,0.4,1,0.4,
0.522,0.45,1,0.435,
0.486,0.4,1,0.398,
0.524,0.453,1,0.431,
0.516,0.453,1,0.42,
0.536,0.48,1,0.431,
0.503,0.428,1,0.406,
0.481,0.402,1,0.401,
0.512,0.462,1,0.405,
0.532,0.475,1,0.427,
0.538,0.475,1,0.45,
0.53,0.475,1,0.455,
0.506,0.443,1,0.415,
0.491,0.406,1,0.404,
0.541,0.482,1,0.455,
0.545,0.494,1,0.45,
0.501,0.427,1,0.4,
0.491,0.425,1,0.397,
0.545,0.492,1,0.46,
0.552,0.496,1,0.472,
0.552,0.488,1,0.459,
0.51,0.443,1,0.428,
0.479,0.4,1,0.399,
0.554,0.505,1,0.479,
0.525,0.466,1,0.422,
0.505,0.436,1,0.402,
0.511,0.451,1,0.425,
0.546,0.499,1,0.428,
0.519,0.453,1,0.439,
0.494,0.43,1,0.403,
0.521,0.452,1,0.43,
0.522,0.466,1,0.419,
0.513,0.456,1,0.427,
0.546,0.49,1,0.444,
0.506,0.432,1,0.418,
0.509,0.442,1,0.426,
0.478,0.399,1,0.398,
0.541,0.492,1,0.432,
0.497,0.424,1,0.42,
0.481,0.402,1,0.401,
0.506,0.439,1,0.406,
0.528,0.464,1,0.447,
0.531,0.463,1,0.435,
0.529,0.465,1,0.432,
0.503,0.438,1,0.42,
0.505,0.438,1,0.411,
0.54,0.483,1,0.447,
0.484,0.402,1,0.401,
0.499,0.432,1,0.397,
0.5,0.422,1,0.405,
0.505,0.445,1,0.416,
0.523,0.464,1,0.41,
0.487,0.408,1,0.407,
0.5,0.44,1,0.405,
0.547,0.485,1,0.464,
0.524,0.464,1,0.42,
0.506,0.44,1,0.414,
0.525,0.46,1,0.437,
0.5,0.435,1,0.406,
0.486,0.408,1,0.402,
0.533,0.472,1,0.43,
0.517,0.45,1,0.407,
0.508,0.431,1,0.416,
0.576,0.52,1,0.474,
0.478,0.399,1,0.398,
0.5,0.436,1,0.399,
0.502,0.44,1,0.403,
0.49,0.418,1,0.405,
0.514,0.458,1,0.428,
0.535,0.47,1,0.439,
0.5,0.431,1,0.408,
0.494,0.427,1,0.41,
0.514,0.445,1,0.408,
0.509,0.445,1,0.423,
0.489,0.412,1,0.406,
0.543,0.487,1,0.434,
0.485,0.41,1,0.4,
0.544,0.483,1,0.454,
0.552,0.492,1,0.442,
0.523,0.467,1,0.422,
0.501,0.435,1,0.412,
0.516,0.454,1,0.428,
0.487,0.402,1,0.398,
0.495,0.426,1,0.399,
0.494,0.42,1,0.416,
0.484,0.406,1,0.405,
0.502,0.424,1,0.415,
0.546,0.487,1,0.455,
0.508,0.441,1,0.415,
0.527,0.47,1,0.411,
0.551,0.498,1,0.466,
0.499,0.425,1,0.406,
0.496,0.431,1,0.408,
0.517,0.437,1,0.419,
0.509,0.448,1,0.425,
0.478,0.398,1,0.397,
0.479,0.4,1,0.399,
0.565,0.506,1,0.478,
0.523,0.452,1,0.413,
0.482,0.401,1,0.399,
0.555,0.49,1,0.461,
